Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
7421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23513382079531991,0.36345297031773466,0.99,0.1,0.1,0.001,8,32
7422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4751697875361652,0.5252994568808588,0.99,0.1,0.1,0.001,8,32
7423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2861292574519613,0.37025571582811834,0.99,0.1,0.1,0.001,8,32
7424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29794243626580114,0.23716384442462723,0.99,0.1,0.1,0.001,8,32
7425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4121494015116763,0.3973029354230822,0.99,0.1,0.1,0.001,8,32
7426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32560091476059166,0.20672829677322596,0.99,0.1,0.1,0.001,8,32
7427,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4223282078491394,0.45265984118076513,0.99,0.1,0.1,0.001,8,32
7428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6671562380112463,0.5430714097405914,0.99,0.1,0.1,0.001,8,32
7429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3332735564243356,0.2732193877246366,0.99,0.1,0.1,0.001,8,32
7430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6980967989724639,0.6956219897662044,0.99,0.1,0.1,0.001,8,32
7431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6149191851809923,0.6367456780365721,0.99,0.1,0.1,0.001,8,32
7432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3324216748506274,0.2115198376693828,0.99,0.1,0.1,0.001,8,32
7433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4332509739537979,0.36887489851976546,0.99,0.1,0.1,0.001,8,32
7434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2515639692571576,0.2019795903826798,0.99,0.1,0.1,0.001,8,32
7435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10235261271000985,0.11287146018915731,0.99,0.1,0.1,0.001,8,32
7436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36286553345444,0.3570448535277195,0.99,0.1,0.1,0.001,8,32
7437,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.47022699742467833,0.48174677257146575,0.99,0.1,0.1,0.001,8,32
7438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3302879762977842,0.3243652621758855,0.99,0.1,0.1,0.001,8,32
7439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0572783537875696,0.06935217492851925,0.99,0.1,0.1,0.001,8,32
7440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20082715253288272,0.2008271525328827,0.99,0.1,0.1,0.001,8,32
7441,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4922030945565124,0.4922030945565124,0.99,0.1,0.1,0.001,8,32
7442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11750276644936264,0.13349226233526273,0.99,0.1,0.1,0.001,8,32
7443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1207293096325064,0.1185903085355662,0.99,0.1,0.1,0.001,8,32
7444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07422293998643069,0.0473015733390017,0.99,0.1,0.1,0.001,8,32
7445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11892168960806487,0.04638932486824136,0.99,0.1,0.1,0.001,8,32
7446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5473788843662512,0.5320745715987395,0.99,0.1,0.1,0.001,8,32
7447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15066625608033887,0.20166588083949086,0.99,0.1,0.1,0.001,8,32
7448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4311259714188768,0.40184072537719623,0.99,0.1,0.1,0.001,8,32
7449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3816093521174694,0.41843577047490343,0.99,0.1,0.1,0.001,8,32
7450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3068770423981687,0.34457678880797693,0.99,0.1,0.1,0.001,8,32
7451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22867084087289283,0.2464134690760442,0.99,0.1,0.1,0.001,8,32
7452,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3968637676251805,0.40061652082472177,0.99,0.1,0.1,0.001,8,32
7453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14005864748965777,0.11231326649071258,0.99,0.1,0.1,0.001,8,32
7454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11730515529661549,0.0739539690565482,0.99,0.1,0.1,0.001,8,32
7455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35436134845951744,0.42118427471987374,0.99,0.1,0.1,0.001,8,32
7456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6266156560938883,0.6563115095233649,0.99,0.1,0.1,0.001,8,32
7457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47549515837525563,0.48306569669013616,0.99,0.1,0.1,0.001,8,32
7458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6370807419723663,0.6041043542517107,0.99,0.1,0.1,0.001,8,32
7459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3533882710323444,0.3175318215555253,0.99,0.1,0.1,0.001,8,32
7460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27728443114447393,0.2623953346235009,0.99,0.1,0.1,0.001,8,32
7461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2850745984769104,0.2860130175434162,0.99,0.1,0.1,0.001,8,32
7462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08362289678369793,0.07859251385936362,0.99,0.1,0.1,0.001,8,32
7463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12957361153555114,0.11460446833066346,0.99,0.1,0.1,0.001,8,32
7464,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.1742383567342535,0.1694924518662504,0.99,0.1,0.1,0.001,8,32
7465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3801010056237967,0.3354200491133452,0.99,0.1,0.1,0.001,8,32
7466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05506512310641409,0.08691464705868383,0.99,0.1,0.1,0.001,8,32
7467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17598335319069802,0.1896228709574544,0.99,0.1,0.1,0.001,8,32
7468,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3667145366956132,0.35217577884740325,0.99,0.1,0.1,0.001,8,32
7469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4899740656539779,0.4671694682492773,0.99,0.1,0.1,0.001,8,32
7470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23204637159808006,0.1476134325548387,0.99,0.1,0.1,0.001,8,32
7471,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2819715825641055,0.4546089647722894,0.99,0.1,0.1,0.001,8,32
7472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39874923412256846,0.5694271895545493,0.99,0.1,0.1,0.001,8,32
7473,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25855723788351026,0.17892436098850958,0.99,0.1,0.1,0.001,8,32
7474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05521211113667858,0.08329462695430762,0.99,0.1,0.1,0.001,8,32
7475,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36245121116003953,0.46182437950931315,0.99,0.1,0.1,0.001,8,32
7476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2638824430787566,0.27724766247956945,0.99,0.1,0.1,0.001,8,32
7477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36213783687007867,0.4554883325427428,0.99,0.1,0.1,0.001,8,32
7478,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2731530875359663,0.24502935141507548,0.99,0.1,0.1,0.001,8,32
7479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46950648827184294,0.40410992079717156,0.99,0.1,0.1,0.001,8,32
7480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20953368822411328,0.3676053448740503,0.99,0.1,0.1,0.001,8,32
7481,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13527791485830354,0.2097493896250997,0.99,0.1,0.1,0.001,8,32
7482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36467072842674136,0.17608429596694936,0.99,0.1,0.1,0.001,8,32
7483,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34359699604641686,0.29037821259896407,0.99,0.1,0.1,0.001,8,32
7484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30153511227595686,0.36800889090362915,0.99,0.1,0.1,0.001,8,32
7485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3470464657039817,0.23905403193542027,0.99,0.1,0.1,0.001,8,32
7486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6032019521438007,0.4899698844485387,0.99,0.1,0.1,0.001,8,32
7487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38632278393650016,0.43843194787528483,0.99,0.1,0.1,0.001,8,32
7488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2388629200750609,0.1748268811376796,0.99,0.1,0.1,0.001,8,32
7489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19982559115302614,0.09511019665886952,0.99,0.1,0.1,0.001,8,32
7490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1864454065689239,0.17642016597927843,0.99,0.1,0.1,0.001,8,32
7491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24974208624428346,0.2437258889089747,0.99,0.1,0.1,0.001,8,32
7492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28278456989334333,0.34535729509393265,0.99,0.1,0.1,0.001,8,32
7493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07664576042105724,0.03189147554259107,0.99,0.1,0.1,0.001,8,32
7494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1367763153530343,0.040226576550583704,0.99,0.1,0.1,0.001,8,32
7495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21535571997678332,0.3401892020227183,0.99,0.1,0.1,0.001,8,32
7496,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13010290333685115,0.1656064350046593,0.99,0.1,0.1,0.001,8,32
7497,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28359932360112244,0.08950765963017814,0.99,0.1,0.1,0.001,8,32
7498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37086090543210665,0.38416265641435826,0.99,0.1,0.1,0.001,8,32
7499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4022233875043559,0.33164764661573065,0.99,0.1,0.1,0.001,8,32
7500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5588765111756303,0.49708077553493557,0.99,0.1,0.1,0.001,8,32
7501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21436185547502518,0.42970084594449937,0.99,0.1,0.1,0.001,8,32
7502,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34921873577574275,0.48300456456555646,0.99,0.1,0.1,0.001,8,32
7503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2931396843577347,0.49101222792938726,0.99,0.1,0.1,0.001,8,32
7504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4020349268728849,0.43242792890606396,0.99,0.1,0.1,0.001,8,32
7505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27430087071896436,0.32787565875439945,0.99,0.1,0.1,0.001,8,32
7506,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.061388006195299674,0.17736473045277032,0.99,0.1,0.1,0.001,8,32
7507,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6201876932207475,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
7508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21028219249783095,0.24223760496686797,0.99,0.1,0.1,0.001,8,32
7509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28362596195912787,0.3311690982482106,0.99,0.1,0.1,0.001,8,32
7510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3673471309861826,0.3673471309861826,0.99,0.1,0.1,0.001,8,32
7511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04613357391163831,0.04198039239976282,0.99,0.1,0.1,0.001,8,32
7512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20157397398485127,0.1997891150186489,0.99,0.1,0.1,0.001,8,32
7513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24921174275786934,0.10973346221873877,0.99,0.1,0.1,0.001,8,32
7514,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5160405756515262,0.5845442413345147,0.99,0.1,0.1,0.001,8,32
7515,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2255767052260356,0.27962345561454216,0.99,0.1,0.1,0.001,8,32
7516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1267900427105203,0.1186052170359686,0.99,0.1,0.1,0.001,8,32
7517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33659066536684856,0.26711167297989447,0.99,0.1,0.1,0.001,8,32
7518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6502876908176308,0.661031928107801,0.99,0.1,0.1,0.001,8,32
7519,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.48811787940940254,0.3614204592918913,0.99,0.1,0.1,0.001,8,32
7520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12606546946874406,0.17470276568492168,0.99,0.1,0.1,0.001,8,32
7521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17485960007556095,0.24409467237746027,0.99,0.1,0.1,0.001,8,32
7522,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.667832013405708,0.4911759854525934,0.99,0.1,0.1,0.001,8,32
7523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6137018504317578,0.5676770212511614,0.99,0.1,0.1,0.001,8,32
7524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5081490659083857,0.44509622557870204,0.99,0.1,0.1,0.001,8,32
7525,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41869003499019564,0.4178530880546557,0.99,0.1,0.1,0.001,8,32
7526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33266992866178485,0.46011335540321385,0.99,0.1,0.1,0.001,8,32
7527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2578924825343491,0.28217723308358716,0.99,0.1,0.1,0.001,8,32
7528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4197148431372992,0.33075438544534247,0.99,0.1,0.1,0.001,8,32
7529,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3520219796675025,0.3424445566444391,0.99,0.1,0.1,0.001,8,32
7530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5642626778352677,0.5790391607674904,0.99,0.1,0.1,0.001,8,32
7531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4733638502894515,0.4837732012177053,0.99,0.1,0.1,0.001,8,32
7532,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3625250509823956,0.44292954851919025,0.99,0.1,0.1,0.001,8,32
7533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3840281100203812,0.3796613133896747,0.99,0.1,0.1,0.001,8,32
7534,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29753469201031557,0.30426071450159736,0.99,0.1,0.1,0.001,8,32
7535,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2817833549642593,0.34457838184033207,0.99,0.1,0.1,0.001,8,32
7536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5668856763250087,0.5982201771805633,0.99,0.1,0.1,0.001,8,32
7537,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2970408386935448,0.3781596559866251,0.99,0.1,0.1,0.001,8,32
7538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3357373788649411,0.4679769734877408,0.99,0.1,0.1,0.001,8,32
7539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2400533428213432,0.3156539206952413,0.99,0.1,0.1,0.001,8,32
7540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2652614691060618,0.20969388370447858,0.99,0.1,0.1,0.001,8,32
7541,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.6133147012542165,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
7542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19642205037305135,0.25726543441784944,0.99,0.1,0.1,0.001,8,32
7543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23033955176725027,0.23984876053515497,0.99,0.1,0.1,0.001,8,32
7544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2996979617025393,0.3927147039709044,0.99,0.1,0.1,0.001,8,32
7545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5269474114950136,0.5377911946007454,0.99,0.1,0.1,0.001,8,32
7546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33701137245749857,0.5044006215646412,0.99,0.1,0.1,0.001,8,32
7547,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36254225728252604,0.3389687376635903,0.99,0.1,0.1,0.001,8,32
7548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.411369729624037,0.2892148975158456,0.99,0.1,0.1,0.001,8,32
7549,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1508364238873612,0.23399745098904107,0.99,0.1,0.1,0.001,8,32
7550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25730381683799,0.25730381683799,0.99,0.1,0.1,0.001,8,32
7551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09002836147295898,0.11631512970381959,0.99,0.1,0.1,0.001,8,32
7552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13985168448201862,0.15047780110831277,0.99,0.1,0.1,0.001,8,32
7553,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09840883009306081,0.0728210082935954,0.99,0.1,0.1,0.001,8,32
7554,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5706190187311169,0.3775752851669164,0.99,0.1,0.1,0.001,8,32
7555,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27120606270302755,0.6102118132929154,0.99,0.1,0.1,0.001,8,32
7556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07784505228211738,0.11604447171826177,0.99,0.1,0.1,0.001,8,32
7557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05999457158740954,0.06819880527824879,0.99,0.1,0.1,0.001,8,32
7558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38606102100074424,0.3761273832474532,0.99,0.1,0.1,0.001,8,32
7559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5624950715997589,0.4694750835147919,0.99,0.1,0.1,0.001,8,32
7560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6030041455239372,0.6207663694503166,0.99,0.1,0.1,0.001,8,32
7561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5319214208381491,0.6445220986801331,0.99,0.1,0.1,0.001,8,32
7562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37976426923853857,0.33509801272612016,0.99,0.1,0.1,0.001,8,32
7563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5712491135067758,0.5374373884029657,0.99,0.1,0.1,0.001,8,32
7564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5499390913838899,0.5462159540200208,0.99,0.1,0.1,0.001,8,32
7565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46688919309299526,0.38013503309780305,0.99,0.1,0.1,0.001,8,32
7566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10111606299566961,0.10111606299566961,0.99,0.1,0.1,0.001,8,32
7567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23374312693056348,0.2960280680075337,0.99,0.1,0.1,0.001,8,32
7568,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39352389770684565,0.3944646700633637,0.99,0.1,0.1,0.001,8,32
7569,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0908314576070186,0.0937047137785518,0.99,0.1,0.1,0.001,8,32
7570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09711458090365577,0.24689111143006873,0.99,0.1,0.1,0.001,8,32
7571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12919506594958602,0.3337032629545113,0.99,0.1,0.1,0.001,8,32
7572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4195977660527108,0.4899454832365222,0.99,0.1,0.1,0.001,8,32
7573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5115150395246922,0.48874741048132014,0.99,0.1,0.1,0.001,8,32
7574,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.20868984977793856,0.3191800103533326,0.99,0.1,0.1,0.001,8,32
7575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45507987304610414,0.19750886765647072,0.99,0.1,0.1,0.001,8,32
7576,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33317868446191445,0.27365341228165024,0.99,0.1,0.1,0.001,8,32
7577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4162883680858439,0.314357464668038,0.99,0.1,0.1,0.001,8,32
7578,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45217622318504164,0.5200672346093336,0.99,0.1,0.1,0.001,8,32
7579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46938723673066585,0.5036281975159994,0.99,0.1,0.1,0.001,8,32
7580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32591565927781196,0.36244054472504944,0.99,0.1,0.1,0.001,8,32
7581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.053478252154801224,0.10885975228891079,0.99,0.1,0.1,0.001,8,32
7582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07628500876312279,0.1392983888140269,0.99,0.1,0.1,0.001,8,32
7583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.049365751422710116,0.1276548913521393,0.99,0.1,0.1,0.001,8,32
7584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09541828327713114,0.1277840836617441,0.99,0.1,0.1,0.001,8,32
7585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13236926215091457,0.07983959296487267,0.99,0.1,0.1,0.001,8,32
7586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24861779315388766,0.2931252073594903,0.99,0.1,0.1,0.001,8,32
7587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5915649705599956,0.5626838380366643,0.99,0.1,0.1,0.001,8,32
7588,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4196573944377186,0.5536596410682871,0.99,0.1,0.1,0.001,8,32
7589,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3529695860434709,0.13690272154957286,0.99,0.1,0.1,0.001,8,32
7590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3102557312192762,0.17321366305479857,0.99,0.1,0.1,0.001,8,32
7591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32728587697513206,0.2606101565776172,0.99,0.1,0.1,0.001,8,32
7592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3315511777881271,0.26122262965232335,0.99,0.1,0.1,0.001,8,32
7593,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2522990069556754,0.22150346541306767,0.99,0.1,0.1,0.001,8,32
7594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3752565033353189,0.5742584311322031,0.99,0.1,0.1,0.001,8,32
7595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5663017422622632,0.5810206017541676,0.99,0.1,0.1,0.001,8,32
7596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1446932476319567,0.19851526475387868,0.99,0.1,0.1,0.001,8,32
7597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32556342099475594,0.3606312176433107,0.99,0.1,0.1,0.001,8,32
7598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21744138134768798,0.4807511063658477,0.99,0.1,0.1,0.001,8,32
7599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22436669794021055,0.2069014155088952,0.99,0.1,0.1,0.001,8,32
7600,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21437004107158475,0.06788624620377362,0.99,0.1,0.1,0.001,8,32
7601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2736930200224141,0.30672316450888243,0.99,0.1,0.1,0.001,8,32
7602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1971891712645538,0.18584997406516873,0.99,0.1,0.1,0.001,8,32
7603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1908732452340352,0.19569166560486423,0.99,0.1,0.1,0.001,8,32
7604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5000827991936598,0.5000827991936599,0.99,0.1,0.1,0.001,8,32
7605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6394212590190933,0.6394212590190932,0.99,0.1,0.1,0.001,8,32
7606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.621613813286784,0.6988767938077922,0.99,0.1,0.1,0.001,8,32
7607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28748823384594413,0.24175008348611968,0.99,0.1,0.1,0.001,8,32
7608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32992751648501983,0.38372672699369337,0.99,0.1,0.1,0.001,8,32
7609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27433038103759194,0.30460098251680334,0.99,0.1,0.1,0.001,8,32
7610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20193572288656356,0.2272278428986577,0.99,0.1,0.1,0.001,8,32
7611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2832719239823842,0.29605945530834243,0.99,0.1,0.1,0.001,8,32
7612,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11180176244334583,0.07241160821980575,0.99,0.1,0.1,0.001,8,32
7613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19844825517365575,0.28129407030693626,0.99,0.1,0.1,0.001,8,32
7614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5812361057793558,0.5255973270178643,0.99,0.1,0.1,0.001,8,32
7615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12035053724731748,0.18015916699771048,0.99,0.1,0.1,0.001,8,32
7616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06454967637633152,0.052817894964336795,0.99,0.1,0.1,0.001,8,32
7617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1965833907074714,0.15762147078167277,0.99,0.1,0.1,0.001,8,32
7618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3458569928761771,0.3588513337621566,0.99,0.1,0.1,0.001,8,32
