Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23834094103258494,0.16840769656136417,0.99,0.1,0.1,0.001,8,32
5598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21746563519543446,0.16751354349212078,0.99,0.1,0.1,0.001,8,32
5599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.155921777866092,0.10802622199196328,0.99,0.1,0.1,0.001,8,32
5600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06248299282336367,0.10367700479077967,0.99,0.1,0.1,0.001,8,32
5601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3247807126438505,0.31119565913976954,0.99,0.1,0.1,0.001,8,32
5602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2630813157704315,0.45976777559456955,0.99,0.1,0.1,0.001,8,32
5603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4395082739625489,0.4747499863328718,0.99,0.1,0.1,0.001,8,32
5604,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27071978153063636,0.314753857891441,0.99,0.1,0.1,0.001,8,32
5605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30850255708817503,0.31206861631576527,0.99,0.1,0.1,0.001,8,32
5606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6438195575688345,0.6277015582113772,0.99,0.1,0.1,0.001,8,32
5607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7299250570413546,0.7097443556732476,0.99,0.1,0.1,0.001,8,32
5608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43070334567167484,0.44753014954912507,0.99,0.1,0.1,0.001,8,32
5609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3066274199796924,0.3242377029403609,0.99,0.1,0.1,0.001,8,32
5610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.362700952632202,0.34907284723146687,0.99,0.1,0.1,0.001,8,32
5611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23366960265351966,0.2653912460815622,0.99,0.1,0.1,0.001,8,32
5612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2662102760443228,0.42869441928394647,0.99,0.1,0.1,0.001,8,32
5613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27974810764264574,0.2028918627834706,0.99,0.1,0.1,0.001,8,32
5614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7160835501406896,0.5689896211998413,0.99,0.1,0.1,0.001,8,32
5615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45648171539111304,0.5023801423018691,0.99,0.1,0.1,0.001,8,32
5616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6180297025131434,0.6418418749180304,0.99,0.1,0.1,0.001,8,32
5617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5302347362987945,0.692905553860251,0.99,0.1,0.1,0.001,8,32
5618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4505169668639829,0.6326642748573865,0.99,0.1,0.1,0.001,8,32
5619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39971604280239686,0.38365664196594507,0.99,0.1,0.1,0.001,8,32
5620,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3151126403063324,0.6081186489417301,0.99,0.1,0.1,0.001,8,32
5621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07113337162217893,0.08651309917212435,0.99,0.1,0.1,0.001,8,32
5622,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2413708488536855,0.26487146265117295,0.99,0.1,0.1,0.001,8,32
5623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3935919301760673,0.34488135855377244,0.99,0.1,0.1,0.001,8,32
5624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6174769073299589,0.5753464471843885,0.99,0.1,0.1,0.001,8,32
5625,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5285935340713199,0.472685206529924,0.99,0.1,0.1,0.001,8,32
5626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4996090659668453,0.48775491932957343,0.99,0.1,0.1,0.001,8,32
5627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1377596249414455,0.13364920587530738,0.99,0.1,0.1,0.001,8,32
5628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10002689073534846,0.08771981172519203,0.99,0.1,0.1,0.001,8,32
5629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18894091955202857,0.20378573328727997,0.99,0.1,0.1,0.001,8,32
5630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4183286396394854,0.5238917733504319,0.99,0.1,0.1,0.001,8,32
5631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17452060393469618,0.42115209915438817,0.99,0.1,0.1,0.001,8,32
5632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11903240366991066,0.07724080125303241,0.99,0.1,0.1,0.001,8,32
5633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.231511066921222,0.2356456095299965,0.99,0.1,0.1,0.001,8,32
5634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2542253342244627,0.3486963034430826,0.99,0.1,0.1,0.001,8,32
5635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36097476384714977,0.29999487310389134,0.99,0.1,0.1,0.001,8,32
5636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17417625939351342,0.16942606556981818,0.99,0.1,0.1,0.001,8,32
5637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29565011188675316,0.26757420897323253,0.99,0.1,0.1,0.001,8,32
5638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24206127050331203,0.2784511342572567,0.99,0.1,0.1,0.001,8,32
5639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24814922906836642,0.2513693631995402,0.99,0.1,0.1,0.001,8,32
5640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25555036970117406,0.3671027489091754,0.99,0.1,0.1,0.001,8,32
5641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07925014341995011,0.06648814317144448,0.99,0.1,0.1,0.001,8,32
5642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06594646941602217,0.09003402047588435,0.99,0.1,0.1,0.001,8,32
5643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23901790070658563,0.20286686789478087,0.99,0.1,0.1,0.001,8,32
5644,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13919925228256297,0.23488802663094183,0.99,0.1,0.1,0.001,8,32
5645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18116648321067905,0.09482396165497577,0.99,0.1,0.1,0.001,8,32
5646,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23071684227624914,0.325467606175294,0.99,0.1,0.1,0.001,8,32
5647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4145516515337814,0.4305408878357595,0.99,0.1,0.1,0.001,8,32
5648,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3426454119463755,0.44712292437193935,0.99,0.1,0.1,0.001,8,32
5649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06324962906502628,0.07679833660630665,0.99,0.1,0.1,0.001,8,32
5650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41942954289147916,0.4247601930722586,0.99,0.1,0.1,0.001,8,32
5651,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5596262297851428,0.5346221260755155,0.99,0.1,0.1,0.001,8,32
5652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06303856292631269,0.06215050077168197,0.99,0.1,0.1,0.001,8,32
5653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.105851278259565,0.09823052401727354,0.99,0.1,0.1,0.001,8,32
5654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13314760723103122,0.15048310177433163,0.99,0.1,0.1,0.001,8,32
5655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27312171006522307,0.24065232699414185,0.99,0.1,0.1,0.001,8,32
5656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4115274985704654,0.5205212175637233,0.99,0.1,0.1,0.001,8,32
5657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44440182000723194,0.445340368258322,0.99,0.1,0.1,0.001,8,32
5658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2831450068131297,0.5135981364550347,0.99,0.1,0.1,0.001,8,32
5659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6395134393824897,0.6842799305312031,0.99,0.1,0.1,0.001,8,32
5660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39890647268735957,0.3679949230053059,0.99,0.1,0.1,0.001,8,32
5661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27378336486927946,0.33007181748824255,0.99,0.1,0.1,0.001,8,32
5662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3549866514642043,0.270839424662883,0.99,0.1,0.1,0.001,8,32
5663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20059085294641474,0.28877222224860066,0.99,0.1,0.1,0.001,8,32
5664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28185752268267306,0.17250903735565054,0.99,0.1,0.1,0.001,8,32
5665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03922848525254777,0.04739661489179804,0.99,0.1,0.1,0.001,8,32
5666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2570574209305996,0.19017928505243165,0.99,0.1,0.1,0.001,8,32
5667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25567085695234587,0.2040273533395633,0.99,0.1,0.1,0.001,8,32
5668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17161627329016876,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
5669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33494211012556535,0.38858347364230167,0.99,0.1,0.1,0.001,8,32
5670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12903925583900394,0.150124075986904,0.99,0.1,0.1,0.001,8,32
5671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4687972675605206,0.5384355031560977,0.99,0.1,0.1,0.001,8,32
5672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16442450546091705,0.24634479714682522,0.99,0.1,0.1,0.001,8,32
5673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1249919609895471,0.22896231634822675,0.99,0.1,0.1,0.001,8,32
5674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3612258244859504,0.30627806990194634,0.99,0.1,0.1,0.001,8,32
5675,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.325110594578222,0.3703233235967703,0.99,0.1,0.1,0.001,8,32
5676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20286836130331698,0.2333437789389802,0.99,0.1,0.1,0.001,8,32
5677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29392416859672865,0.2576674617362256,0.99,0.1,0.1,0.001,8,32
5678,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23043265298181403,0.27737311788631913,0.99,0.1,0.1,0.001,8,32
5679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36335318490554663,0.30548875060995284,0.99,0.1,0.1,0.001,8,32
5680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09914249664402047,0.0828280127812801,0.99,0.1,0.1,0.001,8,32
5681,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07938817362680621,0.11792749149839368,0.99,0.1,0.1,0.001,8,32
5682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02899059901274781,0.0193996187463856,0.99,0.1,0.1,0.001,8,32
5683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2901027227260487,0.3559918656783265,0.99,0.1,0.1,0.001,8,32
5684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.61206121721246,0.4526192207691826,0.99,0.1,0.1,0.001,8,32
5685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13409786876875265,0.1352327200510534,0.99,0.1,0.1,0.001,8,32
5686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1680795805314349,0.16398714488191,0.99,0.1,0.1,0.001,8,32
5687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14885873429981802,0.13816995614388938,0.99,0.1,0.1,0.001,8,32
5688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22251434063824382,0.18822823272764658,0.99,0.1,0.1,0.001,8,32
5689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.300200921030114,0.2831727740523782,0.99,0.1,0.1,0.001,8,32
5690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07388861511660746,0.09026162123893314,0.99,0.1,0.1,0.001,8,32
5691,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23021358085037502,0.22507985666740238,0.99,0.1,0.1,0.001,8,32
5692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2724133061614316,0.17422369815146765,0.99,0.1,0.1,0.001,8,32
5693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22580209455868985,0.23554360890119172,0.99,0.1,0.1,0.001,8,32
5694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15525750377773728,0.2423146721133594,0.99,0.1,0.1,0.001,8,32
5695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33205251143713777,0.32549519685102574,0.99,0.1,0.1,0.001,8,32
5696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09274350916800958,0.16432559976135458,0.99,0.1,0.1,0.001,8,32
5697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06066716697118199,0.12445098642269341,0.99,0.1,0.1,0.001,8,32
5698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28033287199317625,0.28420123082857696,0.99,0.1,0.1,0.001,8,32
5699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3221188850483506,0.2862153088741373,0.99,0.1,0.1,0.001,8,32
5700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2804465046739171,0.21389891608002876,0.99,0.1,0.1,0.001,8,32
5701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30364074296651417,0.39808720195347436,0.99,0.1,0.1,0.001,8,32
5702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21566336461956423,0.3188157925968807,0.99,0.1,0.1,0.001,8,32
5703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49198908025740956,0.5525247445467715,0.99,0.1,0.1,0.001,8,32
5704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31312093270892305,0.3165489167685471,0.99,0.1,0.1,0.001,8,32
5705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2069162601108999,0.40216297442284854,0.99,0.1,0.1,0.001,8,32
5706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2235578017069409,0.1487477453366358,0.99,0.1,0.1,0.001,8,32
5707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07152896494722005,0.19212254859745798,0.99,0.1,0.1,0.001,8,32
5708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6963560287472549,0.6931471805599454,0.99,0.1,0.1,0.001,8,32
5709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5441268997148209,0.5184459399960426,0.99,0.1,0.1,0.001,8,32
5710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36941124307945933,0.32214813827056554,0.99,0.1,0.1,0.001,8,32
5711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09265273909304252,0.11195051910944863,0.99,0.1,0.1,0.001,8,32
5712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4736934126355112,0.5300475414730271,0.99,0.1,0.1,0.001,8,32
5713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12790771618007438,0.14692531914491663,0.99,0.1,0.1,0.001,8,32
5714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12111098188378777,0.16449497126414703,0.99,0.1,0.1,0.001,8,32
5715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2907802983417425,0.33530581492884703,0.99,0.1,0.1,0.001,8,32
5716,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5498500941943775,0.5704726409826584,0.99,0.1,0.1,0.001,8,32
5717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17324792097314934,0.2816672673556232,0.99,0.1,0.1,0.001,8,32
5718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.252854516490692,0.3213915016425095,0.99,0.1,0.1,0.001,8,32
5719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3763123457022217,0.3452860221392796,0.99,0.1,0.1,0.001,8,32
5720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22992343937644108,0.20609155892855405,0.99,0.1,0.1,0.001,8,32
5721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07739914671608711,0.05321737820231847,0.99,0.1,0.1,0.001,8,32
5722,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.04003324635564764,0.05679777761043289,0.99,0.1,0.1,0.001,8,32
5723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24312830954879888,0.32386145774177216,0.99,0.1,0.1,0.001,8,32
5724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1402983527260038,0.14174500505973991,0.99,0.1,0.1,0.001,8,32
5725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13452818098745037,0.16126224378856538,0.99,0.1,0.1,0.001,8,32
5726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.013751573265348779,0.02143712458797807,0.99,0.1,0.1,0.001,8,32
5727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17448125123903271,0.22419604065471715,0.99,0.1,0.1,0.001,8,32
5728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18551743201516016,0.15736725293143716,0.99,0.1,0.1,0.001,8,32
5729,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06623489037474252,0.030422666683492482,0.99,0.1,0.1,0.001,8,32
5730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08839324112637213,0.052173741175277406,0.99,0.1,0.1,0.001,8,32
5731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.293736555981515,0.23849999008303355,0.99,0.1,0.1,0.001,8,32
5732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18670351279839367,0.10974584635411948,0.99,0.1,0.1,0.001,8,32
5733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20742657705118817,0.15120124535946436,0.99,0.1,0.1,0.001,8,32
5734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.022320819315168522,0.026020551628085545,0.99,0.1,0.1,0.001,8,32
5735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05527628628322109,0.07275964722846893,0.99,0.1,0.1,0.001,8,32
5736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1614439483432334,0.04618063020707322,0.99,0.1,0.1,0.001,8,32
5737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23454309075773308,0.20483819031666772,0.99,0.1,0.1,0.001,8,32
5738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11135507173447005,0.04120255012370864,0.99,0.1,0.1,0.001,8,32
5739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3514885487700538,0.28757235317216484,0.99,0.1,0.1,0.001,8,32
5740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15034546992258233,0.1653716666806806,0.99,0.1,0.1,0.001,8,32
5741,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18760237061783458,0.1856118840257294,0.99,0.1,0.1,0.001,8,32
5742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5323641717579706,0.5185789408861278,0.99,0.1,0.1,0.001,8,32
5743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34881956374845186,0.6541501589124529,0.99,0.1,0.1,0.001,8,32
5744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3144742588113404,0.22304870921827682,0.99,0.1,0.1,0.001,8,32
5745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2939123008648192,0.3153684115681085,0.99,0.1,0.1,0.001,8,32
5746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3615320822593226,0.34185964489563714,0.99,0.1,0.1,0.001,8,32
5747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17801247016990557,0.16216680540793252,0.99,0.1,0.1,0.001,8,32
5748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.257570404761284,0.2449980108798075,0.99,0.1,0.1,0.001,8,32
5749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2823212406391064,0.408706496678377,0.99,0.1,0.1,0.001,8,32
5750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11891688507260839,0.054064740222512106,0.99,0.1,0.1,0.001,8,32
5751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5237937392240777,0.4572385503193989,0.99,0.1,0.1,0.001,8,32
5752,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2499997670121361,0.26073702848571595,0.99,0.1,0.1,0.001,8,32
5753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2840621606994505,0.2952168297814043,0.99,0.1,0.1,0.001,8,32
5754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5689004667515323,0.6929819052484967,0.99,0.1,0.1,0.001,8,32
5755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38559288243256806,0.36699824556293903,0.99,0.1,0.1,0.001,8,32
5756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27787880139940907,0.283440152083042,0.99,0.1,0.1,0.001,8,32
5757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3463216982152646,0.3139993294368986,0.99,0.1,0.1,0.001,8,32
5758,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18471700028597127,0.18721080870989915,0.99,0.1,0.1,0.001,8,32
5759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5462529368289464,0.649888792838601,0.99,0.1,0.1,0.001,8,32
5760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29931250215009053,0.4205230123940679,0.99,0.1,0.1,0.001,8,32
5761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29218549249386866,0.5560612384914327,0.99,0.1,0.1,0.001,8,32
5762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5334042537100635,0.615619775623173,0.99,0.1,0.1,0.001,8,32
5763,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5019178691390814,0.48307427635699657,0.99,0.1,0.1,0.001,8,32
5764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27365587491026044,0.24507007302474074,0.99,0.1,0.1,0.001,8,32
5765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17184902510034672,0.22240998926459563,0.99,0.1,0.1,0.001,8,32
5766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34858446189521386,0.3702372590076272,0.99,0.1,0.1,0.001,8,32
5767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21762664254546424,0.24809005902656148,0.99,0.1,0.1,0.001,8,32
5768,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18069349514140287,0.27456512330036115,0.99,0.1,0.1,0.001,8,32
5769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.509856581115512,0.5506681314182699,0.99,0.1,0.1,0.001,8,32
5770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4404553286408371,0.5763524294141211,0.99,0.1,0.1,0.001,8,32
5771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18011277734455977,0.18875275871510327,0.99,0.1,0.1,0.001,8,32
5772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3224623332685951,0.27712460581076054,0.99,0.1,0.1,0.001,8,32
5773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4856734410313684,0.48180837320838094,0.99,0.1,0.1,0.001,8,32
5774,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5300235259167886,0.44523491176073604,0.99,0.1,0.1,0.001,8,32
5775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11522595663377022,0.09560258894703262,0.99,0.1,0.1,0.001,8,32
5776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0,0.0,0.99,0.1,0.1,0.001,8,32
5777,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1128369356828046,0.0949382026602714,0.99,0.1,0.1,0.001,8,32
5778,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20589638585472825,0.285675120192073,0.99,0.1,0.1,0.001,8,32
5779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5146039994797535,0.5201748330873233,0.99,0.1,0.1,0.001,8,32
5780,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.259209457324448,0.31261112637173455,0.99,0.1,0.1,0.001,8,32
5781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3940746873347085,0.31909666805220077,0.99,0.1,0.1,0.001,8,32
5782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3417768279539771,0.263963944031757,0.99,0.1,0.1,0.001,8,32
5783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27940276396236463,0.26305793988914883,0.99,0.1,0.1,0.001,8,32
5784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4699265008997817,0.5029347755863577,0.99,0.1,0.1,0.001,8,32
5785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3560494502045729,0.3467159057383344,0.99,0.1,0.1,0.001,8,32
5786,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11456383677450131,0.2832688796151828,0.99,0.1,0.1,0.001,8,32
5787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4093534987618275,0.3995461553827895,0.99,0.1,0.1,0.001,8,32
5788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4756704087643089,0.47391974095984135,0.99,0.1,0.1,0.001,8,32
5789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38649701190702845,0.37622110584609497,0.99,0.1,0.1,0.001,8,32
5790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.271561445855303,0.23258580357036235,0.99,0.1,0.1,0.001,8,32
5791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17213513993949173,0.20117806501001637,0.99,0.1,0.1,0.001,8,32
5792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20918503072121283,0.13409668088203347,0.99,0.1,0.1,0.001,8,32
5793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42834515977946525,0.3111498569710895,0.99,0.1,0.1,0.001,8,32
5794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21287664358396438,0.2254123260887391,0.99,0.1,0.1,0.001,8,32
5795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2407078888508143,0.2344474955807252,0.99,0.1,0.1,0.001,8,32
