Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2594933633803732,0.2535706423045739,0.99,0.1,0.1,0.001,8,32
5063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5071922211314239,0.5680522593567098,0.99,0.1,0.1,0.001,8,32
5064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48786518916220134,0.4572133163237266,0.99,0.1,0.1,0.001,8,32
5065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0602267047130976,0.09892459609028176,0.99,0.1,0.1,0.001,8,32
5066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3215915747223515,0.24735962046047594,0.99,0.1,0.1,0.001,8,32
5067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20273981538931846,0.27984419868782034,0.99,0.1,0.1,0.001,8,32
5068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16477641615745578,0.3149292749098444,0.99,0.1,0.1,0.001,8,32
5069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29272955198551853,0.41728320738615027,0.99,0.1,0.1,0.001,8,32
5070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08930023012331682,0.09401639282283769,0.99,0.1,0.1,0.001,8,32
5071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24932159585249059,0.298323812786381,0.99,0.1,0.1,0.001,8,32
5072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23240524838585366,0.14164525648795198,0.99,0.1,0.1,0.001,8,32
5073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18296589873443167,0.08348798221460307,0.99,0.1,0.1,0.001,8,32
5074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20353814097013548,0.17465700844680446,0.99,0.1,0.1,0.001,8,32
5075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17278765049516118,0.15152030334742073,0.99,0.1,0.1,0.001,8,32
5076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3344480474270609,0.3110435622378856,0.99,0.1,0.1,0.001,8,32
5077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25491535980431274,0.42607421736713047,0.99,0.1,0.1,0.001,8,32
5078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21286285290942855,0.1256816379127887,0.99,0.1,0.1,0.001,8,32
5079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2708698904984704,0.2740030798118651,0.99,0.1,0.1,0.001,8,32
5080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3864706757109105,0.33038119517529435,0.99,0.1,0.1,0.001,8,32
5081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2039814323012889,0.28650122688338475,0.99,0.1,0.1,0.001,8,32
5082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.306491384035463,0.2891357954718235,0.99,0.1,0.1,0.001,8,32
5083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4915485888693934,0.5125305375252444,0.99,0.1,0.1,0.001,8,32
5084,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14046388644385094,0.151537079026816,0.99,0.1,0.1,0.001,8,32
5085,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4463224284400795,0.4177043836073752,0.99,0.1,0.1,0.001,8,32
5086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4397916490299385,0.5044812759718424,0.99,0.1,0.1,0.001,8,32
5087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18560962013429497,0.3019329270792105,0.99,0.1,0.1,0.001,8,32
5088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10223718520415473,0.188602122638249,0.99,0.1,0.1,0.001,8,32
5089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2953557667988049,0.3381063923900972,0.99,0.1,0.1,0.001,8,32
5090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06332298036668652,0.02960174300378606,0.99,0.1,0.1,0.001,8,32
5091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13701091292450876,0.18707439254249217,0.99,0.1,0.1,0.001,8,32
5092,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2703390053954884,0.3034728112251025,0.99,0.1,0.1,0.001,8,32
5093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0308815798597232,0.08183472632793193,0.99,0.1,0.1,0.001,8,32
5094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16447567996321164,0.2058330319509882,0.99,0.1,0.1,0.001,8,32
5095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04868439195658442,0.03743811040136973,0.99,0.1,0.1,0.001,8,32
5096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1946171144878655,0.282372688599016,0.99,0.1,0.1,0.001,8,32
5097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16517639865659192,0.19673751708869197,0.99,0.1,0.1,0.001,8,32
5098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4038931044068132,0.272203580918067,0.99,0.1,0.1,0.001,8,32
5099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4560375514297536,0.31387619442065995,0.99,0.1,0.1,0.001,8,32
5100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25926121157774923,0.21500304534508902,0.99,0.1,0.1,0.001,8,32
5101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5535677655415445,0.6071114585671165,0.99,0.1,0.1,0.001,8,32
5102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40589360959799664,0.48849222378293194,0.99,0.1,0.1,0.001,8,32
5103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20196637379950866,0.17281729672773175,0.99,0.1,0.1,0.001,8,32
5104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2561778689413282,0.2814542737658288,0.99,0.1,0.1,0.001,8,32
5105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.50069688518717,0.49611968326001193,0.99,0.1,0.1,0.001,8,32
5106,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24012461153952772,0.561559633846777,0.99,0.1,0.1,0.001,8,32
5107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2422465712873917,0.27511787334668875,0.99,0.1,0.1,0.001,8,32
5108,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41586582648712755,0.33199941473297845,0.99,0.1,0.1,0.001,8,32
5109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36286826552655094,0.37248227499265707,0.99,0.1,0.1,0.001,8,32
5110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30251740132199356,0.20774282018934612,0.99,0.1,0.1,0.001,8,32
5111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.125935088052712,0.14448365885464565,0.99,0.1,0.1,0.001,8,32
5112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2895645747557256,0.3141706894794093,0.99,0.1,0.1,0.001,8,32
5113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09852454127227607,0.11184344653286252,0.99,0.1,0.1,0.001,8,32
5114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18107148336474632,0.332311391033738,0.99,0.1,0.1,0.001,8,32
5115,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3341283023618399,0.35054284627963694,0.99,0.1,0.1,0.001,8,32
5116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4353646398480331,0.46765983036584724,0.99,0.1,0.1,0.001,8,32
5117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5310874283017137,0.4933157324061788,0.99,0.1,0.1,0.001,8,32
5118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4229785889609884,0.4801212796200071,0.99,0.1,0.1,0.001,8,32
5119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23247086464585573,0.2411196491587215,0.99,0.1,0.1,0.001,8,32
5120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09029886036631939,0.13412872290300437,0.99,0.1,0.1,0.001,8,32
5121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5046416799134391,0.4477947800593327,0.99,0.1,0.1,0.001,8,32
5122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16776197014394179,0.19435781132270838,0.99,0.1,0.1,0.001,8,32
5123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26933445549070734,0.15372143032803806,0.99,0.1,0.1,0.001,8,32
5124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5124184186373202,0.4614962568482113,0.99,0.1,0.1,0.001,8,32
5125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5757734630914805,0.4440464904631068,0.99,0.1,0.1,0.001,8,32
5126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6948332674192781,0.6948332674192781,0.99,0.1,0.1,0.001,8,32
5127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.280762875096882,0.31657594667645256,0.99,0.1,0.1,0.001,8,32
5128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12177373218841017,0.06103106592889117,0.99,0.1,0.1,0.001,8,32
5129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31934390989291955,0.36027257889600006,0.99,0.1,0.1,0.001,8,32
5130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.044639389517840626,0.053270288880413894,0.99,0.1,0.1,0.001,8,32
5131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13154959713353362,0.08139893754485446,0.99,0.1,0.1,0.001,8,32
5132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17888580156661582,0.24601708162719957,0.99,0.1,0.1,0.001,8,32
5133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11869139841674708,0.1640127316450008,0.99,0.1,0.1,0.001,8,32
5134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34657359027997264,0.37392582492878695,0.99,0.1,0.1,0.001,8,32
5135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4608337903565345,0.41577417833460834,0.99,0.1,0.1,0.001,8,32
5136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3723245052668402,0.34916180599363544,0.99,0.1,0.1,0.001,8,32
5137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35928570608273613,0.2967496144039715,0.99,0.1,0.1,0.001,8,32
5138,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07270041092073881,0.13733968666200197,0.99,0.1,0.1,0.001,8,32
5139,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5767711823376979,0.590562398705455,0.99,0.1,0.1,0.001,8,32
5140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16528771757829755,0.13195958742306918,0.99,0.1,0.1,0.001,8,32
5141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17814464140491948,0.3561443731556147,0.99,0.1,0.1,0.001,8,32
5142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6998573643561897,0.6963560287472548,0.99,0.1,0.1,0.001,8,32
5143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.423493325699723,0.43124560815297036,0.99,0.1,0.1,0.001,8,32
5144,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08841806201367115,0.11249470009275317,0.99,0.1,0.1,0.001,8,32
5145,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24402435101465597,0.15816449290204546,0.99,0.1,0.1,0.001,8,32
5146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.257935898575699,0.4275941893540113,0.99,0.1,0.1,0.001,8,32
5147,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2357573992617871,0.21946948562033472,0.99,0.1,0.1,0.001,8,32
5148,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.07955926168992503,0.0779756580499152,0.99,0.1,0.1,0.001,8,32
5149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16231144148202772,0.20590216996976532,0.99,0.1,0.1,0.001,8,32
5150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2174825502124414,0.272477074378112,0.99,0.1,0.1,0.001,8,32
5151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5156530686645355,0.4921520646876793,0.99,0.1,0.1,0.001,8,32
5152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3906479178285892,0.272398738964955,0.99,0.1,0.1,0.001,8,32
5153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3789119401708946,0.25883192442963965,0.99,0.1,0.1,0.001,8,32
5154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11251114845878678,0.2647303693232152,0.99,0.1,0.1,0.001,8,32
5155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5483444256254714,0.5296614550420495,0.99,0.1,0.1,0.001,8,32
5156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3188529596577126,0.3901407954222279,0.99,0.1,0.1,0.001,8,32
5157,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41641180050355125,0.399985061817725,0.99,0.1,0.1,0.001,8,32
5158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5490461767300607,0.5388805385602928,0.99,0.1,0.1,0.001,8,32
5159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47556261215633805,0.43987155906172803,0.99,0.1,0.1,0.001,8,32
5160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49620668998217654,0.7111776487388616,0.99,0.1,0.1,0.001,8,32
5161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5587825194145992,0.5303541964539517,0.99,0.1,0.1,0.001,8,32
5162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32869556441210934,0.6993917757952228,0.99,0.1,0.1,0.001,8,32
5163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24720591838854974,0.21682517561941037,0.99,0.1,0.1,0.001,8,32
5164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22290621608528938,0.21484933988586452,0.99,0.1,0.1,0.001,8,32
5165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42919579155583815,0.44635060413453953,0.99,0.1,0.1,0.001,8,32
5166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21433730242714757,0.2672455187730697,0.99,0.1,0.1,0.001,8,32
5167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24425232802818242,0.21763909422858255,0.99,0.1,0.1,0.001,8,32
5168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48775318183620286,0.5543498812631336,0.99,0.1,0.1,0.001,8,32
5169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2688613167966423,0.29824444477029277,0.99,0.1,0.1,0.001,8,32
5170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.690356642026668,0.7377764148100718,0.99,0.1,0.1,0.001,8,32
5171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2059518229655705,0.27687645999387267,0.99,0.1,0.1,0.001,8,32
5172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29787203742020507,0.3272268539240761,0.99,0.1,0.1,0.001,8,32
5173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6581665783000137,0.5983975729242127,0.99,0.1,0.1,0.001,8,32
5174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32551927363785255,0.3456865435287089,0.99,0.1,0.1,0.001,8,32
5175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4195959295982774,0.4112444353669653,0.99,0.1,0.1,0.001,8,32
5176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4030277577027982,0.3873775253698114,0.99,0.1,0.1,0.001,8,32
5177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2654627167002798,0.33993008945908965,0.99,0.1,0.1,0.001,8,32
5178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24069637965141033,0.2729390244593178,0.99,0.1,0.1,0.001,8,32
5179,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17883722792892778,0.3104006390537824,0.99,0.1,0.1,0.001,8,32
5180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43049079888355124,0.3708822233488085,0.99,0.1,0.1,0.001,8,32
5181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.324749554335578,0.21039360374893773,0.99,0.1,0.1,0.001,8,32
5182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02041353859169362,0.033258766659602146,0.99,0.1,0.1,0.001,8,32
5183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15143408959985105,0.06424828758906125,0.99,0.1,0.1,0.001,8,32
5184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10771474969441251,0.13065111927515669,0.99,0.1,0.1,0.001,8,32
5185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23078906873012497,0.22170320186784453,0.99,0.1,0.1,0.001,8,32
5186,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08533232131839384,0.12307842329560112,0.99,0.1,0.1,0.001,8,32
5187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23688098981738398,0.1870805788892641,0.99,0.1,0.1,0.001,8,32
5188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33462850297601826,0.2678102925041689,0.99,0.1,0.1,0.001,8,32
5189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2646989671620599,0.23512282163831716,0.99,0.1,0.1,0.001,8,32
5190,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2583529144514436,0.20189765814153732,0.99,0.1,0.1,0.001,8,32
5191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3274176853118852,0.26930797234651843,0.99,0.1,0.1,0.001,8,32
5192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27080132374021154,0.31810392554292405,0.99,0.1,0.1,0.001,8,32
5193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2837434223594155,0.16322189896873449,0.99,0.1,0.1,0.001,8,32
5194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23550703705591633,0.18659994814019268,0.99,0.1,0.1,0.001,8,32
5195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11949091424030879,0.0646397445720903,0.99,0.1,0.1,0.001,8,32
5196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2754526738080291,0.2760340007323847,0.99,0.1,0.1,0.001,8,32
5197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24558447773194594,0.23947823603720902,0.99,0.1,0.1,0.001,8,32
5198,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24218046022927517,0.17043963176407095,0.99,0.1,0.1,0.001,8,32
5199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39849230845979333,0.5052756044313557,0.99,0.1,0.1,0.001,8,32
5200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2735590527733115,0.25907094493475813,0.99,0.1,0.1,0.001,8,32
5201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18123126531125813,0.2466298703711549,0.99,0.1,0.1,0.001,8,32
5202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6465222070478487,0.5680230702318132,0.99,0.1,0.1,0.001,8,32
5203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4653246749605688,0.5538809526582341,0.99,0.1,0.1,0.001,8,32
5204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47116513319874814,0.4207145274531807,0.99,0.1,0.1,0.001,8,32
5205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47988712848464526,0.34460641231092204,0.99,0.1,0.1,0.001,8,32
5206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5551369766774013,0.5591466069528754,0.99,0.1,0.1,0.001,8,32
5207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1661234373917289,0.2712813726143988,0.99,0.1,0.1,0.001,8,32
5208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5588505216750606,0.40989768620045586,0.99,0.1,0.1,0.001,8,32
5209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3510933287166262,0.3067119266525918,0.99,0.1,0.1,0.001,8,32
5210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2152961174727811,0.11528963879436586,0.99,0.1,0.1,0.001,8,32
5211,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24573616011200736,0.31300927262608935,0.99,0.1,0.1,0.001,8,32
5212,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3430695328017312,0.7090109653395817,0.99,0.1,0.1,0.001,8,32
5213,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3055190149771884,0.22628873502473895,0.99,0.1,0.1,0.001,8,32
5214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39344537874145435,0.4503453423960535,0.99,0.1,0.1,0.001,8,32
5215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17250785569405228,0.16624895876313828,0.99,0.1,0.1,0.001,8,32
5216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1513562726185715,0.21675299143091675,0.99,0.1,0.1,0.001,8,32
5217,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21165885330455037,0.4090531953540177,0.99,0.1,0.1,0.001,8,32
5218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11726844472875216,0.043707259437966724,0.99,0.1,0.1,0.001,8,32
5219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4040700045867937,0.46394716284037363,0.99,0.1,0.1,0.001,8,32
5220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22662809909624876,0.42071888839222543,0.99,0.1,0.1,0.001,8,32
5221,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2058748823126652,0.1944657337941445,0.99,0.1,0.1,0.001,8,32
5222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27170769441860965,0.21987593729831467,0.99,0.1,0.1,0.001,8,32
5223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.731611143900687,0.7762975105053925,0.99,0.1,0.1,0.001,8,32
5224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6931471805599453,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
5225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44505581417980583,0.5095284283323488,0.99,0.1,0.1,0.001,8,32
5226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3517588226295586,0.4088296571246303,0.99,0.1,0.1,0.001,8,32
5227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19146296991708706,0.16640703464752926,0.99,0.1,0.1,0.001,8,32
5228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.51255738522522,0.2866734174618459,0.99,0.1,0.1,0.001,8,32
5229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5698874877467899,0.48842603252529854,0.99,0.1,0.1,0.001,8,32
5230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3928962521536409,0.42459167634636263,0.99,0.1,0.1,0.001,8,32
5231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24983213715284178,0.468828715560231,0.99,0.1,0.1,0.001,8,32
5232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5402374319854538,0.48248612611295405,0.99,0.1,0.1,0.001,8,32
5233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4286067283084243,0.5987161747435686,0.99,0.1,0.1,0.001,8,32
5234,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1317174819474385,0.21407632428993145,0.99,0.1,0.1,0.001,8,32
5235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13185007722044775,0.25494171855914854,0.99,0.1,0.1,0.001,8,32
5236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16404614156600897,0.32022570583372206,0.99,0.1,0.1,0.001,8,32
5237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30761891980578626,0.31404345340790807,0.99,0.1,0.1,0.001,8,32
5238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24833304493664005,0.26383728926356964,0.99,0.1,0.1,0.001,8,32
5239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22093873711453405,0.1746312189250765,0.99,0.1,0.1,0.001,8,32
5240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.347703182631903,0.43099055794599744,0.99,0.1,0.1,0.001,8,32
5241,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2714125280083722,0.3342047931830501,0.99,0.1,0.1,0.001,8,32
5242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3013764362682694,0.25080021054845003,0.99,0.1,0.1,0.001,8,32
5243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16499507371373878,0.14561903336451995,0.99,0.1,0.1,0.001,8,32
5244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394179285161377,0.2984521253722206,0.99,0.1,0.1,0.001,8,32
5245,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3429367805919511,0.3193703160610003,0.99,0.1,0.1,0.001,8,32
5246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2612713813782047,0.23388842262380835,0.99,0.1,0.1,0.001,8,32
5247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17854424259727267,0.2860478257137793,0.99,0.1,0.1,0.001,8,32
5248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43163396175748747,0.2515134904660843,0.99,0.1,0.1,0.001,8,32
5249,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25293511314254913,0.31736067171961696,0.99,0.1,0.1,0.001,8,32
5250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17840345324525053,0.23047819615997733,0.99,0.1,0.1,0.001,8,32
5251,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3803016284424515,0.35621547539879417,0.99,0.1,0.1,0.001,8,32
5252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4545466054537617,0.42357078017293687,0.99,0.1,0.1,0.001,8,32
5253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6931471805599453,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
5254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5539188593417536,0.48434638663824425,0.99,0.1,0.1,0.001,8,32
5255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4164536799713041,0.5463607469802534,0.99,0.1,0.1,0.001,8,32
5256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3105960067057696,0.3436915001641433,0.99,0.1,0.1,0.001,8,32
5257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5791002326902197,0.5186157088397952,0.99,0.1,0.1,0.001,8,32
5258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4727202774611789,0.5722754390426644,0.99,0.1,0.1,0.001,8,32
5259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22805109289783473,0.39061159446073485,0.99,0.1,0.1,0.001,8,32
5260,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3028066320333244,0.15564886792529137,0.99,0.1,0.1,0.001,8,32
