Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4009861338290114,0.34533952965015124,0.99,0.1,0.1,0.001,8,32
5878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29745843503305636,0.3018052010385722,0.99,0.1,0.1,0.001,8,32
5879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2930486175100999,0.3403949360320408,0.99,0.1,0.1,0.001,8,32
5880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2310407492099709,0.22271727869484914,0.99,0.1,0.1,0.001,8,32
5881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07307746348898105,0.017945754511948925,0.99,0.1,0.1,0.001,8,32
5882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17542676509764346,0.09691438412771275,0.99,0.1,0.1,0.001,8,32
5883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26853931450835783,0.12468431477955243,0.99,0.1,0.1,0.001,8,32
5884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11465218930911748,0.11733730530039116,0.99,0.1,0.1,0.001,8,32
5885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1750651357733929,0.27496924621327423,0.99,0.1,0.1,0.001,8,32
5886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14877920569256148,0.11027084444863658,0.99,0.1,0.1,0.001,8,32
5887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37920651608764055,0.3508732395313123,0.99,0.1,0.1,0.001,8,32
5888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3080313324676735,0.32527629008755743,0.99,0.1,0.1,0.001,8,32
5889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08729344645019413,0.09310243483622875,0.99,0.1,0.1,0.001,8,32
5890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2925895630517347,0.3349915680742722,0.99,0.1,0.1,0.001,8,32
5891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.262805758345216,0.3299372260355454,0.99,0.1,0.1,0.001,8,32
5892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22106591554484292,0.17129905849543478,0.99,0.1,0.1,0.001,8,32
5893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3093195993949238,0.38284550977118004,0.99,0.1,0.1,0.001,8,32
5894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45260917100559717,0.4312607184345147,0.99,0.1,0.1,0.001,8,32
5895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3951577835855419,0.41754193802159884,0.99,0.1,0.1,0.001,8,32
5896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12121207897559483,0.2688314920006792,0.99,0.1,0.1,0.001,8,32
5897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31573638850158325,0.3492674913286286,0.99,0.1,0.1,0.001,8,32
5898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17067313120664362,0.14219953965665494,0.99,0.1,0.1,0.001,8,32
5899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48226012974206106,0.4023200818189194,0.99,0.1,0.1,0.001,8,32
5900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28098412752402846,0.2524112336029691,0.99,0.1,0.1,0.001,8,32
5901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5299350015309641,0.6484098787033126,0.99,0.1,0.1,0.001,8,32
5902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5011133005554437,0.542423930938049,0.99,0.1,0.1,0.001,8,32
5903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4355251805599473,0.5359822919257916,0.99,0.1,0.1,0.001,8,32
5904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4645110831099578,0.40468215916389966,0.99,0.1,0.1,0.001,8,32
5905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.369859778822064,0.40067847883574875,0.99,0.1,0.1,0.001,8,32
5906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1460341583360401,0.49388214328530206,0.99,0.1,0.1,0.001,8,32
5907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2741995391781054,0.25130090009017914,0.99,0.1,0.1,0.001,8,32
5908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49450735591332484,0.5900243726830713,0.99,0.1,0.1,0.001,8,32
5909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2988387140759267,0.31367155574831335,0.99,0.1,0.1,0.001,8,32
5910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5164084812811717,0.5192870759698595,0.99,0.1,0.1,0.001,8,32
5911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36710348787087127,0.36465303972792074,0.99,0.1,0.1,0.001,8,32
5912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38078502935093117,0.4347093131627169,0.99,0.1,0.1,0.001,8,32
5913,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10077224043437497,0.10415358349922126,0.99,0.1,0.1,0.001,8,32
5914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3908025288459986,0.3623925850255039,0.99,0.1,0.1,0.001,8,32
5915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2543176645655917,0.23453464899114743,0.99,0.1,0.1,0.001,8,32
5916,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38432562260296205,0.367686945919428,0.99,0.1,0.1,0.001,8,32
5917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14365717061184885,0.2934315794404175,0.99,0.1,0.1,0.001,8,32
5918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2213618859139006,0.2158716002818162,0.99,0.1,0.1,0.001,8,32
5919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2206840383903356,0.12961891392772507,0.99,0.1,0.1,0.001,8,32
5920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46213495570567037,0.3948665474883317,0.99,0.1,0.1,0.001,8,32
5921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3731423674330391,0.4714607335302029,0.99,0.1,0.1,0.001,8,32
5922,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14968285747726592,0.30569478338836437,0.99,0.1,0.1,0.001,8,32
5923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36280963176259073,0.30806590725531346,0.99,0.1,0.1,0.001,8,32
5924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23970731858229516,0.233161431892964,0.99,0.1,0.1,0.001,8,32
5925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09531293263962477,0.10934041830111406,0.99,0.1,0.1,0.001,8,32
5926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08785882739429585,0.08582639251650606,0.99,0.1,0.1,0.001,8,32
5927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2717311452889712,0.3059518462664289,0.99,0.1,0.1,0.001,8,32
5928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14637078625066982,0.13492388988066256,0.99,0.1,0.1,0.001,8,32
5929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30406686024838,0.18301611129377515,0.99,0.1,0.1,0.001,8,32
5930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03369909952467493,0.04643540471314345,0.99,0.1,0.1,0.001,8,32
5931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29171518623619275,0.24163935764207353,0.99,0.1,0.1,0.001,8,32
5932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07687050997867828,0.11547762320056204,0.99,0.1,0.1,0.001,8,32
5933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06636776424341057,0.1366225799974203,0.99,0.1,0.1,0.001,8,32
5934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07753307034597551,0.07519830292573897,0.99,0.1,0.1,0.001,8,32
5935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39187816118056706,0.264010514153774,0.99,0.1,0.1,0.001,8,32
5936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21576155433883565,0.27274767064582794,0.99,0.1,0.1,0.001,8,32
5937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21046031086172523,0.19765615410749326,0.99,0.1,0.1,0.001,8,32
5938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4138468282154968,0.40502563852688056,0.99,0.1,0.1,0.001,8,32
5939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3084180891929071,0.37215502500213565,0.99,0.1,0.1,0.001,8,32
5940,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2739246154938043,0.2617251299066731,0.99,0.1,0.1,0.001,8,32
5941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6246182910211477,0.5299090177920129,0.99,0.1,0.1,0.001,8,32
5942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2921948028324172,0.2895752158511423,0.99,0.1,0.1,0.001,8,32
5943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2827672018391195,0.2932806539161354,0.99,0.1,0.1,0.001,8,32
5944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4938096937569097,0.4636113106472801,0.99,0.1,0.1,0.001,8,32
5945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30359047865633637,0.3552815827499634,0.99,0.1,0.1,0.001,8,32
5946,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1974519800636662,0.1926031812765972,0.99,0.1,0.1,0.001,8,32
5947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2942162520708601,0.1984623731889465,0.99,0.1,0.1,0.001,8,32
5948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32265071231970793,0.25553320015207787,0.99,0.1,0.1,0.001,8,32
5949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2700531490164268,0.3281920927053603,0.99,0.1,0.1,0.001,8,32
5950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2721617270523514,0.17076861330439405,0.99,0.1,0.1,0.001,8,32
5951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22749318107578043,0.22140225842202924,0.99,0.1,0.1,0.001,8,32
5952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18220676162276295,0.12056015123777081,0.99,0.1,0.1,0.001,8,32
5953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3242736976172884,0.4352837205156344,0.99,0.1,0.1,0.001,8,32
5954,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5752627907154997,0.7174346645318935,0.99,0.1,0.1,0.001,8,32
5955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29993016268121386,0.2982128144216972,0.99,0.1,0.1,0.001,8,32
5956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25886772254827195,0.26328316947314373,0.99,0.1,0.1,0.001,8,32
5957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19850189907284835,0.36447482016709626,0.99,0.1,0.1,0.001,8,32
5958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4301244495859234,0.46001146235076373,0.99,0.1,0.1,0.001,8,32
5959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5060527085423657,0.5254429531448435,0.99,0.1,0.1,0.001,8,32
5960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39397838629121407,0.42814011391264645,0.99,0.1,0.1,0.001,8,32
5961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6366551314773443,0.62963771937755,0.99,0.1,0.1,0.001,8,32
5962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49067026362758853,0.44630603417982034,0.99,0.1,0.1,0.001,8,32
5963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5043082655610498,0.5299321480131924,0.99,0.1,0.1,0.001,8,32
5964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.542818995831019,0.6316483465771526,0.99,0.1,0.1,0.001,8,32
5965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5662121184758082,0.5733672748068688,0.99,0.1,0.1,0.001,8,32
5966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30876639787471355,0.3163791981681193,0.99,0.1,0.1,0.001,8,32
5967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49827552523160895,0.45843206096082617,0.99,0.1,0.1,0.001,8,32
5968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4356218687921256,0.3498963934099631,0.99,0.1,0.1,0.001,8,32
5969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32355742621162153,0.3550157716296228,0.99,0.1,0.1,0.001,8,32
5970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3343452521453343,0.3409096039271584,0.99,0.1,0.1,0.001,8,32
5971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39571277278516126,0.4195910017275417,0.99,0.1,0.1,0.001,8,32
5972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27572134485568317,0.2293131352514206,0.99,0.1,0.1,0.001,8,32
5973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1944478558229336,0.22526268509533964,0.99,0.1,0.1,0.001,8,32
5974,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3875578078742136,0.4564579032040702,0.99,0.1,0.1,0.001,8,32
5975,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32762551664957634,0.3844381959413814,0.99,0.1,0.1,0.001,8,32
5976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31732537540299277,0.38573666628026027,0.99,0.1,0.1,0.001,8,32
5977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2907134512381161,0.2478386044842857,0.99,0.1,0.1,0.001,8,32
5978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21661689703054324,0.2679383014681718,0.99,0.1,0.1,0.001,8,32
5979,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5707020371839169,0.7517165901716775,0.99,0.1,0.1,0.001,8,32
5980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47327921252801514,0.43692593703705673,0.99,0.1,0.1,0.001,8,32
5981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47582582566416115,0.5819500099005687,0.99,0.1,0.1,0.001,8,32
5982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3025032940048084,0.2931742196951746,0.99,0.1,0.1,0.001,8,32
5983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3753207341044376,0.3162909005083108,0.99,0.1,0.1,0.001,8,32
5984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40231612589530014,0.4366475864828808,0.99,0.1,0.1,0.001,8,32
5985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4356572878238328,0.3862648276956421,0.99,0.1,0.1,0.001,8,32
5986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17751480981037543,0.29529093922479316,0.99,0.1,0.1,0.001,8,32
5987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48479078158343925,0.3991041428854508,0.99,0.1,0.1,0.001,8,32
5988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2878026410631555,0.2452845684562261,0.99,0.1,0.1,0.001,8,32
5989,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39257530682881203,0.4263753198523468,0.99,0.1,0.1,0.001,8,32
5990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2653016051378263,0.298495508293714,0.99,0.1,0.1,0.001,8,32
5991,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2691212569374462,0.2900513726643203,0.99,0.1,0.1,0.001,8,32
5992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3518430438281841,0.48962527418762236,0.99,0.1,0.1,0.001,8,32
5993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3995015784788333,0.4066822641548092,0.99,0.1,0.1,0.001,8,32
5994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25126434299106437,0.25590528029457454,0.99,0.1,0.1,0.001,8,32
5995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05291264244213363,0.02766001106936294,0.99,0.1,0.1,0.001,8,32
5996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18524930827502614,0.18008991424408752,0.99,0.1,0.1,0.001,8,32
5997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19773321615643885,0.17483197112989937,0.99,0.1,0.1,0.001,8,32
5998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.018582804228196803,0.0197151441998096,0.99,0.1,0.1,0.001,8,32
5999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20557553381487667,0.3449202844514119,0.99,0.1,0.1,0.001,8,32
6000,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32428867472783707,0.42962235367099444,0.99,0.1,0.1,0.001,8,32
6001,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49684058411479637,0.5785006319570231,0.99,0.1,0.1,0.001,8,32
6002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2728554334721345,0.25216675618495904,0.99,0.1,0.1,0.001,8,32
6003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10266045997622551,0.09682666835815101,0.99,0.1,0.1,0.001,8,32
6004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5556324303029032,0.5589909735496115,0.99,0.1,0.1,0.001,8,32
6005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38872826692495804,0.3770312112831225,0.99,0.1,0.1,0.001,8,32
6006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17352384425028455,0.20706432259620153,0.99,0.1,0.1,0.001,8,32
6007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2665878108499804,0.24646288224365162,0.99,0.1,0.1,0.001,8,32
6008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15043704516575607,0.13438812123380747,0.99,0.1,0.1,0.001,8,32
6009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2878656623560714,0.3113410108555515,0.99,0.1,0.1,0.001,8,32
6010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24437014649138591,0.285028577639049,0.99,0.1,0.1,0.001,8,32
6011,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3173547191823007,0.3207718597258779,0.99,0.1,0.1,0.001,8,32
6012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5680293643669674,0.39602132220640784,0.99,0.1,0.1,0.001,8,32
6013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5956967097404985,0.5848657443781636,0.99,0.1,0.1,0.001,8,32
6014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26178326730945883,0.27453027916906314,0.99,0.1,0.1,0.001,8,32
6015,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28513513858047645,0.22503560732538458,0.99,0.1,0.1,0.001,8,32
6016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30231003646074256,0.36145463125917426,0.99,0.1,0.1,0.001,8,32
6017,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3279376846820179,0.3235821444124612,0.99,0.1,0.1,0.001,8,32
6018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3006188618840159,0.3604092962229184,0.99,0.1,0.1,0.001,8,32
6019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21347107814154867,0.23309431312295834,0.99,0.1,0.1,0.001,8,32
6020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3824242935259406,0.30123410456449445,0.99,0.1,0.1,0.001,8,32
6021,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30124675692632213,0.3412012938337493,0.99,0.1,0.1,0.001,8,32
6022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3826313612708364,0.39817335093986883,0.99,0.1,0.1,0.001,8,32
6023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15748085238173914,0.11614628303634647,0.99,0.1,0.1,0.001,8,32
6024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17297592325277905,0.20208417852410857,0.99,0.1,0.1,0.001,8,32
6025,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17010990993849856,0.4813106305612065,0.99,0.1,0.1,0.001,8,32
6026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.325122661544383,0.14812082632303658,0.99,0.1,0.1,0.001,8,32
6027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5050410869709538,0.23187973950862403,0.99,0.1,0.1,0.001,8,32
6028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4897170849011904,0.39664804805193504,0.99,0.1,0.1,0.001,8,32
6029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3224391906274877,0.26234092205407966,0.99,0.1,0.1,0.001,8,32
6030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4719148280721929,0.5590800072575068,0.99,0.1,0.1,0.001,8,32
6031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34583689682577834,0.3723299148881081,0.99,0.1,0.1,0.001,8,32
6032,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3072151989201921,0.3336799227224604,0.99,0.1,0.1,0.001,8,32
6033,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4470237274479403,0.3247238318953316,0.99,0.1,0.1,0.001,8,32
6034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5579313966973298,0.5376734223918611,0.99,0.1,0.1,0.001,8,32
6035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5552933965726797,0.4940577410770533,0.99,0.1,0.1,0.001,8,32
6036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3234807058641651,0.33002227422958236,0.99,0.1,0.1,0.001,8,32
6037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2805229840118738,0.3058817778397313,0.99,0.1,0.1,0.001,8,32
6038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3300640545606726,0.340876416445172,0.99,0.1,0.1,0.001,8,32
6039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20232275008101244,0.1107731666842627,0.99,0.1,0.1,0.001,8,32
6040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3122492187599871,0.28303984805616944,0.99,0.1,0.1,0.001,8,32
6041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3400947103920466,0.3639674013244433,0.99,0.1,0.1,0.001,8,32
6042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17999780471301077,0.3715881242083665,0.99,0.1,0.1,0.001,8,32
6043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08650190053117218,0.11411741324486746,0.99,0.1,0.1,0.001,8,32
6044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5325408954012211,0.6220059129325372,0.99,0.1,0.1,0.001,8,32
6045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3731292964861252,0.31033197028592036,0.99,0.1,0.1,0.001,8,32
6046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3723403183154661,0.3282711610871749,0.99,0.1,0.1,0.001,8,32
6047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40400491008648504,0.44848694765476305,0.99,0.1,0.1,0.001,8,32
6048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.151933338537234,0.21765433816204402,0.99,0.1,0.1,0.001,8,32
6049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49628991368501385,0.49628991368501385,0.99,0.1,0.1,0.001,8,32
6050,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.539832810946707,0.45155437753843836,0.99,0.1,0.1,0.001,8,32
6051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1306199600008337,0.13905384565749712,0.99,0.1,0.1,0.001,8,32
6052,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38220084429115175,0.3766735747988127,0.99,0.1,0.1,0.001,8,32
6053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47430205198241165,0.5922150588623957,0.99,0.1,0.1,0.001,8,32
6054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39415994386359454,0.3759364473148928,0.99,0.1,0.1,0.001,8,32
6055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2840915496138591,0.322290636248928,0.99,0.1,0.1,0.001,8,32
6056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17832413158260096,0.17880380153445716,0.99,0.1,0.1,0.001,8,32
6057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18348409103809718,0.1858684927994341,0.99,0.1,0.1,0.001,8,32
6058,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21931336539350996,0.2859291205172109,0.99,0.1,0.1,0.001,8,32
6059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2225380363048043,0.3891161515747742,0.99,0.1,0.1,0.001,8,32
6060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6325920648581449,0.5408088241956066,0.99,0.1,0.1,0.001,8,32
6061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46036000442158936,0.5580560731377116,0.99,0.1,0.1,0.001,8,32
6062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41938069634166225,0.46397839587487705,0.99,0.1,0.1,0.001,8,32
6063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4029751620436195,0.4076745260531819,0.99,0.1,0.1,0.001,8,32
6064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2525738460805599,0.21257822286599878,0.99,0.1,0.1,0.001,8,32
6065,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0656634066109055,0.2058990786034759,0.99,0.1,0.1,0.001,8,32
6066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2431989835703559,0.2296263910112682,0.99,0.1,0.1,0.001,8,32
6067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29415128192121376,0.3677815265237249,0.99,0.1,0.1,0.001,8,32
6068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2731447368861507,0.5796189926669822,0.99,0.1,0.1,0.001,8,32
6069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24648935490223306,0.37012903319249085,0.99,0.1,0.1,0.001,8,32
6070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2818442593082399,0.2926189640271558,0.99,0.1,0.1,0.001,8,32
6071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4115738570810632,0.4593956042935116,0.99,0.1,0.1,0.001,8,32
6072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31630570639678796,0.26389866963540787,0.99,0.1,0.1,0.001,8,32
6073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1321448839644442,0.12497703900750112,0.99,0.1,0.1,0.001,8,32
6074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06076113024925496,0.09407247228873591,0.99,0.1,0.1,0.001,8,32
6075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17506623691278173,0.14890132477640958,0.99,0.1,0.1,0.001,8,32
