Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
3865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38623395927136406,0.44205182543480337,0.99,0.1,0.1,0.001,8,32
3866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13243560926813583,0.201847377562466,0.99,0.1,0.1,0.001,8,32
3867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25121633602489396,0.2284294886227691,0.99,0.1,0.1,0.001,8,32
3868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10137678832548801,0.1406361351295137,0.99,0.1,0.1,0.001,8,32
3869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2786789051157456,0.27242016413376496,0.99,0.1,0.1,0.001,8,32
3870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.435032798380321,0.47598548975101695,0.99,0.1,0.1,0.001,8,32
3871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5108852572152257,0.3439770705117095,0.99,0.1,0.1,0.001,8,32
3872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1485138459249177,0.1943633116772001,0.99,0.1,0.1,0.001,8,32
3873,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2935862837132391,0.289453052847624,0.99,0.1,0.1,0.001,8,32
3874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09617081985484562,0.13751372965583455,0.99,0.1,0.1,0.001,8,32
3875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10469320815962822,0.11978910981111644,0.99,0.1,0.1,0.001,8,32
3876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1933856766220554,0.15193483832796267,0.99,0.1,0.1,0.001,8,32
3877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38708990237062824,0.4000218970869659,0.99,0.1,0.1,0.001,8,32
3878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17152028209201806,0.27754689869940724,0.99,0.1,0.1,0.001,8,32
3879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.367472272880642,0.3780919187626952,0.99,0.1,0.1,0.001,8,32
3880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31266423397769283,0.297020534714483,0.99,0.1,0.1,0.001,8,32
3881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3323106379272605,0.2915525706058986,0.99,0.1,0.1,0.001,8,32
3882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13707249794464155,0.25688271549404146,0.99,0.1,0.1,0.001,8,32
3883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36995065835946284,0.26158699415370634,0.99,0.1,0.1,0.001,8,32
3884,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23557828103328865,0.489353288405466,0.99,0.1,0.1,0.001,8,32
3885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27937504334450847,0.3041190956685817,0.99,0.1,0.1,0.001,8,32
3886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43189442571030523,0.24834935518132153,0.99,0.1,0.1,0.001,8,32
3887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22028183652304348,0.31379603860641225,0.99,0.1,0.1,0.001,8,32
3888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13789340699438746,0.2836704574112963,0.99,0.1,0.1,0.001,8,32
3889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.027065410109903425,0.046340317197476076,0.99,0.1,0.1,0.001,8,32
3890,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11421535155379942,0.15494494301351072,0.99,0.1,0.1,0.001,8,32
3891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4097693360678062,0.41355050562734835,0.99,0.1,0.1,0.001,8,32
3892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23402296301039968,0.26217736739108,0.99,0.1,0.1,0.001,8,32
3893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5572295024496186,0.5432282585601294,0.99,0.1,0.1,0.001,8,32
3894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3444925175692872,0.3997004834927268,0.99,0.1,0.1,0.001,8,32
3895,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19417618393410424,0.2124581759496385,0.99,0.1,0.1,0.001,8,32
3896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2081078818490365,0.17695908845575703,0.99,0.1,0.1,0.001,8,32
3897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3941308742170509,0.37735127959147685,0.99,0.1,0.1,0.001,8,32
3898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3433898358892839,0.30199022934062336,0.99,0.1,0.1,0.001,8,32
3899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3884477322852144,0.40379131570124793,0.99,0.1,0.1,0.001,8,32
3900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34475145528050577,0.47215893463429937,0.99,0.1,0.1,0.001,8,32
3901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.689218800598433,0.6593140447459389,0.99,0.1,0.1,0.001,8,32
3902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3655047811528423,0.32076178029809727,0.99,0.1,0.1,0.001,8,32
3903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4792908961589029,0.3270909844025968,0.99,0.1,0.1,0.001,8,32
3904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15114178705193768,0.20003860809302565,0.99,0.1,0.1,0.001,8,32
3905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3882328004214735,0.2563914396433218,0.99,0.1,0.1,0.001,8,32
3906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.474236217028701,0.37914944978974563,0.99,0.1,0.1,0.001,8,32
3907,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3894373629142029,0.39670605493506345,0.99,0.1,0.1,0.001,8,32
3908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13430712624420324,0.1272008436046145,0.99,0.1,0.1,0.001,8,32
3909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25576200914615205,0.1382565285525726,0.99,0.1,0.1,0.001,8,32
3910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17262920822116312,0.1824170043782539,0.99,0.1,0.1,0.001,8,32
3911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5541816155735506,0.5881062478912424,0.99,0.1,0.1,0.001,8,32
3912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1712506788419034,0.23931449522081846,0.99,0.1,0.1,0.001,8,32
3913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24642349190602292,0.2397724131120495,0.99,0.1,0.1,0.001,8,32
3914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4653006862506227,0.532935004330817,0.99,0.1,0.1,0.001,8,32
3915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43440561010241274,0.4129087618075499,0.99,0.1,0.1,0.001,8,32
3916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44616244650560083,0.5298891490070311,0.99,0.1,0.1,0.001,8,32
3917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37172091066905444,0.3932958875723834,0.99,0.1,0.1,0.001,8,32
3918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2605046498071701,0.5763131446490914,0.99,0.1,0.1,0.001,8,32
3919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5551199003675615,0.40321318623030933,0.99,0.1,0.1,0.001,8,32
3920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15708460973548086,0.11238701777384592,0.99,0.1,0.1,0.001,8,32
3921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09625014891405423,0.1229297197553664,0.99,0.1,0.1,0.001,8,32
3922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2353257121700989,0.22056266844520084,0.99,0.1,0.1,0.001,8,32
3923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19153777761373122,0.19153777761373122,0.99,0.1,0.1,0.001,8,32
3924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09910353500440383,0.10913842744738479,0.99,0.1,0.1,0.001,8,32
3925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06724046830243037,0.2392443533496963,0.99,0.1,0.1,0.001,8,32
3926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24190915383786954,0.15649255534999057,0.99,0.1,0.1,0.001,8,32
3927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20718107279538178,0.32825996877334634,0.99,0.1,0.1,0.001,8,32
3928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40889623964127225,0.4915680810585268,0.99,0.1,0.1,0.001,8,32
3929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09389376005846724,0.062205159941483665,0.99,0.1,0.1,0.001,8,32
3930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16283294669265305,0.2734654067706194,0.99,0.1,0.1,0.001,8,32
3931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12509714256092822,0.24398342550559407,0.99,0.1,0.1,0.001,8,32
3932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44144176272021024,0.5645743417611113,0.99,0.1,0.1,0.001,8,32
3933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17023985834128014,0.6044408215160987,0.99,0.1,0.1,0.001,8,32
3934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15604315189799173,0.19735542684858515,0.99,0.1,0.1,0.001,8,32
3935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.026254029303388375,0.02625402930338838,0.99,0.1,0.1,0.001,8,32
3936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11876575699954839,0.139713609193556,0.99,0.1,0.1,0.001,8,32
3937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12096598118338903,0.11337133349274621,0.99,0.1,0.1,0.001,8,32
3938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31235871112708513,0.45281678315304674,0.99,0.1,0.1,0.001,8,32
3939,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2767159464002672,0.2421730431381545,0.99,0.1,0.1,0.001,8,32
3940,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39077951485070067,0.5367205702598994,0.99,0.1,0.1,0.001,8,32
3941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11797192868378986,0.11026800457869744,0.99,0.1,0.1,0.001,8,32
3942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.530395291002806,0.6568105246881382,0.99,0.1,0.1,0.001,8,32
3943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48806821769576003,0.5240233629547206,0.99,0.1,0.1,0.001,8,32
3944,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4251595034629397,0.5884208353157372,0.99,0.1,0.1,0.001,8,32
3945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25327485816885664,0.25487976170240556,0.99,0.1,0.1,0.001,8,32
3946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19903773712933254,0.11161678355788102,0.99,0.1,0.1,0.001,8,32
3947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08282998009501343,0.05741772595707818,0.99,0.1,0.1,0.001,8,32
3948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41450424673939407,0.21265841392839016,0.99,0.1,0.1,0.001,8,32
3949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4035675888726332,0.4421430985146917,0.99,0.1,0.1,0.001,8,32
3950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2219210581750486,0.24177724484185184,0.99,0.1,0.1,0.001,8,32
3951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22073198588886078,0.2621505306731642,0.99,0.1,0.1,0.001,8,32
3952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12796053966801282,0.11020887927179657,0.99,0.1,0.1,0.001,8,32
3953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2611932715303179,0.22777375783271986,0.99,0.1,0.1,0.001,8,32
3954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4296230627335705,0.3007619848473188,0.99,0.1,0.1,0.001,8,32
3955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10805114996904762,0.18036042871615057,0.99,0.1,0.1,0.001,8,32
3956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26362224834471515,0.2517554819643989,0.99,0.1,0.1,0.001,8,32
3957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.264971473852438,0.18388821190235694,0.99,0.1,0.1,0.001,8,32
3958,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24334475038406025,0.20769894797054725,0.99,0.1,0.1,0.001,8,32
3959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38253011014930594,0.4953439011283299,0.99,0.1,0.1,0.001,8,32
3960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32878995450113213,0.3402492287975812,0.99,0.1,0.1,0.001,8,32
3961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3637358290134146,0.462542785731016,0.99,0.1,0.1,0.001,8,32
3962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24331745563537902,0.15239367484939503,0.99,0.1,0.1,0.001,8,32
3963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14564480548840092,0.1333978819030131,0.99,0.1,0.1,0.001,8,32
3964,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1533284968326946,0.09752555301794485,0.99,0.1,0.1,0.001,8,32
3965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19834331522519807,0.10605289102696688,0.99,0.1,0.1,0.001,8,32
3966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2545865055289981,0.3677972175795487,0.99,0.1,0.1,0.001,8,32
3967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14265274552902846,0.28819415967006967,0.99,0.1,0.1,0.001,8,32
3968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2788365210941855,0.28033038552807266,0.99,0.1,0.1,0.001,8,32
3969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5731853163817281,0.4937082589725515,0.99,0.1,0.1,0.001,8,32
3970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5717629048499949,0.6501429726023307,0.99,0.1,0.1,0.001,8,32
3971,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6372606860609007,0.6800329139669293,0.99,0.1,0.1,0.001,8,32
3972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6147966496067332,0.6019929202977193,0.99,0.1,0.1,0.001,8,32
3973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43675210732039843,0.4336571458241883,0.99,0.1,0.1,0.001,8,32
3974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3902718384225867,0.444595520380023,0.99,0.1,0.1,0.001,8,32
3975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39880327719045894,0.4074247836458017,0.99,0.1,0.1,0.001,8,32
3976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3592395430822768,0.3747345470856388,0.99,0.1,0.1,0.001,8,32
3977,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3542656370159163,0.2655718573563331,0.99,0.1,0.1,0.001,8,32
3978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3402330130289527,0.37502227122430964,0.99,0.1,0.1,0.001,8,32
3979,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20918102374685,0.3748026520440341,0.99,0.1,0.1,0.001,8,32
3980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.208641463010698,0.12708088452558886,0.99,0.1,0.1,0.001,8,32
3981,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.556300382262301,0.5968486671823341,0.99,0.1,0.1,0.001,8,32
3982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4253307241541294,0.562688248660668,0.99,0.1,0.1,0.001,8,32
3983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08428747193824472,0.13810633475689554,0.99,0.1,0.1,0.001,8,32
3984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2724895990948311,0.3149438696561052,0.99,0.1,0.1,0.001,8,32
3985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43271196083745894,0.48656701232621624,0.99,0.1,0.1,0.001,8,32
3986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33380607390052275,0.20301438604291822,0.99,0.1,0.1,0.001,8,32
3987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20031826962850277,0.541250356920848,0.99,0.1,0.1,0.001,8,32
3988,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36586854234501914,0.41452648382063617,0.99,0.1,0.1,0.001,8,32
3989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23816488197792404,0.23401711132115235,0.99,0.1,0.1,0.001,8,32
3990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2273991985219075,0.2374616628250719,0.99,0.1,0.1,0.001,8,32
3991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37208728919114964,0.2950445743014009,0.99,0.1,0.1,0.001,8,32
3992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32889778569213335,0.23557743164946,0.99,0.1,0.1,0.001,8,32
3993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20899027359582872,0.25147229392518217,0.99,0.1,0.1,0.001,8,32
3994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28578715920393144,0.26371330840107926,0.99,0.1,0.1,0.001,8,32
3995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3749968110622582,0.3238314232208068,0.99,0.1,0.1,0.001,8,32
3996,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2676975992451167,0.3596091086994776,0.99,0.1,0.1,0.001,8,32
3997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36495911369680684,0.3585963200609309,0.99,0.1,0.1,0.001,8,32
3998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4431539433524549,0.4069897119921629,0.99,0.1,0.1,0.001,8,32
3999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37989762936164645,0.37989762936164645,0.99,0.1,0.1,0.001,8,32
4000,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18070631382753882,0.1286760728227974,0.99,0.1,0.1,0.001,8,32
4001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11419047927551099,0.0648463441459213,0.99,0.1,0.1,0.001,8,32
4002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15273089921517294,0.20505571359162778,0.99,0.1,0.1,0.001,8,32
4003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31596758119360535,0.31508719000226454,0.99,0.1,0.1,0.001,8,32
4004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.647196515222032,0.6280926941944933,0.99,0.1,0.1,0.001,8,32
4005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21896529892969074,0.6852919052871339,0.99,0.1,0.1,0.001,8,32
4006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2445613526383724,0.31535478594767874,0.99,0.1,0.1,0.001,8,32
4007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30733666091832895,0.22766595249941093,0.99,0.1,0.1,0.001,8,32
4008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23064505582580003,0.23538348494396272,0.99,0.1,0.1,0.001,8,32
4009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26311663355623804,0.3270482643172422,0.99,0.1,0.1,0.001,8,32
4010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5726584092874715,0.5388647861436555,0.99,0.1,0.1,0.001,8,32
4011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35012047909649313,0.6009562672916234,0.99,0.1,0.1,0.001,8,32
4012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28586806312490465,0.28801362652826,0.99,0.1,0.1,0.001,8,32
4013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39459351003021154,0.5321785507227126,0.99,0.1,0.1,0.001,8,32
4014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3265432553482558,0.3153153012598874,0.99,0.1,0.1,0.001,8,32
4015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07243008930297212,0.14646020050358266,0.99,0.1,0.1,0.001,8,32
4016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2644126086755441,0.07790244665074854,0.99,0.1,0.1,0.001,8,32
4017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23291885817582222,0.4813447361601387,0.99,0.1,0.1,0.001,8,32
4018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22950863119723983,0.22341693797782783,0.99,0.1,0.1,0.001,8,32
4019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2052828588364573,0.18459394171209392,0.99,0.1,0.1,0.001,8,32
4020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2037075437189619,0.1946346352964991,0.99,0.1,0.1,0.001,8,32
4021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19447123657787477,0.2456740593033039,0.99,0.1,0.1,0.001,8,32
4022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11717989411210336,0.11249444577973496,0.99,0.1,0.1,0.001,8,32
4023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4341012325424901,0.48660205813714363,0.99,0.1,0.1,0.001,8,32
4024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4054104350778233,0.45394275006904533,0.99,0.1,0.1,0.001,8,32
4025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2748613397465378,0.3927869777863379,0.99,0.1,0.1,0.001,8,32
4026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10949716158948948,0.1077099620985045,0.99,0.1,0.1,0.001,8,32
4027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17921491242658988,0.18084765485100424,0.99,0.1,0.1,0.001,8,32
4028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18564825971698723,0.166084880644736,0.99,0.1,0.1,0.001,8,32
4029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5697502680366289,0.39528880180128295,0.99,0.1,0.1,0.001,8,32
4030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18110861768071482,0.2455065534692605,0.99,0.1,0.1,0.001,8,32
4031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3479079045141248,0.28642354841769746,0.99,0.1,0.1,0.001,8,32
4032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1742765410695029,0.14028861719772912,0.99,0.1,0.1,0.001,8,32
4033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32682262214009583,0.31441896971842104,0.99,0.1,0.1,0.001,8,32
4034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1983834368581272,0.23020643558692497,0.99,0.1,0.1,0.001,8,32
4035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20859793629230192,0.20799582916175435,0.99,0.1,0.1,0.001,8,32
4036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40744528704257077,0.5468994917374227,0.99,0.1,0.1,0.001,8,32
4037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2526378242860017,0.2328141147682989,0.99,0.1,0.1,0.001,8,32
4038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2078797733340858,0.33502867966963956,0.99,0.1,0.1,0.001,8,32
4039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2732762392080918,0.29565984024002584,0.99,0.1,0.1,0.001,8,32
4040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.252126836570887,0.30128682733482587,0.99,0.1,0.1,0.001,8,32
4041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20098265975646254,0.20954722822307018,0.99,0.1,0.1,0.001,8,32
4042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2181173264024401,0.213891104190601,0.99,0.1,0.1,0.001,8,32
4043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27858340863923986,0.23310585313370064,0.99,0.1,0.1,0.001,8,32
4044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31288691155921833,0.17813866165172293,0.99,0.1,0.1,0.001,8,32
4045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.551013553338117,0.35927148415983284,0.99,0.1,0.1,0.001,8,32
4046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26580003541760566,0.26924902148196483,0.99,0.1,0.1,0.001,8,32
4047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23490493056790343,0.1700635389880998,0.99,0.1,0.1,0.001,8,32
4048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31011851213404457,0.6205165081322083,0.99,0.1,0.1,0.001,8,32
4049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3601434275062413,0.3484117239090589,0.99,0.1,0.1,0.001,8,32
4050,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18485030383752352,0.2401281749204739,0.99,0.1,0.1,0.001,8,32
4051,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22094903021701273,0.2986245323478222,0.99,0.1,0.1,0.001,8,32
4052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0815653451730353,0.10523352291329792,0.99,0.1,0.1,0.001,8,32
4053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1511497227358014,0.15859031773550317,0.99,0.1,0.1,0.001,8,32
4054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2486309191784248,0.236803062333297,0.99,0.1,0.1,0.001,8,32
4055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3370884380274962,0.3330466585268659,0.99,0.1,0.1,0.001,8,32
4056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16512720967016237,0.19038094661391777,0.99,0.1,0.1,0.001,8,32
4057,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14418794308050134,0.1572401575384547,0.99,0.1,0.1,0.001,8,32
4058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3967782404221579,0.38268791107851613,0.99,0.1,0.1,0.001,8,32
4059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33587612612305634,0.2967248310740684,0.99,0.1,0.1,0.001,8,32
4060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4827705076766816,0.4803410553156129,0.99,0.1,0.1,0.001,8,32
4061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2716883391856579,0.16216823741351605,0.99,0.1,0.1,0.001,8,32
4062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06756644082031953,0.07718045028642553,0.99,0.1,0.1,0.001,8,32
4063,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22354968250757046,0.2710412468720418,0.99,0.1,0.1,0.001,8,32
