Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
4476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19449247827130073,0.2295879402786056,0.99,0.1,0.1,0.001,8,32
4477,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35904729708055877,0.37016061732909744,0.99,0.1,0.1,0.001,8,32
4478,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29980042308180743,0.2848755737047008,0.99,0.1,0.1,0.001,8,32
4479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23922418992547928,0.30651209695608633,0.99,0.1,0.1,0.001,8,32
4480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.083278287985181,0.1512605549033771,0.99,0.1,0.1,0.001,8,32
4481,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1686203470874149,0.1853597041754558,0.99,0.1,0.1,0.001,8,32
4482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15939632467128292,0.17860443856113292,0.99,0.1,0.1,0.001,8,32
4483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3463026705428064,0.3950839939589997,0.99,0.1,0.1,0.001,8,32
4484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3487958984754527,0.20443107239803288,0.99,0.1,0.1,0.001,8,32
4485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17721341982737018,0.18863985602664107,0.99,0.1,0.1,0.001,8,32
4486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13617399889299425,0.1695689636159251,0.99,0.1,0.1,0.001,8,32
4487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43321174678496965,0.4662481535901023,0.99,0.1,0.1,0.001,8,32
4488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29642816295093355,0.32796665649927825,0.99,0.1,0.1,0.001,8,32
4489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28524233395813986,0.3369843592357867,0.99,0.1,0.1,0.001,8,32
4490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48068210818881446,0.5834468297767441,0.99,0.1,0.1,0.001,8,32
4491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18219334087711356,0.25230285384862877,0.99,0.1,0.1,0.001,8,32
4492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13394858478302107,0.20057964292829306,0.99,0.1,0.1,0.001,8,32
4493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07054685415398027,0.22617061435173147,0.99,0.1,0.1,0.001,8,32
4494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06643958682969904,0.05195567089119601,0.99,0.1,0.1,0.001,8,32
4495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2075995428240333,0.2292216832650347,0.99,0.1,0.1,0.001,8,32
4496,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15740054326653333,0.20907529069481828,0.99,0.1,0.1,0.001,8,32
4497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3978182393430699,0.2960690142638732,0.99,0.1,0.1,0.001,8,32
4498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42443658636291925,0.42443658636291914,0.99,0.1,0.1,0.001,8,32
4499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3016535167443611,0.44360056937247544,0.99,0.1,0.1,0.001,8,32
4500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2559721413479135,0.45351590947341336,0.99,0.1,0.1,0.001,8,32
4501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29807828709559486,0.2801945521770368,0.99,0.1,0.1,0.001,8,32
4502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3235836259871703,0.32899830202567093,0.99,0.1,0.1,0.001,8,32
4503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6257500144973833,0.5260066221506873,0.99,0.1,0.1,0.001,8,32
4504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2061958579720301,0.23900445946581,0.99,0.1,0.1,0.001,8,32
4505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2651025570255662,0.2606377613083351,0.99,0.1,0.1,0.001,8,32
4506,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28928278481831926,0.27934697373750006,0.99,0.1,0.1,0.001,8,32
4507,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3505310842818558,0.36631036951313706,0.99,0.1,0.1,0.001,8,32
4508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02089770069052687,0.02089770069052687,0.99,0.1,0.1,0.001,8,32
4509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35338445005972396,0.2710089524853357,0.99,0.1,0.1,0.001,8,32
4510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5182609493504619,0.5991577988358436,0.99,0.1,0.1,0.001,8,32
4511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24042273040143614,0.22176647878074815,0.99,0.1,0.1,0.001,8,32
4512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28671434594757694,0.2909788232973899,0.99,0.1,0.1,0.001,8,32
4513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40467923774937015,0.5160310291751806,0.99,0.1,0.1,0.001,8,32
4514,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2340056890237147,0.26022874685405023,0.99,0.1,0.1,0.001,8,32
4515,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47102835144651534,0.4283231783863289,0.99,0.1,0.1,0.001,8,32
4516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0871981522755066,0.09437043181136613,0.99,0.1,0.1,0.001,8,32
4517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3099642658539941,0.2456444744995082,0.99,0.1,0.1,0.001,8,32
4518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40747875201851336,0.6077919583234275,0.99,0.1,0.1,0.001,8,32
4519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5211608459257792,0.528745960325352,0.99,0.1,0.1,0.001,8,32
4520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10072595390023216,0.08952827668518448,0.99,0.1,0.1,0.001,8,32
4521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1844130111405021,0.2646479547901495,0.99,0.1,0.1,0.001,8,32
4522,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21944992241237835,0.23096285855445692,0.99,0.1,0.1,0.001,8,32
4523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4491876830980795,0.5483563487591425,0.99,0.1,0.1,0.001,8,32
4524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28787785598949395,0.49134542216968285,0.99,0.1,0.1,0.001,8,32
4525,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43632820089824415,0.4989661680018195,0.99,0.1,0.1,0.001,8,32
4526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46171714614175063,0.599862242701745,0.99,0.1,0.1,0.001,8,32
4527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2953546327269238,0.23889106961538628,0.99,0.1,0.1,0.001,8,32
4528,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.20105977255654672,0.2946001235130169,0.99,0.1,0.1,0.001,8,32
4529,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2105096000257969,0.06849711143757772,0.99,0.1,0.1,0.001,8,32
4530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24690710653205816,0.2424180715039001,0.99,0.1,0.1,0.001,8,32
4531,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5152467178217834,0.4367412269263242,0.99,0.1,0.1,0.001,8,32
4532,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21230529083948405,0.17027603603088554,0.99,0.1,0.1,0.001,8,32
4533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21439352138697082,0.18592834538424358,0.99,0.1,0.1,0.001,8,32
4534,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2066183917249553,0.28218388056040644,0.99,0.1,0.1,0.001,8,32
4535,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10949188532730711,0.1954106382164017,0.99,0.1,0.1,0.001,8,32
4536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29925532657808807,0.215032795851729,0.99,0.1,0.1,0.001,8,32
4537,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5479916971361181,0.5050841938006387,0.99,0.1,0.1,0.001,8,32
4538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.048169752079361194,0.1128542870285876,0.99,0.1,0.1,0.001,8,32
4539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20882720076172545,0.22530984058020959,0.99,0.1,0.1,0.001,8,32
4540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4245481629295136,0.4602834097090568,0.99,0.1,0.1,0.001,8,32
4541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4622301062097684,0.5521482049157294,0.99,0.1,0.1,0.001,8,32
4542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5470970911428367,0.5481762409218542,0.99,0.1,0.1,0.001,8,32
4543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47807788118116257,0.5704744102121992,0.99,0.1,0.1,0.001,8,32
4544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1902282166239674,0.1964877520332691,0.99,0.1,0.1,0.001,8,32
4545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43070355808203215,0.4312072941738012,0.99,0.1,0.1,0.001,8,32
4546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20868935491738047,0.27973456944246394,0.99,0.1,0.1,0.001,8,32
4547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2664965412189537,0.4136911212648177,0.99,0.1,0.1,0.001,8,32
4548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5339206212252304,0.4983678716211908,0.99,0.1,0.1,0.001,8,32
4549,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13331970545873528,0.13089171700838798,0.99,0.1,0.1,0.001,8,32
4550,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2794152215378313,0.16645030001203495,0.99,0.1,0.1,0.001,8,32
4551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5259601286236645,0.5128950082737578,0.99,0.1,0.1,0.001,8,32
4552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6926273264778859,0.46673827687996083,0.99,0.1,0.1,0.001,8,32
4553,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32881911357043664,0.3275848946351293,0.99,0.1,0.1,0.001,8,32
4554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2113899295582032,0.27949002873513296,0.99,0.1,0.1,0.001,8,32
4555,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4718319279549939,0.36903257842275855,0.99,0.1,0.1,0.001,8,32
4556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27750236092913805,0.26322837797660087,0.99,0.1,0.1,0.001,8,32
4557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1400766587641896,0.08386792347747533,0.99,0.1,0.1,0.001,8,32
4558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41462563265290886,0.3803568106901324,0.99,0.1,0.1,0.001,8,32
4559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3255209850732013,0.2800988599105346,0.99,0.1,0.1,0.001,8,32
4560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4473214383478589,0.43130024296228514,0.99,0.1,0.1,0.001,8,32
4561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16513248122472673,0.20997252251663392,0.99,0.1,0.1,0.001,8,32
4562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3797504293646981,0.4264164905927335,0.99,0.1,0.1,0.001,8,32
4563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5025974968222111,0.4891919906054971,0.99,0.1,0.1,0.001,8,32
4564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14912726584637107,0.08099614746648623,0.99,0.1,0.1,0.001,8,32
4565,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.14976348849072366,0.07855335181823377,0.99,0.1,0.1,0.001,8,32
4566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26205084988955835,0.3205996053149195,0.99,0.1,0.1,0.001,8,32
4567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4115273611578488,0.5148265070322869,0.99,0.1,0.1,0.001,8,32
4568,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25463781808362257,0.32540502174587593,0.99,0.1,0.1,0.001,8,32
4569,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2253447381968792,0.33045628581275366,0.99,0.1,0.1,0.001,8,32
4570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1882235185420686,0.3524462972324882,0.99,0.1,0.1,0.001,8,32
4571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45737579760954244,0.4332807093696551,0.99,0.1,0.1,0.001,8,32
4572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5185755278492111,0.5102830690314376,0.99,0.1,0.1,0.001,8,32
4573,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11300438055746155,0.3989616813853418,0.99,0.1,0.1,0.001,8,32
4574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3918852260516429,0.4369862297522364,0.99,0.1,0.1,0.001,8,32
4575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5505787441348596,0.6560407906081787,0.99,0.1,0.1,0.001,8,32
4576,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27989827059621497,0.27471068319930425,0.99,0.1,0.1,0.001,8,32
4577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05667386455441552,0.058723627776613614,0.99,0.1,0.1,0.001,8,32
4578,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11485985869581987,0.10935428925978091,0.99,0.1,0.1,0.001,8,32
4579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16171880253636053,0.2182375471065537,0.99,0.1,0.1,0.001,8,32
4580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16282914607118196,0.11383003254597787,0.99,0.1,0.1,0.001,8,32
4581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4230190717057776,0.3429726870429449,0.99,0.1,0.1,0.001,8,32
4582,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3415247364645954,0.28216656088433056,0.99,0.1,0.1,0.001,8,32
4583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.345906884332752,0.3203878607575267,0.99,0.1,0.1,0.001,8,32
4584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2614743639400184,0.2326076282975993,0.99,0.1,0.1,0.001,8,32
4585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40369955305070543,0.3763682446942397,0.99,0.1,0.1,0.001,8,32
4586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3983446040765804,0.5310709322289353,0.99,0.1,0.1,0.001,8,32
4587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6806044419753587,0.6860204153601777,0.99,0.1,0.1,0.001,8,32
4588,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4361991643329846,0.37956395759500683,0.99,0.1,0.1,0.001,8,32
4589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6288551578701373,0.662527921935155,0.99,0.1,0.1,0.001,8,32
4590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39233101708013707,0.5165570437583354,0.99,0.1,0.1,0.001,8,32
4591,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2828626758446743,0.4608813384707469,0.99,0.1,0.1,0.001,8,32
4592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38707263828204325,0.4108810322218531,0.99,0.1,0.1,0.001,8,32
4593,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21520239000476796,0.5366151221016238,0.99,0.1,0.1,0.001,8,32
4594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3716097744171918,0.45130043357480065,0.99,0.1,0.1,0.001,8,32
4595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2975678960977044,0.35869408196414265,0.99,0.1,0.1,0.001,8,32
4596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23763888438360672,0.27325063221025053,0.99,0.1,0.1,0.001,8,32
4597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20341023579587453,0.3371164527979186,0.99,0.1,0.1,0.001,8,32
4598,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2780341867496856,0.314359171422268,0.99,0.1,0.1,0.001,8,32
4599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18905602250727305,0.26144552088040857,0.99,0.1,0.1,0.001,8,32
4600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4118484990271363,0.38971230130243745,0.99,0.1,0.1,0.001,8,32
4601,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2514784824869939,0.2749676267120785,0.99,0.1,0.1,0.001,8,32
4602,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23540758180283652,0.4193399381939865,0.99,0.1,0.1,0.001,8,32
4603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.442384883441035,0.4682658362733539,0.99,0.1,0.1,0.001,8,32
4604,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6691891791943303,0.4607813558973795,0.99,0.1,0.1,0.001,8,32
4605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.540574127018584,0.5405741270185839,0.99,0.1,0.1,0.001,8,32
4606,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13152720613161215,0.15793080253723663,0.99,0.1,0.1,0.001,8,32
4607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2592759395427692,0.3031090125577978,0.99,0.1,0.1,0.001,8,32
4608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2313664710156052,0.2856773248959985,0.99,0.1,0.1,0.001,8,32
4609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5077894679077918,0.566757914101794,0.99,0.1,0.1,0.001,8,32
4610,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.36918255652752097,0.6244378209277535,0.99,0.1,0.1,0.001,8,32
4611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1752119264949377,0.3028759767349972,0.99,0.1,0.1,0.001,8,32
4612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2338962338306403,0.19618524063625664,0.99,0.1,0.1,0.001,8,32
4613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.083109993158266,0.05889005062470164,0.99,0.1,0.1,0.001,8,32
4614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1541058016221654,0.16192872846096043,0.99,0.1,0.1,0.001,8,32
4615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21364008343340574,0.3131536640643166,0.99,0.1,0.1,0.001,8,32
4616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2314413702084369,0.23541242039159485,0.99,0.1,0.1,0.001,8,32
4617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1682089807742343,0.21029329199701757,0.99,0.1,0.1,0.001,8,32
4618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2870317562107393,0.2191077971115578,0.99,0.1,0.1,0.001,8,32
4619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29614441157849586,0.28598885640975863,0.99,0.1,0.1,0.001,8,32
4620,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21415938650619318,0.2446895735241127,0.99,0.1,0.1,0.001,8,32
4621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3225206241152856,0.3813558501101227,0.99,0.1,0.1,0.001,8,32
4622,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15050896382685366,0.11391069639062693,0.99,0.1,0.1,0.001,8,32
4623,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2285821775819507,0.28917019586020465,0.99,0.1,0.1,0.001,8,32
4624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37658818912270814,0.38362024376620435,0.99,0.1,0.1,0.001,8,32
4625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.289136400629763,0.2959305255869018,0.99,0.1,0.1,0.001,8,32
4626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26179801009756465,0.267727965696596,0.99,0.1,0.1,0.001,8,32
4627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22678021175249877,0.21773017316394572,0.99,0.1,0.1,0.001,8,32
4628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32379995420113805,0.3527607295715382,0.99,0.1,0.1,0.001,8,32
4629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08138631216673672,0.12963833224778049,0.99,0.1,0.1,0.001,8,32
4630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.032968599002977314,0.02642799720592047,0.99,0.1,0.1,0.001,8,32
4631,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1054695206276001,0.12360033434445744,0.99,0.1,0.1,0.001,8,32
4632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5301492663858764,0.5014117382666097,0.99,0.1,0.1,0.001,8,32
4633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04525504750910025,0.06323804587278035,0.99,0.1,0.1,0.001,8,32
4634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3821331028542766,0.33312291218198103,0.99,0.1,0.1,0.001,8,32
4635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17609282954215089,0.21531634688517737,0.99,0.1,0.1,0.001,8,32
4636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37634797840100853,0.46194580809145586,0.99,0.1,0.1,0.001,8,32
4637,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3954332309988163,0.44965946277466284,0.99,0.1,0.1,0.001,8,32
4638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30042303183238944,0.38132547447620824,0.99,0.1,0.1,0.001,8,32
4639,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3450851949109419,0.4100360530001094,0.99,0.1,0.1,0.001,8,32
4640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22779706641705327,0.2274680131676954,0.99,0.1,0.1,0.001,8,32
4641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2611724654599117,0.3351704197617854,0.99,0.1,0.1,0.001,8,32
4642,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15061811286057847,0.20086741913288464,0.99,0.1,0.1,0.001,8,32
4643,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2016654775116067,0.1922205488062748,0.99,0.1,0.1,0.001,8,32
4644,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2716996778631956,0.20850808783471964,0.99,0.1,0.1,0.001,8,32
4645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3715916850619027,0.3501706205996016,0.99,0.1,0.1,0.001,8,32
4646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2545092815174905,0.2180104380646782,0.99,0.1,0.1,0.001,8,32
4647,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24854989233543784,0.5722241477487439,0.99,0.1,0.1,0.001,8,32
4648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3055306868521858,0.5325435989190875,0.99,0.1,0.1,0.001,8,32
4649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7143034048221377,0.634932738861838,0.99,0.1,0.1,0.001,8,32
4650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5131842500221537,0.54731979606535,0.99,0.1,0.1,0.001,8,32
4651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19089613741133113,0.2102648564124773,0.99,0.1,0.1,0.001,8,32
4652,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2131512687123833,0.2386650925965094,0.99,0.1,0.1,0.001,8,32
4653,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27390593431273114,0.3316391884740197,0.99,0.1,0.1,0.001,8,32
4654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24245159779949785,0.32184359540106783,0.99,0.1,0.1,0.001,8,32
4655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2291518572619926,0.21213126646828065,0.99,0.1,0.1,0.001,8,32
4656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3737815119543409,0.36742132629596647,0.99,0.1,0.1,0.001,8,32
4657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46855554704389873,0.5111008654091217,0.99,0.1,0.1,0.001,8,32
4658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27107943857119055,0.19638463750757973,0.99,0.1,0.1,0.001,8,32
4659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35226342575901115,0.31313732435477254,0.99,0.1,0.1,0.001,8,32
4660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5988140021779552,0.5197471777335692,0.99,0.1,0.1,0.001,8,32
4661,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2830675527805968,0.37651649389691433,0.99,0.1,0.1,0.001,8,32
4662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17204410371557297,0.16766791637389228,0.99,0.1,0.1,0.001,8,32
4663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3167554872478596,0.31991394588873057,0.99,0.1,0.1,0.001,8,32
4664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26278233279800756,0.24731050505166452,0.99,0.1,0.1,0.001,8,32
4665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31409831152192635,0.40450772315723715,0.99,0.1,0.1,0.001,8,32
4666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4096675805188835,0.431208008802998,0.99,0.1,0.1,0.001,8,32
4667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41675566762665245,0.5588739102471483,0.99,0.1,0.1,0.001,8,32
4668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4831515192854952,0.5325425380796798,0.99,0.1,0.1,0.001,8,32
4669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3037591515644791,0.32193190758059115,0.99,0.1,0.1,0.001,8,32
4670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2385329051811132,0.5061268644853002,0.99,0.1,0.1,0.001,8,32
4671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09485775685469841,0.16890926462248695,0.99,0.1,0.1,0.001,8,32
4672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4391794422840429,0.4307185690048518,0.99,0.1,0.1,0.001,8,32
4673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29180697300819086,0.3117746466535492,0.99,0.1,0.1,0.001,8,32
4674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0,0.0,0.99,0.1,0.1,0.001,8,32
