Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
7983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17307832511715363,0.20572344239755824,0.99,0.1,0.1,0.001,8,32
7984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20762273452484006,0.14634972803595364,0.99,0.1,0.1,0.001,8,32
7985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11983394622679762,0.14035717938665102,0.99,0.1,0.1,0.001,8,32
7986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12392057697866847,0.12652561712629562,0.99,0.1,0.1,0.001,8,32
7987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4162174845364875,0.48159182311174664,0.99,0.1,0.1,0.001,8,32
7988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3269549408922843,0.3261311442186422,0.99,0.1,0.1,0.001,8,32
7989,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1410986879570885,0.14675226858299428,0.99,0.1,0.1,0.001,8,32
7990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32763118309007794,0.42152050557517,0.99,0.1,0.1,0.001,8,32
7991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13729533103213096,0.16368902360685184,0.99,0.1,0.1,0.001,8,32
7992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37785239452151537,0.41015390788461725,0.99,0.1,0.1,0.001,8,32
7993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.514842272009896,0.44442323434988007,0.99,0.1,0.1,0.001,8,32
7994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26692347588669396,0.453567367156915,0.99,0.1,0.1,0.001,8,32
7995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22069404377362467,0.3331957547011426,0.99,0.1,0.1,0.001,8,32
7996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5687124033303252,0.5195387814054011,0.99,0.1,0.1,0.001,8,32
7997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4421013351720977,0.5950992190956115,0.99,0.1,0.1,0.001,8,32
7998,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.518096565591714,0.49850643454529003,0.99,0.1,0.1,0.001,8,32
7999,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30973965145452503,0.3980353814600984,0.99,0.1,0.1,0.001,8,32
8000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.304229227561717,0.24222120908565428,0.99,0.1,0.1,0.001,8,32
8001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14646114012954664,0.18781113574948446,0.99,0.1,0.1,0.001,8,32
8002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.053162658235441765,0.053162658235441765,0.99,0.1,0.1,0.001,8,32
8003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.015799690308314126,0.015799690308314126,0.99,0.1,0.1,0.001,8,32
8004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10174480518375957,0.1620976053430851,0.99,0.1,0.1,0.001,8,32
8005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2602328643664701,0.3316255648530118,0.99,0.1,0.1,0.001,8,32
8006,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23602802538277642,0.216073377517776,0.99,0.1,0.1,0.001,8,32
8007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32039291949049037,0.3540349200904851,0.99,0.1,0.1,0.001,8,32
8008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16060567685564733,0.20626442962873728,0.99,0.1,0.1,0.001,8,32
8009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22307100443085048,0.18164275948745004,0.99,0.1,0.1,0.001,8,32
8010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17598498057910714,0.17479143967333183,0.99,0.1,0.1,0.001,8,32
8011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.372350121097086,0.359427299288401,0.99,0.1,0.1,0.001,8,32
8012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10275675775978553,0.12926264343419233,0.99,0.1,0.1,0.001,8,32
8013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07528336197429948,0.025620144891384637,0.99,0.1,0.1,0.001,8,32
8014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16519585184437827,0.17538168934046122,0.99,0.1,0.1,0.001,8,32
8015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30949927158538815,0.4622003165876354,0.99,0.1,0.1,0.001,8,32
8016,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24942197473636907,0.2153507360802119,0.99,0.1,0.1,0.001,8,32
8017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29503706554846276,0.27481762454391817,0.99,0.1,0.1,0.001,8,32
8018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2831884792139084,0.32608438292334907,0.99,0.1,0.1,0.001,8,32
8019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38873384458706733,0.4705463413375291,0.99,0.1,0.1,0.001,8,32
8020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44754671205091967,0.4104750021098068,0.99,0.1,0.1,0.001,8,32
8021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35214063384633243,0.3552738231597272,0.99,0.1,0.1,0.001,8,32
8022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21343534957085472,0.2922577069342172,0.99,0.1,0.1,0.001,8,32
8023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25965011318498005,0.29370413619546526,0.99,0.1,0.1,0.001,8,32
8024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15688213471422352,0.15394016625862236,0.99,0.1,0.1,0.001,8,32
8025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4265014678758551,0.6179033308496217,0.99,0.1,0.1,0.001,8,32
8026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17981848699001612,0.31059533830742514,0.99,0.1,0.1,0.001,8,32
8027,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35208531886515537,0.2811086353272987,0.99,0.1,0.1,0.001,8,32
8028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2558567207428347,0.14106095992530598,0.99,0.1,0.1,0.001,8,32
8029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16937314613982724,0.07394308804850894,0.99,0.1,0.1,0.001,8,32
8030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06631049304616296,0.04540568082559418,0.99,0.1,0.1,0.001,8,32
8031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39580713507229404,0.43673844152483005,0.99,0.1,0.1,0.001,8,32
8032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28802007602502155,0.3262499140641076,0.99,0.1,0.1,0.001,8,32
8033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34509283800940205,0.34657359027997264,0.99,0.1,0.1,0.001,8,32
8034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35077240453217673,0.28969810658118966,0.99,0.1,0.1,0.001,8,32
8035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4009635425408583,0.31909606967280535,0.99,0.1,0.1,0.001,8,32
8036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6115826061634468,0.6175605142123183,0.99,0.1,0.1,0.001,8,32
8037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29840462605529305,0.31330690664634503,0.99,0.1,0.1,0.001,8,32
8038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19556284569191523,0.20261861762167493,0.99,0.1,0.1,0.001,8,32
8039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.014096729635892792,0.029365623692791217,0.99,0.1,0.1,0.001,8,32
8040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4665757894562148,0.4469008322498867,0.99,0.1,0.1,0.001,8,32
8041,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28226286497161773,0.35469532117455915,0.99,0.1,0.1,0.001,8,32
8042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12549035631612795,0.1661242267906885,0.99,0.1,0.1,0.001,8,32
8043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35260361823544256,0.0940379617466513,0.99,0.1,0.1,0.001,8,32
8044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.554334030320211,0.5543426261218372,0.99,0.1,0.1,0.001,8,32
8045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35487363265630273,0.45006344151235644,0.99,0.1,0.1,0.001,8,32
8046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5288052389558006,0.44172723461321955,0.99,0.1,0.1,0.001,8,32
8047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49312746782427863,0.4412140704755352,0.99,0.1,0.1,0.001,8,32
8048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09276439890215099,0.11517694050622207,0.99,0.1,0.1,0.001,8,32
8049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47581282464130187,0.5408291318853262,0.99,0.1,0.1,0.001,8,32
8050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29361584601339635,0.38458452330675347,0.99,0.1,0.1,0.001,8,32
8051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18961401830828767,0.1983599452609667,0.99,0.1,0.1,0.001,8,32
8052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5197853628936555,0.5857297203011844,0.99,0.1,0.1,0.001,8,32
8053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2753123527949517,0.5609415810017373,0.99,0.1,0.1,0.001,8,32
8054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18643673179213716,0.2523727780412866,0.99,0.1,0.1,0.001,8,32
8055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34497174054162993,0.3871476604045446,0.99,0.1,0.1,0.001,8,32
8056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4055231698388851,0.38787550090860484,0.99,0.1,0.1,0.001,8,32
8057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19345746689351379,0.39948845115369297,0.99,0.1,0.1,0.001,8,32
8058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.141919089530689,0.20388498122273369,0.99,0.1,0.1,0.001,8,32
8059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23514229076263676,0.2106498481501782,0.99,0.1,0.1,0.001,8,32
8060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11301526612968919,0.06739922440742917,0.99,0.1,0.1,0.001,8,32
8061,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21561630040430527,0.326606426644609,0.99,0.1,0.1,0.001,8,32
8062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4449456829301762,0.43761189932108707,0.99,0.1,0.1,0.001,8,32
8063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20236977442807266,0.19089084008682955,0.99,0.1,0.1,0.001,8,32
8064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40327580930844065,0.5052733474246832,0.99,0.1,0.1,0.001,8,32
8065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2860892221079025,0.31866194076412674,0.99,0.1,0.1,0.001,8,32
8066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41558333344503845,0.49964012089423826,0.99,0.1,0.1,0.001,8,32
8067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35788708008575454,0.2968551712871063,0.99,0.1,0.1,0.001,8,32
8068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6711005752024108,0.6409063270478735,0.99,0.1,0.1,0.001,8,32
8069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6015299324479051,0.6098808939999711,0.99,0.1,0.1,0.001,8,32
8070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1253438928034264,0.13540703262550408,0.99,0.1,0.1,0.001,8,32
8071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4232135062883712,0.4957249149349886,0.99,0.1,0.1,0.001,8,32
8072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6603791352111542,0.654892281810592,0.99,0.1,0.1,0.001,8,32
8073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45639025441834213,0.45534973508708604,0.99,0.1,0.1,0.001,8,32
8074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3177998021354518,0.2530245289465303,0.99,0.1,0.1,0.001,8,32
8075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20328384729813767,0.26519438108365184,0.99,0.1,0.1,0.001,8,32
8076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2545165948359113,0.19382958050564297,0.99,0.1,0.1,0.001,8,32
8077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13781176337613213,0.21568872557924246,0.99,0.1,0.1,0.001,8,32
8078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19836797944446613,0.16790425651335014,0.99,0.1,0.1,0.001,8,32
8079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3385983817651455,0.3228031649514522,0.99,0.1,0.1,0.001,8,32
8080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27675780637830866,0.23631497315964417,0.99,0.1,0.1,0.001,8,32
8081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3932932675847796,0.4553223431156062,0.99,0.1,0.1,0.001,8,32
8082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6245331946470984,0.6149191851809923,0.99,0.1,0.1,0.001,8,32
8083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43229669950317307,0.32577555758609383,0.99,0.1,0.1,0.001,8,32
8084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24750022064230845,0.25504906865299426,0.99,0.1,0.1,0.001,8,32
8085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47677910330706746,0.5122958794987386,0.99,0.1,0.1,0.001,8,32
8086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4433672244529498,0.37933159297244307,0.99,0.1,0.1,0.001,8,32
8087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3265061804583939,0.3474509280652809,0.99,0.1,0.1,0.001,8,32
8088,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21342790424917418,0.2634779821845288,0.99,0.1,0.1,0.001,8,32
8089,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2625344155454292,0.30931539474539366,0.99,0.1,0.1,0.001,8,32
8090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.528550376144424,0.49663761285707186,0.99,0.1,0.1,0.001,8,32
8091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17729637503239518,0.2823864062038901,0.99,0.1,0.1,0.001,8,32
8092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5472211968757152,0.6782134657825585,0.99,0.1,0.1,0.001,8,32
8093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4815389575031158,0.43393838456873657,0.99,0.1,0.1,0.001,8,32
8094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6150740472004866,0.4676192674428582,0.99,0.1,0.1,0.001,8,32
8095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45575285848493774,0.47862395621906106,0.99,0.1,0.1,0.001,8,32
8096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23856475795748966,0.2866839149877376,0.99,0.1,0.1,0.001,8,32
8097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23517163019779377,0.19663877067447225,0.99,0.1,0.1,0.001,8,32
8098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21727390931012117,0.38504076796867287,0.99,0.1,0.1,0.001,8,32
8099,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22420231351034328,0.1968182282454642,0.99,0.1,0.1,0.001,8,32
8100,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.14929208735240065,0.12419871198910956,0.99,0.1,0.1,0.001,8,32
8101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12454630495300882,0.16080355522640888,0.99,0.1,0.1,0.001,8,32
8102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5980797968145302,0.42948082497968776,0.99,0.1,0.1,0.001,8,32
8103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49240820569094396,0.5518525592891007,0.99,0.1,0.1,0.001,8,32
8104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16466501466527295,0.4298839368170151,0.99,0.1,0.1,0.001,8,32
8105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22851959374104985,0.39697466379980684,0.99,0.1,0.1,0.001,8,32
8106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5574776944361718,0.43483192652057273,0.99,0.1,0.1,0.001,8,32
8107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3732715364292555,0.27291889760570354,0.99,0.1,0.1,0.001,8,32
8108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3627049335013235,0.3973313504085789,0.99,0.1,0.1,0.001,8,32
8109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1869959868928093,0.3027706320180546,0.99,0.1,0.1,0.001,8,32
8110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5091812927095091,0.5052131453291239,0.99,0.1,0.1,0.001,8,32
8111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5076085311253823,0.5076085311253823,0.99,0.1,0.1,0.001,8,32
8112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6241788510577377,0.5511860513297101,0.99,0.1,0.1,0.001,8,32
8113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2511064757786133,0.26301588629007483,0.99,0.1,0.1,0.001,8,32
8114,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6279154451879628,0.6343861027549842,0.99,0.1,0.1,0.001,8,32
8115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09062616874875633,0.10334247333593008,0.99,0.1,0.1,0.001,8,32
8116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3383339789698577,0.29728826298426225,0.99,0.1,0.1,0.001,8,32
8117,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31176253601140475,0.1506730918579523,0.99,0.1,0.1,0.001,8,32
8118,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2537184093562192,0.32109421703271424,0.99,0.1,0.1,0.001,8,32
8119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10377834985525657,0.46720768690480136,0.99,0.1,0.1,0.001,8,32
8120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37021155354625124,0.3491737990682313,0.99,0.1,0.1,0.001,8,32
8121,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26243127174026387,0.3526894035863946,0.99,0.1,0.1,0.001,8,32
8122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6456409937453177,0.44904399701178893,0.99,0.1,0.1,0.001,8,32
8123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37231893994726634,0.5252735272284316,0.99,0.1,0.1,0.001,8,32
8124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1069453394255872,0.17491196312754356,0.99,0.1,0.1,0.001,8,32
8125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3462450826382379,0.38005569694222785,0.99,0.1,0.1,0.001,8,32
8126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27903156991845973,0.19803711895682563,0.99,0.1,0.1,0.001,8,32
8127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.246567860819046,0.38998915853795235,0.99,0.1,0.1,0.001,8,32
8128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1814845245823853,0.13318302199159524,0.99,0.1,0.1,0.001,8,32
8129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1468154818270411,0.18565996876026178,0.99,0.1,0.1,0.001,8,32
8130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34063676831110534,0.34231123805931585,0.99,0.1,0.1,0.001,8,32
8131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4776214121196701,0.4681880752550981,0.99,0.1,0.1,0.001,8,32
8132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3682737503646634,0.4522281396844472,0.99,0.1,0.1,0.001,8,32
8133,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26444028432453703,0.30514087819616353,0.99,0.1,0.1,0.001,8,32
8134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37440533728138153,0.34729971651627267,0.99,0.1,0.1,0.001,8,32
8135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5677122260921026,0.5467775257045792,0.99,0.1,0.1,0.001,8,32
8136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44486476868171404,0.43177351709323275,0.99,0.1,0.1,0.001,8,32
8137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4527803708114779,0.6842691233821023,0.99,0.1,0.1,0.001,8,32
8138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2380015724520034,0.37506083559953374,0.99,0.1,0.1,0.001,8,32
8139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30089528115124825,0.35682115284886795,0.99,0.1,0.1,0.001,8,32
8140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5238678506765242,0.623869085028914,0.99,0.1,0.1,0.001,8,32
8141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4357464060630699,0.3753018176536408,0.99,0.1,0.1,0.001,8,32
8142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5411226039813513,0.6766342663702005,0.99,0.1,0.1,0.001,8,32
8143,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6224211340815446,0.47677677609508806,0.99,0.1,0.1,0.001,8,32
8144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39118032864917557,0.4146006284713659,0.99,0.1,0.1,0.001,8,32
8145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22417151649715505,0.2218126654790814,0.99,0.1,0.1,0.001,8,32
8146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44474220708686074,0.38470119095996663,0.99,0.1,0.1,0.001,8,32
8147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3564182763827952,0.29808986078205074,0.99,0.1,0.1,0.001,8,32
8148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4630511473062563,0.374650230674537,0.99,0.1,0.1,0.001,8,32
8149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13689028185657615,0.19771358725199956,0.99,0.1,0.1,0.001,8,32
8150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38813941063353374,0.4310424521026547,0.99,0.1,0.1,0.001,8,32
8151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38243400302207803,0.4385614495750845,0.99,0.1,0.1,0.001,8,32
8152,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2476180389637426,0.24860533777995422,0.99,0.1,0.1,0.001,8,32
8153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2923571657274384,0.3154620717461032,0.99,0.1,0.1,0.001,8,32
8154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.306871617130586,0.2627103353251515,0.99,0.1,0.1,0.001,8,32
8155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07238820285997535,0.07820633620779535,0.99,0.1,0.1,0.001,8,32
8156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16226314961007401,0.09884684242184831,0.99,0.1,0.1,0.001,8,32
8157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2962053298277844,0.2960018355972877,0.99,0.1,0.1,0.001,8,32
8158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35870032090104415,0.35996805583708535,0.99,0.1,0.1,0.001,8,32
8159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24885011822188158,0.2681217278362264,0.99,0.1,0.1,0.001,8,32
8160,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5353387481634106,0.4826917935142039,0.99,0.1,0.1,0.001,8,32
8161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14551912447785,0.29041323480859965,0.99,0.1,0.1,0.001,8,32
8162,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15820488416833817,0.1053266996635211,0.99,0.1,0.1,0.001,8,32
8163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2816986359524486,0.1652325869072243,0.99,0.1,0.1,0.001,8,32
8164,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23296074241246276,0.15539582467559118,0.99,0.1,0.1,0.001,8,32
8165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42664046402351385,0.40755115548778925,0.99,0.1,0.1,0.001,8,32
8166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3616355734788601,0.2833700156454166,0.99,0.1,0.1,0.001,8,32
8167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37332974735908375,0.3888626651757736,0.99,0.1,0.1,0.001,8,32
8168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24593297135855366,0.2819239471708138,0.99,0.1,0.1,0.001,8,32
8169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35575686345301083,0.39092568695395474,0.99,0.1,0.1,0.001,8,32
8170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19817353148064368,0.19817353148064365,0.99,0.1,0.1,0.001,8,32
8171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47468029400923994,0.518049870142597,0.99,0.1,0.1,0.001,8,32
8172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09235677043001966,0.11773394510848424,0.99,0.1,0.1,0.001,8,32
8173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08380702289055962,0.03002527606752949,0.99,0.1,0.1,0.001,8,32
8174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2532727539249741,0.25635198868370723,0.99,0.1,0.1,0.001,8,32
8175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2116872804674622,0.20493817611884962,0.99,0.1,0.1,0.001,8,32
8176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12141181238657722,0.1423368830535767,0.99,0.1,0.1,0.001,8,32
8177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3694243584425718,0.30121528067202363,0.99,0.1,0.1,0.001,8,32
8178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.044737500440120904,0.07240914329382134,0.99,0.1,0.1,0.001,8,32
8179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05079938352917358,0.10251055072223031,0.99,0.1,0.1,0.001,8,32
8180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2638603591153903,0.2523927934627947,0.99,0.1,0.1,0.001,8,32
8181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2738257791475443,0.4727259733241462,0.99,0.1,0.1,0.001,8,32
