Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2108103739695305,0.33515125615835134,0.99,0.1,0.1,0.001,8,32
5647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3561518526542354,0.34273776210397655,0.99,0.1,0.1,0.001,8,32
5648,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21680558816173168,0.21023063605294007,0.99,0.1,0.1,0.001,8,32
5649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.393119751370819,0.4930428239930471,0.99,0.1,0.1,0.001,8,32
5650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35513485167343295,0.2974807626598397,0.99,0.1,0.1,0.001,8,32
5651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11393999795584622,0.06062098406661966,0.99,0.1,0.1,0.001,8,32
5652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2545683782176196,0.3817687664786163,0.99,0.1,0.1,0.001,8,32
5653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5022992992637005,0.41389724805736317,0.99,0.1,0.1,0.001,8,32
5654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5168832686522586,0.4611541091373438,0.99,0.1,0.1,0.001,8,32
5655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32929583127757794,0.3110395095980768,0.99,0.1,0.1,0.001,8,32
5656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1080597528604901,0.352634236032055,0.99,0.1,0.1,0.001,8,32
5657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3459862374237352,0.31487788964494584,0.99,0.1,0.1,0.001,8,32
5658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21571461550129514,0.2472276914400382,0.99,0.1,0.1,0.001,8,32
5659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4676942046531242,0.5420380828973292,0.99,0.1,0.1,0.001,8,32
5660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22815205376889464,0.1647247668437993,0.99,0.1,0.1,0.001,8,32
5661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03150597859116945,0.035894620277891046,0.99,0.1,0.1,0.001,8,32
5662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2745387213775763,0.2075162158235606,0.99,0.1,0.1,0.001,8,32
5663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1930428247625933,0.2997280339038134,0.99,0.1,0.1,0.001,8,32
5664,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28070402788563026,0.7649607034709037,0.99,0.1,0.1,0.001,8,32
5665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3172699640039221,0.2748315876853073,0.99,0.1,0.1,0.001,8,32
5666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45534425098564607,0.3445396295783805,0.99,0.1,0.1,0.001,8,32
5667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5333491407036924,0.5315692920769054,0.99,0.1,0.1,0.001,8,32
5668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2364970966574958,0.2044431008443761,0.99,0.1,0.1,0.001,8,32
5669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.010763801118357699,0.07195808078858393,0.99,0.1,0.1,0.001,8,32
5670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0314021496166106,0.03310286058887627,0.99,0.1,0.1,0.001,8,32
5671,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0702341094591347,0.0896346859980321,0.99,0.1,0.1,0.001,8,32
5672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31631324422919255,0.31956876836964443,0.99,0.1,0.1,0.001,8,32
5673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4252129531287434,0.31181431012414573,0.99,0.1,0.1,0.001,8,32
5674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2864157491423338,0.33843188972113025,0.99,0.1,0.1,0.001,8,32
5675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2063265131093536,0.5926888114133733,0.99,0.1,0.1,0.001,8,32
5676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49520446017120445,0.4879702587645389,0.99,0.1,0.1,0.001,8,32
5677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17473918202582286,0.054179742881957274,0.99,0.1,0.1,0.001,8,32
5678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6008136783707289,0.5663476818033913,0.99,0.1,0.1,0.001,8,32
5679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40125948286661417,0.4153058610370466,0.99,0.1,0.1,0.001,8,32
5680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29819024718785414,0.2844295527744244,0.99,0.1,0.1,0.001,8,32
5681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2634428268055631,0.3234593346921989,0.99,0.1,0.1,0.001,8,32
5682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24053854275150352,0.36753313994670733,0.99,0.1,0.1,0.001,8,32
5683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26326424327749265,0.30253184919722215,0.99,0.1,0.1,0.001,8,32
5684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4427822310349857,0.20550847678208536,0.99,0.1,0.1,0.001,8,32
5685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34257981584370645,0.36582393577226996,0.99,0.1,0.1,0.001,8,32
5686,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.146314628101203,0.02321008561305668,0.99,0.1,0.1,0.001,8,32
5687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1862369706645094,0.20599409114764727,0.99,0.1,0.1,0.001,8,32
5688,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2328425498716755,0.22470470524583236,0.99,0.1,0.1,0.001,8,32
5689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5146161012416431,0.5057021323536758,0.99,0.1,0.1,0.001,8,32
5690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3105989154794266,0.5591927036769699,0.99,0.1,0.1,0.001,8,32
5691,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2222053238216591,0.21341623570118676,0.99,0.1,0.1,0.001,8,32
5692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23257084119562194,0.26033326713259325,0.99,0.1,0.1,0.001,8,32
5693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2884450332114586,0.2786425411668848,0.99,0.1,0.1,0.001,8,32
5694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24646459201790666,0.2726055824309147,0.99,0.1,0.1,0.001,8,32
5695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.232011222191319,0.2665476276612503,0.99,0.1,0.1,0.001,8,32
5696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20274716433001239,0.1648933328410266,0.99,0.1,0.1,0.001,8,32
5697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23308691356203443,0.3527649531864452,0.99,0.1,0.1,0.001,8,32
5698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38210957258200307,0.3769631089923887,0.99,0.1,0.1,0.001,8,32
5699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2924356583905977,0.2942333142725838,0.99,0.1,0.1,0.001,8,32
5700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20271134172035674,0.08129203867090991,0.99,0.1,0.1,0.001,8,32
5701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4784888181893101,0.47542971833829095,0.99,0.1,0.1,0.001,8,32
5702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46455777063629977,0.43515727501642604,0.99,0.1,0.1,0.001,8,32
5703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3503522831623952,0.2915646198141039,0.99,0.1,0.1,0.001,8,32
5704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2606631219776766,0.27030626316572637,0.99,0.1,0.1,0.001,8,32
5705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15706487211587072,0.1994861838941829,0.99,0.1,0.1,0.001,8,32
5706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16868407055916573,0.334335633518896,0.99,0.1,0.1,0.001,8,32
5707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36362419425543935,0.34386693834501486,0.99,0.1,0.1,0.001,8,32
5708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5127890828341319,0.5159045253109596,0.99,0.1,0.1,0.001,8,32
5709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26314315425921825,0.25581102502256325,0.99,0.1,0.1,0.001,8,32
5710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11049160068310783,0.27222185936873056,0.99,0.1,0.1,0.001,8,32
5711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6117834167780836,0.6167997431176009,0.99,0.1,0.1,0.001,8,32
5712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43429777770737743,0.43003987081449113,0.99,0.1,0.1,0.001,8,32
5713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14680825548864454,0.17456629136254392,0.99,0.1,0.1,0.001,8,32
5714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2985528563403714,0.3042664007382121,0.99,0.1,0.1,0.001,8,32
5715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11772873809968072,0.09702221151325985,0.99,0.1,0.1,0.001,8,32
5716,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.334134369445979,0.1796222134570085,0.99,0.1,0.1,0.001,8,32
5717,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16568944708182903,0.24062152500268386,0.99,0.1,0.1,0.001,8,32
5718,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2865088032128843,0.2873401181358792,0.99,0.1,0.1,0.001,8,32
5719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4700304018065147,0.6997584409975242,0.99,0.1,0.1,0.001,8,32
5720,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.6911537844394045,0.6461499403048095,0.99,0.1,0.1,0.001,8,32
5721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16031968083571285,0.151411232824878,0.99,0.1,0.1,0.001,8,32
5722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3436453975806008,0.2980769058850866,0.99,0.1,0.1,0.001,8,32
5723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4548569066000544,0.36664268379232073,0.99,0.1,0.1,0.001,8,32
5724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31278547904867704,0.3392687124057143,0.99,0.1,0.1,0.001,8,32
5725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.541326655884534,0.5703455384080127,0.99,0.1,0.1,0.001,8,32
5726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24923631761391804,0.34287913176001583,0.99,0.1,0.1,0.001,8,32
5727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5334352596111015,0.48995946908022064,0.99,0.1,0.1,0.001,8,32
5728,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43218423715412424,0.49683116754512646,0.99,0.1,0.1,0.001,8,32
5729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18721243132779816,0.20956721847829884,0.99,0.1,0.1,0.001,8,32
5730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3826065065113589,0.3228179980835109,0.99,0.1,0.1,0.001,8,32
5731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14292342111367867,0.2315873017290221,0.99,0.1,0.1,0.001,8,32
5732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1757601650841859,0.14668518321647073,0.99,0.1,0.1,0.001,8,32
5733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3899311821877245,0.4652852144390119,0.99,0.1,0.1,0.001,8,32
5734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46710955086373623,0.45109087048319363,0.99,0.1,0.1,0.001,8,32
5735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5431397463083036,0.4606479921428889,0.99,0.1,0.1,0.001,8,32
5736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4448112482164215,0.5060188127475475,0.99,0.1,0.1,0.001,8,32
5737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3066761011666105,0.27565666598595984,0.99,0.1,0.1,0.001,8,32
5738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30194993854085816,0.39228764635161484,0.99,0.1,0.1,0.001,8,32
5739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4528564815757036,0.4130743460572777,0.99,0.1,0.1,0.001,8,32
5740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12309164793959657,0.20948057329778383,0.99,0.1,0.1,0.001,8,32
5741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08206368051137974,0.07399809881499919,0.99,0.1,0.1,0.001,8,32
5742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25082704125279864,0.21589807550583662,0.99,0.1,0.1,0.001,8,32
5743,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3930691761488795,0.4686243743191459,0.99,0.1,0.1,0.001,8,32
5744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5347488206082677,0.49131923267323024,0.99,0.1,0.1,0.001,8,32
5745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47474995057661573,0.4651766599726545,0.99,0.1,0.1,0.001,8,32
5746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5873159540360594,0.5901273950104747,0.99,0.1,0.1,0.001,8,32
5747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5135993573754835,0.5484096502268346,0.99,0.1,0.1,0.001,8,32
5748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3759276562353356,0.39252469887678443,0.99,0.1,0.1,0.001,8,32
5749,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20761877988704724,0.22041187666874165,0.99,0.1,0.1,0.001,8,32
5750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3318493261082796,0.4239301910666805,0.99,0.1,0.1,0.001,8,32
5751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.009397194454130122,0.0,0.99,0.1,0.1,0.001,8,32
5752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45655803596246497,0.44357104388904733,0.99,0.1,0.1,0.001,8,32
5753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31557532466170984,0.2986483809788628,0.99,0.1,0.1,0.001,8,32
5754,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10584388843932961,0.18114099009680856,0.99,0.1,0.1,0.001,8,32
5755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21092069661690827,0.19608535554616033,0.99,0.1,0.1,0.001,8,32
5756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28712126827694384,0.35330659098247685,0.99,0.1,0.1,0.001,8,32
5757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38874270931617494,0.43345743752396093,0.99,0.1,0.1,0.001,8,32
5758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1679428681817709,0.21799565179376176,0.99,0.1,0.1,0.001,8,32
5759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2844019953830422,0.30502105279173725,0.99,0.1,0.1,0.001,8,32
5760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3194128713219235,0.36434365209736413,0.99,0.1,0.1,0.001,8,32
5761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06098017891447917,0.06663559227276951,0.99,0.1,0.1,0.001,8,32
5762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47391721144516896,0.3300753754338709,0.99,0.1,0.1,0.001,8,32
5763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39340275858817725,0.26741478773678157,0.99,0.1,0.1,0.001,8,32
5764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37055144174078863,0.3744959158051718,0.99,0.1,0.1,0.001,8,32
5765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36263419590293017,0.35055291380175685,0.99,0.1,0.1,0.001,8,32
5766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.386857630248799,0.47558160673010885,0.99,0.1,0.1,0.001,8,32
5767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4212329014087457,0.547912667003087,0.99,0.1,0.1,0.001,8,32
5768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19291079149486612,0.19506805852708284,0.99,0.1,0.1,0.001,8,32
5769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22488397704782495,0.15216102104005713,0.99,0.1,0.1,0.001,8,32
5770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09964474206199964,0.10336693609740301,0.99,0.1,0.1,0.001,8,32
5771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3745751130662417,0.3838312562772385,0.99,0.1,0.1,0.001,8,32
5772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5285901938135736,0.4990357283693564,0.99,0.1,0.1,0.001,8,32
5773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20078915449559348,0.22071918663579831,0.99,0.1,0.1,0.001,8,32
5774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0597639373134802,0.10672422005657609,0.99,0.1,0.1,0.001,8,32
5775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06504585777055516,0.13755348459900474,0.99,0.1,0.1,0.001,8,32
5776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07855522367062445,0.09096302720931265,0.99,0.1,0.1,0.001,8,32
5777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3876484626318917,0.5522454135967353,0.99,0.1,0.1,0.001,8,32
5778,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.04745100432668754,0.06222176144388901,0.99,0.1,0.1,0.001,8,32
5779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10314518989604708,0.10702202983117055,0.99,0.1,0.1,0.001,8,32
5780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15337513621994026,0.23812177798478015,0.99,0.1,0.1,0.001,8,32
5781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48507536853652916,0.43300480768030886,0.99,0.1,0.1,0.001,8,32
5782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20327535629916946,0.21186528655513165,0.99,0.1,0.1,0.001,8,32
5783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11837611832637736,0.16477519420900338,0.99,0.1,0.1,0.001,8,32
5784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45460305311145516,0.3812355685443781,0.99,0.1,0.1,0.001,8,32
5785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16734613382538047,0.1925412925200112,0.99,0.1,0.1,0.001,8,32
5786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5448857542631592,0.4925609398867044,0.99,0.1,0.1,0.001,8,32
5787,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.48450727616660555,0.47273357091391827,0.99,0.1,0.1,0.001,8,32
5788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48974759471853696,0.47327374131105454,0.99,0.1,0.1,0.001,8,32
5789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1657272507021128,0.18969978660171605,0.99,0.1,0.1,0.001,8,32
5790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.011858547655418319,0.011858547655418316,0.99,0.1,0.1,0.001,8,32
5791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3603880462976597,0.47665674937942365,0.99,0.1,0.1,0.001,8,32
5792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2826795794354386,0.38931213924926494,0.99,0.1,0.1,0.001,8,32
5793,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36584150236942486,0.44339759251898303,0.99,0.1,0.1,0.001,8,32
5794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4826191897552675,0.36373907451914245,0.99,0.1,0.1,0.001,8,32
5795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20747183452482643,0.2636070789403364,0.99,0.1,0.1,0.001,8,32
5796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41544854712377655,0.07235087192508044,0.99,0.1,0.1,0.001,8,32
5797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3255700640992399,0.3756864860849956,0.99,0.1,0.1,0.001,8,32
5798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4256202966459267,0.5037382150892413,0.99,0.1,0.1,0.001,8,32
5799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40408305150695434,0.4559957536416203,0.99,0.1,0.1,0.001,8,32
5800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5455241217749739,0.5140174317495219,0.99,0.1,0.1,0.001,8,32
5801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29332218779467756,0.2919936507733092,0.99,0.1,0.1,0.001,8,32
5802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2026319322516263,0.35613381814463274,0.99,0.1,0.1,0.001,8,32
5803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14433515007885783,0.14948377673088042,0.99,0.1,0.1,0.001,8,32
5804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32003917123882136,0.17029501751013093,0.99,0.1,0.1,0.001,8,32
5805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39245580454942774,0.3769512098567981,0.99,0.1,0.1,0.001,8,32
5806,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44207932212847856,0.47661475064684566,0.99,0.1,0.1,0.001,8,32
5807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29340394236229045,0.2809675765640336,0.99,0.1,0.1,0.001,8,32
5808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19137697880948448,0.14536895291342236,0.99,0.1,0.1,0.001,8,32
5809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19002581811995706,0.13786332430432888,0.99,0.1,0.1,0.001,8,32
5810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10839234334934765,0.11860902582632264,0.99,0.1,0.1,0.001,8,32
5811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3079684915783012,0.3309048611590454,0.99,0.1,0.1,0.001,8,32
5812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11582245145797569,0.28989933697363485,0.99,0.1,0.1,0.001,8,32
5813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2533562937853658,0.30784781751420887,0.99,0.1,0.1,0.001,8,32
5814,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2681886581086653,0.36602199220808207,0.99,0.1,0.1,0.001,8,32
5815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.52613170546689,0.5284513069528732,0.99,0.1,0.1,0.001,8,32
5816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23825710771579028,0.42261465576935736,0.99,0.1,0.1,0.001,8,32
5817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31740349159099207,0.2410631220230708,0.99,0.1,0.1,0.001,8,32
5818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3579659065454671,0.34070233401942657,0.99,0.1,0.1,0.001,8,32
5819,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3387404440990974,0.39474348123931663,0.99,0.1,0.1,0.001,8,32
5820,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17821446670115848,0.16565605156083552,0.99,0.1,0.1,0.001,8,32
5821,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2873006367810756,0.3661755370717534,0.99,0.1,0.1,0.001,8,32
5822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40777566043252605,0.32066246043052776,0.99,0.1,0.1,0.001,8,32
5823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394474781891747,0.4134675754696659,0.99,0.1,0.1,0.001,8,32
5824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10972441894195334,0.13974343305208747,0.99,0.1,0.1,0.001,8,32
5825,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5181796150460225,0.5275825111478722,0.99,0.1,0.1,0.001,8,32
5826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20702194352005468,0.19721883565947626,0.99,0.1,0.1,0.001,8,32
5827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3998797877115217,0.32924897514515167,0.99,0.1,0.1,0.001,8,32
5828,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2571955420686048,0.38929309225952774,0.99,0.1,0.1,0.001,8,32
5829,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23683470066574497,0.1737723262969358,0.99,0.1,0.1,0.001,8,32
5830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5402549655536043,0.5646099903996517,0.99,0.1,0.1,0.001,8,32
5831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45587187501386445,0.43358912727851906,0.99,0.1,0.1,0.001,8,32
5832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2997338068709441,0.31945398347604653,0.99,0.1,0.1,0.001,8,32
5833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.049135355318400714,0.1461629005481595,0.99,0.1,0.1,0.001,8,32
5834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16178064188676125,0.15753581233831734,0.99,0.1,0.1,0.001,8,32
5835,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04287994750769227,0.046122653368637856,0.99,0.1,0.1,0.001,8,32
5836,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06555820073660384,0.06973196066711784,0.99,0.1,0.1,0.001,8,32
5837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25125490084776864,0.19927243921412077,0.99,0.1,0.1,0.001,8,32
5838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5018070105007624,0.42731474415938664,0.99,0.1,0.1,0.001,8,32
5839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5845298790254498,0.5835826627524592,0.99,0.1,0.1,0.001,8,32
5840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2817901248740087,0.2906439685531247,0.99,0.1,0.1,0.001,8,32
5841,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3007755349369608,0.334399946854262,0.99,0.1,0.1,0.001,8,32
5842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3608898377049172,0.4091295773843774,0.99,0.1,0.1,0.001,8,32
5843,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23360267049411362,0.20396727996346453,0.99,0.1,0.1,0.001,8,32
