Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
4910,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17774249914021661,0.18828962785045328,0.99,0.1,0.1,0.001,8,32
4911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36428102684636665,0.44800567108353584,0.99,0.1,0.1,0.001,8,32
4912,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2811675247538065,0.6627379841840249,0.99,0.1,0.1,0.001,8,32
4913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2984687997321541,0.5264592479026785,0.99,0.1,0.1,0.001,8,32
4914,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19783427771473291,0.20652171468289626,0.99,0.1,0.1,0.001,8,32
4915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3857003937773259,0.5203937275709996,0.99,0.1,0.1,0.001,8,32
4916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23191379370397106,0.2884217849657977,0.99,0.1,0.1,0.001,8,32
4917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2734340833273934,0.2547866825722965,0.99,0.1,0.1,0.001,8,32
4918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27770827601253056,0.3496934155142245,0.99,0.1,0.1,0.001,8,32
4919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.591755965425524,0.6469014395353228,0.99,0.1,0.1,0.001,8,32
4920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3478658963027889,0.2842353900904427,0.99,0.1,0.1,0.001,8,32
4921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08165387088955883,0.09788379106976919,0.99,0.1,0.1,0.001,8,32
4922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43785773210006246,0.5232401194675036,0.99,0.1,0.1,0.001,8,32
4923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22451348282297592,0.44549968644826726,0.99,0.1,0.1,0.001,8,32
4924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23651016681833628,0.34419058177973977,0.99,0.1,0.1,0.001,8,32
4925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4931938777352728,0.5475736647944472,0.99,0.1,0.1,0.001,8,32
4926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.041897383091130135,0.08128094016011383,0.99,0.1,0.1,0.001,8,32
4927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10053762584640467,0.22695293437175698,0.99,0.1,0.1,0.001,8,32
4928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07429664273243082,0.07858608221388708,0.99,0.1,0.1,0.001,8,32
4929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15149616838848873,0.15149616838848873,0.99,0.1,0.1,0.001,8,32
4930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19956398367374567,0.13229090796829018,0.99,0.1,0.1,0.001,8,32
4931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3254084427335417,0.3874403458078931,0.99,0.1,0.1,0.001,8,32
4932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32905398266323965,0.29412222131420357,0.99,0.1,0.1,0.001,8,32
4933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17066282989316475,0.2011840918465638,0.99,0.1,0.1,0.001,8,32
4934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.272332825447597,0.38745078328547705,0.99,0.1,0.1,0.001,8,32
4935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29646781245875603,0.3669065922587351,0.99,0.1,0.1,0.001,8,32
4936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41955138931814934,0.29259071704057643,0.99,0.1,0.1,0.001,8,32
4937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21592674576199983,0.18361654341075603,0.99,0.1,0.1,0.001,8,32
4938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3112765015460527,0.2888973088853933,0.99,0.1,0.1,0.001,8,32
4939,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0928204210884826,0.12386886607904529,0.99,0.1,0.1,0.001,8,32
4940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08859966635822741,0.0901932563978486,0.99,0.1,0.1,0.001,8,32
4941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3568144375328907,0.25629281413533495,0.99,0.1,0.1,0.001,8,32
4942,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23807726455857567,0.42901455350722717,0.99,0.1,0.1,0.001,8,32
4943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.352713810217274,0.37273543027837597,0.99,0.1,0.1,0.001,8,32
4944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2047671133691752,0.3262085329624494,0.99,0.1,0.1,0.001,8,32
4945,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36825707582093836,0.42090647567684375,0.99,0.1,0.1,0.001,8,32
4946,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2983548367258321,0.2358418300508347,0.99,0.1,0.1,0.001,8,32
4947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3279650733126523,0.3277916518844649,0.99,0.1,0.1,0.001,8,32
4948,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20713008755493076,0.3087861961622835,0.99,0.1,0.1,0.001,8,32
4949,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24039783682158133,0.18850372461732856,0.99,0.1,0.1,0.001,8,32
4950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09199365797863188,0.09082859990844648,0.99,0.1,0.1,0.001,8,32
4951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22774290180748907,0.32109648447225414,0.99,0.1,0.1,0.001,8,32
4952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5473195753456668,0.5548775839472059,0.99,0.1,0.1,0.001,8,32
4953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6144009095702534,0.5865979855479971,0.99,0.1,0.1,0.001,8,32
4954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2522699862644238,0.2830295068981188,0.99,0.1,0.1,0.001,8,32
4955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37157607936868353,0.10162035304532782,0.99,0.1,0.1,0.001,8,32
4956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2715004128756162,0.4092816250127202,0.99,0.1,0.1,0.001,8,32
4957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3330284973364647,0.6314992773895747,0.99,0.1,0.1,0.001,8,32
4958,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1823495835099545,0.23696556745827244,0.99,0.1,0.1,0.001,8,32
4959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36099534071602757,0.5113540023419658,0.99,0.1,0.1,0.001,8,32
4960,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34589481134523803,0.3836861642972568,0.99,0.1,0.1,0.001,8,32
4961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36263181539551886,0.2727269229871577,0.99,0.1,0.1,0.001,8,32
4962,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3159640175437494,0.31506690025452055,0.99,0.1,0.1,0.001,8,32
4963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3149388001687535,0.2281648923017695,0.99,0.1,0.1,0.001,8,32
4964,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1998679484403718,0.19614686758075972,0.99,0.1,0.1,0.001,8,32
4965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11217588453832222,0.11292683936579871,0.99,0.1,0.1,0.001,8,32
4966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20236038788385152,0.17608379280868422,0.99,0.1,0.1,0.001,8,32
4967,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21186951040483343,0.16566751501655763,0.99,0.1,0.1,0.001,8,32
4968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13257232841251357,0.26745427705824754,0.99,0.1,0.1,0.001,8,32
4969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14025680044942623,0.1494604536419924,0.99,0.1,0.1,0.001,8,32
4970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1867049406240046,0.5489228015360627,0.99,0.1,0.1,0.001,8,32
4971,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3117222776795946,0.34583962202192897,0.99,0.1,0.1,0.001,8,32
4972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2194029660013044,0.21229137389707553,0.99,0.1,0.1,0.001,8,32
4973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3733130648241649,0.38021117869164067,0.99,0.1,0.1,0.001,8,32
4974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26925081030388154,0.2820332423754277,0.99,0.1,0.1,0.001,8,32
4975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6181821272834022,0.6410119441170575,0.99,0.1,0.1,0.001,8,32
4976,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27592372571278195,0.24608309964691683,0.99,0.1,0.1,0.001,8,32
4977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39945307936314434,0.5402606788345106,0.99,0.1,0.1,0.001,8,32
4978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22987201106382396,0.30123998158525295,0.99,0.1,0.1,0.001,8,32
4979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6016583419370815,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
4980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4899454253185928,0.4950910708654157,0.99,0.1,0.1,0.001,8,32
4981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4851437371029277,0.6493721010462457,0.99,0.1,0.1,0.001,8,32
4982,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35865042288783,0.6959307023431252,0.99,0.1,0.1,0.001,8,32
4983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4309669973501555,0.4049881203461456,0.99,0.1,0.1,0.001,8,32
4984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7877161438014769,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
4985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7002767687252248,0.546407129485422,0.99,0.1,0.1,0.001,8,32
4986,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15818543585882625,0.17757501049908458,0.99,0.1,0.1,0.001,8,32
4987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20813232945828516,0.19055703370871846,0.99,0.1,0.1,0.001,8,32
4988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2402329053458308,0.3119162312519754,0.99,0.1,0.1,0.001,8,32
4989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42779195957647054,0.2456637182881304,0.99,0.1,0.1,0.001,8,32
4990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.361779128786666,0.43408606825901963,0.99,0.1,0.1,0.001,8,32
4991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38038510936572517,0.4773124364468036,0.99,0.1,0.1,0.001,8,32
4992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3613286812370931,0.47307495333052985,0.99,0.1,0.1,0.001,8,32
4993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40877665383480266,0.5264261363222072,0.99,0.1,0.1,0.001,8,32
4994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2669831331520549,0.2960436910770766,0.99,0.1,0.1,0.001,8,32
4995,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21507624113660292,0.1466752415992687,0.99,0.1,0.1,0.001,8,32
4996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25078297304038,0.35249030137654735,0.99,0.1,0.1,0.001,8,32
4997,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2655933429603451,0.1216929623493086,0.99,0.1,0.1,0.001,8,32
4998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35617892380570826,0.3412973662989567,0.99,0.1,0.1,0.001,8,32
4999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49004224882246084,0.5864701030334197,0.99,0.1,0.1,0.001,8,32
5000,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1455806458157492,0.09901894739826107,0.99,0.1,0.1,0.001,8,32
5001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32082769033618413,0.396986077480244,0.99,0.1,0.1,0.001,8,32
5002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4210264255945494,0.3805343255895293,0.99,0.1,0.1,0.001,8,32
5003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2763975489912412,0.16584200059432613,0.99,0.1,0.1,0.001,8,32
5004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6725729729473029,0.5691097445144807,0.99,0.1,0.1,0.001,8,32
5005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32731072913388237,0.39968713587788723,0.99,0.1,0.1,0.001,8,32
5006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18054809058642773,0.14482303693667253,0.99,0.1,0.1,0.001,8,32
5007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2189885593745875,0.3059870995976464,0.99,0.1,0.1,0.001,8,32
5008,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18930851788463526,0.17922291815428049,0.99,0.1,0.1,0.001,8,32
5009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17065303043501873,0.1974098625915226,0.99,0.1,0.1,0.001,8,32
5010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2520702503055068,0.34280637728296165,0.99,0.1,0.1,0.001,8,32
5011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16713119868412243,0.17172559565503998,0.99,0.1,0.1,0.001,8,32
5012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.027669869113817126,0.10244350704339597,0.99,0.1,0.1,0.001,8,32
5013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29487411096435684,0.368017756447446,0.99,0.1,0.1,0.001,8,32
5014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.029368450567080397,0.029368450567080397,0.99,0.1,0.1,0.001,8,32
5015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22117475247007876,0.20372704911262357,0.99,0.1,0.1,0.001,8,32
5016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12754402867596662,0.13878582762913805,0.99,0.1,0.1,0.001,8,32
5017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21290792842725553,0.24151271108993053,0.99,0.1,0.1,0.001,8,32
5018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16040845766217474,0.15131835161922735,0.99,0.1,0.1,0.001,8,32
5019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3750025523014931,0.4955228477489075,0.99,0.1,0.1,0.001,8,32
5020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12099721756186949,0.07171328706992024,0.99,0.1,0.1,0.001,8,32
5021,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3975273868376501,0.447888952803881,0.99,0.1,0.1,0.001,8,32
5022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6462859185083779,0.6462859185083779,0.99,0.1,0.1,0.001,8,32
5023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32392227328668477,0.2581116441242179,0.99,0.1,0.1,0.001,8,32
5024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7428414883487622,0.6442063802950362,0.99,0.1,0.1,0.001,8,32
5025,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.500380443913462,0.46619269114351897,0.99,0.1,0.1,0.001,8,32
5026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08743409093866275,0.10946504690302858,0.99,0.1,0.1,0.001,8,32
5027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06155537862300839,0.06155537862300839,0.99,0.1,0.1,0.001,8,32
5028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27197833630381696,0.3901430872855587,0.99,0.1,0.1,0.001,8,32
5029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5574777631288935,0.699027113655607,0.99,0.1,0.1,0.001,8,32
5030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.499340287323808,0.4519143988814758,0.99,0.1,0.1,0.001,8,32
5031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42244417844190446,0.5735678127608056,0.99,0.1,0.1,0.001,8,32
5032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40653313241104055,0.5853358164652468,0.99,0.1,0.1,0.001,8,32
5033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11495880965733198,0.1484272383932893,0.99,0.1,0.1,0.001,8,32
5034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25354986474846364,0.2855335384991183,0.99,0.1,0.1,0.001,8,32
5035,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4351680057566388,0.4265901322604487,0.99,0.1,0.1,0.001,8,32
5036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6097970081995593,0.5324255775850761,0.99,0.1,0.1,0.001,8,32
5037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5194405299669814,0.547297611406551,0.99,0.1,0.1,0.001,8,32
5038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38813667159381454,0.41021289948606765,0.99,0.1,0.1,0.001,8,32
5039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23735429837544963,0.21650738679714732,0.99,0.1,0.1,0.001,8,32
5040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17845515037774926,0.18270042936682485,0.99,0.1,0.1,0.001,8,32
5041,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5678591790434162,0.5653714499700737,0.99,0.1,0.1,0.001,8,32
5042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3071940646145568,0.3386219235455132,0.99,0.1,0.1,0.001,8,32
5043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32976264506030767,0.5345253469948238,0.99,0.1,0.1,0.001,8,32
5044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3182124093266192,0.5209852440326234,0.99,0.1,0.1,0.001,8,32
5045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22430321439356482,0.2729463776467096,0.99,0.1,0.1,0.001,8,32
5046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6117815498039594,0.6249600475250554,0.99,0.1,0.1,0.001,8,32
5047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5917361903816694,0.6459755880528041,0.99,0.1,0.1,0.001,8,32
5048,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21251657529263585,0.4564914088029703,0.99,0.1,0.1,0.001,8,32
5049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3251846624695036,0.33044392140762774,0.99,0.1,0.1,0.001,8,32
5050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2965346804166824,0.21389797358377302,0.99,0.1,0.1,0.001,8,32
5051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10962355153810124,0.07922024686865652,0.99,0.1,0.1,0.001,8,32
5052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3130100936144078,0.34340947584489784,0.99,0.1,0.1,0.001,8,32
5053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2297765630606336,0.2618637005550884,0.99,0.1,0.1,0.001,8,32
5054,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24484485882550142,0.3230992142364052,0.99,0.1,0.1,0.001,8,32
5055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3528681074213332,0.5875527735830118,0.99,0.1,0.1,0.001,8,32
5056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39322020032719074,0.35841563454907505,0.99,0.1,0.1,0.001,8,32
5057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25826262485508644,0.24804293972780217,0.99,0.1,0.1,0.001,8,32
5058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18094585628846332,0.48688308690838683,0.99,0.1,0.1,0.001,8,32
5059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24233993169940937,0.243250486606287,0.99,0.1,0.1,0.001,8,32
5060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24570937881695395,0.21540422885314045,0.99,0.1,0.1,0.001,8,32
5061,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3254367924222096,0.23895591377122108,0.99,0.1,0.1,0.001,8,32
5062,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19382605806080463,0.4307302560631571,0.99,0.1,0.1,0.001,8,32
5063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19912067675545717,0.24151170457056076,0.99,0.1,0.1,0.001,8,32
5064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42858109564261904,0.36184066079278304,0.99,0.1,0.1,0.001,8,32
5065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32295281302659784,0.2909815355220515,0.99,0.1,0.1,0.001,8,32
5066,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41410260691868306,0.5151293605964683,0.99,0.1,0.1,0.001,8,32
5067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31260750944396326,0.2919544362842637,0.99,0.1,0.1,0.001,8,32
5068,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4331319189469172,0.659365561871557,0.99,0.1,0.1,0.001,8,32
5069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5677669822124052,0.5213860699779588,0.99,0.1,0.1,0.001,8,32
5070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18608961925543077,0.4139638494506172,0.99,0.1,0.1,0.001,8,32
5071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4063816511003969,0.5463051992681454,0.99,0.1,0.1,0.001,8,32
5072,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23923262822511576,0.4341830521815906,0.99,0.1,0.1,0.001,8,32
5073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2910663283405857,0.36786541282530244,0.99,0.1,0.1,0.001,8,32
5074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26883650659906494,0.26523177375375784,0.99,0.1,0.1,0.001,8,32
5075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37501014301516883,0.2963023025391268,0.99,0.1,0.1,0.001,8,32
5076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44294596879085146,0.44294596879085146,0.99,0.1,0.1,0.001,8,32
5077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6905939864775922,0.49870733127367073,0.99,0.1,0.1,0.001,8,32
5078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2352648419772354,0.5684867611009708,0.99,0.1,0.1,0.001,8,32
5079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27769539634174845,0.32487256183019564,0.99,0.1,0.1,0.001,8,32
5080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2571688858876483,0.33946644954766997,0.99,0.1,0.1,0.001,8,32
5081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.508456210872895,0.5199578772750962,0.99,0.1,0.1,0.001,8,32
5082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3582104669940957,0.4801262604616943,0.99,0.1,0.1,0.001,8,32
5083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.300595606553011,0.3090512558889788,0.99,0.1,0.1,0.001,8,32
5084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3296107756942244,0.3105123760685429,0.99,0.1,0.1,0.001,8,32
5085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15191280779259664,0.11908335377076455,0.99,0.1,0.1,0.001,8,32
5086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.682326502833152,0.6543015480365326,0.99,0.1,0.1,0.001,8,32
5087,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23843483217033087,0.30079044275545824,0.99,0.1,0.1,0.001,8,32
5088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34778875551660504,0.20034200035589853,0.99,0.1,0.1,0.001,8,32
5089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33901179816281357,0.20330905698499932,0.99,0.1,0.1,0.001,8,32
5090,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2911840396093667,0.44357992940367114,0.99,0.1,0.1,0.001,8,32
5091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06503906278393261,0.07544172148481781,0.99,0.1,0.1,0.001,8,32
5092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16034742457392442,0.10946468473131564,0.99,0.1,0.1,0.001,8,32
5093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4979254033263025,0.5361154723724434,0.99,0.1,0.1,0.001,8,32
5094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12016242983152156,0.13237077856966814,0.99,0.1,0.1,0.001,8,32
5095,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4325902576830096,0.44507772948902097,0.99,0.1,0.1,0.001,8,32
5096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2780657234650234,0.22177961801053986,0.99,0.1,0.1,0.001,8,32
5097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2099336100253337,0.2491755886273526,0.99,0.1,0.1,0.001,8,32
5098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23343463151110674,0.21226366656411635,0.99,0.1,0.1,0.001,8,32
5099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4359173514759272,0.5369700760695613,0.99,0.1,0.1,0.001,8,32
5100,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2942379162964494,0.26789397159096756,0.99,0.1,0.1,0.001,8,32
5101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6959307023431252,0.7026475682073358,0.99,0.1,0.1,0.001,8,32
5102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42631632955721166,0.5725887108809099,0.99,0.1,0.1,0.001,8,32
5103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4894767190056809,0.5653810184102889,0.99,0.1,0.1,0.001,8,32
5104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3789146364906885,0.3537517673850686,0.99,0.1,0.1,0.001,8,32
5105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24582311059087583,0.23555097761402707,0.99,0.1,0.1,0.001,8,32
5106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20944387507596277,0.25534448028402174,0.99,0.1,0.1,0.001,8,32
5107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18064960597399238,0.10401988812738046,0.99,0.1,0.1,0.001,8,32
