Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
6322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1461254973651244,0.16512133719713792,0.99,0.1,0.1,0.001,8,32
6323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20529841581728725,0.2832857820435237,0.99,0.1,0.1,0.001,8,32
6324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4435904216268121,0.4954847715396089,0.99,0.1,0.1,0.001,8,32
6325,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.279299954237291,0.28953463399720725,0.99,0.1,0.1,0.001,8,32
6326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3553335566069633,0.5300383247362673,0.99,0.1,0.1,0.001,8,32
6327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42662960831840135,0.484638222665508,0.99,0.1,0.1,0.001,8,32
6328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12538213975514956,0.17843962926403834,0.99,0.1,0.1,0.001,8,32
6329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19205124048971264,0.22635457912289467,0.99,0.1,0.1,0.001,8,32
6330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10580193547280348,0.05726266561924086,0.99,0.1,0.1,0.001,8,32
6331,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21777187256787492,0.2657338371708903,0.99,0.1,0.1,0.001,8,32
6332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5697297308347959,0.6297495020353677,0.99,0.1,0.1,0.001,8,32
6333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5537149597236678,0.4892999627680982,0.99,0.1,0.1,0.001,8,32
6334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.357561833525293,0.5084839195269736,0.99,0.1,0.1,0.001,8,32
6335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31656969355046066,0.3163948277869188,0.99,0.1,0.1,0.001,8,32
6336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21751634491135316,0.28849570103293704,0.99,0.1,0.1,0.001,8,32
6337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31069115605458797,0.31108582171597504,0.99,0.1,0.1,0.001,8,32
6338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46833472928194914,0.5315625838931405,0.99,0.1,0.1,0.001,8,32
6339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37685038820385885,0.3534961235218836,0.99,0.1,0.1,0.001,8,32
6340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4561663710738272,0.49173611417350727,0.99,0.1,0.1,0.001,8,32
6341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3745717060404923,0.3778826720325754,0.99,0.1,0.1,0.001,8,32
6342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4243390876313755,0.4695118522246251,0.99,0.1,0.1,0.001,8,32
6343,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2213058278120145,0.30623801733946837,0.99,0.1,0.1,0.001,8,32
6344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.043160252152044824,0.039965561260677976,0.99,0.1,0.1,0.001,8,32
6345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5490196896758596,0.5514088073764033,0.99,0.1,0.1,0.001,8,32
6346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5702046487510022,0.6045740526921685,0.99,0.1,0.1,0.001,8,32
6347,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2900765423000542,0.2537709598423249,0.99,0.1,0.1,0.001,8,32
6348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5194398333955664,0.6459367957895258,0.99,0.1,0.1,0.001,8,32
6349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48788603099503497,0.6456879562978357,0.99,0.1,0.1,0.001,8,32
6350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6132041909715651,0.615495831321531,0.99,0.1,0.1,0.001,8,32
6351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5635559703294,0.5245228389386579,0.99,0.1,0.1,0.001,8,32
6352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4737756063452755,0.49796654618305347,0.99,0.1,0.1,0.001,8,32
6353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31363488755793717,0.2482400341815333,0.99,0.1,0.1,0.001,8,32
6354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26244896983113053,0.3229111638151543,0.99,0.1,0.1,0.001,8,32
6355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3697174719794564,0.30832702383775196,0.99,0.1,0.1,0.001,8,32
6356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3509888696699493,0.45309282153736796,0.99,0.1,0.1,0.001,8,32
6357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26138979962769693,0.252185166390542,0.99,0.1,0.1,0.001,8,32
6358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5281331546270844,0.4825903389612664,0.99,0.1,0.1,0.001,8,32
6359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5222680609562433,0.5675270888666577,0.99,0.1,0.1,0.001,8,32
6360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17544933278527078,0.1684495027493128,0.99,0.1,0.1,0.001,8,32
6361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37208159812403674,0.3099314205342781,0.99,0.1,0.1,0.001,8,32
6362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23888906390424244,0.22096205988048553,0.99,0.1,0.1,0.001,8,32
6363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0449613115659234,0.03856516079715161,0.99,0.1,0.1,0.001,8,32
6364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.260077430549373,0.21654159418728597,0.99,0.1,0.1,0.001,8,32
6365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2568496506199764,0.19662760774291904,0.99,0.1,0.1,0.001,8,32
6366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16198929226618755,0.09608457806788778,0.99,0.1,0.1,0.001,8,32
6367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13544918160340558,0.14089834086464914,0.99,0.1,0.1,0.001,8,32
6368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33091066783195805,0.2096612284870365,0.99,0.1,0.1,0.001,8,32
6369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5871094909347879,0.6612303297527536,0.99,0.1,0.1,0.001,8,32
6370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47204890456814835,0.6237580626827892,0.99,0.1,0.1,0.001,8,32
6371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22441581757850085,0.23230634714653256,0.99,0.1,0.1,0.001,8,32
6372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36477694151669754,0.36609962025894943,0.99,0.1,0.1,0.001,8,32
6373,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.34082724472142384,0.4020071218960373,0.99,0.1,0.1,0.001,8,32
6374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5131248647949402,0.4323482825980232,0.99,0.1,0.1,0.001,8,32
6375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39260185557872695,0.29491082417111697,0.99,0.1,0.1,0.001,8,32
6376,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3700860598923489,0.5917345849465959,0.99,0.1,0.1,0.001,8,32
6377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5847575931323786,0.5738462692657538,0.99,0.1,0.1,0.001,8,32
6378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6531880550524388,0.6866125470590652,0.99,0.1,0.1,0.001,8,32
6379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31950971262615824,0.28826490520045756,0.99,0.1,0.1,0.001,8,32
6380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48557020608896273,0.47437641456248225,0.99,0.1,0.1,0.001,8,32
6381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19782922349152046,0.32924000201315706,0.99,0.1,0.1,0.001,8,32
6382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1783260420903499,0.19328824684011311,0.99,0.1,0.1,0.001,8,32
6383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09565704967423456,0.1992059258256621,0.99,0.1,0.1,0.001,8,32
6384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42537707824758625,0.4734208769242986,0.99,0.1,0.1,0.001,8,32
6385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21253217461715077,0.3002554402870801,0.99,0.1,0.1,0.001,8,32
6386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07756497427068573,0.06465812804389899,0.99,0.1,0.1,0.001,8,32
6387,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.7244917282979442,0.5856268181391856,0.99,0.1,0.1,0.001,8,32
6388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46497647520001517,0.754379687258604,0.99,0.1,0.1,0.001,8,32
6389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15572401605662403,0.155724016056624,0.99,0.1,0.1,0.001,8,32
6390,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.03214812958012612,0.06210427830464555,0.99,0.1,0.1,0.001,8,32
6391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3300749011308203,0.34109433553034774,0.99,0.1,0.1,0.001,8,32
6392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3777224177523027,0.4467011989278536,0.99,0.1,0.1,0.001,8,32
6393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19237485773068713,0.1993225649370913,0.99,0.1,0.1,0.001,8,32
6394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36172599902824115,0.3598661915309882,0.99,0.1,0.1,0.001,8,32
6395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3429132136635547,0.3518271825515221,0.99,0.1,0.1,0.001,8,32
6396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.521748630202499,0.4868649860144579,0.99,0.1,0.1,0.001,8,32
6397,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.211456951115817,0.12861570027245417,0.99,0.1,0.1,0.001,8,32
6398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1887519720485871,0.22820601381994648,0.99,0.1,0.1,0.001,8,32
6399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30732993707478284,0.3391100023679654,0.99,0.1,0.1,0.001,8,32
6400,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4012320603755167,0.3825868047628722,0.99,0.1,0.1,0.001,8,32
6401,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.27694073044106643,0.4384017368300595,0.99,0.1,0.1,0.001,8,32
6402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5476703732494187,0.3695497393391035,0.99,0.1,0.1,0.001,8,32
6403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4676534422260187,0.34647711461713676,0.99,0.1,0.1,0.001,8,32
6404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25257142840183205,0.23960788810969746,0.99,0.1,0.1,0.001,8,32
6405,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3200982290940049,0.40915956086523164,0.99,0.1,0.1,0.001,8,32
6406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09710105044514619,0.05114953276778361,0.99,0.1,0.1,0.001,8,32
6407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30402356085196686,0.2303299367065029,0.99,0.1,0.1,0.001,8,32
6408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5447485954316452,0.5935061956965199,0.99,0.1,0.1,0.001,8,32
6409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2271300548017103,0.2660454438250267,0.99,0.1,0.1,0.001,8,32
6410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5266637248446306,0.43704440464782734,0.99,0.1,0.1,0.001,8,32
6411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4059967038479356,0.36886345516031993,0.99,0.1,0.1,0.001,8,32
6412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5807982286087661,0.4839552449909974,0.99,0.1,0.1,0.001,8,32
6413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26095645808121454,0.2885673906774176,0.99,0.1,0.1,0.001,8,32
6414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38802531628352593,0.3972596017224251,0.99,0.1,0.1,0.001,8,32
6415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08747981640864484,0.08786572355034396,0.99,0.1,0.1,0.001,8,32
6416,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20384300886327486,0.19756261750173182,0.99,0.1,0.1,0.001,8,32
6417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2765177689186868,0.2758319641231536,0.99,0.1,0.1,0.001,8,32
6418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19538754156655821,0.32891457655917405,0.99,0.1,0.1,0.001,8,32
6419,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5946319823789138,0.5233571224944926,0.99,0.1,0.1,0.001,8,32
6420,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12874341750630908,0.2423923298632419,0.99,0.1,0.1,0.001,8,32
6421,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27008391471474286,0.33352173255097967,0.99,0.1,0.1,0.001,8,32
6422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3419810091821969,0.2501424105265738,0.99,0.1,0.1,0.001,8,32
6423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.190526987282158,0.1830499137344999,0.99,0.1,0.1,0.001,8,32
6424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1416490342876193,0.060436911658194314,0.99,0.1,0.1,0.001,8,32
6425,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11252916876386525,0.02629557556106931,0.99,0.1,0.1,0.001,8,32
6426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18253310878253068,0.11995357667468182,0.99,0.1,0.1,0.001,8,32
6427,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.55572388349765,0.4473379160894049,0.99,0.1,0.1,0.001,8,32
6428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5709259657788197,0.5538238104610721,0.99,0.1,0.1,0.001,8,32
6429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.467844204555278,0.4723238002437976,0.99,0.1,0.1,0.001,8,32
6430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38929433186095697,0.43462372423783463,0.99,0.1,0.1,0.001,8,32
6431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3966845933730015,0.41580014177881014,0.99,0.1,0.1,0.001,8,32
6432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37279487678517775,0.39649661831494715,0.99,0.1,0.1,0.001,8,32
6433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12845379639487836,0.06203006405834481,0.99,0.1,0.1,0.001,8,32
6434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32360805845987645,0.38147887582577483,0.99,0.1,0.1,0.001,8,32
6435,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4283596920533489,0.6417770064169119,0.99,0.1,0.1,0.001,8,32
6436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2469929404692262,0.2488114348335645,0.99,0.1,0.1,0.001,8,32
6437,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4422651718235781,0.4445456765044431,0.99,0.1,0.1,0.001,8,32
6438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2048253572729129,0.14651071260574308,0.99,0.1,0.1,0.001,8,32
6439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2762194016165,0.34713024468452375,0.99,0.1,0.1,0.001,8,32
6440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5724531689581349,0.5755686114349629,0.99,0.1,0.1,0.001,8,32
6441,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.48694184951488384,0.6298229691866087,0.99,0.1,0.1,0.001,8,32
6442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3588066631654872,0.41078937138555294,0.99,0.1,0.1,0.001,8,32
6443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26685678811099933,0.26613066187469925,0.99,0.1,0.1,0.001,8,32
6444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2610396031351579,0.47008610814265783,0.99,0.1,0.1,0.001,8,32
6445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2606775785640424,0.265083999569341,0.99,0.1,0.1,0.001,8,32
6446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11423133053723188,0.14802567683945336,0.99,0.1,0.1,0.001,8,32
6447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.045569767010719915,0.048747712258546204,0.99,0.1,0.1,0.001,8,32
6448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16133455054925572,0.09328245531616454,0.99,0.1,0.1,0.001,8,32
6449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2002314090327487,0.2508243942080552,0.99,0.1,0.1,0.001,8,32
6450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18182011142080545,0.09404434852038908,0.99,0.1,0.1,0.001,8,32
6451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07234123874195979,0.1263095577300549,0.99,0.1,0.1,0.001,8,32
6452,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.052989813342289624,0.053654635217329494,0.99,0.1,0.1,0.001,8,32
6453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28371971670085655,0.23040070281163,0.99,0.1,0.1,0.001,8,32
6454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.556394692338238,0.5424391160573705,0.99,0.1,0.1,0.001,8,32
6455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30892194254958916,0.32664119265938546,0.99,0.1,0.1,0.001,8,32
6456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6727635585342251,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
6457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3327876362738634,0.3483598394776251,0.99,0.1,0.1,0.001,8,32
6458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1809263299040038,0.2443219271099404,0.99,0.1,0.1,0.001,8,32
6459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08212089376056107,0.010329363026417139,0.99,0.1,0.1,0.001,8,32
6460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06593785491122499,0.0695252497932571,0.99,0.1,0.1,0.001,8,32
6461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08301773696390043,0.036632691903786686,0.99,0.1,0.1,0.001,8,32
6462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06067771209830297,0.09690166602790955,0.99,0.1,0.1,0.001,8,32
6463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3420562269502049,0.186980567119469,0.99,0.1,0.1,0.001,8,32
6464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3731721030158881,0.29825808943169285,0.99,0.1,0.1,0.001,8,32
6465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2996362196183012,0.27921293121142976,0.99,0.1,0.1,0.001,8,32
6466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5126409684528688,0.5235410416076777,0.99,0.1,0.1,0.001,8,32
6467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6458540516698842,0.6458540516698842,0.99,0.1,0.1,0.001,8,32
6468,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4446234881932963,0.5313430442669247,0.99,0.1,0.1,0.001,8,32
6469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5673623489852728,0.5673623489852728,0.99,0.1,0.1,0.001,8,32
6470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.402709055662112,0.5285597113242736,0.99,0.1,0.1,0.001,8,32
6471,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22663386098713337,0.1783594457514579,0.99,0.1,0.1,0.001,8,32
6472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25894827289037037,0.2945836205266029,0.99,0.1,0.1,0.001,8,32
6473,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3929557025478744,0.3176593843638832,0.99,0.1,0.1,0.001,8,32
6474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6505277713702847,0.5529670221436679,0.99,0.1,0.1,0.001,8,32
6475,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38688901563778166,0.43070694645861834,0.99,0.1,0.1,0.001,8,32
6476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.325579092196627,0.3569419303316857,0.99,0.1,0.1,0.001,8,32
6477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12848298667013822,0.25747947446739966,0.99,0.1,0.1,0.001,8,32
6478,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0446838502525989,0.1166614218619084,0.99,0.1,0.1,0.001,8,32
6479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3907635983556712,0.1913604697496615,0.99,0.1,0.1,0.001,8,32
6480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5163581416430876,0.5094070179561868,0.99,0.1,0.1,0.001,8,32
6481,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6057333656665274,0.5505857902389438,0.99,0.1,0.1,0.001,8,32
6482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.300998663303495,0.3033170406939104,0.99,0.1,0.1,0.001,8,32
6483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3794667799368964,0.31281925236493024,0.99,0.1,0.1,0.001,8,32
6484,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30421721513420735,0.26570830295995074,0.99,0.1,0.1,0.001,8,32
6485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07578796979682093,0.15981557018701587,0.99,0.1,0.1,0.001,8,32
6486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08782262519091,0.13431086504803708,0.99,0.1,0.1,0.001,8,32
6487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35298744233623447,0.441264387323782,0.99,0.1,0.1,0.001,8,32
6488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3966617960069812,0.4010875992692535,0.99,0.1,0.1,0.001,8,32
6489,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17551447133602674,0.37177046584121765,0.99,0.1,0.1,0.001,8,32
6490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3334799814461662,0.2867810028906917,0.99,0.1,0.1,0.001,8,32
6491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37535549686572955,0.4037141300238076,0.99,0.1,0.1,0.001,8,32
6492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6581378588127009,0.5386971885530821,0.99,0.1,0.1,0.001,8,32
6493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35828670557191394,0.26460488049490966,0.99,0.1,0.1,0.001,8,32
6494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20001902326474177,0.18001204478331925,0.99,0.1,0.1,0.001,8,32
6495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26190092226741774,0.28438788864566167,0.99,0.1,0.1,0.001,8,32
6496,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10077732185969204,0.15697559749703688,0.99,0.1,0.1,0.001,8,32
6497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1034946674400918,0.13293308861638026,0.99,0.1,0.1,0.001,8,32
6498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4612551671290781,0.32643521612519105,0.99,0.1,0.1,0.001,8,32
6499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.606073697260873,0.6379914549822734,0.99,0.1,0.1,0.001,8,32
6500,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17209911610612075,0.17298017463080476,0.99,0.1,0.1,0.001,8,32
6501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19948033265947285,0.3201441935027969,0.99,0.1,0.1,0.001,8,32
6502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6604855520452323,0.5753055131911671,0.99,0.1,0.1,0.001,8,32
6503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5316985152832999,0.5607671325340932,0.99,0.1,0.1,0.001,8,32
6504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.566526007900528,0.46376828540944487,0.99,0.1,0.1,0.001,8,32
6505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3016336110993087,0.529566054107334,0.99,0.1,0.1,0.001,8,32
6506,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49962313846135326,0.4930105919621412,0.99,0.1,0.1,0.001,8,32
6507,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23349560740078953,0.15726645259634042,0.99,0.1,0.1,0.001,8,32
6508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26527001885600154,0.17468406297226544,0.99,0.1,0.1,0.001,8,32
6509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15952552955045238,0.15952552955045235,0.99,0.1,0.1,0.001,8,32
6510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07987491657282116,0.10525458284354286,0.99,0.1,0.1,0.001,8,32
6511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25694019190292233,0.4718110061460305,0.99,0.1,0.1,0.001,8,32
6512,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.493770021052374,0.5099107951179569,0.99,0.1,0.1,0.001,8,32
6513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5580299269716715,0.5406628941567129,0.99,0.1,0.1,0.001,8,32
6514,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4862119924699048,0.4848992869521827,0.99,0.1,0.1,0.001,8,32
6515,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12547433197182672,0.10741984826764635,0.99,0.1,0.1,0.001,8,32
6516,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4655238536687325,0.469651024892285,0.99,0.1,0.1,0.001,8,32
6517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40260359447773786,0.5646234905191494,0.99,0.1,0.1,0.001,8,32
6518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3116787224689094,0.39068179520863894,0.99,0.1,0.1,0.001,8,32
6519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04989615149493482,0.06403469833920643,0.99,0.1,0.1,0.001,8,32
6520,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.021617158675963644,0.037520045221333016,0.99,0.1,0.1,0.001,8,32
