Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21522149730791687,0.30902581294628423,0.99,0.1,0.1,0.001,8,32
5998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27630832746491996,0.3802093846519223,0.99,0.1,0.1,0.001,8,32
5999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3146428584453799,0.32089416547138605,0.99,0.1,0.1,0.001,8,32
6000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5061585885664577,0.5162127476674164,0.99,0.1,0.1,0.001,8,32
6001,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3522651591626683,0.43722081111969613,0.99,0.1,0.1,0.001,8,32
6002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1456657140758847,0.1816127587915198,0.99,0.1,0.1,0.001,8,32
6003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10300783524640021,0.029184766262379654,0.99,0.1,0.1,0.001,8,32
6004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3048077499399788,0.3505272949717175,0.99,0.1,0.1,0.001,8,32
6005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02642886163111163,0.0493662361393695,0.99,0.1,0.1,0.001,8,32
6006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09649336737693054,0.09993984856033232,0.99,0.1,0.1,0.001,8,32
6007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06011901288790771,0.057087223831724716,0.99,0.1,0.1,0.001,8,32
6008,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0781750252512953,0.1387009779949685,0.99,0.1,0.1,0.001,8,32
6009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13036901319471453,0.1638439758772428,0.99,0.1,0.1,0.001,8,32
6010,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4483868403549154,0.3287271466579989,0.99,0.1,0.1,0.001,8,32
6011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16214299047919586,0.10482960647568527,0.99,0.1,0.1,0.001,8,32
6012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3459395846791774,0.3229540360790819,0.99,0.1,0.1,0.001,8,32
6013,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.347298099225934,0.31223661509437306,0.99,0.1,0.1,0.001,8,32
6014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21713245201280468,0.212097121118434,0.99,0.1,0.1,0.001,8,32
6015,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3896285874321908,0.37232743319178113,0.99,0.1,0.1,0.001,8,32
6016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2861699491864127,0.21745374860285033,0.99,0.1,0.1,0.001,8,32
6017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5060724634588868,0.48093840241000985,0.99,0.1,0.1,0.001,8,32
6018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33347284081839507,0.4353609411364088,0.99,0.1,0.1,0.001,8,32
6019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.520298987796711,0.4052441089300511,0.99,0.1,0.1,0.001,8,32
6020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3957362447876035,0.40879161248053236,0.99,0.1,0.1,0.001,8,32
6021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33147656999040775,0.4478897010617855,0.99,0.1,0.1,0.001,8,32
6022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4189298814492138,0.3797786553765749,0.99,0.1,0.1,0.001,8,32
6023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28277501133230853,0.30371062210583116,0.99,0.1,0.1,0.001,8,32
6024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.452777415838263,0.3447200510759238,0.99,0.1,0.1,0.001,8,32
6025,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1786281590903811,0.40556866287304577,0.99,0.1,0.1,0.001,8,32
6026,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2724071942256867,0.36557268090659956,0.99,0.1,0.1,0.001,8,32
6027,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24042339363444748,0.23566459353401942,0.99,0.1,0.1,0.001,8,32
6028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14097964184934522,0.13685005475374984,0.99,0.1,0.1,0.001,8,32
6029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42584252975007375,0.4184343383361705,0.99,0.1,0.1,0.001,8,32
6030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09340729829942829,0.2639144348187472,0.99,0.1,0.1,0.001,8,32
6031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3922648856550838,0.4604303049219343,0.99,0.1,0.1,0.001,8,32
6032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38618180829817617,0.39892391619774265,0.99,0.1,0.1,0.001,8,32
6033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2334209382154695,0.35734392452562636,0.99,0.1,0.1,0.001,8,32
6034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09916062502551504,0.1109147867916348,0.99,0.1,0.1,0.001,8,32
6035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3768372236725328,0.36273696908428843,0.99,0.1,0.1,0.001,8,32
6036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2544008505819175,0.34661577341497524,0.99,0.1,0.1,0.001,8,32
6037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09262113868237705,0.13977110569832613,0.99,0.1,0.1,0.001,8,32
6038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5070186371755758,0.5185348663695829,0.99,0.1,0.1,0.001,8,32
6039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5548609050317792,0.4447187085747097,0.99,0.1,0.1,0.001,8,32
6040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32282059437423655,0.39033469148188316,0.99,0.1,0.1,0.001,8,32
6041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4687060190229576,0.4744604487068774,0.99,0.1,0.1,0.001,8,32
6042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3564347649131657,0.3089551142963927,0.99,0.1,0.1,0.001,8,32
6043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2703979438686858,0.2703979438686859,0.99,0.1,0.1,0.001,8,32
6044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2888159661948829,0.2651386630342832,0.99,0.1,0.1,0.001,8,32
6045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23068691699137572,0.30666562309146755,0.99,0.1,0.1,0.001,8,32
6046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4171405221476501,0.5066181517759607,0.99,0.1,0.1,0.001,8,32
6047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3687551041376588,0.21576155433883562,0.99,0.1,0.1,0.001,8,32
6048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2012519202717304,0.19275357740278914,0.99,0.1,0.1,0.001,8,32
6049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22872663493046066,0.2266246250142268,0.99,0.1,0.1,0.001,8,32
6050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33761350671712415,0.2757865687805618,0.99,0.1,0.1,0.001,8,32
6051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46424375970383397,0.43126098407271957,0.99,0.1,0.1,0.001,8,32
6052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6844933955583303,0.6070422811514633,0.99,0.1,0.1,0.001,8,32
6053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6762708457063255,0.6762708457063256,0.99,0.1,0.1,0.001,8,32
6054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40887683661603624,0.4146721572857951,0.99,0.1,0.1,0.001,8,32
6055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5527196717361399,0.5580985000057532,0.99,0.1,0.1,0.001,8,32
6056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46385388609113726,0.46456254318807505,0.99,0.1,0.1,0.001,8,32
6057,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.478741033359252,0.4859246640477439,0.99,0.1,0.1,0.001,8,32
6058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45163631099446794,0.4419683630224314,0.99,0.1,0.1,0.001,8,32
6059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22063688190852027,0.2550126623332359,0.99,0.1,0.1,0.001,8,32
6060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41153369715648613,0.46875655520718906,0.99,0.1,0.1,0.001,8,32
6061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3639553369523515,0.38427493405003244,0.99,0.1,0.1,0.001,8,32
6062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46963638182229045,0.6055392204568992,0.99,0.1,0.1,0.001,8,32
6063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38485234467858104,0.3160864279639236,0.99,0.1,0.1,0.001,8,32
6064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3772234107329715,0.5007494217332729,0.99,0.1,0.1,0.001,8,32
6065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13144678740618984,0.16164602028732228,0.99,0.1,0.1,0.001,8,32
6066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14234359915686295,0.0755533843458887,0.99,0.1,0.1,0.001,8,32
6067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46635074017563105,0.5035860389245638,0.99,0.1,0.1,0.001,8,32
6068,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36647670529516563,0.3700327265678413,0.99,0.1,0.1,0.001,8,32
6069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.555269416139482,0.5098935413966559,0.99,0.1,0.1,0.001,8,32
6070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10032333696930706,0.2654341040072797,0.99,0.1,0.1,0.001,8,32
6071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06998112254929946,0.03328987956770753,0.99,0.1,0.1,0.001,8,32
6072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1697714264248284,0.14089029390149732,0.99,0.1,0.1,0.001,8,32
6073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.025912798454311346,0.018880743810815177,0.99,0.1,0.1,0.001,8,32
6074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13802852466625448,0.17202247031322113,0.99,0.1,0.1,0.001,8,32
6075,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4021359675089733,0.4412699703285027,0.99,0.1,0.1,0.001,8,32
6076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22303443237436726,0.179965083823373,0.99,0.1,0.1,0.001,8,32
6077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14409624028167187,0.19568051337724332,0.99,0.1,0.1,0.001,8,32
6078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14945690798662653,0.15768565260893908,0.99,0.1,0.1,0.001,8,32
6079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20662610302410941,0.2567103597390765,0.99,0.1,0.1,0.001,8,32
6080,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3795012099263985,0.40152034873256726,0.99,0.1,0.1,0.001,8,32
6081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5250877905304803,0.4888532462630042,0.99,0.1,0.1,0.001,8,32
6082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39767887997222723,0.3375963997404917,0.99,0.1,0.1,0.001,8,32
6083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.491539868716071,0.6281355906255145,0.99,0.1,0.1,0.001,8,32
6084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37535466969980696,0.37091711500533375,0.99,0.1,0.1,0.001,8,32
6085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4443649793664888,0.5191820665261953,0.99,0.1,0.1,0.001,8,32
6086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2986492243659708,0.2540089122402817,0.99,0.1,0.1,0.001,8,32
6087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2192790320848173,0.23042573681669765,0.99,0.1,0.1,0.001,8,32
6088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46171773360553,0.4554413789849526,0.99,0.1,0.1,0.001,8,32
6089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11809814896897172,0.18086860825662637,0.99,0.1,0.1,0.001,8,32
6090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06355991672003211,0.12607587314146448,0.99,0.1,0.1,0.001,8,32
6091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10312029167457147,0.21690808979664186,0.99,0.1,0.1,0.001,8,32
6092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3168853912305166,0.4011576479135526,0.99,0.1,0.1,0.001,8,32
6093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2304040433923507,0.2549850939228366,0.99,0.1,0.1,0.001,8,32
6094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37104323502335185,0.4619389804108693,0.99,0.1,0.1,0.001,8,32
6095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4879544990288184,0.6501154370766595,0.99,0.1,0.1,0.001,8,32
6096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38172132797477637,0.413233197893137,0.99,0.1,0.1,0.001,8,32
6097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45658628721943634,0.4730338064869176,0.99,0.1,0.1,0.001,8,32
6098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394944637468311,0.31913457169501563,0.99,0.1,0.1,0.001,8,32
6099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28453094460990497,0.3087908458622471,0.99,0.1,0.1,0.001,8,32
6100,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2646286448147767,0.30470289795189354,0.99,0.1,0.1,0.001,8,32
6101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42740335084081654,0.5092470380134279,0.99,0.1,0.1,0.001,8,32
6102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3320773135407586,0.3519229322485933,0.99,0.1,0.1,0.001,8,32
6103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2964256933048831,0.29239912776121846,0.99,0.1,0.1,0.001,8,32
6104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2594456398651534,0.3228820384029002,0.99,0.1,0.1,0.001,8,32
6105,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07872049008938858,0.09345617900415214,0.99,0.1,0.1,0.001,8,32
6106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25830103031819945,0.14878653501408307,0.99,0.1,0.1,0.001,8,32
6107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44558574107539795,0.44786241959463563,0.99,0.1,0.1,0.001,8,32
6108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6151174119992436,0.6055761412875544,0.99,0.1,0.1,0.001,8,32
6109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19198117414426014,0.21970970818049584,0.99,0.1,0.1,0.001,8,32
6110,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2096445248171879,0.21898276578942275,0.99,0.1,0.1,0.001,8,32
6111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35429004090601707,0.3227827570303904,0.99,0.1,0.1,0.001,8,32
6112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11496475421381992,0.23531656337375934,0.99,0.1,0.1,0.001,8,32
6113,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4011860796779524,0.49576003756154907,0.99,0.1,0.1,0.001,8,32
6114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21666599496961106,0.40030919840181395,0.99,0.1,0.1,0.001,8,32
6115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3726316337389576,0.38079433199340407,0.99,0.1,0.1,0.001,8,32
6116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4614311627323918,0.40134299149068203,0.99,0.1,0.1,0.001,8,32
6117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6786367845264814,0.6713701715431913,0.99,0.1,0.1,0.001,8,32
6118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5094973915974296,0.4916345248830787,0.99,0.1,0.1,0.001,8,32
6119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2769785829401817,0.2737063171521243,0.99,0.1,0.1,0.001,8,32
6120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4952294184272721,0.43481214294754517,0.99,0.1,0.1,0.001,8,32
6121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2623698435506195,0.2193750867048391,0.99,0.1,0.1,0.001,8,32
6122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44746754196402233,0.4705724479826872,0.99,0.1,0.1,0.001,8,32
6123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1511991369584241,0.30981307824372817,0.99,0.1,0.1,0.001,8,32
6124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3328361051798473,0.2727136718648606,0.99,0.1,0.1,0.001,8,32
6125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2777472213329466,0.27774722133294666,0.99,0.1,0.1,0.001,8,32
6126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2677296388383672,0.39273350957449715,0.99,0.1,0.1,0.001,8,32
6127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5337383036895217,0.5306051143761269,0.99,0.1,0.1,0.001,8,32
6128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3639798274181521,0.3750449260388275,0.99,0.1,0.1,0.001,8,32
6129,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3105306668147939,0.28283118664361623,0.99,0.1,0.1,0.001,8,32
6130,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10075807312473846,0.02787935332722473,0.99,0.1,0.1,0.001,8,32
6131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0631363913239725,0.04745153450513518,0.99,0.1,0.1,0.001,8,32
6132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.346145159280207,0.4490470955003797,0.99,0.1,0.1,0.001,8,32
6133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24129391272549272,0.21155699129530864,0.99,0.1,0.1,0.001,8,32
6134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4770214598951304,0.4750449699918205,0.99,0.1,0.1,0.001,8,32
6135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5334254651001616,0.6811904530053655,0.99,0.1,0.1,0.001,8,32
6136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5603825032188067,0.4964037100995462,0.99,0.1,0.1,0.001,8,32
6137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43717027095636646,0.43896765291783096,0.99,0.1,0.1,0.001,8,32
6138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06781569758525355,0.07645126626928703,0.99,0.1,0.1,0.001,8,32
6139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1269814924823375,0.13042052154061645,0.99,0.1,0.1,0.001,8,32
6140,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2649592662379829,0.13469485383827995,0.99,0.1,0.1,0.001,8,32
6141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.314552076312979,0.31286956836192537,0.99,0.1,0.1,0.001,8,32
6142,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1814881606804366,0.2615522461847266,0.99,0.1,0.1,0.001,8,32
6143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24620547992521646,0.2825188430235488,0.99,0.1,0.1,0.001,8,32
6144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3881924462492779,0.2795446643984144,0.99,0.1,0.1,0.001,8,32
6145,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.34883600512465307,0.343810697563392,0.99,0.1,0.1,0.001,8,32
6146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1819792393768226,0.18264405157436062,0.99,0.1,0.1,0.001,8,32
6147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1776172039091827,0.1796619255532671,0.99,0.1,0.1,0.001,8,32
6148,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1801889613666317,0.1056659070297102,0.99,0.1,0.1,0.001,8,32
6149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.061271106133470796,0.0812217031272578,0.99,0.1,0.1,0.001,8,32
6150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49544965078450987,0.4805869365534546,0.99,0.1,0.1,0.001,8,32
6151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20964964446670334,0.5503363241225913,0.99,0.1,0.1,0.001,8,32
6152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12831617244796084,0.06950619081001128,0.99,0.1,0.1,0.001,8,32
6153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1688485388846709,0.29755285716610924,0.99,0.1,0.1,0.001,8,32
6154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40408641521697214,0.37530095266276203,0.99,0.1,0.1,0.001,8,32
6155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4151054529933569,0.4723238733115101,0.99,0.1,0.1,0.001,8,32
6156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6640633775263023,0.6752072050415348,0.99,0.1,0.1,0.001,8,32
6157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1814336013515379,0.21443116575059437,0.99,0.1,0.1,0.001,8,32
6158,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.11243235712005992,0.1206246023778017,0.99,0.1,0.1,0.001,8,32
6159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28949704178096214,0.35456053538890653,0.99,0.1,0.1,0.001,8,32
6160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.022805257604146124,0.02820215902841296,0.99,0.1,0.1,0.001,8,32
6161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2683594115181462,0.33684587331567684,0.99,0.1,0.1,0.001,8,32
6162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26063274622937055,0.30633454182037095,0.99,0.1,0.1,0.001,8,32
6163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3833259845246309,0.4280773623142733,0.99,0.1,0.1,0.001,8,32
6164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3395880448946098,0.2589226599705504,0.99,0.1,0.1,0.001,8,32
6165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2986020352786205,0.3333977115854918,0.99,0.1,0.1,0.001,8,32
6166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21022548081626508,0.22795958442422498,0.99,0.1,0.1,0.001,8,32
6167,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1922948781929023,0.29405614016251796,0.99,0.1,0.1,0.001,8,32
6168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2774981010604238,0.2749676267120785,0.99,0.1,0.1,0.001,8,32
6169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20164564875788582,0.24840728842082926,0.99,0.1,0.1,0.001,8,32
6170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09737622116850422,0.05392805544914303,0.99,0.1,0.1,0.001,8,32
6171,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5108167992490654,0.7886013174688613,0.99,0.1,0.1,0.001,8,32
6172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1837674679415675,0.286871886224158,0.99,0.1,0.1,0.001,8,32
6173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12192598517795314,0.16011146655129382,0.99,0.1,0.1,0.001,8,32
6174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3249918580015516,0.3140702407695103,0.99,0.1,0.1,0.001,8,32
6175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29841264190523764,0.33153317639699625,0.99,0.1,0.1,0.001,8,32
6176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.425103241697181,0.4308361705202546,0.99,0.1,0.1,0.001,8,32
6177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.527992524570747,0.49151109401496035,0.99,0.1,0.1,0.001,8,32
6178,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2646189332820808,0.6456020009822251,0.99,0.1,0.1,0.001,8,32
6179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2366514291251031,0.3073100935916765,0.99,0.1,0.1,0.001,8,32
6180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.259270123462636,0.16024378505223721,0.99,0.1,0.1,0.001,8,32
6181,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21181312415944908,0.24994463786625906,0.99,0.1,0.1,0.001,8,32
6182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15061618705858365,0.074261260801392,0.99,0.1,0.1,0.001,8,32
6183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2628019432497414,0.22396218389272518,0.99,0.1,0.1,0.001,8,32
6184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5161514663726958,0.5638955289966285,0.99,0.1,0.1,0.001,8,32
6185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4368533020999798,0.41588026183927174,0.99,0.1,0.1,0.001,8,32
6186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2046576464296607,0.1979325873153042,0.99,0.1,0.1,0.001,8,32
6187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3517486595587998,0.323601764359548,0.99,0.1,0.1,0.001,8,32
6188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3723879241198979,0.4678907485613985,0.99,0.1,0.1,0.001,8,32
6189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3018694619496571,0.342152074891957,0.99,0.1,0.1,0.001,8,32
6190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.229409854295084,0.27065618278525233,0.99,0.1,0.1,0.001,8,32
6191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3714247632924245,0.42463993036290715,0.99,0.1,0.1,0.001,8,32
6192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19708105009195886,0.26002404713590127,0.99,0.1,0.1,0.001,8,32
6193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1413482023844056,0.16068627769013707,0.99,0.1,0.1,0.001,8,32
6194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.528269058513765,0.5094534496492553,0.99,0.1,0.1,0.001,8,32
6195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42244358876439525,0.33566042623295367,0.99,0.1,0.1,0.001,8,32
