Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
6268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.317335361300417,0.36852510023125157,0.99,0.1,0.1,0.001,8,32
6269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15099518868914633,0.29295797996478073,0.99,0.1,0.1,0.001,8,32
6270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13586187946811631,0.09481354405095557,0.99,0.1,0.1,0.001,8,32
6271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17979939944729723,0.14728237932608262,0.99,0.1,0.1,0.001,8,32
6272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2154460312740215,0.26664111080124897,0.99,0.1,0.1,0.001,8,32
6273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30186228114186375,0.4449749402978415,0.99,0.1,0.1,0.001,8,32
6274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38481829847851556,0.39151445237806265,0.99,0.1,0.1,0.001,8,32
6275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35397571650418475,0.42180350520966814,0.99,0.1,0.1,0.001,8,32
6276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34183742641157017,0.4008878725878123,0.99,0.1,0.1,0.001,8,32
6277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13272752114377398,0.21093135729549597,0.99,0.1,0.1,0.001,8,32
6278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13878418933393272,0.18744452454172802,0.99,0.1,0.1,0.001,8,32
6279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5985227090343602,0.6370713978885386,0.99,0.1,0.1,0.001,8,32
6280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49462117028536434,0.4087081394552052,0.99,0.1,0.1,0.001,8,32
6281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21190724938629785,0.1908553007451699,0.99,0.1,0.1,0.001,8,32
6282,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14496964837263404,0.07410439416942517,0.99,0.1,0.1,0.001,8,32
6283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21655409230513983,0.1659969766989321,0.99,0.1,0.1,0.001,8,32
6284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31468617125930703,0.2185859347789209,0.99,0.1,0.1,0.001,8,32
6285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4003861846827734,0.40526560299042313,0.99,0.1,0.1,0.001,8,32
6286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33124610456065007,0.3721654938726707,0.99,0.1,0.1,0.001,8,32
6287,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.050482123953465484,0.07689447201939989,0.99,0.1,0.1,0.001,8,32
6288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22336868568342513,0.17398895164163578,0.99,0.1,0.1,0.001,8,32
6289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29032802078920733,0.1951633827476986,0.99,0.1,0.1,0.001,8,32
6290,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3621485813199106,0.4219093310911301,0.99,0.1,0.1,0.001,8,32
6291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28098146905507415,0.37762678585017606,0.99,0.1,0.1,0.001,8,32
6292,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21512878530166896,0.2508126681011585,0.99,0.1,0.1,0.001,8,32
6293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2850899278950127,0.34295323671355277,0.99,0.1,0.1,0.001,8,32
6294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44109397094248043,0.5132168259555975,0.99,0.1,0.1,0.001,8,32
6295,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5780673147546269,0.4479087205846631,0.99,0.1,0.1,0.001,8,32
6296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11900240755516314,0.24535571659341068,0.99,0.1,0.1,0.001,8,32
6297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394840656180534,0.359279331279104,0.99,0.1,0.1,0.001,8,32
6298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39146885296065814,0.4471829951742096,0.99,0.1,0.1,0.001,8,32
6299,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3165618826346212,0.2594344111528696,0.99,0.1,0.1,0.001,8,32
6300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2761754883956574,0.32831137923645765,0.99,0.1,0.1,0.001,8,32
6301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23660168471198798,0.26182506634461555,0.99,0.1,0.1,0.001,8,32
6302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5008578600505286,0.41276681930152004,0.99,0.1,0.1,0.001,8,32
6303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29790753514310286,0.3436367886685177,0.99,0.1,0.1,0.001,8,32
6304,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3386556996028502,0.3826565333851269,0.99,0.1,0.1,0.001,8,32
6305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5476309797689554,0.5803760249309842,0.99,0.1,0.1,0.001,8,32
6306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43181771035595673,0.6374743358764492,0.99,0.1,0.1,0.001,8,32
6307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3631244819678642,0.4417420847567731,0.99,0.1,0.1,0.001,8,32
6308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22303432159079134,0.2059159333836935,0.99,0.1,0.1,0.001,8,32
6309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08298783631427904,0.10216025125620126,0.99,0.1,0.1,0.001,8,32
6310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3311173377282548,0.2956171160264298,0.99,0.1,0.1,0.001,8,32
6311,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1617272876421847,0.2539577440467604,0.99,0.1,0.1,0.001,8,32
6312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5256452737743575,0.4619039442063218,0.99,0.1,0.1,0.001,8,32
6313,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05476797683480898,0.03979033474065485,0.99,0.1,0.1,0.001,8,32
6314,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2286913433521174,0.026983453187319168,0.99,0.1,0.1,0.001,8,32
6315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23571632627891018,0.3327641304391143,0.99,0.1,0.1,0.001,8,32
6316,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4840562796994732,0.4648986668338985,0.99,0.1,0.1,0.001,8,32
6317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4582265995486592,0.629494652136102,0.99,0.1,0.1,0.001,8,32
6318,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.47830086662635846,0.4914259423284071,0.99,0.1,0.1,0.001,8,32
6319,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25556188061201757,0.36885797200382564,0.99,0.1,0.1,0.001,8,32
6320,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20411123905302334,0.24583427137070768,0.99,0.1,0.1,0.001,8,32
6321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21917939362246602,0.3410135877165602,0.99,0.1,0.1,0.001,8,32
6322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2671724656458255,0.21533494641038473,0.99,0.1,0.1,0.001,8,32
6323,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.124338314339704,0.1516738149454682,0.99,0.1,0.1,0.001,8,32
6324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2649536315992955,0.4126545222096403,0.99,0.1,0.1,0.001,8,32
6325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5311000359132934,0.5300610329090515,0.99,0.1,0.1,0.001,8,32
6326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3596307997692974,0.550072786840146,0.99,0.1,0.1,0.001,8,32
6327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46596863558240564,0.5962070307602143,0.99,0.1,0.1,0.001,8,32
6328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.326460586919213,0.41763439911232136,0.99,0.1,0.1,0.001,8,32
6329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3561544510969995,0.35928152869146923,0.99,0.1,0.1,0.001,8,32
6330,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37536573375119575,0.6427801832046138,0.99,0.1,0.1,0.001,8,32
6331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3594450856894068,0.30455287395114455,0.99,0.1,0.1,0.001,8,32
6332,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16924357626418263,0.1597994216940078,0.99,0.1,0.1,0.001,8,32
6333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11624595662057044,0.07572968740191573,0.99,0.1,0.1,0.001,8,32
6334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3790831026239555,0.2679446538738032,0.99,0.1,0.1,0.001,8,32
6335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2150368828912558,0.24169438955979022,0.99,0.1,0.1,0.001,8,32
6336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7868248392234919,0.6323060142813891,0.99,0.1,0.1,0.001,8,32
6337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47353724000792113,0.5025648966483379,0.99,0.1,0.1,0.001,8,32
6338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5008941979142693,0.6225480681336644,0.99,0.1,0.1,0.001,8,32
6339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11295716881354843,0.16117522993680766,0.99,0.1,0.1,0.001,8,32
6340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34900848877637203,0.3926161551200851,0.99,0.1,0.1,0.001,8,32
6341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15638773697636854,0.11165139172121465,0.99,0.1,0.1,0.001,8,32
6342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12455312713963672,0.27066460945848564,0.99,0.1,0.1,0.001,8,32
6343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3981192291722989,0.41563760727498605,0.99,0.1,0.1,0.001,8,32
6344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43890927719160405,0.45718872399991267,0.99,0.1,0.1,0.001,8,32
6345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1979907084416755,0.1596506868616237,0.99,0.1,0.1,0.001,8,32
6346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16151860142109242,0.26415249645409394,0.99,0.1,0.1,0.001,8,32
6347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41959560911965516,0.44172612598408345,0.99,0.1,0.1,0.001,8,32
6348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2542353755573307,0.2803977827455582,0.99,0.1,0.1,0.001,8,32
6349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4189669631099235,0.4464302548462513,0.99,0.1,0.1,0.001,8,32
6350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26252083282264765,0.5306531788793096,0.99,0.1,0.1,0.001,8,32
6351,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41044805936477446,0.4455117889762922,0.99,0.1,0.1,0.001,8,32
6352,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4556346450042944,0.48633203563262745,0.99,0.1,0.1,0.001,8,32
6353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21726389656533024,0.44682149692545176,0.99,0.1,0.1,0.001,8,32
6354,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5826939237717683,0.6655928405017394,0.99,0.1,0.1,0.001,8,32
6355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4886035488373871,0.37691801105653194,0.99,0.1,0.1,0.001,8,32
6356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5681952792783165,0.35888126971441153,0.99,0.1,0.1,0.001,8,32
6357,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39727054649808047,0.42232331196206585,0.99,0.1,0.1,0.001,8,32
6358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2812818907569714,0.309114845397858,0.99,0.1,0.1,0.001,8,32
6359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2919767123684242,0.2450533985819176,0.99,0.1,0.1,0.001,8,32
6360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12659624622644866,0.22100743351134267,0.99,0.1,0.1,0.001,8,32
6361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25542334253680965,0.18170716637458548,0.99,0.1,0.1,0.001,8,32
6362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26458415542821,0.3415856207539114,0.99,0.1,0.1,0.001,8,32
6363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2195498992785156,0.20233651658529084,0.99,0.1,0.1,0.001,8,32
6364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13230412471889821,0.17513198795960735,0.99,0.1,0.1,0.001,8,32
6365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19234985218435816,0.1882744209891423,0.99,0.1,0.1,0.001,8,32
6366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3356353888089222,0.15147983485585,0.99,0.1,0.1,0.001,8,32
6367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.518106963720492,0.6879460104281372,0.99,0.1,0.1,0.001,8,32
6368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26608238261106054,0.3426815554350248,0.99,0.1,0.1,0.001,8,32
6369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.399795507608493,0.48176090050405745,0.99,0.1,0.1,0.001,8,32
6370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4339036756297175,0.6313526650232152,0.99,0.1,0.1,0.001,8,32
6371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14914307733551316,0.08271798422383707,0.99,0.1,0.1,0.001,8,32
6372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2262887868306023,0.26417027524707787,0.99,0.1,0.1,0.001,8,32
6373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3875194386592884,0.39765537014366836,0.99,0.1,0.1,0.001,8,32
6374,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2534129189417311,0.30402663783600814,0.99,0.1,0.1,0.001,8,32
6375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07155478338266165,0.04405765829357185,0.99,0.1,0.1,0.001,8,32
6376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.019089122838008475,0.10848877492525104,0.99,0.1,0.1,0.001,8,32
6377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13149882893061346,0.17650979044409876,0.99,0.1,0.1,0.001,8,32
6378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10556698714779156,0.19494296747969223,0.99,0.1,0.1,0.001,8,32
6379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2674494628382639,0.32380497853864454,0.99,0.1,0.1,0.001,8,32
6380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.276543003737013,0.2748781891215883,0.99,0.1,0.1,0.001,8,32
6381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15271853881818437,0.23331930989701236,0.99,0.1,0.1,0.001,8,32
6382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3901607343318566,0.3508240828008128,0.99,0.1,0.1,0.001,8,32
6383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29522611544054994,0.5294342186518385,0.99,0.1,0.1,0.001,8,32
6384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1333937578827721,0.11900245060187911,0.99,0.1,0.1,0.001,8,32
6385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3214910800486347,0.3399817747122673,0.99,0.1,0.1,0.001,8,32
6386,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07082386747661405,0.16603652566457283,0.99,0.1,0.1,0.001,8,32
6387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15374245351365312,0.11239381315347449,0.99,0.1,0.1,0.001,8,32
6388,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19304829926719588,0.21891432591960236,0.99,0.1,0.1,0.001,8,32
6389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2740763412453859,0.16931029414947005,0.99,0.1,0.1,0.001,8,32
6390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4739715459466467,0.589255415005546,0.99,0.1,0.1,0.001,8,32
6391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5073945088053564,0.6042037964279874,0.99,0.1,0.1,0.001,8,32
6392,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5428035668387075,0.5461289510583639,0.99,0.1,0.1,0.001,8,32
6393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37691900174518683,0.42242084413834574,0.99,0.1,0.1,0.001,8,32
6394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3772500559774288,0.37596714588470836,0.99,0.1,0.1,0.001,8,32
6395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41435079188415386,0.41943146144287946,0.99,0.1,0.1,0.001,8,32
6396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2750833744629324,0.2867973574665607,0.99,0.1,0.1,0.001,8,32
6397,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6959307023431252,0.73976056487981,0.99,0.1,0.1,0.001,8,32
6398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6628623526638339,0.637907843276527,0.99,0.1,0.1,0.001,8,32
6399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45501976968231833,0.3995296343808353,0.99,0.1,0.1,0.001,8,32
6400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46647203081048744,0.5082044874862717,0.99,0.1,0.1,0.001,8,32
6401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32402263300313827,0.47178762090834203,0.99,0.1,0.1,0.001,8,32
6402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13112592897587416,0.1338929830967621,0.99,0.1,0.1,0.001,8,32
6403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24659522540512036,0.3362825213833686,0.99,0.1,0.1,0.001,8,32
6404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25074832361341015,0.30554973817038744,0.99,0.1,0.1,0.001,8,32
6405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35635325819918473,0.35280574797175457,0.99,0.1,0.1,0.001,8,32
6406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24164827981419235,0.30280829629943984,0.99,0.1,0.1,0.001,8,32
6407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11012021045335227,0.14823371702234794,0.99,0.1,0.1,0.001,8,32
6408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14647311749792177,0.13715878775070853,0.99,0.1,0.1,0.001,8,32
6409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10538494006787724,0.1872215162337106,0.99,0.1,0.1,0.001,8,32
6410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23486345686577648,0.22856047907230478,0.99,0.1,0.1,0.001,8,32
6411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.058976357077067165,0.08364788297128001,0.99,0.1,0.1,0.001,8,32
6412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3331835588662233,0.3249846940764491,0.99,0.1,0.1,0.001,8,32
6413,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2703831340945474,0.3155556157339565,0.99,0.1,0.1,0.001,8,32
6414,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41603596181836294,0.38423374259714754,0.99,0.1,0.1,0.001,8,32
6415,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.300526410443408,0.2240478119196288,0.99,0.1,0.1,0.001,8,32
6416,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34296956000083767,0.43473728600012884,0.99,0.1,0.1,0.001,8,32
6417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4622619694329285,0.610238314657715,0.99,0.1,0.1,0.001,8,32
6418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4698034686124877,0.37999224471148485,0.99,0.1,0.1,0.001,8,32
6419,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3665882670054599,0.38017729043286863,0.99,0.1,0.1,0.001,8,32
6420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27510614780630444,0.45682126820134644,0.99,0.1,0.1,0.001,8,32
6421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19997982154791163,0.3489638760599136,0.99,0.1,0.1,0.001,8,32
6422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0684937539041876,0.14866227570639604,0.99,0.1,0.1,0.001,8,32
6423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2509724383741243,0.266417805355524,0.99,0.1,0.1,0.001,8,32
6424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5181343772892979,0.448475766891425,0.99,0.1,0.1,0.001,8,32
6425,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.4074471938690042,0.500731816254405,0.99,0.1,0.1,0.001,8,32
6426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.305990447782129,0.336286179911485,0.99,0.1,0.1,0.001,8,32
6427,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48994522307467553,0.5156851105078382,0.99,0.1,0.1,0.001,8,32
6428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30459320886162194,0.30256365378333366,0.99,0.1,0.1,0.001,8,32
6429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32990794672793644,0.3442121686363613,0.99,0.1,0.1,0.001,8,32
6430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4994097292101263,0.5210705786026246,0.99,0.1,0.1,0.001,8,32
6431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23505497229689506,0.3199154369644907,0.99,0.1,0.1,0.001,8,32
6432,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18387554174545495,0.07974606371765386,0.99,0.1,0.1,0.001,8,32
6433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16749006515591144,0.20888557856413928,0.99,0.1,0.1,0.001,8,32
6434,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4466070360724077,0.3662475569958246,0.99,0.1,0.1,0.001,8,32
6435,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35163804511436686,0.3759109604531842,0.99,0.1,0.1,0.001,8,32
6436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35769126433067755,0.4088951262483195,0.99,0.1,0.1,0.001,8,32
6437,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.383906234549438,0.385348348487812,0.99,0.1,0.1,0.001,8,32
6438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.430765510184263,0.39073133695536033,0.99,0.1,0.1,0.001,8,32
6439,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4462711975032506,0.3696857350238839,0.99,0.1,0.1,0.001,8,32
6440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1555991727343004,0.25749235938071297,0.99,0.1,0.1,0.001,8,32
6441,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3953019191902659,0.3857121507662861,0.99,0.1,0.1,0.001,8,32
6442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3212630147112369,0.2691648246684722,0.99,0.1,0.1,0.001,8,32
6443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24936018320179437,0.210896771132013,0.99,0.1,0.1,0.001,8,32
6444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18294329942903267,0.27312761457927826,0.99,0.1,0.1,0.001,8,32
6445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3334857498515079,0.2591762855849941,0.99,0.1,0.1,0.001,8,32
6446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31315584131779695,0.2875169413945285,0.99,0.1,0.1,0.001,8,32
6447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5398577561721416,0.7807883877527395,0.99,0.1,0.1,0.001,8,32
6448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1960667111158056,0.21663450335601755,0.99,0.1,0.1,0.001,8,32
6449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13621853076956456,0.13770288961502866,0.99,0.1,0.1,0.001,8,32
6450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5086644814577779,0.43270805966727827,0.99,0.1,0.1,0.001,8,32
6451,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41077314074784105,0.40956901494422876,0.99,0.1,0.1,0.001,8,32
6452,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24299460796558853,0.25943373894172106,0.99,0.1,0.1,0.001,8,32
6453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12656001682091628,0.3465434859291835,0.99,0.1,0.1,0.001,8,32
6454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2553367712866067,0.22468978611738868,0.99,0.1,0.1,0.001,8,32
6455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3657369173826704,0.3766324155964354,0.99,0.1,0.1,0.001,8,32
6456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5259447442467936,0.48904801874228193,0.99,0.1,0.1,0.001,8,32
6457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5459528636679495,0.42096651445696515,0.99,0.1,0.1,0.001,8,32
6458,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3692217719066572,0.42159595782978976,0.99,0.1,0.1,0.001,8,32
6459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.353822115379137,0.251941447778556,0.99,0.1,0.1,0.001,8,32
6460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18559354548723353,0.19342638443592022,0.99,0.1,0.1,0.001,8,32
6461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26394909678811374,0.31902521859504235,0.99,0.1,0.1,0.001,8,32
6462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3586246068240951,0.2864712649173608,0.99,0.1,0.1,0.001,8,32
6463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2101753675538033,0.3645604686050469,0.99,0.1,0.1,0.001,8,32
6464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15267737193355144,0.25268060204329146,0.99,0.1,0.1,0.001,8,32
6465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22003501745184217,0.24910406975419222,0.99,0.1,0.1,0.001,8,32
