Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
9068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19093261799152614,0.26007245803250845,0.99,0.1,0.1,0.001,8,32
9069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2566063867607016,0.3324777267581821,0.99,0.1,0.1,0.001,8,32
9070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37812025778049063,0.37342161476013286,0.99,0.1,0.1,0.001,8,32
9071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23477408914231646,0.2377537338876754,0.99,0.1,0.1,0.001,8,32
9072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22735319448205696,0.35779498090982514,0.99,0.1,0.1,0.001,8,32
9073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09327987811253015,0.22489879504765048,0.99,0.1,0.1,0.001,8,32
9074,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4060064405356691,0.28061399088751277,0.99,0.1,0.1,0.001,8,32
9075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.378360536741378,0.3664936708455391,0.99,0.1,0.1,0.001,8,32
9076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34103261728887596,0.37974360013953096,0.99,0.1,0.1,0.001,8,32
9077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31743336815884426,0.3117625878255185,0.99,0.1,0.1,0.001,8,32
9078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5495862424901935,0.5232223562303183,0.99,0.1,0.1,0.001,8,32
9079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22727363445693416,0.21854125993524603,0.99,0.1,0.1,0.001,8,32
9080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08560632485389141,0.07896930513282398,0.99,0.1,0.1,0.001,8,32
9081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.168015003687941,0.24551113873439387,0.99,0.1,0.1,0.001,8,32
9082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3890496583387281,0.6264479509967387,0.99,0.1,0.1,0.001,8,32
9083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.50736824584479,0.538942754292301,0.99,0.1,0.1,0.001,8,32
9084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2760734647264578,0.18485517340934593,0.99,0.1,0.1,0.001,8,32
9085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3966934201194665,0.1584970758009546,0.99,0.1,0.1,0.001,8,32
9086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13429756294558193,0.09514436686625335,0.99,0.1,0.1,0.001,8,32
9087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3465761184237253,0.3361541044507423,0.99,0.1,0.1,0.001,8,32
9088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24677737495313545,0.18160726120159834,0.99,0.1,0.1,0.001,8,32
9089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11689149092103342,0.6147833967617734,0.99,0.1,0.1,0.001,8,32
9090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6003320171356088,0.6064257567395741,0.99,0.1,0.1,0.001,8,32
9091,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3364723589001539,0.3012024887009594,0.99,0.1,0.1,0.001,8,32
9092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7146738775313546,0.7543310590118456,0.99,0.1,0.1,0.001,8,32
9093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6352351075977254,0.5654226686218584,0.99,0.1,0.1,0.001,8,32
9094,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15738349037309707,0.3664840585833094,0.99,0.1,0.1,0.001,8,32
9095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.596808447678477,0.4093577748623224,0.99,0.1,0.1,0.001,8,32
9096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36165674296776384,0.37514772042361016,0.99,0.1,0.1,0.001,8,32
9097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3835765059321601,0.3176826413881177,0.99,0.1,0.1,0.001,8,32
9098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3598125524398727,0.40265657669208005,0.99,0.1,0.1,0.001,8,32
9099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3008856127017403,0.14757675747799623,0.99,0.1,0.1,0.001,8,32
9100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21071939882288726,0.19310819017703443,0.99,0.1,0.1,0.001,8,32
9101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1472086950648318,0.1914810905142295,0.99,0.1,0.1,0.001,8,32
9102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30444590576341424,0.3588607513136678,0.99,0.1,0.1,0.001,8,32
9103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18553282402614726,0.09419658740212875,0.99,0.1,0.1,0.001,8,32
9104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5480326676942366,0.6035410812376891,0.99,0.1,0.1,0.001,8,32
9105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4794590817036768,0.4938274670848677,0.99,0.1,0.1,0.001,8,32
9106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12321224730130464,0.1337970338316311,0.99,0.1,0.1,0.001,8,32
9107,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20918188322597753,0.24612818280600912,0.99,0.1,0.1,0.001,8,32
9108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.284048259427021,0.367146298481893,0.99,0.1,0.1,0.001,8,32
9109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19447628872693853,0.13136521946156032,0.99,0.1,0.1,0.001,8,32
9110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19800127694077588,0.18758589291868788,0.99,0.1,0.1,0.001,8,32
9111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2567761672433297,0.3449845989977273,0.99,0.1,0.1,0.001,8,32
9112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5706493962445911,0.5839871756417898,0.99,0.1,0.1,0.001,8,32
9113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49848233629937533,0.3686499631334527,0.99,0.1,0.1,0.001,8,32
9114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32167851077144827,0.27742251652004757,0.99,0.1,0.1,0.001,8,32
9115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6941539651950228,0.7307156895088097,0.99,0.1,0.1,0.001,8,32
9116,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.307119286447512,0.3075162473172545,0.99,0.1,0.1,0.001,8,32
9117,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20179083090060942,0.2704610526732828,0.99,0.1,0.1,0.001,8,32
9118,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39539095164688576,0.4035794311659081,0.99,0.1,0.1,0.001,8,32
9119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3051061256636573,0.22410058022932358,0.99,0.1,0.1,0.001,8,32
9120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2334242481304719,0.2433882935365479,0.99,0.1,0.1,0.001,8,32
9121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35245642936132926,0.35517704085685914,0.99,0.1,0.1,0.001,8,32
9122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13952245033244454,0.1475873428389664,0.99,0.1,0.1,0.001,8,32
9123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23333400910830338,0.3628955126239154,0.99,0.1,0.1,0.001,8,32
9124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2610093400622786,0.18349268332480625,0.99,0.1,0.1,0.001,8,32
9125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2198063860080969,0.0318598539476605,0.99,0.1,0.1,0.001,8,32
9126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4319291145181298,0.3991724089227918,0.99,0.1,0.1,0.001,8,32
9127,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3648633186351295,0.3433850982597187,0.99,0.1,0.1,0.001,8,32
9128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3991484622473415,0.39282956265321656,0.99,0.1,0.1,0.001,8,32
9129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2649274688199398,0.12771538243748812,0.99,0.1,0.1,0.001,8,32
9130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2670577386686367,0.22849196732358157,0.99,0.1,0.1,0.001,8,32
9131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47835321501687994,0.4710777648246445,0.99,0.1,0.1,0.001,8,32
9132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14531306615897008,0.22280737824703253,0.99,0.1,0.1,0.001,8,32
9133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1809990369464549,0.22226290763775156,0.99,0.1,0.1,0.001,8,32
9134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4134613096464714,0.5033422592101416,0.99,0.1,0.1,0.001,8,32
9135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.695096511039712,0.6370802054461163,0.99,0.1,0.1,0.001,8,32
9136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3859286741875314,0.4691971968567949,0.99,0.1,0.1,0.001,8,32
9137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.507399655477961,0.5330963734223864,0.99,0.1,0.1,0.001,8,32
9138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27901835848122625,0.2523557473961791,0.99,0.1,0.1,0.001,8,32
9139,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1795996767815591,0.16310721244175602,0.99,0.1,0.1,0.001,8,32
9140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35622183908612115,0.24260011524144182,0.99,0.1,0.1,0.001,8,32
9141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2644603606140291,0.31734343063922826,0.99,0.1,0.1,0.001,8,32
9142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2326585676591158,0.39131771653086633,0.99,0.1,0.1,0.001,8,32
9143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22784552855960336,0.18379546917361106,0.99,0.1,0.1,0.001,8,32
9144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07933185757636282,0.07799612838054895,0.99,0.1,0.1,0.001,8,32
9145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24310353717319075,0.24081266714817504,0.99,0.1,0.1,0.001,8,32
9146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23376241664831576,0.21326331068660154,0.99,0.1,0.1,0.001,8,32
9147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10277827157845115,0.08773164648382814,0.99,0.1,0.1,0.001,8,32
9148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3313713330123708,0.2851615209750411,0.99,0.1,0.1,0.001,8,32
9149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2716955727429259,0.24369848715308462,0.99,0.1,0.1,0.001,8,32
9150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4702785170642424,0.45546873606113547,0.99,0.1,0.1,0.001,8,32
9151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.299954855202175,0.3244139586248269,0.99,0.1,0.1,0.001,8,32
9152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2397361154957996,0.1900178609724327,0.99,0.1,0.1,0.001,8,32
9153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04200616947800856,0.038329206732634596,0.99,0.1,0.1,0.001,8,32
9154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28009934562927385,0.12165210718188123,0.99,0.1,0.1,0.001,8,32
9155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44127548755780815,0.40738867457070943,0.99,0.1,0.1,0.001,8,32
9156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16483741296664212,0.2912051449007073,0.99,0.1,0.1,0.001,8,32
9157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49385316064940865,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
9158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1216393408620395,0.02527201864772491,0.99,0.1,0.1,0.001,8,32
9159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1490422829554821,0.13908601508484672,0.99,0.1,0.1,0.001,8,32
9160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3514264726493137,0.22985974563366304,0.99,0.1,0.1,0.001,8,32
9161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4160850096345616,0.4203380720371832,0.99,0.1,0.1,0.001,8,32
9162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17841982313270735,0.35382031605022857,0.99,0.1,0.1,0.001,8,32
9163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16911490204233093,0.1674546354888971,0.99,0.1,0.1,0.001,8,32
9164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2924217407150972,0.5159388249050781,0.99,0.1,0.1,0.001,8,32
9165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1130187925471689,0.12381064888490206,0.99,0.1,0.1,0.001,8,32
9166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21398959602535078,0.3190120002012358,0.99,0.1,0.1,0.001,8,32
9167,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0558084393906933,0.0518057297240216,0.99,0.1,0.1,0.001,8,32
9168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2818901722911806,0.23827287476422873,0.99,0.1,0.1,0.001,8,32
9169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.345773394616441,0.40250310929643107,0.99,0.1,0.1,0.001,8,32
9170,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35619638909041623,0.3597303814903496,0.99,0.1,0.1,0.001,8,32
9171,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4066518118937672,0.37156783493445067,0.99,0.1,0.1,0.001,8,32
9172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06106344217795305,0.061063442177953065,0.99,0.1,0.1,0.001,8,32
9173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24510117367081188,0.29026018194630077,0.99,0.1,0.1,0.001,8,32
9174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7424479904761578,0.643831820881267,0.99,0.1,0.1,0.001,8,32
9175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.574254694019021,0.5758661313165018,0.99,0.1,0.1,0.001,8,32
9176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20311881393811904,0.28377381962259884,0.99,0.1,0.1,0.001,8,32
9177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.427804871224908,0.35569251007150615,0.99,0.1,0.1,0.001,8,32
9178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37835428693062945,0.19596419822121083,0.99,0.1,0.1,0.001,8,32
9179,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3338954668335764,0.27764188943718976,0.99,0.1,0.1,0.001,8,32
9180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33487502791407475,0.3955732796032919,0.99,0.1,0.1,0.001,8,32
9181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4922509549703685,0.5473362963694932,0.99,0.1,0.1,0.001,8,32
9182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19689313313050102,0.13782739600636607,0.99,0.1,0.1,0.001,8,32
9183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3589168409021152,0.3464220231211677,0.99,0.1,0.1,0.001,8,32
9184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06801350128026837,0.1981850370839206,0.99,0.1,0.1,0.001,8,32
9185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13540874037687028,0.10033467165662795,0.99,0.1,0.1,0.001,8,32
9186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30938968062052674,0.3977421018930231,0.99,0.1,0.1,0.001,8,32
9187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39496848197623874,0.7234264294776759,0.99,0.1,0.1,0.001,8,32
9188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4583737014296965,0.46878972517912754,0.99,0.1,0.1,0.001,8,32
9189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15025540710483978,0.1355529114437686,0.99,0.1,0.1,0.001,8,32
9190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11863052826592474,0.1491498429591207,0.99,0.1,0.1,0.001,8,32
9191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43384332867407793,0.26978419401989584,0.99,0.1,0.1,0.001,8,32
9192,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33253421401264266,0.325779711157041,0.99,0.1,0.1,0.001,8,32
9193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06015861625959197,0.08171022493572865,0.99,0.1,0.1,0.001,8,32
9194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2451470025680787,0.25697675814083976,0.99,0.1,0.1,0.001,8,32
9195,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30409797452384846,0.38747439378084886,0.99,0.1,0.1,0.001,8,32
9196,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4029977238960203,0.5699413886837019,0.99,0.1,0.1,0.001,8,32
9197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3469725135403699,0.3790693158520778,0.99,0.1,0.1,0.001,8,32
9198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2964543866835386,0.3878824376493442,0.99,0.1,0.1,0.001,8,32
9199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0898189654360008,0.14621595736378393,0.99,0.1,0.1,0.001,8,32
9200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1255706085672906,0.19050249183402446,0.99,0.1,0.1,0.001,8,32
9201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1525308075046563,0.1538794109722203,0.99,0.1,0.1,0.001,8,32
9202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1132277368530151,0.1151115147511634,0.99,0.1,0.1,0.001,8,32
9203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3246818029866468,0.34334116228163886,0.99,0.1,0.1,0.001,8,32
9204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6642424198276515,0.5950954756632899,0.99,0.1,0.1,0.001,8,32
9205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3918390746357118,0.4697820529623634,0.99,0.1,0.1,0.001,8,32
9206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23606977117513964,0.33672841544490556,0.99,0.1,0.1,0.001,8,32
9207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3231278302505918,0.48176877389123457,0.99,0.1,0.1,0.001,8,32
9208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3814920168511478,0.5473280886338239,0.99,0.1,0.1,0.001,8,32
9209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26714400308995406,0.26615899943214527,0.99,0.1,0.1,0.001,8,32
9210,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3118797843355602,0.3988515944736805,0.99,0.1,0.1,0.001,8,32
9211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2566156419520425,0.3852755715108969,0.99,0.1,0.1,0.001,8,32
9212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2124657282699841,0.25954704787487565,0.99,0.1,0.1,0.001,8,32
9213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3220547605446896,0.26650246644176656,0.99,0.1,0.1,0.001,8,32
9214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3513762519338489,0.3393760539832623,0.99,0.1,0.1,0.001,8,32
9215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22350759636491238,0.21239646999815234,0.99,0.1,0.1,0.001,8,32
9216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3331397495004871,0.3331397495004871,0.99,0.1,0.1,0.001,8,32
9217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3868620070281904,0.27147928088133494,0.99,0.1,0.1,0.001,8,32
9218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36677636278005066,0.4443745632649106,0.99,0.1,0.1,0.001,8,32
9219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2654381285313412,0.2570224574952588,0.99,0.1,0.1,0.001,8,32
9220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14990467607000163,0.14598760564341617,0.99,0.1,0.1,0.001,8,32
9221,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18147130459847466,0.22361168895433042,0.99,0.1,0.1,0.001,8,32
9222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1300164426666932,0.26163810464617016,0.99,0.1,0.1,0.001,8,32
9223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43854294624461543,0.3228916285826264,0.99,0.1,0.1,0.001,8,32
9224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17578830697260486,0.1295077565152775,0.99,0.1,0.1,0.001,8,32
9225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33944027768027374,0.39987080181841006,0.99,0.1,0.1,0.001,8,32
9226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23684462385723526,0.2368446238572353,0.99,0.1,0.1,0.001,8,32
9227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3512545833672176,0.3240202204274365,0.99,0.1,0.1,0.001,8,32
9228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2534713165660735,0.23038846476777713,0.99,0.1,0.1,0.001,8,32
9229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3105442658917534,0.24195239783335726,0.99,0.1,0.1,0.001,8,32
9230,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2638989168065636,0.28457858747075354,0.99,0.1,0.1,0.001,8,32
9231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41776428808875393,0.36886956893079137,0.99,0.1,0.1,0.001,8,32
9232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21082843392894454,0.19380505649240687,0.99,0.1,0.1,0.001,8,32
9233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1740775391326737,0.22631711172812508,0.99,0.1,0.1,0.001,8,32
9234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2016604973220239,0.19122523631864194,0.99,0.1,0.1,0.001,8,32
9235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07237344555337252,0.1155959571965258,0.99,0.1,0.1,0.001,8,32
9236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21362803014324935,0.09858523321750903,0.99,0.1,0.1,0.001,8,32
9237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12633894412527324,0.09738375456764914,0.99,0.1,0.1,0.001,8,32
9238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3795357558296633,0.4241107238899831,0.99,0.1,0.1,0.001,8,32
9239,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16346770275988148,0.3046828338275723,0.99,0.1,0.1,0.001,8,32
9240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07165893071545837,0.08622678632539034,0.99,0.1,0.1,0.001,8,32
9241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28582782951240004,0.24363688156212016,0.99,0.1,0.1,0.001,8,32
9242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3738325280422214,0.4023285419166054,0.99,0.1,0.1,0.001,8,32
9243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25608032318603147,0.2826434211970888,0.99,0.1,0.1,0.001,8,32
9244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3320886444086724,0.13534390286164838,0.99,0.1,0.1,0.001,8,32
9245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4518046271752336,0.5714308003763412,0.99,0.1,0.1,0.001,8,32
9246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3457986269075419,0.5254997818514703,0.99,0.1,0.1,0.001,8,32
9247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4068911987745696,0.40418054820110383,0.99,0.1,0.1,0.001,8,32
9248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5932994643988727,0.5902900920593869,0.99,0.1,0.1,0.001,8,32
9249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24313025547814274,0.45971034355768375,0.99,0.1,0.1,0.001,8,32
9250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4279387657260822,0.45439959066986185,0.99,0.1,0.1,0.001,8,32
9251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21764579951263602,0.31595835525376154,0.99,0.1,0.1,0.001,8,32
9252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26086865445161495,0.2665443240440616,0.99,0.1,0.1,0.001,8,32
9253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.278457974563993,0.21414883779879018,0.99,0.1,0.1,0.001,8,32
9254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6336864047334736,0.5399141457718709,0.99,0.1,0.1,0.001,8,32
9255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3528845309917712,0.31264642256821457,0.99,0.1,0.1,0.001,8,32
9256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2751142937430408,0.27592547322594213,0.99,0.1,0.1,0.001,8,32
9257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15682185943098595,0.14396515966457157,0.99,0.1,0.1,0.001,8,32
9258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1443755380883382,0.10590413731164584,0.99,0.1,0.1,0.001,8,32
9259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12856290663681755,0.1357979055436996,0.99,0.1,0.1,0.001,8,32
9260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18820746240373573,0.19480546125520695,0.99,0.1,0.1,0.001,8,32
9261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21664737178013355,0.28632725364171474,0.99,0.1,0.1,0.001,8,32
9262,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20844565443464036,0.19946776624924734,0.99,0.1,0.1,0.001,8,32
9263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38359343390075384,0.3739177810592209,0.99,0.1,0.1,0.001,8,32
9264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3232911588196799,0.29296524893261966,0.99,0.1,0.1,0.001,8,32
9265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4519692367341363,0.49671251120023047,0.99,0.1,0.1,0.001,8,32
9266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37466486830079626,0.4599068452232382,0.99,0.1,0.1,0.001,8,32
