Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27935053763067436,0.30399721776654287,0.99,0.1,0.1,0.001,8,32
5982,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22784993941931989,0.3238584633850455,0.99,0.1,0.1,0.001,8,32
5983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3062370278512976,0.2945699108321993,0.99,0.1,0.1,0.001,8,32
5984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2525992147895363,0.33031402872119975,0.99,0.1,0.1,0.001,8,32
5985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3396795415287243,0.2893997787878768,0.99,0.1,0.1,0.001,8,32
5986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07371886734378098,0.12196574556885398,0.99,0.1,0.1,0.001,8,32
5987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.422064804440573,0.47116965403820726,0.99,0.1,0.1,0.001,8,32
5988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6889069209498352,0.5301049625280404,0.99,0.1,0.1,0.001,8,32
5989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39755708637493964,0.42956624158041523,0.99,0.1,0.1,0.001,8,32
5990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6313729881555795,0.697042211463947,0.99,0.1,0.1,0.001,8,32
5991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2956956058364585,0.21503787749258427,0.99,0.1,0.1,0.001,8,32
5992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36976337368852075,0.4991562909231308,0.99,0.1,0.1,0.001,8,32
5993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07224635842462047,0.24204269966446912,0.99,0.1,0.1,0.001,8,32
5994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21178455221914055,0.23425662014930423,0.99,0.1,0.1,0.001,8,32
5995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4000636737409088,0.41845417101078486,0.99,0.1,0.1,0.001,8,32
5996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3187843621426033,0.3167253822574455,0.99,0.1,0.1,0.001,8,32
5997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2618070432761411,0.3366719503034304,0.99,0.1,0.1,0.001,8,32
5998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3658182473536407,0.3741741087104649,0.99,0.1,0.1,0.001,8,32
5999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5362025356858545,0.41387164810609395,0.99,0.1,0.1,0.001,8,32
6000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28367678158738463,0.33101244555747084,0.99,0.1,0.1,0.001,8,32
6001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28971566170021734,0.2825261606645231,0.99,0.1,0.1,0.001,8,32
6002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4203879596531815,0.5421262215776811,0.99,0.1,0.1,0.001,8,32
6003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5353028991102524,0.40638455849671223,0.99,0.1,0.1,0.001,8,32
6004,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.365047972613288,0.46107923942326645,0.99,0.1,0.1,0.001,8,32
6005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3209277628879895,0.49364993163721105,0.99,0.1,0.1,0.001,8,32
6006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2778467314397403,0.28819182885148764,0.99,0.1,0.1,0.001,8,32
6007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6931471805599454,0.6931471805599454,0.99,0.1,0.1,0.001,8,32
6008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4636256103388043,0.3396799321684425,0.99,0.1,0.1,0.001,8,32
6009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2824536132277011,0.4268626825900938,0.99,0.1,0.1,0.001,8,32
6010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3520129879593902,0.3893439727968793,0.99,0.1,0.1,0.001,8,32
6011,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21955569129193284,0.5146392469603085,0.99,0.1,0.1,0.001,8,32
6012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1648994942796013,0.11738397526660756,0.99,0.1,0.1,0.001,8,32
6013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1846242149329516,0.10850202866380054,0.99,0.1,0.1,0.001,8,32
6014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1773686005625571,0.14070696381904535,0.99,0.1,0.1,0.001,8,32
6015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2732051826544484,0.23008130725065404,0.99,0.1,0.1,0.001,8,32
6016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13018547585236181,0.08003897197862114,0.99,0.1,0.1,0.001,8,32
6017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20852097622808435,0.14956925597178772,0.99,0.1,0.1,0.001,8,32
6018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38888341572103213,0.3805798225826604,0.99,0.1,0.1,0.001,8,32
6019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37876815371410105,0.37183824819353145,0.99,0.1,0.1,0.001,8,32
6020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39755454764304277,0.5713296960064538,0.99,0.1,0.1,0.001,8,32
6021,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3790880148126343,0.31717939788029303,0.99,0.1,0.1,0.001,8,32
6022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20665043050681936,0.21772605843891035,0.99,0.1,0.1,0.001,8,32
6023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30740593384581677,0.13664423211448357,0.99,0.1,0.1,0.001,8,32
6024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3075647478373048,0.29912405843191847,0.99,0.1,0.1,0.001,8,32
6025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3408293545061442,0.2991913480272823,0.99,0.1,0.1,0.001,8,32
6026,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4964587888521642,0.5844899545248948,0.99,0.1,0.1,0.001,8,32
6027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21201028008141282,0.21201028008141282,0.99,0.1,0.1,0.001,8,32
6028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11281930374708138,0.09987655487701891,0.99,0.1,0.1,0.001,8,32
6029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02909593901211334,0.02648389321681474,0.99,0.1,0.1,0.001,8,32
6030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06560909820409133,0.08011590213616755,0.99,0.1,0.1,0.001,8,32
6031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1566466210598714,0.19342514171931902,0.99,0.1,0.1,0.001,8,32
6032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3486742307248071,0.37654358761986234,0.99,0.1,0.1,0.001,8,32
6033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.525144454961955,0.5598072350616563,0.99,0.1,0.1,0.001,8,32
6034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33263776728688116,0.3286310774274093,0.99,0.1,0.1,0.001,8,32
6035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2610835771495907,0.24090977609134714,0.99,0.1,0.1,0.001,8,32
6036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4017936952613831,0.37825563299976694,0.99,0.1,0.1,0.001,8,32
6037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42683509629075717,0.4515474763078667,0.99,0.1,0.1,0.001,8,32
6038,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5254808772369584,0.5670200951134376,0.99,0.1,0.1,0.001,8,32
6039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41862196422907577,0.3670074232043218,0.99,0.1,0.1,0.001,8,32
6040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4237074841629449,0.35282805619912916,0.99,0.1,0.1,0.001,8,32
6041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3191685936510078,0.24539444198951466,0.99,0.1,0.1,0.001,8,32
6042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4171658447197806,0.38993118218772443,0.99,0.1,0.1,0.001,8,32
6043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5197599667316971,0.5584709495823521,0.99,0.1,0.1,0.001,8,32
6044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3298784404309924,0.401433464307123,0.99,0.1,0.1,0.001,8,32
6045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05925583078709673,0.07775227382298584,0.99,0.1,0.1,0.001,8,32
6046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.054336086106957435,0.25846823966695753,0.99,0.1,0.1,0.001,8,32
6047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.367101387350678,0.26566675581354865,0.99,0.1,0.1,0.001,8,32
6048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4824008962295097,0.4070439968621191,0.99,0.1,0.1,0.001,8,32
6049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3648493828744058,0.399890549310556,0.99,0.1,0.1,0.001,8,32
6050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6394813939094341,0.5378606175014916,0.99,0.1,0.1,0.001,8,32
6051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4592126462210586,0.4591853698933029,0.99,0.1,0.1,0.001,8,32
6052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21459482768624877,0.20144671584861779,0.99,0.1,0.1,0.001,8,32
6053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3398222466493886,0.193253514238305,0.99,0.1,0.1,0.001,8,32
6054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0,0.0,0.99,0.1,0.1,0.001,8,32
6055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23309272389150498,0.2795490842669996,0.99,0.1,0.1,0.001,8,32
6056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32876867542356847,0.49819589547955717,0.99,0.1,0.1,0.001,8,32
6057,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38715983823339334,0.5274789163340241,0.99,0.1,0.1,0.001,8,32
6058,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5170049408347569,0.5299903246299882,0.99,0.1,0.1,0.001,8,32
6059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6642566780328828,0.510340829606589,0.99,0.1,0.1,0.001,8,32
6060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45334562398099437,0.5635971343602663,0.99,0.1,0.1,0.001,8,32
6061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31055829214893005,0.25976308055617403,0.99,0.1,0.1,0.001,8,32
6062,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1613730059675799,0.21354650733518432,0.99,0.1,0.1,0.001,8,32
6063,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23283520942308178,0.16682700379292198,0.99,0.1,0.1,0.001,8,32
6064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30230119477398615,0.5270750588555649,0.99,0.1,0.1,0.001,8,32
6065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5015745238937089,0.3596329575993099,0.99,0.1,0.1,0.001,8,32
6066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4717232475718168,0.590218628049777,0.99,0.1,0.1,0.001,8,32
6067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5005497230689874,0.36617744297503,0.99,0.1,0.1,0.001,8,32
6068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.516223223929978,0.5887445336605978,0.99,0.1,0.1,0.001,8,32
6069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5775087426409857,0.7967216428295434,0.99,0.1,0.1,0.001,8,32
6070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29291874853506206,0.21298984283438838,0.99,0.1,0.1,0.001,8,32
6071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31686215068631435,0.3633033167942892,0.99,0.1,0.1,0.001,8,32
6072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36425200793752344,0.2776955124516773,0.99,0.1,0.1,0.001,8,32
6073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18694693995259604,0.27932556607636677,0.99,0.1,0.1,0.001,8,32
6074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10036455764996437,0.14146910279016828,0.99,0.1,0.1,0.001,8,32
6075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36543538745626036,0.2761454909086858,0.99,0.1,0.1,0.001,8,32
6076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37764148516767626,0.5609481621758183,0.99,0.1,0.1,0.001,8,32
6077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19001933119540104,0.20365180876502498,0.99,0.1,0.1,0.001,8,32
6078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36237843652800317,0.39154896122387833,0.99,0.1,0.1,0.001,8,32
6079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24609243134341413,0.6026876931869531,0.99,0.1,0.1,0.001,8,32
6080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3199408698901642,0.23486700194933444,0.99,0.1,0.1,0.001,8,32
6081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36146719789052095,0.4515293453772378,0.99,0.1,0.1,0.001,8,32
6082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07799765644396438,0.11177034772173834,0.99,0.1,0.1,0.001,8,32
6083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13581545909287657,0.1297283550022021,0.99,0.1,0.1,0.001,8,32
6084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4352853307346748,0.40896755383794636,0.99,0.1,0.1,0.001,8,32
6085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2392950370667821,0.2010568620920616,0.99,0.1,0.1,0.001,8,32
6086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1500972192095993,0.1907554622652727,0.99,0.1,0.1,0.001,8,32
6087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21444730851361174,0.17157333429750313,0.99,0.1,0.1,0.001,8,32
6088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21900143413324136,0.22580874675284993,0.99,0.1,0.1,0.001,8,32
6089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0200637149296598,0.03337174413929376,0.99,0.1,0.1,0.001,8,32
6090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3314046731616553,0.33287769270950723,0.99,0.1,0.1,0.001,8,32
6091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26976237061562025,0.262625553603132,0.99,0.1,0.1,0.001,8,32
6092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24538684600486893,0.25185295833538107,0.99,0.1,0.1,0.001,8,32
6093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21074373442620425,0.23779812500910646,0.99,0.1,0.1,0.001,8,32
6094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13910663402674917,0.1315917092146253,0.99,0.1,0.1,0.001,8,32
6095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3411265264083961,0.24087400018773333,0.99,0.1,0.1,0.001,8,32
6096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33094706868384083,0.34279140467890756,0.99,0.1,0.1,0.001,8,32
6097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22332143859408454,0.24294414860498073,0.99,0.1,0.1,0.001,8,32
6098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5171836226779335,0.5438431296225468,0.99,0.1,0.1,0.001,8,32
6099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.523726946639989,0.4838341243680649,0.99,0.1,0.1,0.001,8,32
6100,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44572470405201237,0.48746182911507213,0.99,0.1,0.1,0.001,8,32
6101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4223630162006407,0.33568993428121446,0.99,0.1,0.1,0.001,8,32
6102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2617628329783254,0.1588718798457865,0.99,0.1,0.1,0.001,8,32
6103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42024767521129963,0.3844489160003624,0.99,0.1,0.1,0.001,8,32
6104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2997821955870139,0.32578694815247466,0.99,0.1,0.1,0.001,8,32
6105,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5583031107581512,0.791989284228053,0.99,0.1,0.1,0.001,8,32
6106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36278694023902275,0.41884689924196294,0.99,0.1,0.1,0.001,8,32
6107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23686254055399836,0.25570968454395393,0.99,0.1,0.1,0.001,8,32
6108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34657359027997264,0.34657359027997264,0.99,0.1,0.1,0.001,8,32
6109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2315821513827567,0.22722704780991923,0.99,0.1,0.1,0.001,8,32
6110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1497739143343636,0.14857143737066802,0.99,0.1,0.1,0.001,8,32
6111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.192092478405263,0.2741944591257013,0.99,0.1,0.1,0.001,8,32
6112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1525199674020453,0.15788855604679927,0.99,0.1,0.1,0.001,8,32
6113,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1821179735277446,0.11377773288410896,0.99,0.1,0.1,0.001,8,32
6114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06842706027840326,0.09781380260163602,0.99,0.1,0.1,0.001,8,32
6115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03547325862690636,0.04065315924113412,0.99,0.1,0.1,0.001,8,32
6116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14661572997739286,0.31436786279681567,0.99,0.1,0.1,0.001,8,32
6117,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15374942785691115,0.25997593923400886,0.99,0.1,0.1,0.001,8,32
6118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2205042709263517,0.24705099542563258,0.99,0.1,0.1,0.001,8,32
6119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2827306528668875,0.3543523918853475,0.99,0.1,0.1,0.001,8,32
6120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38113927941450615,0.28554277495332725,0.99,0.1,0.1,0.001,8,32
6121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17705236895862786,0.305559425787209,0.99,0.1,0.1,0.001,8,32
6122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20488417268212472,0.22465354791123843,0.99,0.1,0.1,0.001,8,32
6123,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2985533382907232,0.426009389841067,0.99,0.1,0.1,0.001,8,32
6124,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31970046154359566,0.3073549419575332,0.99,0.1,0.1,0.001,8,32
6125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5142305338344307,0.528785476557017,0.99,0.1,0.1,0.001,8,32
6126,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4565455544188189,0.6146606970257266,0.99,0.1,0.1,0.001,8,32
6127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19991403174687328,0.3238283909289728,0.99,0.1,0.1,0.001,8,32
6128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3009328441114592,0.36608872578221363,0.99,0.1,0.1,0.001,8,32
6129,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4856223645268944,0.6558467299896197,0.99,0.1,0.1,0.001,8,32
6130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09452378382937471,0.11194103658419767,0.99,0.1,0.1,0.001,8,32
6131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29840255097179613,0.3577513130659306,0.99,0.1,0.1,0.001,8,32
6132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40974396954476344,0.2834096677523145,0.99,0.1,0.1,0.001,8,32
6133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5206159602913236,0.5573379315391014,0.99,0.1,0.1,0.001,8,32
6134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4577312333622243,0.22278342487957298,0.99,0.1,0.1,0.001,8,32
6135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09816798525812984,0.07735304180103081,0.99,0.1,0.1,0.001,8,32
6136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2947047809675411,0.3287025386462228,0.99,0.1,0.1,0.001,8,32
6137,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5035164000010494,0.3428581892767203,0.99,0.1,0.1,0.001,8,32
6138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5102551222158497,0.5423670847471368,0.99,0.1,0.1,0.001,8,32
6139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3656695241897214,0.33679597267582084,0.99,0.1,0.1,0.001,8,32
6140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29895360332154114,0.2895562765763116,0.99,0.1,0.1,0.001,8,32
6141,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15869624190996012,0.33025017472453533,0.99,0.1,0.1,0.001,8,32
6142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24006837655102986,0.22817034734145397,0.99,0.1,0.1,0.001,8,32
6143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4326442530192426,0.5200453312945573,0.99,0.1,0.1,0.001,8,32
6144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5695705701262056,0.5482350002327588,0.99,0.1,0.1,0.001,8,32
6145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4554598032570112,0.48934165151297715,0.99,0.1,0.1,0.001,8,32
6146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24619013104879944,0.220539363485359,0.99,0.1,0.1,0.001,8,32
6147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2549238514514097,0.2255185992718087,0.99,0.1,0.1,0.001,8,32
6148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6780872947348472,0.6380462747678493,0.99,0.1,0.1,0.001,8,32
6149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46832507535962287,0.4765906972398246,0.99,0.1,0.1,0.001,8,32
6150,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21804966087056163,0.25342972534269353,0.99,0.1,0.1,0.001,8,32
6151,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.33536827765453237,0.24001859515812288,0.99,0.1,0.1,0.001,8,32
6152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34767516950914235,0.2569309843633287,0.99,0.1,0.1,0.001,8,32
6153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24168297159614144,0.26068611513247514,0.99,0.1,0.1,0.001,8,32
6154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15721955495919096,0.21097192438922058,0.99,0.1,0.1,0.001,8,32
6155,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39970459150010496,0.46694858609961676,0.99,0.1,0.1,0.001,8,32
6156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6622331138137697,0.6219364848436016,0.99,0.1,0.1,0.001,8,32
6157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5723040770001516,0.5607743373682337,0.99,0.1,0.1,0.001,8,32
6158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12429458954505652,0.20533385871745885,0.99,0.1,0.1,0.001,8,32
6159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10746966026543571,0.23734523976936786,0.99,0.1,0.1,0.001,8,32
6160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2283718663981014,0.176865190348522,0.99,0.1,0.1,0.001,8,32
6161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1948339418151094,0.23495077042727577,0.99,0.1,0.1,0.001,8,32
6162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2810057316351954,0.39128869572097424,0.99,0.1,0.1,0.001,8,32
6163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3516257825335022,0.7460773533602026,0.99,0.1,0.1,0.001,8,32
6164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13703507118650585,0.12849925164716328,0.99,0.1,0.1,0.001,8,32
6165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15379460394296904,0.11840913633365943,0.99,0.1,0.1,0.001,8,32
6166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23647903459172756,0.38507265745294605,0.99,0.1,0.1,0.001,8,32
6167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38664486481148364,0.35455571547343345,0.99,0.1,0.1,0.001,8,32
6168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04621449692197812,0.043592194492054016,0.99,0.1,0.1,0.001,8,32
6169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17817671206915214,0.058104932768909365,0.99,0.1,0.1,0.001,8,32
6170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3112386795830577,0.3112386795830577,0.99,0.1,0.1,0.001,8,32
6171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41394844054456176,0.3915847969329322,0.99,0.1,0.1,0.001,8,32
6172,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14024019282787584,0.2048311675233226,0.99,0.1,0.1,0.001,8,32
6173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49374646406831263,0.47300010478553034,0.99,0.1,0.1,0.001,8,32
6174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45085526014092864,0.4259391482320953,0.99,0.1,0.1,0.001,8,32
6175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19103937668019447,0.2880663057728617,0.99,0.1,0.1,0.001,8,32
6176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2571954750441741,0.3291872449848841,0.99,0.1,0.1,0.001,8,32
6177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11430066245399884,0.14930186254102376,0.99,0.1,0.1,0.001,8,32
6178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11601693698424416,0.10919317161312814,0.99,0.1,0.1,0.001,8,32
6179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.040985969917478236,0.07717926452426176,0.99,0.1,0.1,0.001,8,32
