Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5083,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22998882219583566,0.2815971778269848,0.99,0.1,0.1,0.001,8,32
5084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10323909865642286,0.20774073500428406,0.99,0.1,0.1,0.001,8,32
5085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3645604686050469,0.3673439903882268,0.99,0.1,0.1,0.001,8,32
5086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3331415199559961,0.3322340682858625,0.99,0.1,0.1,0.001,8,32
5087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7777618764461531,0.5481935355109819,0.99,0.1,0.1,0.001,8,32
5088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23145164514847066,0.3321764746271758,0.99,0.1,0.1,0.001,8,32
5089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4728941215506613,0.5714928644486622,0.99,0.1,0.1,0.001,8,32
5090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07521276670564304,0.06660070867294152,0.99,0.1,0.1,0.001,8,32
5091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28843596199773347,0.3021183047817328,0.99,0.1,0.1,0.001,8,32
5092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2030272495272157,0.30807332052730324,0.99,0.1,0.1,0.001,8,32
5093,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14050072460141852,0.17464490870364863,0.99,0.1,0.1,0.001,8,32
5094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3433787940728151,0.20650760652481198,0.99,0.1,0.1,0.001,8,32
5095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1980716177670728,0.33792730305431784,0.99,0.1,0.1,0.001,8,32
5096,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2571711768231779,0.176347791208266,0.99,0.1,0.1,0.001,8,32
5097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3269811614758384,0.3419285489473294,0.99,0.1,0.1,0.001,8,32
5098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.289466093316817,0.3353157615202216,0.99,0.1,0.1,0.001,8,32
5099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25586020679478316,0.5272228853310182,0.99,0.1,0.1,0.001,8,32
5100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34596347694799395,0.5636090562599972,0.99,0.1,0.1,0.001,8,32
5101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4421571652266498,0.46984227166145454,0.99,0.1,0.1,0.001,8,32
5102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32017376967858796,0.3320197668952885,0.99,0.1,0.1,0.001,8,32
5103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3319230223801409,0.43576656868027586,0.99,0.1,0.1,0.001,8,32
5104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1654873385134294,0.17033142468976456,0.99,0.1,0.1,0.001,8,32
5105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.313785181778769,0.4833961279732562,0.99,0.1,0.1,0.001,8,32
5106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.048158662114548036,0.05640513096152201,0.99,0.1,0.1,0.001,8,32
5107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04148289990656309,0.015263386527518248,0.99,0.1,0.1,0.001,8,32
5108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18902355295522494,0.09281832925674084,0.99,0.1,0.1,0.001,8,32
5109,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18411283401307674,0.12648739854758154,0.99,0.1,0.1,0.001,8,32
5110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38966267693645174,0.35296551520671643,0.99,0.1,0.1,0.001,8,32
5111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36523715009519314,0.36808278773596736,0.99,0.1,0.1,0.001,8,32
5112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24055014713965414,0.26420929355126127,0.99,0.1,0.1,0.001,8,32
5113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47446111633721766,0.5610229986900944,0.99,0.1,0.1,0.001,8,32
5114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3113265362210798,0.32833220487822873,0.99,0.1,0.1,0.001,8,32
5115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44556121507993,0.49200554808221186,0.99,0.1,0.1,0.001,8,32
5116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.469930604156518,0.36149936528542187,0.99,0.1,0.1,0.001,8,32
5117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40138856528420985,0.4784174896478095,0.99,0.1,0.1,0.001,8,32
5118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13150684176967348,0.07276376938488428,0.99,0.1,0.1,0.001,8,32
5119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08895183001907941,0.08690331840187814,0.99,0.1,0.1,0.001,8,32
5120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14501199295046224,0.1010159075282408,0.99,0.1,0.1,0.001,8,32
5121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25113288230190495,0.2865812278976391,0.99,0.1,0.1,0.001,8,32
5122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13292196994512034,0.17971064653791524,0.99,0.1,0.1,0.001,8,32
5123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17000909891444166,0.18742168965053,0.99,0.1,0.1,0.001,8,32
5124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23123507561965223,0.2275677682383585,0.99,0.1,0.1,0.001,8,32
5125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3871897396112293,0.37896146063772096,0.99,0.1,0.1,0.001,8,32
5126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2625206160008587,0.15141794805157655,0.99,0.1,0.1,0.001,8,32
5127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09125188939775505,0.0925522152529249,0.99,0.1,0.1,0.001,8,32
5128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.294300676855215,0.19118963291524604,0.99,0.1,0.1,0.001,8,32
5129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33357725568422447,0.3567828065558973,0.99,0.1,0.1,0.001,8,32
5130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6066203234147578,0.5612076259446942,0.99,0.1,0.1,0.001,8,32
5131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20208848048055061,0.44764140655696805,0.99,0.1,0.1,0.001,8,32
5132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26651080521495696,0.2902915300393904,0.99,0.1,0.1,0.001,8,32
5133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2966169259140882,0.2450445666194159,0.99,0.1,0.1,0.001,8,32
5134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36421187019403145,0.39060317654879584,0.99,0.1,0.1,0.001,8,32
5135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3975336879023946,0.4020759414867389,0.99,0.1,0.1,0.001,8,32
5136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33276553128070746,0.3691045931667556,0.99,0.1,0.1,0.001,8,32
5137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23040141132031655,0.27645524183074893,0.99,0.1,0.1,0.001,8,32
5138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3449441028187892,0.3163484023087937,0.99,0.1,0.1,0.001,8,32
5139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33254100182222424,0.4192044697908131,0.99,0.1,0.1,0.001,8,32
5140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38960115317362903,0.3841443734515578,0.99,0.1,0.1,0.001,8,32
5141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3390763509892872,0.43612430147124953,0.99,0.1,0.1,0.001,8,32
5142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2562727643379037,0.2562727643379037,0.99,0.1,0.1,0.001,8,32
5143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3204125739238611,0.3732067096323817,0.99,0.1,0.1,0.001,8,32
5144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34267129935059204,0.3130154548577996,0.99,0.1,0.1,0.001,8,32
5145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49065537088533406,0.41767222152138583,0.99,0.1,0.1,0.001,8,32
5146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28532034651843075,0.3427830020479129,0.99,0.1,0.1,0.001,8,32
5147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.077641147663386,0.03698135425926785,0.99,0.1,0.1,0.001,8,32
5148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41370030868438623,0.356836396918683,0.99,0.1,0.1,0.001,8,32
5149,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27102396895498787,0.20966801060882956,0.99,0.1,0.1,0.001,8,32
5150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1993319136572842,0.13591256042859115,0.99,0.1,0.1,0.001,8,32
5151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34169679140890136,0.2807409973922484,0.99,0.1,0.1,0.001,8,32
5152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28420120423137274,0.14204965930929914,0.99,0.1,0.1,0.001,8,32
5153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38603613599269887,0.3499446669074228,0.99,0.1,0.1,0.001,8,32
5154,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26743702255015855,0.44431994550618026,0.99,0.1,0.1,0.001,8,32
5155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31846237564661345,0.20253529572470408,0.99,0.1,0.1,0.001,8,32
5156,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05516255534979275,0.09928419238085816,0.99,0.1,0.1,0.001,8,32
5157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12665522481900685,0.15173021457709654,0.99,0.1,0.1,0.001,8,32
5158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20033666280643295,0.1812469867186785,0.99,0.1,0.1,0.001,8,32
5159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30521994146807163,0.3076904075288035,0.99,0.1,0.1,0.001,8,32
5160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18497622844361444,0.1817229265484759,0.99,0.1,0.1,0.001,8,32
5161,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43214510029381475,0.4902287978837435,0.99,0.1,0.1,0.001,8,32
5162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3118891453020411,0.3037409270249657,0.99,0.1,0.1,0.001,8,32
5163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6197000586944459,0.6879602001909731,0.99,0.1,0.1,0.001,8,32
5164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24900471709544172,0.12448221928370144,0.99,0.1,0.1,0.001,8,32
5165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19023697955297833,0.3550033343633179,0.99,0.1,0.1,0.001,8,32
5166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16765831022595448,0.13587152122126522,0.99,0.1,0.1,0.001,8,32
5167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5541306239230107,0.564045168089124,0.99,0.1,0.1,0.001,8,32
5168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39810700889296535,0.4066263349520659,0.99,0.1,0.1,0.001,8,32
5169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7101435912532348,0.534693621662868,0.99,0.1,0.1,0.001,8,32
5170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11529018412446021,0.09463453541165642,0.99,0.1,0.1,0.001,8,32
5171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17620101680169617,0.2912655947575412,0.99,0.1,0.1,0.001,8,32
5172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18686273703262563,0.16455254706322653,0.99,0.1,0.1,0.001,8,32
5173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04315495619456857,0.031132692612965474,0.99,0.1,0.1,0.001,8,32
5174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0544856214479432,0.23174890474778467,0.99,0.1,0.1,0.001,8,32
5175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32163699557385295,0.3191363080608433,0.99,0.1,0.1,0.001,8,32
5176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6133550489819838,0.5590550002134027,0.99,0.1,0.1,0.001,8,32
5177,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23694476976170864,0.3910665624395724,0.99,0.1,0.1,0.001,8,32
5178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20622108007294368,0.181749534425252,0.99,0.1,0.1,0.001,8,32
5179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31825332154277464,0.3020524907726806,0.99,0.1,0.1,0.001,8,32
5180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18844327152861784,0.281390900257809,0.99,0.1,0.1,0.001,8,32
5181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37958231301663115,0.3529904677391533,0.99,0.1,0.1,0.001,8,32
5182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3725893458812439,0.4261209779879258,0.99,0.1,0.1,0.001,8,32
5183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5553502743738785,0.4910207125827705,0.99,0.1,0.1,0.001,8,32
5184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15490353906652046,0.12236202992677146,0.99,0.1,0.1,0.001,8,32
5185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12464326449477037,0.12932072251171955,0.99,0.1,0.1,0.001,8,32
5186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37372162386020435,0.44813489859738886,0.99,0.1,0.1,0.001,8,32
5187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10614169193912754,0.16379373094988456,0.99,0.1,0.1,0.001,8,32
5188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16775228466427586,0.19740399317640195,0.99,0.1,0.1,0.001,8,32
5189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20889771452719555,0.07452272642531343,0.99,0.1,0.1,0.001,8,32
5190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2388209248057564,0.1894589034356618,0.99,0.1,0.1,0.001,8,32
5191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2627318205392761,0.3305245702645597,0.99,0.1,0.1,0.001,8,32
5192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2146046122777948,0.3383995846179056,0.99,0.1,0.1,0.001,8,32
5193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22611672349059572,0.2267275130481404,0.99,0.1,0.1,0.001,8,32
5194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46096726990314923,0.4491344213978762,0.99,0.1,0.1,0.001,8,32
5195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3494900292527444,0.3711270613875486,0.99,0.1,0.1,0.001,8,32
5196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2952200166202597,0.2436106048030303,0.99,0.1,0.1,0.001,8,32
5197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1778545923223397,0.2896951428339708,0.99,0.1,0.1,0.001,8,32
5198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04255314015326861,0.03827210723570214,0.99,0.1,0.1,0.001,8,32
5199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06076560023821885,0.10452123366923616,0.99,0.1,0.1,0.001,8,32
5200,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.16411316083327226,0.2663207067072857,0.99,0.1,0.1,0.001,8,32
5201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3404899134752566,0.25826989492270597,0.99,0.1,0.1,0.001,8,32
5202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41448726746121367,0.435285946855139,0.99,0.1,0.1,0.001,8,32
5203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2804409636039134,0.20952556311338288,0.99,0.1,0.1,0.001,8,32
5204,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5498737836179055,0.3839516406797923,0.99,0.1,0.1,0.001,8,32
5205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.272817813688852,0.3360121018841442,0.99,0.1,0.1,0.001,8,32
5206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16758721011779706,0.1856068690580636,0.99,0.1,0.1,0.001,8,32
5207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2814936679421323,0.2506906598273996,0.99,0.1,0.1,0.001,8,32
5208,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37333537436169356,0.3124676376532341,0.99,0.1,0.1,0.001,8,32
5209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30339031996080235,0.17067303081845275,0.99,0.1,0.1,0.001,8,32
5210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4296898291208104,0.2973039907871977,0.99,0.1,0.1,0.001,8,32
5211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37816399791908184,0.36435894574867533,0.99,0.1,0.1,0.001,8,32
5212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17821799462146912,0.25481342084665826,0.99,0.1,0.1,0.001,8,32
5213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4344710875429658,0.4613228397604949,0.99,0.1,0.1,0.001,8,32
5214,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36461022929871845,0.4026484394367093,0.99,0.1,0.1,0.001,8,32
5215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3824648263924372,0.41166540352728853,0.99,0.1,0.1,0.001,8,32
5216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5935158024675784,0.3913629843837843,0.99,0.1,0.1,0.001,8,32
5217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24285582088418017,0.3517840664823523,0.99,0.1,0.1,0.001,8,32
5218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3946129823045318,0.395459792947239,0.99,0.1,0.1,0.001,8,32
5219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30045756586737915,0.23569310494519186,0.99,0.1,0.1,0.001,8,32
5220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2669755298744137,0.26034781073195445,0.99,0.1,0.1,0.001,8,32
5221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49674052479908243,0.4655467295408473,0.99,0.1,0.1,0.001,8,32
5222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32513142635976433,0.3977235293464338,0.99,0.1,0.1,0.001,8,32
5223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.352534905044648,0.4303276625042567,0.99,0.1,0.1,0.001,8,32
5224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3257812591942481,0.3469637692024773,0.99,0.1,0.1,0.001,8,32
5225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.584754400098889,0.6212358306546756,0.99,0.1,0.1,0.001,8,32
5226,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3341142748846365,0.4430909073124626,0.99,0.1,0.1,0.001,8,32
5227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7172284517623416,0.710480431666288,0.99,0.1,0.1,0.001,8,32
5228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16658976012502602,0.15976006085536784,0.99,0.1,0.1,0.001,8,32
5229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34022811448937457,0.4233862674778006,0.99,0.1,0.1,0.001,8,32
5230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5199997126095173,0.41411735237130987,0.99,0.1,0.1,0.001,8,32
5231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.312608080629679,0.3158879185456265,0.99,0.1,0.1,0.001,8,32
5232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2769405510608437,0.3832382369183368,0.99,0.1,0.1,0.001,8,32
5233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2526083549082545,0.2651151565061176,0.99,0.1,0.1,0.001,8,32
5234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33696015526552964,0.42304294045585233,0.99,0.1,0.1,0.001,8,32
5235,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5775239200329927,0.5809214599493356,0.99,0.1,0.1,0.001,8,32
5236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48193397138796806,0.5130052847367451,0.99,0.1,0.1,0.001,8,32
5237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41368550098098533,0.38534493043338064,0.99,0.1,0.1,0.001,8,32
5238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33862536841153523,0.29090637053940943,0.99,0.1,0.1,0.001,8,32
5239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3049265850433061,0.3238708924986837,0.99,0.1,0.1,0.001,8,32
5240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19682294764975533,0.3108888256805967,0.99,0.1,0.1,0.001,8,32
5241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3627960891703068,0.37337709975827293,0.99,0.1,0.1,0.001,8,32
5242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5007443390050965,0.44155067567140815,0.99,0.1,0.1,0.001,8,32
5243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30652856844408966,0.13277693232552648,0.99,0.1,0.1,0.001,8,32
5244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43852405821726137,0.4541590139294146,0.99,0.1,0.1,0.001,8,32
5245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3145316267080806,0.2929390618546883,0.99,0.1,0.1,0.001,8,32
5246,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3487464861696878,0.4608195615456155,0.99,0.1,0.1,0.001,8,32
5247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12316671208735464,0.021511829363418215,0.99,0.1,0.1,0.001,8,32
5248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15578389249191946,0.12094589751932466,0.99,0.1,0.1,0.001,8,32
5249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26228097202503686,0.26461941760026364,0.99,0.1,0.1,0.001,8,32
5250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0790152245447672,0.14480732732398535,0.99,0.1,0.1,0.001,8,32
5251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24971337925160345,0.22682102609814941,0.99,0.1,0.1,0.001,8,32
5252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4601194442323241,0.28588369908992195,0.99,0.1,0.1,0.001,8,32
5253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.666017433250763,0.6092099818745764,0.99,0.1,0.1,0.001,8,32
5254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4746242737190725,0.4721175679231396,0.99,0.1,0.1,0.001,8,32
5255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05677248401914925,0.29773309264585784,0.99,0.1,0.1,0.001,8,32
5256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2014280803817669,0.12490651499398688,0.99,0.1,0.1,0.001,8,32
5257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39811584432891356,0.38622384106153757,0.99,0.1,0.1,0.001,8,32
5258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5272326729183757,0.6930151314363626,0.99,0.1,0.1,0.001,8,32
5259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5416686115591511,0.45416002782057247,0.99,0.1,0.1,0.001,8,32
5260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36554371173768563,0.37782621986933024,0.99,0.1,0.1,0.001,8,32
5261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4372758755604667,0.5495093776015993,0.99,0.1,0.1,0.001,8,32
5262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5542993870671485,0.5299777598925587,0.99,0.1,0.1,0.001,8,32
5263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37992326660031256,0.44314214700125915,0.99,0.1,0.1,0.001,8,32
5264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5785602990518262,0.6065037829899522,0.99,0.1,0.1,0.001,8,32
5265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39348155260926787,0.5214869334590622,0.99,0.1,0.1,0.001,8,32
5266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34410195327788556,0.2953641356962178,0.99,0.1,0.1,0.001,8,32
5267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31030129972033604,0.34536665971214947,0.99,0.1,0.1,0.001,8,32
5268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4543408261193298,0.4267677888776772,0.99,0.1,0.1,0.001,8,32
5269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5018742361727414,0.38176591985513797,0.99,0.1,0.1,0.001,8,32
5270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3794653679282162,0.5468165721129714,0.99,0.1,0.1,0.001,8,32
5271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2644321026770483,0.3278505757721568,0.99,0.1,0.1,0.001,8,32
5272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2703638080449871,0.2827206062094288,0.99,0.1,0.1,0.001,8,32
5273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.352485127179323,0.5823116163474057,0.99,0.1,0.1,0.001,8,32
5274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2234621357185612,0.33160526728306233,0.99,0.1,0.1,0.001,8,32
5275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46918370464350573,0.38196568040748985,0.99,0.1,0.1,0.001,8,32
5276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5031609276428688,0.5408493619846572,0.99,0.1,0.1,0.001,8,32
5277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16678028817764115,0.17336446151996207,0.99,0.1,0.1,0.001,8,32
5278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4206646191114465,0.4519334382407119,0.99,0.1,0.1,0.001,8,32
5279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35768185669296054,0.24487491140719989,0.99,0.1,0.1,0.001,8,32
5280,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26907323460567245,0.3656539885231076,0.99,0.1,0.1,0.001,8,32
5281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3405528179821669,0.4760040568952703,0.99,0.1,0.1,0.001,8,32
