Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
3628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19179709239550352,0.15037873984217232,0.99,0.1,0.1,0.001,8,32
3629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15751409133470579,0.10366691467519303,0.99,0.1,0.1,0.001,8,32
3630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11634063068532927,0.06807000997015589,0.99,0.1,0.1,0.001,8,32
3631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22292297636994457,0.24510435837392824,0.99,0.1,0.1,0.001,8,32
3632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6584430527661456,0.48760421429570894,0.99,0.1,0.1,0.001,8,32
3633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20659461531832113,0.21794293624265734,0.99,0.1,0.1,0.001,8,32
3634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15572266947652932,0.4731033856653999,0.99,0.1,0.1,0.001,8,32
3635,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38631508751095817,0.4909971451951424,0.99,0.1,0.1,0.001,8,32
3636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15126301632798114,0.14185876720455387,0.99,0.1,0.1,0.001,8,32
3637,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40974687051849107,0.41444583235354254,0.99,0.1,0.1,0.001,8,32
3638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3456712977114674,0.49756823225143915,0.99,0.1,0.1,0.001,8,32
3639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2412065537551441,0.2979222071535001,0.99,0.1,0.1,0.001,8,32
3640,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32846563749170976,0.5819290264651801,0.99,0.1,0.1,0.001,8,32
3641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26876403474378785,0.2022563715778073,0.99,0.1,0.1,0.001,8,32
3642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20692915840670117,0.2500814692744683,0.99,0.1,0.1,0.001,8,32
3643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3532799162283841,0.2688634892455403,0.99,0.1,0.1,0.001,8,32
3644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47261164612807544,0.5376716634930954,0.99,0.1,0.1,0.001,8,32
3645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4537351567502359,0.4541913837447005,0.99,0.1,0.1,0.001,8,32
3646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34888176821362793,0.4140271937806469,0.99,0.1,0.1,0.001,8,32
3647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3136488218057472,0.29608690885491806,0.99,0.1,0.1,0.001,8,32
3648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22624364356138582,0.20659400722664484,0.99,0.1,0.1,0.001,8,32
3649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18614021994702004,0.1440947965630533,0.99,0.1,0.1,0.001,8,32
3650,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11144104150792827,0.16818222066678265,0.99,0.1,0.1,0.001,8,32
3651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10492765100828089,0.09423817036209123,0.99,0.1,0.1,0.001,8,32
3652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1933718073199018,0.14604312565775948,0.99,0.1,0.1,0.001,8,32
3653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1828220409646231,0.12165861810995421,0.99,0.1,0.1,0.001,8,32
3654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22617762037472078,0.16663168050359844,0.99,0.1,0.1,0.001,8,32
3655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43199982211719234,0.40070922466821246,0.99,0.1,0.1,0.001,8,32
3656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22989213402588823,0.3044404538658138,0.99,0.1,0.1,0.001,8,32
3657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2779910040315091,0.3171269212909641,0.99,0.1,0.1,0.001,8,32
3658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5011168942242761,0.6515098302422504,0.99,0.1,0.1,0.001,8,32
3659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48417426722781454,0.5277045310242022,0.99,0.1,0.1,0.001,8,32
3660,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32785564320981647,0.3961524888271626,0.99,0.1,0.1,0.001,8,32
3661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.309983598367716,0.3820074800333807,0.99,0.1,0.1,0.001,8,32
3662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12020347534284744,0.15396964820769807,0.99,0.1,0.1,0.001,8,32
3663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4493432660360331,0.4081725319979477,0.99,0.1,0.1,0.001,8,32
3664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1909646039327115,0.18631897762864008,0.99,0.1,0.1,0.001,8,32
3665,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13883056698638968,0.247924458848772,0.99,0.1,0.1,0.001,8,32
3666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36200565752956304,0.49857809308836026,0.99,0.1,0.1,0.001,8,32
3667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3037492831555496,0.19076616514624822,0.99,0.1,0.1,0.001,8,32
3668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07676288791054017,0.13560211765714406,0.99,0.1,0.1,0.001,8,32
3669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7620731959222253,0.6045285003449204,0.99,0.1,0.1,0.001,8,32
3670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27999550802018114,0.23745112854983888,0.99,0.1,0.1,0.001,8,32
3671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23212064940267801,0.31344942250255997,0.99,0.1,0.1,0.001,8,32
3672,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4395998901806834,0.5409167209753991,0.99,0.1,0.1,0.001,8,32
3673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35598992039966404,0.29297654034875986,0.99,0.1,0.1,0.001,8,32
3674,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2628913142950845,0.2785831383504797,0.99,0.1,0.1,0.001,8,32
3675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4007629764627138,0.4355345727257305,0.99,0.1,0.1,0.001,8,32
3676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4385538960242539,0.34376062779919914,0.99,0.1,0.1,0.001,8,32
3677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5867864383460699,0.5181281311321884,0.99,0.1,0.1,0.001,8,32
3678,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3218111155122209,0.6225528285002322,0.99,0.1,0.1,0.001,8,32
3679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20593923900704647,0.1678860730106218,0.99,0.1,0.1,0.001,8,32
3680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10535274222466932,0.2227219288035959,0.99,0.1,0.1,0.001,8,32
3681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12734131608717233,0.06508188994493824,0.99,0.1,0.1,0.001,8,32
3682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32355770931936223,0.42499022835775835,0.99,0.1,0.1,0.001,8,32
3683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4081436164082459,0.49753195674057143,0.99,0.1,0.1,0.001,8,32
3684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21867179388696417,0.18510732380515155,0.99,0.1,0.1,0.001,8,32
3685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18735203824457608,0.23043029179232644,0.99,0.1,0.1,0.001,8,32
3686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30154044690199455,0.39874690366687504,0.99,0.1,0.1,0.001,8,32
3687,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3800235037620083,0.46784896500576334,0.99,0.1,0.1,0.001,8,32
3688,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4486619206691255,0.42041874781151545,0.99,0.1,0.1,0.001,8,32
3689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394089380901399,0.3115509201307802,0.99,0.1,0.1,0.001,8,32
3690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09532354637801355,0.05929744219234806,0.99,0.1,0.1,0.001,8,32
3691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22246679848156767,0.20940188656672595,0.99,0.1,0.1,0.001,8,32
3692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5598472442442078,0.5559548939710293,0.99,0.1,0.1,0.001,8,32
3693,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30442820800145426,0.23916372345746068,0.99,0.1,0.1,0.001,8,32
3694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3755509039115407,0.39397234458533903,0.99,0.1,0.1,0.001,8,32
3695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24961855287313167,0.40265814726426646,0.99,0.1,0.1,0.001,8,32
3696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24408811649936385,0.5427926199069544,0.99,0.1,0.1,0.001,8,32
3697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4187974397280861,0.21056009684858165,0.99,0.1,0.1,0.001,8,32
3698,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2062653972691805,0.25162963021443824,0.99,0.1,0.1,0.001,8,32
3699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16854935350667313,0.29354672849684255,0.99,0.1,0.1,0.001,8,32
3700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31064199102493345,0.2760445926619493,0.99,0.1,0.1,0.001,8,32
3701,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.16556479150557707,0.285691753115564,0.99,0.1,0.1,0.001,8,32
3702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3898064167394784,0.3435717979525849,0.99,0.1,0.1,0.001,8,32
3703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3548013129216347,0.4379483300551137,0.99,0.1,0.1,0.001,8,32
3704,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2674392881541449,0.3415371634130246,0.99,0.1,0.1,0.001,8,32
3705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2628203903214529,0.4947509632888627,0.99,0.1,0.1,0.001,8,32
3706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10567600754972642,0.1663695255018639,0.99,0.1,0.1,0.001,8,32
3707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3521205891965192,0.32768871873434063,0.99,0.1,0.1,0.001,8,32
3708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16279824130971343,0.1423790158561143,0.99,0.1,0.1,0.001,8,32
3709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2247565595965631,0.14582660257058058,0.99,0.1,0.1,0.001,8,32
3710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3937213130897809,0.4665676580004607,0.99,0.1,0.1,0.001,8,32
3711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45730193676270525,0.40307122648402494,0.99,0.1,0.1,0.001,8,32
3712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4225335303508505,0.3120194211677555,0.99,0.1,0.1,0.001,8,32
3713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17703461777273993,0.08717281388391196,0.99,0.1,0.1,0.001,8,32
3714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14424620412611108,0.17946825696090538,0.99,0.1,0.1,0.001,8,32
3715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.346109836313483,0.360970526080029,0.99,0.1,0.1,0.001,8,32
3716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.557883055048239,0.5336244578788748,0.99,0.1,0.1,0.001,8,32
3717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5131048251415455,0.4878291757167747,0.99,0.1,0.1,0.001,8,32
3718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3249811430906212,0.4816222104452385,0.99,0.1,0.1,0.001,8,32
3719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26491535778432734,0.32293722895318644,0.99,0.1,0.1,0.001,8,32
3720,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24350588095364264,0.3223569653803746,0.99,0.1,0.1,0.001,8,32
3721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47669563081197713,0.5269403643683882,0.99,0.1,0.1,0.001,8,32
3722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3395679686954511,0.28438640098377616,0.99,0.1,0.1,0.001,8,32
3723,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11497775430118151,0.1494568626994271,0.99,0.1,0.1,0.001,8,32
3724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2732052231345618,0.18237697422567184,0.99,0.1,0.1,0.001,8,32
3725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2733810679399246,0.3245640226539132,0.99,0.1,0.1,0.001,8,32
3726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21266839804658155,0.2085042607175091,0.99,0.1,0.1,0.001,8,32
3727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40626875745892826,0.4488401738054571,0.99,0.1,0.1,0.001,8,32
3728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10338125653173479,0.13107917308084768,0.99,0.1,0.1,0.001,8,32
3729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.389250677646612,0.46160118375632314,0.99,0.1,0.1,0.001,8,32
3730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3806572277817101,0.5058550258429162,0.99,0.1,0.1,0.001,8,32
3731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.465686285189164,0.46791049979748134,0.99,0.1,0.1,0.001,8,32
3732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22021995379940343,0.32508394997692563,0.99,0.1,0.1,0.001,8,32
3733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27321116427306213,0.38048269007438174,0.99,0.1,0.1,0.001,8,32
3734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5009031635819925,0.5363494859982827,0.99,0.1,0.1,0.001,8,32
3735,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37853363500319787,0.40099646693988494,0.99,0.1,0.1,0.001,8,32
3736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28477976198887894,0.24236486391486547,0.99,0.1,0.1,0.001,8,32
3737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.312704561366819,0.2844650652656079,0.99,0.1,0.1,0.001,8,32
3738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05906959228917384,0.07848461749384057,0.99,0.1,0.1,0.001,8,32
3739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23485579408575755,0.2366301791764886,0.99,0.1,0.1,0.001,8,32
3740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14985979639705527,0.2505074000160253,0.99,0.1,0.1,0.001,8,32
3741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34057489695134047,0.33123315500112005,0.99,0.1,0.1,0.001,8,32
3742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30017362956860283,0.19868346679348206,0.99,0.1,0.1,0.001,8,32
3743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36384465195728993,0.3521814047202785,0.99,0.1,0.1,0.001,8,32
3744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3034098261943762,0.15545321418442104,0.99,0.1,0.1,0.001,8,32
3745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1483935864402262,0.24552083356176477,0.99,0.1,0.1,0.001,8,32
3746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23093022292430476,0.4433574359083338,0.99,0.1,0.1,0.001,8,32
3747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23586923950803396,0.21632363732967194,0.99,0.1,0.1,0.001,8,32
3748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18840879387983225,0.28335421249377724,0.99,0.1,0.1,0.001,8,32
3749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2638186501994391,0.3208754944954991,0.99,0.1,0.1,0.001,8,32
3750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3905067611005659,0.2552883041541304,0.99,0.1,0.1,0.001,8,32
3751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35359814827118113,0.3644298609042461,0.99,0.1,0.1,0.001,8,32
3752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2295237268735049,0.35412122925361045,0.99,0.1,0.1,0.001,8,32
3753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3685456495237461,0.3244411775626384,0.99,0.1,0.1,0.001,8,32
3754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4495645860795992,0.3792018722008715,0.99,0.1,0.1,0.001,8,32
3755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49511720085024463,0.2529583996244653,0.99,0.1,0.1,0.001,8,32
3756,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4078690382269082,0.3560827726913107,0.99,0.1,0.1,0.001,8,32
3757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20623690335170408,0.33873020107890217,0.99,0.1,0.1,0.001,8,32
3758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27374187570391406,0.28336781869448535,0.99,0.1,0.1,0.001,8,32
3759,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2010188314254863,0.39077744240170476,0.99,0.1,0.1,0.001,8,32
3760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21446238704361764,0.2821880065001694,0.99,0.1,0.1,0.001,8,32
3761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3820156286862788,0.31097243220661713,0.99,0.1,0.1,0.001,8,32
3762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6359917241279022,0.6359917241279022,0.99,0.1,0.1,0.001,8,32
3763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5233767131175884,0.5488803717113829,0.99,0.1,0.1,0.001,8,32
3764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31315889692573573,0.27150982318984207,0.99,0.1,0.1,0.001,8,32
3765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30111440826151337,0.3788288595264584,0.99,0.1,0.1,0.001,8,32
3766,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35090290745994135,0.43254300835922765,0.99,0.1,0.1,0.001,8,32
3767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2651075594278744,0.3196736616155627,0.99,0.1,0.1,0.001,8,32
3768,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4237249534789845,0.3077225693783742,0.99,0.1,0.1,0.001,8,32
3769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26930538635027607,0.3959521020317169,0.99,0.1,0.1,0.001,8,32
3770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2669918462068803,0.5145557620848717,0.99,0.1,0.1,0.001,8,32
3771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27357190903112816,0.3124584362204196,0.99,0.1,0.1,0.001,8,32
3772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4099166235000174,0.3005393894637419,0.99,0.1,0.1,0.001,8,32
3773,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1625080041425014,0.08434671761951461,0.99,0.1,0.1,0.001,8,32
3774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6188880574715174,0.580527152293073,0.99,0.1,0.1,0.001,8,32
3775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23579883939262727,0.23512657329475148,0.99,0.1,0.1,0.001,8,32
3776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3369539841547265,0.5193266461569933,0.99,0.1,0.1,0.001,8,32
3777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1975120878324025,0.2799984044848789,0.99,0.1,0.1,0.001,8,32
3778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24723437765834602,0.1627681763562892,0.99,0.1,0.1,0.001,8,32
3779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11814498116802827,0.13508635198896057,0.99,0.1,0.1,0.001,8,32
3780,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18167927890547586,0.16879803019192696,0.99,0.1,0.1,0.001,8,32
3781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33157612539311804,0.3400521561648983,0.99,0.1,0.1,0.001,8,32
3782,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2417745291192525,0.2229197926140099,0.99,0.1,0.1,0.001,8,32
3783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2472978263109535,0.2685244353949571,0.99,0.1,0.1,0.001,8,32
3784,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14426107786603087,0.14386383885873472,0.99,0.1,0.1,0.001,8,32
3785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16142439294831037,0.1644813952754283,0.99,0.1,0.1,0.001,8,32
3786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23994576888897787,0.23018447131248812,0.99,0.1,0.1,0.001,8,32
3787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17708189380719463,0.2767967735750804,0.99,0.1,0.1,0.001,8,32
3788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09117630137589977,0.06634757486524767,0.99,0.1,0.1,0.001,8,32
3789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16034689295961604,0.15666993021424208,0.99,0.1,0.1,0.001,8,32
3790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25281158507273743,0.35141145009619595,0.99,0.1,0.1,0.001,8,32
3791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19970033843585067,0.22983152126822298,0.99,0.1,0.1,0.001,8,32
3792,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43881521085041275,0.44516565087107357,0.99,0.1,0.1,0.001,8,32
3793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4256803493082038,0.5038025064066813,0.99,0.1,0.1,0.001,8,32
3794,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14683180008012384,0.19843042491228904,0.99,0.1,0.1,0.001,8,32
3795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16596604754494138,0.10383187614599856,0.99,0.1,0.1,0.001,8,32
3796,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1415144116768189,0.2555987862613796,0.99,0.1,0.1,0.001,8,32
3797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04511910655953741,0.07975198907029195,0.99,0.1,0.1,0.001,8,32
3798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.097443014093166,0.11583202769049203,0.99,0.1,0.1,0.001,8,32
3799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24762635890643353,0.30949147509515407,0.99,0.1,0.1,0.001,8,32
3800,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23152866030413,0.24889693550909092,0.99,0.1,0.1,0.001,8,32
3801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6407855014366685,0.6181517595518828,0.99,0.1,0.1,0.001,8,32
3802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34818689544304726,0.4173108144517301,0.99,0.1,0.1,0.001,8,32
3803,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2338682238424421,0.4355152289168719,0.99,0.1,0.1,0.001,8,32
3804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3162987477119357,0.529520036564285,0.99,0.1,0.1,0.001,8,32
3805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1475650838384406,0.1855721020881079,0.99,0.1,0.1,0.001,8,32
3806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22042090471320575,0.2369067259575007,0.99,0.1,0.1,0.001,8,32
3807,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40574710473731995,0.36234841144449165,0.99,0.1,0.1,0.001,8,32
3808,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23112192432915263,0.8338039776205394,0.99,0.1,0.1,0.001,8,32
3809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18156620861297942,0.253359782635761,0.99,0.1,0.1,0.001,8,32
3810,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4531163163528612,0.45337984209402804,0.99,0.1,0.1,0.001,8,32
3811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.553654302347616,0.5233194452698111,0.99,0.1,0.1,0.001,8,32
3812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26462210783896356,0.3150326477250781,0.99,0.1,0.1,0.001,8,32
3813,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4225144718755963,0.32106669705246793,0.99,0.1,0.1,0.001,8,32
3814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22475699057668685,0.1670502662470456,0.99,0.1,0.1,0.001,8,32
3815,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33189733867855103,0.306156255416684,0.99,0.1,0.1,0.001,8,32
3816,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.410578170188853,0.530215747364449,0.99,0.1,0.1,0.001,8,32
3817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5509690814493466,0.7448830499895636,0.99,0.1,0.1,0.001,8,32
3818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3030783847449613,0.25171552445203643,0.99,0.1,0.1,0.001,8,32
3819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32345618067189136,0.31480021558785964,0.99,0.1,0.1,0.001,8,32
3820,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1929925379459678,0.22663515939852477,0.99,0.1,0.1,0.001,8,32
3821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27838379093252236,0.3088761173626741,0.99,0.1,0.1,0.001,8,32
3822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24128644595994317,0.17305821351638268,0.99,0.1,0.1,0.001,8,32
3823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31742956389978544,0.35888906755061567,0.99,0.1,0.1,0.001,8,32
3824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38569907819736865,0.390718523377882,0.99,0.1,0.1,0.001,8,32
3825,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4078617146940101,0.49020554485036094,0.99,0.1,0.1,0.001,8,32
