Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2180193415832172,0.18907560720731934,0.99,0.1,0.1,0.001,8,32
5267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2867440609067582,0.3510640170080445,0.99,0.1,0.1,0.001,8,32
5268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25883711075133303,0.2800797796968534,0.99,0.1,0.1,0.001,8,32
5269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24405823989732506,0.23203462541838457,0.99,0.1,0.1,0.001,8,32
5270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3812460550255141,0.38255837418289723,0.99,0.1,0.1,0.001,8,32
5271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3246106781465272,0.30592712398849914,0.99,0.1,0.1,0.001,8,32
5272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03714241126257205,0.03052037945151334,0.99,0.1,0.1,0.001,8,32
5273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04786234625519761,0.07325962870470773,0.99,0.1,0.1,0.001,8,32
5274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43458725636122164,0.5727483193239242,0.99,0.1,0.1,0.001,8,32
5275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19375487547836612,0.2663315209365132,0.99,0.1,0.1,0.001,8,32
5276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03861348929818311,0.03861348929818311,0.99,0.1,0.1,0.001,8,32
5277,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12148883451659899,0.12561237022721103,0.99,0.1,0.1,0.001,8,32
5278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1965059344341746,0.3538516023154126,0.99,0.1,0.1,0.001,8,32
5279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1854298785574765,0.18703430265113116,0.99,0.1,0.1,0.001,8,32
5280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29953155186281344,0.3242415874602903,0.99,0.1,0.1,0.001,8,32
5281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38694980952707414,0.4700839962807716,0.99,0.1,0.1,0.001,8,32
5282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08540272497317236,0.04952787149533128,0.99,0.1,0.1,0.001,8,32
5283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29846998209509057,0.31715741580096724,0.99,0.1,0.1,0.001,8,32
5284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30707139413022294,0.3301168517791205,0.99,0.1,0.1,0.001,8,32
5285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11406823380898609,0.12793417643944827,0.99,0.1,0.1,0.001,8,32
5286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3635347474032269,0.32278702357921096,0.99,0.1,0.1,0.001,8,32
5287,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2720769027736381,0.26623496309544153,0.99,0.1,0.1,0.001,8,32
5288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23211912112734506,0.37750785956684657,0.99,0.1,0.1,0.001,8,32
5289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0839532662073308,0.06964104450645447,0.99,0.1,0.1,0.001,8,32
5290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09426433361745375,0.1367430236150502,0.99,0.1,0.1,0.001,8,32
5291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2393045751867064,0.2676692101493494,0.99,0.1,0.1,0.001,8,32
5292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26016771900105756,0.23125415597829202,0.99,0.1,0.1,0.001,8,32
5293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48863283660052476,0.6583499879551424,0.99,0.1,0.1,0.001,8,32
5294,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5285827501116017,0.5172857570005748,0.99,0.1,0.1,0.001,8,32
5295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23109395698302082,0.24519722869968646,0.99,0.1,0.1,0.001,8,32
5296,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1792108802991136,0.30958120286547663,0.99,0.1,0.1,0.001,8,32
5297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32053589143798505,0.30913042308972144,0.99,0.1,0.1,0.001,8,32
5298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1858974303049839,0.18109561831218696,0.99,0.1,0.1,0.001,8,32
5299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09087628044990673,0.08890927403425036,0.99,0.1,0.1,0.001,8,32
5300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21909971533293535,0.2359015606265479,0.99,0.1,0.1,0.001,8,32
5301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28068069849396016,0.2952469282876588,0.99,0.1,0.1,0.001,8,32
5302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4676646222665615,0.5225812093194757,0.99,0.1,0.1,0.001,8,32
5303,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36886383770085124,0.5233305386395101,0.99,0.1,0.1,0.001,8,32
5304,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21027327946205898,0.48002476151405915,0.99,0.1,0.1,0.001,8,32
5305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4029714652423749,0.42535730195315063,0.99,0.1,0.1,0.001,8,32
5306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3194231040752757,0.36714384156734814,0.99,0.1,0.1,0.001,8,32
5307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45413599886164496,0.7314233448305144,0.99,0.1,0.1,0.001,8,32
5308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24188681554549935,0.24188681554549935,0.99,0.1,0.1,0.001,8,32
5309,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28624479400455277,0.4341848434716806,0.99,0.1,0.1,0.001,8,32
5310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2645532520786786,0.25889368079179786,0.99,0.1,0.1,0.001,8,32
5311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.389928918494446,0.4347853908072407,0.99,0.1,0.1,0.001,8,32
5312,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3062405642055287,0.41401313080300506,0.99,0.1,0.1,0.001,8,32
5313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3711443890154768,0.40576080895187683,0.99,0.1,0.1,0.001,8,32
5314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40652989157818764,0.4107561137900267,0.99,0.1,0.1,0.001,8,32
5315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5533254735152647,0.561048157005965,0.99,0.1,0.1,0.001,8,32
5316,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2577485114593502,0.7259075116044268,0.99,0.1,0.1,0.001,8,32
5317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4377582934629534,0.43090532969611434,0.99,0.1,0.1,0.001,8,32
5318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20288484389372569,0.22764010034229507,0.99,0.1,0.1,0.001,8,32
5319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41203345385533446,0.4986573987307294,0.99,0.1,0.1,0.001,8,32
5320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40808384257079416,0.38591758271377274,0.99,0.1,0.1,0.001,8,32
5321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0982766159302501,0.2593949490527249,0.99,0.1,0.1,0.001,8,32
5322,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43804098860772145,0.4016425092478475,0.99,0.1,0.1,0.001,8,32
5323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2510707063589697,0.24808317412835343,0.99,0.1,0.1,0.001,8,32
5324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.659947138378766,0.6464036238271329,0.99,0.1,0.1,0.001,8,32
5325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7376478500383216,0.7247426078369584,0.99,0.1,0.1,0.001,8,32
5326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6395239058195885,0.6388550705916781,0.99,0.1,0.1,0.001,8,32
5327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5409822594558945,0.5598644413724893,0.99,0.1,0.1,0.001,8,32
5328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.278118595535971,0.1823816826686724,0.99,0.1,0.1,0.001,8,32
5329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3257477019983651,0.40648737074595526,0.99,0.1,0.1,0.001,8,32
5330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43059425646085403,0.5464155194980038,0.99,0.1,0.1,0.001,8,32
5331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07926788914203893,0.08267701168610941,0.99,0.1,0.1,0.001,8,32
5332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2601453074744521,0.3526518617413309,0.99,0.1,0.1,0.001,8,32
5333,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19345059575306167,0.3135589341537752,0.99,0.1,0.1,0.001,8,32
5334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10527185957403691,0.06157067546151291,0.99,0.1,0.1,0.001,8,32
5335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21123211844689166,0.10637475072143295,0.99,0.1,0.1,0.001,8,32
5336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06555876573475256,0.12040741916238254,0.99,0.1,0.1,0.001,8,32
5337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2949101217173015,0.287947526826393,0.99,0.1,0.1,0.001,8,32
5338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36218494759084907,0.315573908953115,0.99,0.1,0.1,0.001,8,32
5339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2752950667377757,0.32761366488513294,0.99,0.1,0.1,0.001,8,32
5340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26935664224517636,0.23725339419493285,0.99,0.1,0.1,0.001,8,32
5341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17162102918208444,0.2903627446076753,0.99,0.1,0.1,0.001,8,32
5342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16306834869371245,0.12676180996957323,0.99,0.1,0.1,0.001,8,32
5343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18085198451858087,0.20967369436484143,0.99,0.1,0.1,0.001,8,32
5344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3157589859814477,0.26234239575710916,0.99,0.1,0.1,0.001,8,32
5345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46067029405973503,0.5612474426458743,0.99,0.1,0.1,0.001,8,32
5346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5924432418192831,0.5516257458200381,0.99,0.1,0.1,0.001,8,32
5347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3828545120676844,0.39005799449987366,0.99,0.1,0.1,0.001,8,32
5348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2792835379597472,0.37058688505151344,0.99,0.1,0.1,0.001,8,32
5349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3168964220276586,0.2851234214609969,0.99,0.1,0.1,0.001,8,32
5350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49184757015150854,0.6914431519044029,0.99,0.1,0.1,0.001,8,32
5351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3362284817774309,0.3698386486682937,0.99,0.1,0.1,0.001,8,32
5352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37537745606209283,0.2095199814716744,0.99,0.1,0.1,0.001,8,32
5353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5677785360580271,0.6109354893459821,0.99,0.1,0.1,0.001,8,32
5354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17934396485312176,0.17947755791558812,0.99,0.1,0.1,0.001,8,32
5355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47880106603943096,0.3871040051547569,0.99,0.1,0.1,0.001,8,32
5356,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6181151039322257,0.6166708306105043,0.99,0.1,0.1,0.001,8,32
5357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5387514025668989,0.5306056938642212,0.99,0.1,0.1,0.001,8,32
5358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4934173797850778,0.3720080413135562,0.99,0.1,0.1,0.001,8,32
5359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5059701681525974,0.5426921394003752,0.99,0.1,0.1,0.001,8,32
5360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23615883204741414,0.15571945729969716,0.99,0.1,0.1,0.001,8,32
5361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23274963582001112,0.28229497330988335,0.99,0.1,0.1,0.001,8,32
5362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22827723879009923,0.16472779900056808,0.99,0.1,0.1,0.001,8,32
5363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24974178770165156,0.328294706283513,0.99,0.1,0.1,0.001,8,32
5364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25664735274746886,0.17651365752577622,0.99,0.1,0.1,0.001,8,32
5365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5795506925691181,0.6057742063467297,0.99,0.1,0.1,0.001,8,32
5366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31299703364648573,0.32264533579523075,0.99,0.1,0.1,0.001,8,32
5367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15505587593773684,0.1607773783466845,0.99,0.1,0.1,0.001,8,32
5368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39916786196526954,0.3633620330278442,0.99,0.1,0.1,0.001,8,32
5369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4806459518388649,0.546971188184008,0.99,0.1,0.1,0.001,8,32
5370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.539155146824889,0.539155146824889,0.99,0.1,0.1,0.001,8,32
5371,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2973097606520605,0.30876087575521766,0.99,0.1,0.1,0.001,8,32
5372,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41329374539714603,0.3750030916000022,0.99,0.1,0.1,0.001,8,32
5373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3284192313807917,0.3283863150530716,0.99,0.1,0.1,0.001,8,32
5374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32669644545882986,0.22556306373773966,0.99,0.1,0.1,0.001,8,32
5375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13988006071921516,0.17796507117615568,0.99,0.1,0.1,0.001,8,32
5376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3234435832678304,0.42376234672660457,0.99,0.1,0.1,0.001,8,32
5377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5846716726489734,0.5015792985954248,0.99,0.1,0.1,0.001,8,32
5378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3760986719480524,0.45810297224552865,0.99,0.1,0.1,0.001,8,32
5379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4640368480434686,0.5069840402477144,0.99,0.1,0.1,0.001,8,32
5380,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.46497320400617476,0.49108172593053506,0.99,0.1,0.1,0.001,8,32
5381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4120112183330992,0.41318009548922074,0.99,0.1,0.1,0.001,8,32
5382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44012745360037653,0.5115707146201737,0.99,0.1,0.1,0.001,8,32
5383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2456840050461283,0.6070478398643957,0.99,0.1,0.1,0.001,8,32
5384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2968240573231637,0.26011612089212194,0.99,0.1,0.1,0.001,8,32
5385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2426457307680524,0.36742132629596647,0.99,0.1,0.1,0.001,8,32
5386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2968322950896334,0.2718552942264123,0.99,0.1,0.1,0.001,8,32
5387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.307552260822277,0.30780556907653384,0.99,0.1,0.1,0.001,8,32
5388,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2774981010604238,0.2708698904984704,0.99,0.1,0.1,0.001,8,32
5389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15822843574572115,0.048587716052353444,0.99,0.1,0.1,0.001,8,32
5390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12551123877454892,0.0773313882339079,0.99,0.1,0.1,0.001,8,32
5391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07358906313879869,0.026863011097671075,0.99,0.1,0.1,0.001,8,32
5392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0026327952443023607,0.0026327952443023607,0.99,0.1,0.1,0.001,8,32
5393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07566487169255984,0.07495524951772961,0.99,0.1,0.1,0.001,8,32
5394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3269208855918093,0.433352675569815,0.99,0.1,0.1,0.001,8,32
5395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48209451025447486,0.5165730309979812,0.99,0.1,0.1,0.001,8,32
5396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7696326819350664,0.7342850168757932,0.99,0.1,0.1,0.001,8,32
5397,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23410596115356253,0.27629601128959974,0.99,0.1,0.1,0.001,8,32
5398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2050312482544927,0.2839678515667875,0.99,0.1,0.1,0.001,8,32
5399,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40763392905143103,0.43578853043494065,0.99,0.1,0.1,0.001,8,32
5400,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5597719949322065,0.54650843095958,0.99,0.1,0.1,0.001,8,32
5401,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3498688158319026,0.4663687833304745,0.99,0.1,0.1,0.001,8,32
5402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31117027441882894,0.31385114096348427,0.99,0.1,0.1,0.001,8,32
5403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2039666854939668,0.23905066245328338,0.99,0.1,0.1,0.001,8,32
5404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09139979880425765,0.11508025976956049,0.99,0.1,0.1,0.001,8,32
5405,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3406519206861245,0.37195896535518524,0.99,0.1,0.1,0.001,8,32
5406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33729094915831614,0.43331627869517353,0.99,0.1,0.1,0.001,8,32
5407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33696439463903044,0.37069682710525725,0.99,0.1,0.1,0.001,8,32
5408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15685480029050258,0.16602234441990005,0.99,0.1,0.1,0.001,8,32
5409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4726025110066595,0.4528451318504083,0.99,0.1,0.1,0.001,8,32
5410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25261383686764627,0.18829643538610605,0.99,0.1,0.1,0.001,8,32
5411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.276515688097361,0.40186087355178346,0.99,0.1,0.1,0.001,8,32
5412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4241311549898835,0.5716653799179703,0.99,0.1,0.1,0.001,8,32
5413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46376088009632455,0.45799049475069586,0.99,0.1,0.1,0.001,8,32
5414,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5318164107118265,0.44237859966289744,0.99,0.1,0.1,0.001,8,32
5415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4069355075588791,0.3205418786315473,0.99,0.1,0.1,0.001,8,32
5416,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5150736431397679,0.5039014290893552,0.99,0.1,0.1,0.001,8,32
5417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30121747552803263,0.41726818100261015,0.99,0.1,0.1,0.001,8,32
5418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4504655281755568,0.36949246946811487,0.99,0.1,0.1,0.001,8,32
5419,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2370358248467023,0.13251204590157278,0.99,0.1,0.1,0.001,8,32
5420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.441923270076249,0.3588043955134278,0.99,0.1,0.1,0.001,8,32
5421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08729131344929457,0.09121605749366579,0.99,0.1,0.1,0.001,8,32
5422,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.03874213904160354,0.03867638516132109,0.99,0.1,0.1,0.001,8,32
5423,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2502719040817734,0.3269429567369998,0.99,0.1,0.1,0.001,8,32
5424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4099858682150077,0.38807410700253914,0.99,0.1,0.1,0.001,8,32
5425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28045693958314777,0.2797458924866339,0.99,0.1,0.1,0.001,8,32
5426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2673825638683559,0.057795129082285304,0.99,0.1,0.1,0.001,8,32
5427,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33092104920183785,0.2815060719831255,0.99,0.1,0.1,0.001,8,32
5428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26167694158259486,0.319439206629257,0.99,0.1,0.1,0.001,8,32
5429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2630284622619434,0.21437670777721674,0.99,0.1,0.1,0.001,8,32
5430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38148412443470286,0.3674376083051368,0.99,0.1,0.1,0.001,8,32
5431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3866973707697445,0.27375917771210356,0.99,0.1,0.1,0.001,8,32
5432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.632060803023222,0.4991569012284859,0.99,0.1,0.1,0.001,8,32
5433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3174435006835676,0.33465688337679245,0.99,0.1,0.1,0.001,8,32
5434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24255362459859564,0.35715884569542045,0.99,0.1,0.1,0.001,8,32
5435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29734727498137686,0.27806992459698415,0.99,0.1,0.1,0.001,8,32
5436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12542654204493328,0.39037536390539107,0.99,0.1,0.1,0.001,8,32
5437,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3019959329290389,0.3197125637014464,0.99,0.1,0.1,0.001,8,32
5438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24641735177422178,0.26610396886599846,0.99,0.1,0.1,0.001,8,32
5439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5173949460950533,0.5415846477160206,0.99,0.1,0.1,0.001,8,32
5440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48920765512873965,0.46346739502236145,0.99,0.1,0.1,0.001,8,32
5441,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3569891595493485,0.38630955580423404,0.99,0.1,0.1,0.001,8,32
5442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4853016862478503,0.41174268998830515,0.99,0.1,0.1,0.001,8,32
5443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31215098694307924,0.29069487623978985,0.99,0.1,0.1,0.001,8,32
5444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5230077657826435,0.609429388887066,0.99,0.1,0.1,0.001,8,32
5445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4611724188831918,0.4140401795233696,0.99,0.1,0.1,0.001,8,32
5446,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22047054398593793,0.26725881731927875,0.99,0.1,0.1,0.001,8,32
5447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4001626038913205,0.3650634673230349,0.99,0.1,0.1,0.001,8,32
5448,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5814435181755238,0.6245331946470983,0.99,0.1,0.1,0.001,8,32
5449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6359258941438677,0.6946391379244374,0.99,0.1,0.1,0.001,8,32
5450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16762650467185328,0.27446832356453266,0.99,0.1,0.1,0.001,8,32
5451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.413150042140517,0.6008110675405571,0.99,0.1,0.1,0.001,8,32
5452,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22523053876210541,0.20745844798999802,0.99,0.1,0.1,0.001,8,32
5453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23513545374341985,0.19866087441672092,0.99,0.1,0.1,0.001,8,32
5454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30642427161688984,0.2889205569020418,0.99,0.1,0.1,0.001,8,32
5455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24327413805086107,0.17918573934824178,0.99,0.1,0.1,0.001,8,32
5456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2834521914942257,0.2625909518433183,0.99,0.1,0.1,0.001,8,32
5457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4284470646740297,0.26545702176378133,0.99,0.1,0.1,0.001,8,32
5458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1765781147570096,0.23650248351010628,0.99,0.1,0.1,0.001,8,32
5459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09354504479774615,0.06759642982175233,0.99,0.1,0.1,0.001,8,32
5460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2850982083314884,0.30611891923641776,0.99,0.1,0.1,0.001,8,32
5461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18207354980580334,0.24006765450345907,0.99,0.1,0.1,0.001,8,32
5462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25843960324155285,0.27841361777057216,0.99,0.1,0.1,0.001,8,32
5463,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3555263801481298,0.5770035763350613,0.99,0.1,0.1,0.001,8,32
