Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32744773347730577,0.28685249668972373,0.99,0.1,0.1,0.001,8,32
5393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17078489297348373,0.26605249824495963,0.99,0.1,0.1,0.001,8,32
5394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3827359369379465,0.044569808270135174,0.99,0.1,0.1,0.001,8,32
5395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6965097538374355,0.6965097538374355,0.99,0.1,0.1,0.001,8,32
5396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4898010431316455,0.473857418649272,0.99,0.1,0.1,0.001,8,32
5397,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31893058980711436,0.3956399399842445,0.99,0.1,0.1,0.001,8,32
5398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3254171859973366,0.3665406481834592,0.99,0.1,0.1,0.001,8,32
5399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14391066551620424,0.1939675264778625,0.99,0.1,0.1,0.001,8,32
5400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10153404457533582,0.1437721379415016,0.99,0.1,0.1,0.001,8,32
5401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.062384576639727164,0.08613146938636963,0.99,0.1,0.1,0.001,8,32
5402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04303590485430549,0.05511614099263762,0.99,0.1,0.1,0.001,8,32
5403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09030946110840031,0.08611839616219988,0.99,0.1,0.1,0.001,8,32
5404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09832198168620515,0.09868459142718526,0.99,0.1,0.1,0.001,8,32
5405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17852197819456134,0.17425997952128314,0.99,0.1,0.1,0.001,8,32
5406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.347960682931483,0.3842414274972591,0.99,0.1,0.1,0.001,8,32
5407,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18987833122909747,0.3771507383225595,0.99,0.1,0.1,0.001,8,32
5408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3037599887798622,0.25873249376228935,0.99,0.1,0.1,0.001,8,32
5409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20662721866974568,0.16321919050888264,0.99,0.1,0.1,0.001,8,32
5410,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4970114271690028,0.5069269438611503,0.99,0.1,0.1,0.001,8,32
5411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16924351251542014,0.18121899744494374,0.99,0.1,0.1,0.001,8,32
5412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28334208348437084,0.25887773802923586,0.99,0.1,0.1,0.001,8,32
5413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11169491526703976,0.1070033688839251,0.99,0.1,0.1,0.001,8,32
5414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2688158552690429,0.3140031742972137,0.99,0.1,0.1,0.001,8,32
5415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.018029619236635205,0.01467452733851301,0.99,0.1,0.1,0.001,8,32
5416,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11652255235588657,0.09184695491045153,0.99,0.1,0.1,0.001,8,32
5417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21146862927975033,0.20580856059291341,0.99,0.1,0.1,0.001,8,32
5418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2807375155584355,0.24452089254546097,0.99,0.1,0.1,0.001,8,32
5419,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21389776090059398,0.17211099241355735,0.99,0.1,0.1,0.001,8,32
5420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18138875493146223,0.14895892520416204,0.99,0.1,0.1,0.001,8,32
5421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10017616702826593,0.0843841958272843,0.99,0.1,0.1,0.001,8,32
5422,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20879466984070585,0.1923059480018872,0.99,0.1,0.1,0.001,8,32
5423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08819803122209413,0.08466992820539718,0.99,0.1,0.1,0.001,8,32
5424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3642583333514892,0.30420693559096784,0.99,0.1,0.1,0.001,8,32
5425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.442392052376416,0.42294277450952167,0.99,0.1,0.1,0.001,8,32
5426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39864028017454783,0.3458003105298214,0.99,0.1,0.1,0.001,8,32
5427,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21560374886069847,0.3543500801638074,0.99,0.1,0.1,0.001,8,32
5428,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2189445024884251,0.19676055031750755,0.99,0.1,0.1,0.001,8,32
5429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2961327161362314,0.1730163548378626,0.99,0.1,0.1,0.001,8,32
5430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5433945563797574,0.6263448343858488,0.99,0.1,0.1,0.001,8,32
5431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49464158380373396,0.5320988939453144,0.99,0.1,0.1,0.001,8,32
5432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2364446014905002,0.16186551332668353,0.99,0.1,0.1,0.001,8,32
5433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1864997137674709,0.13661759778764634,0.99,0.1,0.1,0.001,8,32
5434,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.48153565943791504,0.4834894985636559,0.99,0.1,0.1,0.001,8,32
5435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5769816750644413,0.4859772483908709,0.99,0.1,0.1,0.001,8,32
5436,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32271521187263924,0.42980650122382424,0.99,0.1,0.1,0.001,8,32
5437,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09770707076504873,0.12370946701002185,0.99,0.1,0.1,0.001,8,32
5438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09582573312556379,0.046289366986030825,0.99,0.1,0.1,0.001,8,32
5439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11279002444238778,0.1000981683048092,0.99,0.1,0.1,0.001,8,32
5440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09716460510831881,0.23605812198635323,0.99,0.1,0.1,0.001,8,32
5441,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4044261388819117,0.3382006981971778,0.99,0.1,0.1,0.001,8,32
5442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32816731390004084,0.274900248018492,0.99,0.1,0.1,0.001,8,32
5443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1923753436073253,0.1748108179970411,0.99,0.1,0.1,0.001,8,32
5444,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06587569991733366,0.11220711898453992,0.99,0.1,0.1,0.001,8,32
5445,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.052526678942629926,0.09104352215273535,0.99,0.1,0.1,0.001,8,32
5446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4473955036663651,0.38464144939640227,0.99,0.1,0.1,0.001,8,32
5447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15883533365724553,0.22455019037711632,0.99,0.1,0.1,0.001,8,32
5448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10354639811051423,0.13149587383748518,0.99,0.1,0.1,0.001,8,32
5449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13294443624846006,0.241761217977718,0.99,0.1,0.1,0.001,8,32
5450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46938747884738674,0.40441847984929574,0.99,0.1,0.1,0.001,8,32
5451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28740765514513966,0.3522753625413955,0.99,0.1,0.1,0.001,8,32
5452,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3163564720696958,0.3278577758137486,0.99,0.1,0.1,0.001,8,32
5453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26581489799454744,0.30854822114198055,0.99,0.1,0.1,0.001,8,32
5454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3843571672834808,0.3281166240234838,0.99,0.1,0.1,0.001,8,32
5455,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15544478899225542,0.4119154701700855,0.99,0.1,0.1,0.001,8,32
5456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2702713141151723,0.395705626262211,0.99,0.1,0.1,0.001,8,32
5457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3338229361772706,0.26156902024447715,0.99,0.1,0.1,0.001,8,32
5458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0759452585396695,0.06555205103037753,0.99,0.1,0.1,0.001,8,32
5459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08797003414785315,0.13112695474242933,0.99,0.1,0.1,0.001,8,32
5460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.041567239041629324,0.07624258473424345,0.99,0.1,0.1,0.001,8,32
5461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2930031360397939,0.33592462100335296,0.99,0.1,0.1,0.001,8,32
5462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3908556720911047,0.4175783164497799,0.99,0.1,0.1,0.001,8,32
5463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5180480793413845,0.629043513762509,0.99,0.1,0.1,0.001,8,32
5464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17551575627530944,0.18826065369346948,0.99,0.1,0.1,0.001,8,32
5465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23550224425559912,0.4014525419473288,0.99,0.1,0.1,0.001,8,32
5466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5479179929739305,0.4310222494933238,0.99,0.1,0.1,0.001,8,32
5467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15190406177742524,0.2432847550369515,0.99,0.1,0.1,0.001,8,32
5468,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2666385104956385,0.3348418547062531,0.99,0.1,0.1,0.001,8,32
5469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23210987817117387,0.23029860517376408,0.99,0.1,0.1,0.001,8,32
5470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3199140833353594,0.257398126913927,0.99,0.1,0.1,0.001,8,32
5471,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4493809079864727,0.5629494432104145,0.99,0.1,0.1,0.001,8,32
5472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5210836654771114,0.5117032297793203,0.99,0.1,0.1,0.001,8,32
5473,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2810424469122594,0.29178402272522047,0.99,0.1,0.1,0.001,8,32
5474,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16052328289085732,0.1209850339749523,0.99,0.1,0.1,0.001,8,32
5475,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5538218399870749,0.6023638043061584,0.99,0.1,0.1,0.001,8,32
5476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3569588344504128,0.3736312507348569,0.99,0.1,0.1,0.001,8,32
5477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2258015110955609,0.29204136200360836,0.99,0.1,0.1,0.001,8,32
5478,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24996164880971394,0.35124251997558303,0.99,0.1,0.1,0.001,8,32
5479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25276787016385743,0.23944509643384776,0.99,0.1,0.1,0.001,8,32
5480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07682662817697278,0.047513112522749965,0.99,0.1,0.1,0.001,8,32
5481,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11957145743067121,0.11638917845958106,0.99,0.1,0.1,0.001,8,32
5482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15604148597450257,0.14052767383523315,0.99,0.1,0.1,0.001,8,32
5483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22734494151392365,0.24170068238026293,0.99,0.1,0.1,0.001,8,32
5484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2559284685470732,0.2235614591338403,0.99,0.1,0.1,0.001,8,32
5485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3122934657446769,0.31419230181056645,0.99,0.1,0.1,0.001,8,32
5486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28444851576510266,0.34021984939464506,0.99,0.1,0.1,0.001,8,32
5487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5182202253784672,0.5216993984849361,0.99,0.1,0.1,0.001,8,32
5488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4295849899971597,0.4138207805375716,0.99,0.1,0.1,0.001,8,32
5489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5221726984951439,0.6125239597052954,0.99,0.1,0.1,0.001,8,32
5490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2929174480662838,0.38221557779937976,0.99,0.1,0.1,0.001,8,32
5491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2728368502953914,0.32318508133154156,0.99,0.1,0.1,0.001,8,32
5492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1087769034694421,0.1494711483492416,0.99,0.1,0.1,0.001,8,32
5493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17937510376614943,0.11931003737415827,0.99,0.1,0.1,0.001,8,32
5494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26865810745677693,0.29540159375047487,0.99,0.1,0.1,0.001,8,32
5495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2021723722827215,0.23921357072687902,0.99,0.1,0.1,0.001,8,32
5496,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3253007839951823,0.1649363319388876,0.99,0.1,0.1,0.001,8,32
5497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10827514215990673,0.29807684624503367,0.99,0.1,0.1,0.001,8,32
5498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0088100258482248,0.0088100258482248,0.99,0.1,0.1,0.001,8,32
5499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19617043431096726,0.14076773423779587,0.99,0.1,0.1,0.001,8,32
5500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.330193504575688,0.2527040734754892,0.99,0.1,0.1,0.001,8,32
5501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2963865756394273,0.37960745256656364,0.99,0.1,0.1,0.001,8,32
5502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2067585498165867,0.11608429666217562,0.99,0.1,0.1,0.001,8,32
5503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2389762499520493,0.25543233275325267,0.99,0.1,0.1,0.001,8,32
5504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40571039797553876,0.3473553781140909,0.99,0.1,0.1,0.001,8,32
5505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4620562321719189,0.40804314277340026,0.99,0.1,0.1,0.001,8,32
5506,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29285829289395837,0.2562085181059082,0.99,0.1,0.1,0.001,8,32
5507,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14319158400453996,0.24964950663423305,0.99,0.1,0.1,0.001,8,32
5508,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14483589639260971,0.13474403787702208,0.99,0.1,0.1,0.001,8,32
5509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45171445018575646,0.17768611267426054,0.99,0.1,0.1,0.001,8,32
5510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2665764538798515,0.38256459933507686,0.99,0.1,0.1,0.001,8,32
5511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14791359157763512,0.0713693942360462,0.99,0.1,0.1,0.001,8,32
5512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29413214514648167,0.3138058386566638,0.99,0.1,0.1,0.001,8,32
5513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22971038087614884,0.36521424263188795,0.99,0.1,0.1,0.001,8,32
5514,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08852725743156416,0.09725364101135009,0.99,0.1,0.1,0.001,8,32
5515,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2736412687459099,0.30375469589730314,0.99,0.1,0.1,0.001,8,32
5516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3714967360509606,0.3394034972244401,0.99,0.1,0.1,0.001,8,32
5517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6563642141562062,0.6940516559573147,0.99,0.1,0.1,0.001,8,32
5518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2093613982230064,0.21731679181053618,0.99,0.1,0.1,0.001,8,32
5519,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13905808731950328,0.14534079846257755,0.99,0.1,0.1,0.001,8,32
5520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25144735171853416,0.16663112241507466,0.99,0.1,0.1,0.001,8,32
5521,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3023413857736993,0.30836261745288784,0.99,0.1,0.1,0.001,8,32
5522,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34245199019873934,0.3289231508965391,0.99,0.1,0.1,0.001,8,32
5523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17596242514853483,0.1416208812917029,0.99,0.1,0.1,0.001,8,32
5524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14931143204402716,0.025541202437404358,0.99,0.1,0.1,0.001,8,32
5525,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.149167168952049,0.1260499707946833,0.99,0.1,0.1,0.001,8,32
5526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20007903056876186,0.19985821177754987,0.99,0.1,0.1,0.001,8,32
5527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3960010461476312,0.42729871341345654,0.99,0.1,0.1,0.001,8,32
5528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3222023041806105,0.39738187862862623,0.99,0.1,0.1,0.001,8,32
5529,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35105570661286317,0.3531678530454651,0.99,0.1,0.1,0.001,8,32
5530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48423038143279196,0.5437248867541834,0.99,0.1,0.1,0.001,8,32
5531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49214275333993773,0.6093722537889048,0.99,0.1,0.1,0.001,8,32
5532,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27450521220888935,0.34657359027997264,0.99,0.1,0.1,0.001,8,32
5533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10914813645639676,0.07103706339709387,0.99,0.1,0.1,0.001,8,32
5534,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24305857968610686,0.23322106669179302,0.99,0.1,0.1,0.001,8,32
5535,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12625750616945358,0.13469714934701044,0.99,0.1,0.1,0.001,8,32
5536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21290633590945127,0.34534830167894875,0.99,0.1,0.1,0.001,8,32
5537,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5742059336902391,0.5407017238748083,0.99,0.1,0.1,0.001,8,32
5538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3968971221516763,0.4198947132078237,0.99,0.1,0.1,0.001,8,32
5539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2934939599944617,0.28289947909345053,0.99,0.1,0.1,0.001,8,32
5540,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2178316402975229,0.06445506455517626,0.99,0.1,0.1,0.001,8,32
5541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.016460022125006735,0.03714241126257205,0.99,0.1,0.1,0.001,8,32
5542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07099667739780889,0.07112473716118477,0.99,0.1,0.1,0.001,8,32
5543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28408182277940924,0.2603481196366286,0.99,0.1,0.1,0.001,8,32
5544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29370570677476765,0.3027766658769307,0.99,0.1,0.1,0.001,8,32
5545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30353086396966666,0.29611394058305196,0.99,0.1,0.1,0.001,8,32
5546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2543858094055688,0.2398785986918721,0.99,0.1,0.1,0.001,8,32
5547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10081152541700883,0.10896252157112521,0.99,0.1,0.1,0.001,8,32
5548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18846159935845727,0.21278200288613225,0.99,0.1,0.1,0.001,8,32
5549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.451748992094747,0.4981802062012783,0.99,0.1,0.1,0.001,8,32
5550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3565400128385314,0.30710005446204225,0.99,0.1,0.1,0.001,8,32
5551,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5674863174078659,0.4685173917012213,0.99,0.1,0.1,0.001,8,32
5552,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5619495071664389,0.617082284797479,0.99,0.1,0.1,0.001,8,32
5553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30462099108243057,0.2725787296011855,0.99,0.1,0.1,0.001,8,32
5554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.482077700295751,0.49786805844442567,0.99,0.1,0.1,0.001,8,32
5555,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4292654932731485,0.579366353665434,0.99,0.1,0.1,0.001,8,32
5556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4874061176619579,0.5234525459379574,0.99,0.1,0.1,0.001,8,32
5557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28225119736429993,0.32474138639232725,0.99,0.1,0.1,0.001,8,32
5558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23876246922300742,0.26379042135250097,0.99,0.1,0.1,0.001,8,32
5559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07158893401338474,0.07128264731385904,0.99,0.1,0.1,0.001,8,32
5560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33555896033233934,0.3477119435958325,0.99,0.1,0.1,0.001,8,32
5561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27694293947480186,0.32052306604571246,0.99,0.1,0.1,0.001,8,32
5562,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20468726872727383,0.12716327045986595,0.99,0.1,0.1,0.001,8,32
5563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30053502113205105,0.3242359070726228,0.99,0.1,0.1,0.001,8,32
5564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25721070116299094,0.22845466188495211,0.99,0.1,0.1,0.001,8,32
5565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.253883008534299,0.41656345365074954,0.99,0.1,0.1,0.001,8,32
5566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3751406067653038,0.30641919294178516,0.99,0.1,0.1,0.001,8,32
5567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22010711468265767,0.2839759997807662,0.99,0.1,0.1,0.001,8,32
5568,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4991287318861108,0.45639665533194496,0.99,0.1,0.1,0.001,8,32
5569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25034590016489894,0.3696409156354871,0.99,0.1,0.1,0.001,8,32
5570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35459028629466477,0.46293928155645797,0.99,0.1,0.1,0.001,8,32
5571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17583177236528597,0.27365881216571686,0.99,0.1,0.1,0.001,8,32
5572,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3073585160515713,0.3061217739475417,0.99,0.1,0.1,0.001,8,32
5573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16966635544032216,0.16360882446792202,0.99,0.1,0.1,0.001,8,32
5574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11736857462090364,0.08816400983722585,0.99,0.1,0.1,0.001,8,32
5575,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06927693055532473,0.09471788775150224,0.99,0.1,0.1,0.001,8,32
5576,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1016256239199006,0.09939570252337893,0.99,0.1,0.1,0.001,8,32
5577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15299518389563527,0.14003113281269136,0.99,0.1,0.1,0.001,8,32
5578,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18262509100663707,0.0819641226205554,0.99,0.1,0.1,0.001,8,32
5579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24363114774956662,0.09873256940918719,0.99,0.1,0.1,0.001,8,32
5580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05447949243087185,0.08573453728364996,0.99,0.1,0.1,0.001,8,32
5581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18857173114974465,0.33374316773170587,0.99,0.1,0.1,0.001,8,32
5582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6379368115607841,0.428292022820854,0.99,0.1,0.1,0.001,8,32
5583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26088704320252426,0.5121965012640601,0.99,0.1,0.1,0.001,8,32
5584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05815902461751011,0.04104078838458599,0.99,0.1,0.1,0.001,8,32
5585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4402708462321831,0.3873636626377116,0.99,0.1,0.1,0.001,8,32
5586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17560637094581294,0.3697324016509203,0.99,0.1,0.1,0.001,8,32
5587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3984850846104844,0.5454654760997791,0.99,0.1,0.1,0.001,8,32
5588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5341018352817194,0.4679089161149131,0.99,0.1,0.1,0.001,8,32
5589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29184376548878965,0.4323394367458011,0.99,0.1,0.1,0.001,8,32
