Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32689822219157355,0.29841000649464855,0.99,0.1,0.1,0.001,8,32
5489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2980525631101024,0.41774719123906295,0.99,0.1,0.1,0.001,8,32
5490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36406685512611137,0.5107091321788674,0.99,0.1,0.1,0.001,8,32
5491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18143504400991178,0.30068193509141855,0.99,0.1,0.1,0.001,8,32
5492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36285582380997133,0.29349395278409196,0.99,0.1,0.1,0.001,8,32
5493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11228445144636444,0.1470469223285268,0.99,0.1,0.1,0.001,8,32
5494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2443635369775591,0.2896174526973755,0.99,0.1,0.1,0.001,8,32
5495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3043196811928778,0.33582637121832987,0.99,0.1,0.1,0.001,8,32
5496,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3037573072774445,0.36014208467804065,0.99,0.1,0.1,0.001,8,32
5497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20841437945976382,0.3609719011564537,0.99,0.1,0.1,0.001,8,32
5498,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43632797504355697,0.4018620353010901,0.99,0.1,0.1,0.001,8,32
5499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12225089012021445,0.14438629576084813,0.99,0.1,0.1,0.001,8,32
5500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23936903921033933,0.31708038268822164,0.99,0.1,0.1,0.001,8,32
5501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11086038286678193,0.10014187373710201,0.99,0.1,0.1,0.001,8,32
5502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2949978819475539,0.3614364410147616,0.99,0.1,0.1,0.001,8,32
5503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2278697535946058,0.2652647594209931,0.99,0.1,0.1,0.001,8,32
5504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3935713206306138,0.34929251342916634,0.99,0.1,0.1,0.001,8,32
5505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46527982139896434,0.5332188836375126,0.99,0.1,0.1,0.001,8,32
5506,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5085203050796021,0.5404293828840344,0.99,0.1,0.1,0.001,8,32
5507,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12507453452392206,0.3353988461541924,0.99,0.1,0.1,0.001,8,32
5508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3517428720837264,0.3950418760583584,0.99,0.1,0.1,0.001,8,32
5509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2358746383877641,0.3603168378349314,0.99,0.1,0.1,0.001,8,32
5510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2145054265781268,0.47992784470305777,0.99,0.1,0.1,0.001,8,32
5511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5251846526275287,0.47300173160927095,0.99,0.1,0.1,0.001,8,32
5512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35145596040545546,0.1910853517624703,0.99,0.1,0.1,0.001,8,32
5513,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24312033758737092,0.23630593744066064,0.99,0.1,0.1,0.001,8,32
5514,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5051729997385849,0.47945758730800503,0.99,0.1,0.1,0.001,8,32
5515,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24290508909532202,0.24859981316909405,0.99,0.1,0.1,0.001,8,32
5516,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17794262889703885,0.07421461381326143,0.99,0.1,0.1,0.001,8,32
5517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07664246126474646,0.0899679606719226,0.99,0.1,0.1,0.001,8,32
5518,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3170538683144828,0.3861435482699988,0.99,0.1,0.1,0.001,8,32
5519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2757667049080061,0.42679172809632543,0.99,0.1,0.1,0.001,8,32
5520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22630221262093364,0.222959224096939,0.99,0.1,0.1,0.001,8,32
5521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28061890987973254,0.22039328335784195,0.99,0.1,0.1,0.001,8,32
5522,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4217734095277537,0.41718567652345784,0.99,0.1,0.1,0.001,8,32
5523,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5002149344594768,0.4148687541357405,0.99,0.1,0.1,0.001,8,32
5524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1676880801969454,0.09966658537978196,0.99,0.1,0.1,0.001,8,32
5525,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18384603200279007,0.09352205664724314,0.99,0.1,0.1,0.001,8,32
5526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28526980877480107,0.2997883316148154,0.99,0.1,0.1,0.001,8,32
5527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23648045099044163,0.33702908239159585,0.99,0.1,0.1,0.001,8,32
5528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32116264267263767,0.22623699870210248,0.99,0.1,0.1,0.001,8,32
5529,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.045231203144383,0.0865135768295578,0.99,0.1,0.1,0.001,8,32
5530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25163771562857373,0.3429182686579897,0.99,0.1,0.1,0.001,8,32
5531,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17897796036470703,0.30376671818802614,0.99,0.1,0.1,0.001,8,32
5532,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37106844892214286,0.38124882461960274,0.99,0.1,0.1,0.001,8,32
5533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29108631896023074,0.2502119841258012,0.99,0.1,0.1,0.001,8,32
5534,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34172874693236394,0.4277889223323656,0.99,0.1,0.1,0.001,8,32
5535,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4130056241143574,0.4036560365734308,0.99,0.1,0.1,0.001,8,32
5536,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3487584665810521,0.3755077270792955,0.99,0.1,0.1,0.001,8,32
5537,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5958713463745194,0.5429279573410296,0.99,0.1,0.1,0.001,8,32
5538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2605190241943646,0.29198574186942877,0.99,0.1,0.1,0.001,8,32
5539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5149532997182454,0.5019402798798072,0.99,0.1,0.1,0.001,8,32
5540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3093623748024589,0.3531701340868567,0.99,0.1,0.1,0.001,8,32
5541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24895894078688596,0.23355511231514942,0.99,0.1,0.1,0.001,8,32
5542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33206281456714454,0.31488329617155236,0.99,0.1,0.1,0.001,8,32
5543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37207532910044416,0.3707980998967823,0.99,0.1,0.1,0.001,8,32
5544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3486173176966695,0.2856977710395339,0.99,0.1,0.1,0.001,8,32
5545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31936111954034707,0.38002186410928485,0.99,0.1,0.1,0.001,8,32
5546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5287432246572485,0.49585397086677296,0.99,0.1,0.1,0.001,8,32
5547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5251507548043197,0.2566881525977152,0.99,0.1,0.1,0.001,8,32
5548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4381628760284525,0.44440652322532065,0.99,0.1,0.1,0.001,8,32
5549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4822222575334088,0.7773486547394316,0.99,0.1,0.1,0.001,8,32
5550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13208510525114406,0.05538843608833037,0.99,0.1,0.1,0.001,8,32
5551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11353521562640725,0.059618164713196885,0.99,0.1,0.1,0.001,8,32
5552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24823215648442185,0.17567144829607964,0.99,0.1,0.1,0.001,8,32
5553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.504139393313306,0.4952857118718711,0.99,0.1,0.1,0.001,8,32
5554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26091447275585633,0.36948020505608703,0.99,0.1,0.1,0.001,8,32
5555,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43612572257624277,0.5568191106126733,0.99,0.1,0.1,0.001,8,32
5556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45522700473402994,0.4639778713518063,0.99,0.1,0.1,0.001,8,32
5557,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.47649262409184207,0.47535883231257964,0.99,0.1,0.1,0.001,8,32
5558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3029851120811426,0.39687680870415054,0.99,0.1,0.1,0.001,8,32
5559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39214342164103855,0.4135378406725075,0.99,0.1,0.1,0.001,8,32
5560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12645351443818265,0.1643699373000645,0.99,0.1,0.1,0.001,8,32
5561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15866344277407035,0.14206759373973407,0.99,0.1,0.1,0.001,8,32
5562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43158671555657224,0.4728183599678871,0.99,0.1,0.1,0.001,8,32
5563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25338544359766224,0.4100947433923455,0.99,0.1,0.1,0.001,8,32
5564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26341085953165116,0.3574252612697004,0.99,0.1,0.1,0.001,8,32
5565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34360298085922947,0.2589144687440432,0.99,0.1,0.1,0.001,8,32
5566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41010227288659923,0.4028989481491102,0.99,0.1,0.1,0.001,8,32
5567,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2706021903250101,0.26325163822072434,0.99,0.1,0.1,0.001,8,32
5568,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20572556246609436,0.23305219902187913,0.99,0.1,0.1,0.001,8,32
5569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32548227637862415,0.34611993009366365,0.99,0.1,0.1,0.001,8,32
5570,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.075771962264878,0.10585177936171515,0.99,0.1,0.1,0.001,8,32
5571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22956761877852377,0.23722637039559652,0.99,0.1,0.1,0.001,8,32
5572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20645332920354037,0.2636476527184014,0.99,0.1,0.1,0.001,8,32
5573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3987309086399369,0.48412842518030647,0.99,0.1,0.1,0.001,8,32
5574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2983429861892471,0.2937264010115885,0.99,0.1,0.1,0.001,8,32
5575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29981834622951037,0.5539740227864159,0.99,0.1,0.1,0.001,8,32
5576,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1994952389578623,0.14857501900653003,0.99,0.1,0.1,0.001,8,32
5577,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18225447311805132,0.2981131510594707,0.99,0.1,0.1,0.001,8,32
5578,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.518198935860974,0.48183285267288406,0.99,0.1,0.1,0.001,8,32
5579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14872156590077468,0.1531151186378468,0.99,0.1,0.1,0.001,8,32
5580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06289012412033418,0.099752580062544,0.99,0.1,0.1,0.001,8,32
5581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03374793776767968,0.031907734052693426,0.99,0.1,0.1,0.001,8,32
5582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05873987116196343,0.10716860932739221,0.99,0.1,0.1,0.001,8,32
5583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44419730892857523,0.5553967059444671,0.99,0.1,0.1,0.001,8,32
5584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.447016432429054,0.4455931407208429,0.99,0.1,0.1,0.001,8,32
5585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5191286172266735,0.5488735921563667,0.99,0.1,0.1,0.001,8,32
5586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5806532611181127,0.5260684122312071,0.99,0.1,0.1,0.001,8,32
5587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43751074583975097,0.4857865557544422,0.99,0.1,0.1,0.001,8,32
5588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2679084467635033,0.25771371308742635,0.99,0.1,0.1,0.001,8,32
5589,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27780094576900727,0.2969334564263799,0.99,0.1,0.1,0.001,8,32
5590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12010730065506983,0.16589968789307225,0.99,0.1,0.1,0.001,8,32
5591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20524025157496148,0.17915928144312349,0.99,0.1,0.1,0.001,8,32
5592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31006942648100216,0.3258086113965028,0.99,0.1,0.1,0.001,8,32
5593,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48222104828767837,0.45273234390191236,0.99,0.1,0.1,0.001,8,32
5594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5653556112872644,0.5551361419968035,0.99,0.1,0.1,0.001,8,32
5595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44788532628816885,0.4750972824465153,0.99,0.1,0.1,0.001,8,32
5596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2954713733172335,0.22384323016433677,0.99,0.1,0.1,0.001,8,32
5597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10648891874247905,0.09684877959911507,0.99,0.1,0.1,0.001,8,32
5598,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.191119895087514,0.23787931082090288,0.99,0.1,0.1,0.001,8,32
5599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17821349152326835,0.23468800220130542,0.99,0.1,0.1,0.001,8,32
5600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22493598019209948,0.23056100068072233,0.99,0.1,0.1,0.001,8,32
5601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2312767661117768,0.219523077225167,0.99,0.1,0.1,0.001,8,32
5602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.358060688179609,0.3031509757476353,0.99,0.1,0.1,0.001,8,32
5603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28732070288147943,0.22246081468819245,0.99,0.1,0.1,0.001,8,32
5604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1564200454034358,0.2163801626674133,0.99,0.1,0.1,0.001,8,32
5605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4819675279725467,0.6242422302456659,0.99,0.1,0.1,0.001,8,32
5606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19050841561922932,0.2582332624096334,0.99,0.1,0.1,0.001,8,32
5607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32040521479556844,0.2778164707304197,0.99,0.1,0.1,0.001,8,32
5608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0695380492997834,0.1280187321873321,0.99,0.1,0.1,0.001,8,32
5609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03729645363555294,0.22319895936393455,0.99,0.1,0.1,0.001,8,32
5610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.253561730210755,0.2949319739756582,0.99,0.1,0.1,0.001,8,32
5611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22170944770571482,0.2345138509280932,0.99,0.1,0.1,0.001,8,32
5612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28154203183886406,0.25994459423675825,0.99,0.1,0.1,0.001,8,32
5613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21313532723932732,0.2847825387873694,0.99,0.1,0.1,0.001,8,32
5614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15918925087751457,0.13429334852859018,0.99,0.1,0.1,0.001,8,32
5615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14535895320954476,0.21374398337402536,0.99,0.1,0.1,0.001,8,32
5616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49059428080587925,0.4692161607002946,0.99,0.1,0.1,0.001,8,32
5617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38265653338512673,0.40227122014320277,0.99,0.1,0.1,0.001,8,32
5618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24568966224283978,0.24568966224283978,0.99,0.1,0.1,0.001,8,32
5619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2307120802966631,0.21288646399517727,0.99,0.1,0.1,0.001,8,32
5620,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3806002555171738,0.31797836114311284,0.99,0.1,0.1,0.001,8,32
5621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43941396388661186,0.3376723470766926,0.99,0.1,0.1,0.001,8,32
5622,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4251845513795657,0.6172103294908894,0.99,0.1,0.1,0.001,8,32
5623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3697058682557645,0.3080050261822517,0.99,0.1,0.1,0.001,8,32
5624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2515206415111984,0.23592027450654132,0.99,0.1,0.1,0.001,8,32
5625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07899334111678628,0.09242653011063366,0.99,0.1,0.1,0.001,8,32
5626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5484528375598542,0.4260317025643922,0.99,0.1,0.1,0.001,8,32
5627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32979667645373845,0.44895550776610127,0.99,0.1,0.1,0.001,8,32
5628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22616388410775135,0.21577547761210109,0.99,0.1,0.1,0.001,8,32
5629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22503854255681002,0.20202377422102358,0.99,0.1,0.1,0.001,8,32
5630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35953478147266893,0.37561163918187035,0.99,0.1,0.1,0.001,8,32
5631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37041716230508465,0.45708287529471786,0.99,0.1,0.1,0.001,8,32
5632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20910230469013263,0.1811249662556974,0.99,0.1,0.1,0.001,8,32
5633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3944921630567969,0.7053088318313159,0.99,0.1,0.1,0.001,8,32
5634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10627631272761678,0.05132081374757418,0.99,0.1,0.1,0.001,8,32
5635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13767505385740422,0.1249935633967351,0.99,0.1,0.1,0.001,8,32
5636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15786648517523447,0.3494849857912086,0.99,0.1,0.1,0.001,8,32
5637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3897016591623419,0.34218264941492127,0.99,0.1,0.1,0.001,8,32
5638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02185510391007941,0.06877629877967367,0.99,0.1,0.1,0.001,8,32
5639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07695002067262949,0.10268102914782734,0.99,0.1,0.1,0.001,8,32
5640,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30205429716611004,0.2705481620496183,0.99,0.1,0.1,0.001,8,32
5641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2962887427142197,0.45380583788481144,0.99,0.1,0.1,0.001,8,32
5642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6890092384766585,0.5366911898020394,0.99,0.1,0.1,0.001,8,32
5643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39581225901878037,0.378620511675109,0.99,0.1,0.1,0.001,8,32
5644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3688982506083109,0.5206170491975017,0.99,0.1,0.1,0.001,8,32
5645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44103044048504697,0.43538384124995266,0.99,0.1,0.1,0.001,8,32
5646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3258931745761533,0.30517237089070504,0.99,0.1,0.1,0.001,8,32
5647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14715352796368858,0.1175239049914479,0.99,0.1,0.1,0.001,8,32
5648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20983649620903436,0.3563510684037602,0.99,0.1,0.1,0.001,8,32
5649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4340099855833948,0.4404848613511796,0.99,0.1,0.1,0.001,8,32
5650,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5456107257955959,0.6553794248934675,0.99,0.1,0.1,0.001,8,32
5651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29238941748252595,0.34113724909729964,0.99,0.1,0.1,0.001,8,32
5652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4278869674771806,0.4182446242076087,0.99,0.1,0.1,0.001,8,32
5653,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3636209448913952,0.41982962268879775,0.99,0.1,0.1,0.001,8,32
5654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07025880100369644,0.054490922087526567,0.99,0.1,0.1,0.001,8,32
5655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4081925053890382,0.3404668859324865,0.99,0.1,0.1,0.001,8,32
5656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27847075393604,0.3199941052140817,0.99,0.1,0.1,0.001,8,32
5657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2659248996387115,0.09190903127615599,0.99,0.1,0.1,0.001,8,32
5658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41006282166684194,0.4327901629555925,0.99,0.1,0.1,0.001,8,32
5659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4855303139055928,0.49637468730625134,0.99,0.1,0.1,0.001,8,32
5660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2916160252101494,0.31350647503479545,0.99,0.1,0.1,0.001,8,32
5661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2124381818913722,0.3596866844337043,0.99,0.1,0.1,0.001,8,32
5662,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08759394375194555,0.08969139304649544,0.99,0.1,0.1,0.001,8,32
5663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09651733289085122,0.17056133424730788,0.99,0.1,0.1,0.001,8,32
5664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1145627627408361,0.014229982924780954,0.99,0.1,0.1,0.001,8,32
5665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24184320336401183,0.27840196603829814,0.99,0.1,0.1,0.001,8,32
5666,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4953254588693128,0.5117030963040824,0.99,0.1,0.1,0.001,8,32
5667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3029946607078797,0.2723463638457331,0.99,0.1,0.1,0.001,8,32
5668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4536668398647239,0.4154077141891991,0.99,0.1,0.1,0.001,8,32
5669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13571486210937597,0.11639364983688805,0.99,0.1,0.1,0.001,8,32
5670,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35368527510827047,0.3331128010437771,0.99,0.1,0.1,0.001,8,32
5671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29866673261739507,0.30825746030187984,0.99,0.1,0.1,0.001,8,32
5672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.022918983181210946,0.019966831335541384,0.99,0.1,0.1,0.001,8,32
5673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28201217030251247,0.37768362164009067,0.99,0.1,0.1,0.001,8,32
5674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36186280433624135,0.45940891094196157,0.99,0.1,0.1,0.001,8,32
5675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06020482482190992,0.1018720361814097,0.99,0.1,0.1,0.001,8,32
5676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10552579530789923,0.08270305370691501,0.99,0.1,0.1,0.001,8,32
5677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10519704243803188,0.14541128695335534,0.99,0.1,0.1,0.001,8,32
5678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20502239525644053,0.18048786099585282,0.99,0.1,0.1,0.001,8,32
5679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26049716457895006,0.18112307832556132,0.99,0.1,0.1,0.001,8,32
5680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5089863699528495,0.5469533693384611,0.99,0.1,0.1,0.001,8,32
5681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5270769475453244,0.6933547399030097,0.99,0.1,0.1,0.001,8,32
5682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3952241176811559,0.32660895620262465,0.99,0.1,0.1,0.001,8,32
5683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12975477432573868,0.17504100248934484,0.99,0.1,0.1,0.001,8,32
5684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19869634127463134,0.27709376830657306,0.99,0.1,0.1,0.001,8,32
5685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12063845305169602,0.12222209347117596,0.99,0.1,0.1,0.001,8,32
