Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27232407852405394,0.4144724015120372,0.99,0.1,0.1,0.001,8,32
5837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37782989333116035,0.560173973819539,0.99,0.1,0.1,0.001,8,32
5838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03601137378433547,0.04427070719498571,0.99,0.1,0.1,0.001,8,32
5839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11013936338738817,0.11013936338738817,0.99,0.1,0.1,0.001,8,32
5840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16061233180240844,0.20848832290323893,0.99,0.1,0.1,0.001,8,32
5841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5299904651786947,0.5454744412000179,0.99,0.1,0.1,0.001,8,32
5842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17066818219822638,0.13955320765596044,0.99,0.1,0.1,0.001,8,32
5843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06161437942363965,0.056758222597801125,0.99,0.1,0.1,0.001,8,32
5844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09223924045407186,0.143071034033445,0.99,0.1,0.1,0.001,8,32
5845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38166339136130567,0.3316942975187996,0.99,0.1,0.1,0.001,8,32
5846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2612973736662626,0.33390663406446885,0.99,0.1,0.1,0.001,8,32
5847,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3822184235006812,0.3570364538875078,0.99,0.1,0.1,0.001,8,32
5848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07352908010675077,0.05465058519493887,0.99,0.1,0.1,0.001,8,32
5849,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27981139816857975,0.15200866570789243,0.99,0.1,0.1,0.001,8,32
5850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.357405935007732,0.374421089271486,0.99,0.1,0.1,0.001,8,32
5851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3978030029448438,0.4468010365996234,0.99,0.1,0.1,0.001,8,32
5852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10373114963787264,0.1459331652412604,0.99,0.1,0.1,0.001,8,32
5853,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17749903583561585,0.14626771776589748,0.99,0.1,0.1,0.001,8,32
5854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.501621942863954,0.42515426472787,0.99,0.1,0.1,0.001,8,32
5855,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08977741494890559,0.19443218061720857,0.99,0.1,0.1,0.001,8,32
5856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1251753866844632,0.0035733979942010703,0.99,0.1,0.1,0.001,8,32
5857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49984681183479784,0.49441246580842146,0.99,0.1,0.1,0.001,8,32
5858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6866852559112948,0.6727578495845778,0.99,0.1,0.1,0.001,8,32
5859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4615151630297855,0.5079500959107801,0.99,0.1,0.1,0.001,8,32
5860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46502701819884346,0.5033710739679974,0.99,0.1,0.1,0.001,8,32
5861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24362792991047694,0.3972501374056285,0.99,0.1,0.1,0.001,8,32
5862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3063461653393236,0.26363387159010415,0.99,0.1,0.1,0.001,8,32
5863,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41492253368101917,0.5326321558497906,0.99,0.1,0.1,0.001,8,32
5864,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.448244073948163,0.5204942103463858,0.99,0.1,0.1,0.001,8,32
5865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2664343600512514,0.21729817009670532,0.99,0.1,0.1,0.001,8,32
5866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5776541614616718,0.5250069551004216,0.99,0.1,0.1,0.001,8,32
5867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31204825113934814,0.4759598630817741,0.99,0.1,0.1,0.001,8,32
5868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37556777084769194,0.3569261963373406,0.99,0.1,0.1,0.001,8,32
5869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4001535019760673,0.18701662881265327,0.99,0.1,0.1,0.001,8,32
5870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16003545389132307,0.17384551606383847,0.99,0.1,0.1,0.001,8,32
5871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3584582786431248,0.28861309077833264,0.99,0.1,0.1,0.001,8,32
5872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3332339131381165,0.5015524893979934,0.99,0.1,0.1,0.001,8,32
5873,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27231349683212347,0.37853521186085165,0.99,0.1,0.1,0.001,8,32
5874,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27172490288453865,0.37696922423191814,0.99,0.1,0.1,0.001,8,32
5875,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4196701936415965,0.24792410751314728,0.99,0.1,0.1,0.001,8,32
5876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4981031477633204,0.35177303270946225,0.99,0.1,0.1,0.001,8,32
5877,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3009947239252962,0.15498743892858838,0.99,0.1,0.1,0.001,8,32
5878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.274930153310819,0.2670270616342515,0.99,0.1,0.1,0.001,8,32
5879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.418823374954281,0.48773646798245496,0.99,0.1,0.1,0.001,8,32
5880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40939936885866823,0.4349250920775505,0.99,0.1,0.1,0.001,8,32
5881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4000199900175708,0.4136917741930613,0.99,0.1,0.1,0.001,8,32
5882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19520055341201797,0.13167127150438274,0.99,0.1,0.1,0.001,8,32
5883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13194344002519112,0.11546561568050424,0.99,0.1,0.1,0.001,8,32
5884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3212570759966346,0.41263123372922145,0.99,0.1,0.1,0.001,8,32
5885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19256288273586078,0.2124686285166188,0.99,0.1,0.1,0.001,8,32
5886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16896661797713378,0.214265257988336,0.99,0.1,0.1,0.001,8,32
5887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1451520642024268,0.11537777951435813,0.99,0.1,0.1,0.001,8,32
5888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06630995893650356,0.09938198275551682,0.99,0.1,0.1,0.001,8,32
5889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15084195536400113,0.15242369402090788,0.99,0.1,0.1,0.001,8,32
5890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12064987502833838,0.09566984213027371,0.99,0.1,0.1,0.001,8,32
5891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.499269906077469,0.39931621978513726,0.99,0.1,0.1,0.001,8,32
5892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21620107706175942,0.20268020883166887,0.99,0.1,0.1,0.001,8,32
5893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20087087044189303,0.10898872366054686,0.99,0.1,0.1,0.001,8,32
5894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4349010844524144,0.434245157551172,0.99,0.1,0.1,0.001,8,32
5895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19476016869922153,0.08947808740611313,0.99,0.1,0.1,0.001,8,32
5896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10096625683158358,0.13775544917136115,0.99,0.1,0.1,0.001,8,32
5897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27121628224197414,0.2620032774881918,0.99,0.1,0.1,0.001,8,32
5898,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3279827065532805,0.3145406465340828,0.99,0.1,0.1,0.001,8,32
5899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42096633619356044,0.3543336288732554,0.99,0.1,0.1,0.001,8,32
5900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7377326396237782,0.8420365306543516,0.99,0.1,0.1,0.001,8,32
5901,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27972991692205684,0.20308246773678726,0.99,0.1,0.1,0.001,8,32
5902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47853420804185687,0.5067551730265774,0.99,0.1,0.1,0.001,8,32
5903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08038372252157512,0.09901071796409963,0.99,0.1,0.1,0.001,8,32
5904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11983512602343334,0.09662441633074191,0.99,0.1,0.1,0.001,8,32
5905,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29721244089131277,0.42737048984203607,0.99,0.1,0.1,0.001,8,32
5906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05943795539092252,0.051034732398942226,0.99,0.1,0.1,0.001,8,32
5907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3583113095327566,0.3540338523606717,0.99,0.1,0.1,0.001,8,32
5908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2774667259508866,0.2493194376974444,0.99,0.1,0.1,0.001,8,32
5909,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09321927559441084,0.08544876355297504,0.99,0.1,0.1,0.001,8,32
5910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2727684569334954,0.3586035648616154,0.99,0.1,0.1,0.001,8,32
5911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16160584827007643,0.09329242002245972,0.99,0.1,0.1,0.001,8,32
5912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39676502495295835,0.47548572345099255,0.99,0.1,0.1,0.001,8,32
5913,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3362677808198067,0.4619578324815418,0.99,0.1,0.1,0.001,8,32
5914,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5421946312667245,0.33239109857113647,0.99,0.1,0.1,0.001,8,32
5915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42728076242881896,0.37685237681630906,0.99,0.1,0.1,0.001,8,32
5916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19601169566180932,0.3300573150681025,0.99,0.1,0.1,0.001,8,32
5917,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18367284126499944,0.27512590816596005,0.99,0.1,0.1,0.001,8,32
5918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2526970985080528,0.3645994574838694,0.99,0.1,0.1,0.001,8,32
5919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6254735091225684,0.6288286010206907,0.99,0.1,0.1,0.001,8,32
5920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41604297484712677,0.4271690848275283,0.99,0.1,0.1,0.001,8,32
5921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5235099327778588,0.5325781130094293,0.99,0.1,0.1,0.001,8,32
5922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.267973709999783,0.2667593639655607,0.99,0.1,0.1,0.001,8,32
5923,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15107175496440212,0.13116993016548933,0.99,0.1,0.1,0.001,8,32
5924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36977314070073153,0.2795567746744533,0.99,0.1,0.1,0.001,8,32
5925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.295685400210347,0.2834092771320737,0.99,0.1,0.1,0.001,8,32
5926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2963341574733077,0.29633415747330777,0.99,0.1,0.1,0.001,8,32
5927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30414137380166795,0.37440825562733415,0.99,0.1,0.1,0.001,8,32
5928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4162341734797652,0.3806405091835998,0.99,0.1,0.1,0.001,8,32
5929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3803066372127796,0.46496235831428995,0.99,0.1,0.1,0.001,8,32
5930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18367403795748452,0.19619100430307806,0.99,0.1,0.1,0.001,8,32
5931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3619749989460317,0.3576560748307283,0.99,0.1,0.1,0.001,8,32
5932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5107742757640779,0.6073757240030985,0.99,0.1,0.1,0.001,8,32
5933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3248219486836503,0.3052855849389642,0.99,0.1,0.1,0.001,8,32
5934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3790165727333407,0.339920380844299,0.99,0.1,0.1,0.001,8,32
5935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42265845647480743,0.2951177982048639,0.99,0.1,0.1,0.001,8,32
5936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46660421869789614,0.3825345150344402,0.99,0.1,0.1,0.001,8,32
5937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3547872096180227,0.3285718356438345,0.99,0.1,0.1,0.001,8,32
5938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5946304054770893,0.624098099103008,0.99,0.1,0.1,0.001,8,32
5939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20942868613045754,0.19659193612697023,0.99,0.1,0.1,0.001,8,32
5940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15632330305278264,0.1673069568897623,0.99,0.1,0.1,0.001,8,32
5941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3755041682915544,0.2662784864939593,0.99,0.1,0.1,0.001,8,32
5942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25951610801996744,0.2676330477317069,0.99,0.1,0.1,0.001,8,32
5943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0343520669131092,0.10779918877860864,0.99,0.1,0.1,0.001,8,32
5944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09322690561418079,0.1331855990113616,0.99,0.1,0.1,0.001,8,32
5945,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3198831038994476,0.3999171026451149,0.99,0.1,0.1,0.001,8,32
5946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.662679715290094,0.5575088543867113,0.99,0.1,0.1,0.001,8,32
5947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40266988407242843,0.4127273572773813,0.99,0.1,0.1,0.001,8,32
5948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2568279495479375,0.22706660975358098,0.99,0.1,0.1,0.001,8,32
5949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05354310119959939,0.07957151173112333,0.99,0.1,0.1,0.001,8,32
5950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35223122962484193,0.2902676837771079,0.99,0.1,0.1,0.001,8,32
5951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31001799354925713,0.6149191851809924,0.99,0.1,0.1,0.001,8,32
5952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21084116538763786,0.1868011466842901,0.99,0.1,0.1,0.001,8,32
5953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27246257596713624,0.2565636621711893,0.99,0.1,0.1,0.001,8,32
5954,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25589448193845593,0.1815299639171275,0.99,0.1,0.1,0.001,8,32
5955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18924876696247062,0.17317458772611222,0.99,0.1,0.1,0.001,8,32
5956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4893823090541235,0.5271854442953156,0.99,0.1,0.1,0.001,8,32
5957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3812706477132259,0.3779671966340834,0.99,0.1,0.1,0.001,8,32
5958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6890092384766586,0.5099915045096405,0.99,0.1,0.1,0.001,8,32
5959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3951339840372951,0.399294797467451,0.99,0.1,0.1,0.001,8,32
5960,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4657996579310394,0.49542758901048684,0.99,0.1,0.1,0.001,8,32
5961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31598423244280416,0.4338932988053408,0.99,0.1,0.1,0.001,8,32
5962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3989521361083308,0.4668277970027194,0.99,0.1,0.1,0.001,8,32
5963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15591378509393733,0.21083960965176682,0.99,0.1,0.1,0.001,8,32
5964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07339211533020198,0.047494336752802915,0.99,0.1,0.1,0.001,8,32
5965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15745680534743517,0.2146257773235382,0.99,0.1,0.1,0.001,8,32
5966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2524689837260218,0.2833065385742815,0.99,0.1,0.1,0.001,8,32
5967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31986419260209903,0.27436116750592854,0.99,0.1,0.1,0.001,8,32
5968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28580897118239434,0.2477216286593619,0.99,0.1,0.1,0.001,8,32
5969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28675220872475826,0.29491000167892184,0.99,0.1,0.1,0.001,8,32
5970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37774940585181055,0.3637688745117566,0.99,0.1,0.1,0.001,8,32
5971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19991369458996894,0.20854352979768376,0.99,0.1,0.1,0.001,8,32
5972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2708107289949913,0.24055301844293112,0.99,0.1,0.1,0.001,8,32
5973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37167848583353646,0.3669677109747554,0.99,0.1,0.1,0.001,8,32
5974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18095841656059777,0.15126548726484526,0.99,0.1,0.1,0.001,8,32
5975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32927916264498985,0.2594504782009035,0.99,0.1,0.1,0.001,8,32
5976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28792274294176295,0.23264766557115837,0.99,0.1,0.1,0.001,8,32
5977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2859892577216872,0.28598925772168715,0.99,0.1,0.1,0.001,8,32
5978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44900049912699774,0.3354561702594426,0.99,0.1,0.1,0.001,8,32
5979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14982810998635096,0.1391243582207456,0.99,0.1,0.1,0.001,8,32
5980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3011129744361357,0.34770898247338033,0.99,0.1,0.1,0.001,8,32
5981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3678942426085043,0.3753800057599807,0.99,0.1,0.1,0.001,8,32
5982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3561198736409168,0.3640710941475611,0.99,0.1,0.1,0.001,8,32
5983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17556521757433755,0.11560596776706156,0.99,0.1,0.1,0.001,8,32
5984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37050090662008206,0.4423012252689165,0.99,0.1,0.1,0.001,8,32
5985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20275144862624517,0.20765695189315578,0.99,0.1,0.1,0.001,8,32
5986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2866921093759865,0.3671739939805063,0.99,0.1,0.1,0.001,8,32
5987,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.65512489787131,0.5363880028810434,0.99,0.1,0.1,0.001,8,32
5988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37205336606904477,0.43782476653866087,0.99,0.1,0.1,0.001,8,32
5989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6361778679082521,0.7620872196776797,0.99,0.1,0.1,0.001,8,32
5990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13773353465386654,0.08006107365455783,0.99,0.1,0.1,0.001,8,32
5991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27729883334489097,0.16075767212467307,0.99,0.1,0.1,0.001,8,32
5992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1912313098340914,0.09780127462744964,0.99,0.1,0.1,0.001,8,32
5993,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20547238854707642,0.2878582281833774,0.99,0.1,0.1,0.001,8,32
5994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5816281168328649,0.4263214512211147,0.99,0.1,0.1,0.001,8,32
5995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.53599670270831,0.618104458431619,0.99,0.1,0.1,0.001,8,32
5996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40672595846705456,0.49902310184897325,0.99,0.1,0.1,0.001,8,32
5997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2952398009412048,0.3167360969972996,0.99,0.1,0.1,0.001,8,32
5998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44626774494885385,0.34700855310312806,0.99,0.1,0.1,0.001,8,32
5999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.286959753160285,0.23016986257423333,0.99,0.1,0.1,0.001,8,32
6000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3549566075492008,0.3462135914412891,0.99,0.1,0.1,0.001,8,32
6001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16162229567430317,0.22307900323249055,0.99,0.1,0.1,0.001,8,32
6002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3783939306791402,0.3783135948925319,0.99,0.1,0.1,0.001,8,32
6003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1273012690959328,0.3106181695032734,0.99,0.1,0.1,0.001,8,32
6004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.455900623373717,0.5094563514326509,0.99,0.1,0.1,0.001,8,32
6005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2607178483368951,0.3601070113009035,0.99,0.1,0.1,0.001,8,32
6006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3460526150603327,0.3502788372721718,0.99,0.1,0.1,0.001,8,32
6007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5372311932915523,0.5554298269569744,0.99,0.1,0.1,0.001,8,32
6008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2781802702669791,0.2796975156975176,0.99,0.1,0.1,0.001,8,32
6009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32828431279357895,0.3820612360762852,0.99,0.1,0.1,0.001,8,32
6010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13908073303203752,0.13630878904769064,0.99,0.1,0.1,0.001,8,32
6011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.059164373014308616,0.09458550241927652,0.99,0.1,0.1,0.001,8,32
6012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09563492356974448,0.08827298120964118,0.99,0.1,0.1,0.001,8,32
6013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3003596972056162,0.2029108360341633,0.99,0.1,0.1,0.001,8,32
6014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5798756996289207,0.6380328973634055,0.99,0.1,0.1,0.001,8,32
6015,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.1403833082615987,0.14760311688278385,0.99,0.1,0.1,0.001,8,32
6016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27724037697331766,0.2642933349054339,0.99,0.1,0.1,0.001,8,32
6017,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19890299936555247,0.26961650853951247,0.99,0.1,0.1,0.001,8,32
6018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31548582652331264,0.30099514802930943,0.99,0.1,0.1,0.001,8,32
6019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0847015550804108,0.0943891587010576,0.99,0.1,0.1,0.001,8,32
6020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17262111322823587,0.13444108871918387,0.99,0.1,0.1,0.001,8,32
6021,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12337676879278917,0.06823888187876441,0.99,0.1,0.1,0.001,8,32
6022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34283098824125974,0.27854237802602233,0.99,0.1,0.1,0.001,8,32
6023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1980619675010206,0.20985425185942905,0.99,0.1,0.1,0.001,8,32
6024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16341278193197634,0.15950928707918355,0.99,0.1,0.1,0.001,8,32
6025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5680711175668816,0.49806131081817606,0.99,0.1,0.1,0.001,8,32
6026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2563348543586067,0.3375688046932308,0.99,0.1,0.1,0.001,8,32
6027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394831753559566,0.30784771958537893,0.99,0.1,0.1,0.001,8,32
6028,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13317494292977053,0.06332009565535997,0.99,0.1,0.1,0.001,8,32
6029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.318485434250783,0.0581430186429504,0.99,0.1,0.1,0.001,8,32
6030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19202793902813128,0.19746207579663175,0.99,0.1,0.1,0.001,8,32
6031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21104871038739562,0.22297068425393554,0.99,0.1,0.1,0.001,8,32
6032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19022029620293315,0.22000270220135928,0.99,0.1,0.1,0.001,8,32
6033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2699811183647605,0.279405480793955,0.99,0.1,0.1,0.001,8,32
6034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.042658679727022815,0.03956883105017617,0.99,0.1,0.1,0.001,8,32
