Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
4882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29829584143036186,0.33612038374232234,0.99,0.1,0.1,0.001,8,32
4883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2311739100781103,0.28800941171625777,0.99,0.1,0.1,0.001,8,32
4884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23623294756480795,0.26580027269463535,0.99,0.1,0.1,0.001,8,32
4885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44788602554524676,0.5571864175176212,0.99,0.1,0.1,0.001,8,32
4886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42589623461713,0.42589623461712994,0.99,0.1,0.1,0.001,8,32
4887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29689915189140065,0.269932876697504,0.99,0.1,0.1,0.001,8,32
4888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16533593900016383,0.14011202668670064,0.99,0.1,0.1,0.001,8,32
4889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2381119426260235,0.21664673168605597,0.99,0.1,0.1,0.001,8,32
4890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3218511344056297,0.2551732267044275,0.99,0.1,0.1,0.001,8,32
4891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48654856985809763,0.5011913616495862,0.99,0.1,0.1,0.001,8,32
4892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21064126466556232,0.2031577369614117,0.99,0.1,0.1,0.001,8,32
4893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.433752009369233,0.4560053041221489,0.99,0.1,0.1,0.001,8,32
4894,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06961954575322198,0.1542870972556809,0.99,0.1,0.1,0.001,8,32
4895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46687296906526665,0.516996774152602,0.99,0.1,0.1,0.001,8,32
4896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2383226668299256,0.23733970046244865,0.99,0.1,0.1,0.001,8,32
4897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1572765604739377,0.2262541542924684,0.99,0.1,0.1,0.001,8,32
4898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4016613799508045,0.42068270173438826,0.99,0.1,0.1,0.001,8,32
4899,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1691247063252751,0.24814860564345018,0.99,0.1,0.1,0.001,8,32
4900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13534985244118158,0.2667059781100795,0.99,0.1,0.1,0.001,8,32
4901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2739623377056445,0.27159066001542387,0.99,0.1,0.1,0.001,8,32
4902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42836227626589457,0.46874671880428204,0.99,0.1,0.1,0.001,8,32
4903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26075155353699064,0.3136983948761084,0.99,0.1,0.1,0.001,8,32
4904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2774983045925198,0.32365247004247966,0.99,0.1,0.1,0.001,8,32
4905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31731690782910804,0.33233463072460595,0.99,0.1,0.1,0.001,8,32
4906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33630223677239135,0.25869965605528084,0.99,0.1,0.1,0.001,8,32
4907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28499884594281355,0.3312086579801432,0.99,0.1,0.1,0.001,8,32
4908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2201001248413863,0.1764961128610073,0.99,0.1,0.1,0.001,8,32
4909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10646262244271279,0.1999657267297022,0.99,0.1,0.1,0.001,8,32
4910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5554975971213786,0.46033295907986976,0.99,0.1,0.1,0.001,8,32
4911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35863160960326174,0.5406962519953901,0.99,0.1,0.1,0.001,8,32
4912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4238710385623975,0.5028463969243414,0.99,0.1,0.1,0.001,8,32
4913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20054709226423661,0.19403830260087643,0.99,0.1,0.1,0.001,8,32
4914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36740294588109457,0.36805066149936677,0.99,0.1,0.1,0.001,8,32
4915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43305046100879807,0.4515132461778336,0.99,0.1,0.1,0.001,8,32
4916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5327810585550041,0.444386610674046,0.99,0.1,0.1,0.001,8,32
4917,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34925048401495723,0.3001302068432707,0.99,0.1,0.1,0.001,8,32
4918,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19508926319021502,0.2941572128277073,0.99,0.1,0.1,0.001,8,32
4919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2618158020334693,0.4943782880387738,0.99,0.1,0.1,0.001,8,32
4920,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2857623393392148,0.38845714485578126,0.99,0.1,0.1,0.001,8,32
4921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23394427362515624,0.22242541380140612,0.99,0.1,0.1,0.001,8,32
4922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7483798751674704,0.7369744068192069,0.99,0.1,0.1,0.001,8,32
4923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4578867290836764,0.48175601039473187,0.99,0.1,0.1,0.001,8,32
4924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1875058306995079,0.17597833315195427,0.99,0.1,0.1,0.001,8,32
4925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44606491091055783,0.4467352014489716,0.99,0.1,0.1,0.001,8,32
4926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6152091413442247,0.7742764142340319,0.99,0.1,0.1,0.001,8,32
4927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37651649389691433,0.37651649389691433,0.99,0.1,0.1,0.001,8,32
4928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2089909726046895,0.2572550861440003,0.99,0.1,0.1,0.001,8,32
4929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13718917420796273,0.15272905862630118,0.99,0.1,0.1,0.001,8,32
4930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1840661034566503,0.29848920721484135,0.99,0.1,0.1,0.001,8,32
4931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20048881515946232,0.21791839007190536,0.99,0.1,0.1,0.001,8,32
4932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4052040426777696,0.3530567485400914,0.99,0.1,0.1,0.001,8,32
4933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2560574496856711,0.24577558181046563,0.99,0.1,0.1,0.001,8,32
4934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21576155433883565,0.24472149811056373,0.99,0.1,0.1,0.001,8,32
4935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35618060485459496,0.49765655180840407,0.99,0.1,0.1,0.001,8,32
4936,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16949778011190222,0.2792952553805347,0.99,0.1,0.1,0.001,8,32
4937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.449345117095745,0.47888222454690654,0.99,0.1,0.1,0.001,8,32
4938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3856845628452949,0.29271321494496105,0.99,0.1,0.1,0.001,8,32
4939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.389306109582902,0.2773128225235916,0.99,0.1,0.1,0.001,8,32
4940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33903521326378555,0.3362772483809886,0.99,0.1,0.1,0.001,8,32
4941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2328690041886507,0.2553151275252561,0.99,0.1,0.1,0.001,8,32
4942,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2984713385101585,0.3040687267303341,0.99,0.1,0.1,0.001,8,32
4943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3976989918991941,0.45750762164958714,0.99,0.1,0.1,0.001,8,32
4944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11340831036324688,0.33691813509253443,0.99,0.1,0.1,0.001,8,32
4945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2921198509781672,0.37196755608664217,0.99,0.1,0.1,0.001,8,32
4946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3786300486643111,0.29523134183974337,0.99,0.1,0.1,0.001,8,32
4947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1998176443178541,0.422977072670858,0.99,0.1,0.1,0.001,8,32
4948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5548159375224786,0.5388779272244795,0.99,0.1,0.1,0.001,8,32
4949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23463756440405859,0.2640235839188285,0.99,0.1,0.1,0.001,8,32
4950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4664601791453312,0.4250915611498636,0.99,0.1,0.1,0.001,8,32
4951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38550355007767445,0.47270978890733095,0.99,0.1,0.1,0.001,8,32
4952,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5224799351751565,0.5264073771019886,0.99,0.1,0.1,0.001,8,32
4953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.372680456739529,0.3620652666100873,0.99,0.1,0.1,0.001,8,32
4954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20867087892833155,0.294192816029757,0.99,0.1,0.1,0.001,8,32
4955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33304481404964775,0.292416669315275,0.99,0.1,0.1,0.001,8,32
4956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.370265506543628,0.362265113393971,0.99,0.1,0.1,0.001,8,32
4957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5039970194231072,0.7037057525566152,0.99,0.1,0.1,0.001,8,32
4958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22198412752794866,0.20750686422126136,0.99,0.1,0.1,0.001,8,32
4959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5340168664148757,0.5071618942316931,0.99,0.1,0.1,0.001,8,32
4960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38674171948268443,0.4308270800902154,0.99,0.1,0.1,0.001,8,32
4961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42870558174347384,0.4882856993795333,0.99,0.1,0.1,0.001,8,32
4962,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27576430155988085,0.4319188953967089,0.99,0.1,0.1,0.001,8,32
4963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4074721480727097,0.496725970821714,0.99,0.1,0.1,0.001,8,32
4964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5444514360325535,0.6210850209329992,0.99,0.1,0.1,0.001,8,32
4965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3655465382073731,0.5454273267022833,0.99,0.1,0.1,0.001,8,32
4966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42620806905302816,0.45709535163667225,0.99,0.1,0.1,0.001,8,32
4967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2454877855140438,0.31588867429748063,0.99,0.1,0.1,0.001,8,32
4968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0762815211947669,0.09670719302429566,0.99,0.1,0.1,0.001,8,32
4969,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2972651956326248,0.4227326146172822,0.99,0.1,0.1,0.001,8,32
4970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5498876197185788,0.551784176506752,0.99,0.1,0.1,0.001,8,32
4971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7322137698197893,0.770736109419647,0.99,0.1,0.1,0.001,8,32
4972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34646312930151396,0.32048139924759544,0.99,0.1,0.1,0.001,8,32
4973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2859710326094719,0.25270784926425116,0.99,0.1,0.1,0.001,8,32
4974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36053935316928415,0.4848382141126582,0.99,0.1,0.1,0.001,8,32
4975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18880615268504633,0.3141742256668944,0.99,0.1,0.1,0.001,8,32
4976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37021556531081645,0.4879651554558998,0.99,0.1,0.1,0.001,8,32
4977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5468226099510534,0.5026863425031354,0.99,0.1,0.1,0.001,8,32
4978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3762743029772118,0.49486884457311686,0.99,0.1,0.1,0.001,8,32
4979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17405748359899437,0.07308638955728393,0.99,0.1,0.1,0.001,8,32
4980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5485406809955352,0.465588493783289,0.99,0.1,0.1,0.001,8,32
4981,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08838250810877388,0.1475895530165481,0.99,0.1,0.1,0.001,8,32
4982,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28129781444176805,0.3496668178658113,0.99,0.1,0.1,0.001,8,32
4983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35424690489417143,0.33746115268092336,0.99,0.1,0.1,0.001,8,32
4984,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25579491408525956,0.22171763985851062,0.99,0.1,0.1,0.001,8,32
4985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1487304288306153,0.19652025379652957,0.99,0.1,0.1,0.001,8,32
4986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2192718546429045,0.23618446906864707,0.99,0.1,0.1,0.001,8,32
4987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3449098877494376,0.5822291085684843,0.99,0.1,0.1,0.001,8,32
4988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2613580892202962,0.24802054368377704,0.99,0.1,0.1,0.001,8,32
4989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41837935940036947,0.46111031454499274,0.99,0.1,0.1,0.001,8,32
4990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.298999169044032,0.43930140067534607,0.99,0.1,0.1,0.001,8,32
4991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.269055209635758,0.3200926349504198,0.99,0.1,0.1,0.001,8,32
4992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5081762946952786,0.5139719678456669,0.99,0.1,0.1,0.001,8,32
4993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39554697490067214,0.33288691866353554,0.99,0.1,0.1,0.001,8,32
4994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41515410867172997,0.43702072399414116,0.99,0.1,0.1,0.001,8,32
4995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3227181686176472,0.26230528810189735,0.99,0.1,0.1,0.001,8,32
4996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3800450065204174,0.4288736525971004,0.99,0.1,0.1,0.001,8,32
4997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33904610369842964,0.4459396659076529,0.99,0.1,0.1,0.001,8,32
4998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19658800694732437,0.21195476154432125,0.99,0.1,0.1,0.001,8,32
4999,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3390546560373947,0.47739460028213115,0.99,0.1,0.1,0.001,8,32
5000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32660509460993703,0.3004426874217096,0.99,0.1,0.1,0.001,8,32
5001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29977439722598553,0.10924922580749732,0.99,0.1,0.1,0.001,8,32
5002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3195740274865681,0.28244853396523656,0.99,0.1,0.1,0.001,8,32
5003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.042975587819047895,0.06919647863436625,0.99,0.1,0.1,0.001,8,32
5004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13276106459298007,0.16670491940314808,0.99,0.1,0.1,0.001,8,32
5005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3991170154642292,0.37970964134043256,0.99,0.1,0.1,0.001,8,32
5006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47364042508625603,0.37947064109357415,0.99,0.1,0.1,0.001,8,32
5007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6120345988448802,0.6646667201573693,0.99,0.1,0.1,0.001,8,32
5008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21348692704429995,0.23179990943975598,0.99,0.1,0.1,0.001,8,32
5009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19130353588091328,0.20370160390743552,0.99,0.1,0.1,0.001,8,32
5010,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22176883973299688,0.3440841376862089,0.99,0.1,0.1,0.001,8,32
5011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3873588403421965,0.38208166468967136,0.99,0.1,0.1,0.001,8,32
5012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11082768433396463,0.13554057014384974,0.99,0.1,0.1,0.001,8,32
5013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.016124299170482317,0.008343523468046466,0.99,0.1,0.1,0.001,8,32
5014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24108334164760556,0.2897084380608513,0.99,0.1,0.1,0.001,8,32
5015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4247155305083901,0.45906996557527957,0.99,0.1,0.1,0.001,8,32
5016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3799643189323633,0.3978893243368004,0.99,0.1,0.1,0.001,8,32
5017,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49033205468521734,0.4861852320738957,0.99,0.1,0.1,0.001,8,32
5018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5734162788186596,0.6593716080535316,0.99,0.1,0.1,0.001,8,32
5019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3437056166859943,0.3118476901641474,0.99,0.1,0.1,0.001,8,32
5020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26133763293965256,0.23745775424407672,0.99,0.1,0.1,0.001,8,32
5021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24225236055348717,0.3236524700424797,0.99,0.1,0.1,0.001,8,32
5022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5827140528546703,0.5732752174771482,0.99,0.1,0.1,0.001,8,32
5023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24227679551613238,0.39670978183748,0.99,0.1,0.1,0.001,8,32
5024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4145251207519325,0.370220422029821,0.99,0.1,0.1,0.001,8,32
5025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3452084155960377,0.36198559302574057,0.99,0.1,0.1,0.001,8,32
5026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20836617616022934,0.15474891706386673,0.99,0.1,0.1,0.001,8,32
5027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18396593334532158,0.24098221665792177,0.99,0.1,0.1,0.001,8,32
5028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5029881934818382,0.48334992302569446,0.99,0.1,0.1,0.001,8,32
5029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15720472669169397,0.10858413315972573,0.99,0.1,0.1,0.001,8,32
5030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3738452135177976,0.24714208858876452,0.99,0.1,0.1,0.001,8,32
5031,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30320648764355773,0.31380302287483974,0.99,0.1,0.1,0.001,8,32
5032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07070970636337441,0.0990646061904209,0.99,0.1,0.1,0.001,8,32
5033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30999365645398713,0.28665781224515263,0.99,0.1,0.1,0.001,8,32
5034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.232936694408547,0.34713426005835757,0.99,0.1,0.1,0.001,8,32
5035,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07185717339827206,0.05921037689105156,0.99,0.1,0.1,0.001,8,32
5036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2934176994928136,0.346590698956755,0.99,0.1,0.1,0.001,8,32
5037,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4949300550909891,0.5574754652561951,0.99,0.1,0.1,0.001,8,32
5038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5160190132949916,0.24994905808053394,0.99,0.1,0.1,0.001,8,32
5039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07545818610169819,0.1187617372039502,0.99,0.1,0.1,0.001,8,32
5040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.028434420158929174,0.016582539406890417,0.99,0.1,0.1,0.001,8,32
5041,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2005795362047155,0.142465697196279,0.99,0.1,0.1,0.001,8,32
5042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3057393495780544,0.2825712991059548,0.99,0.1,0.1,0.001,8,32
5043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2547525204980255,0.2768472736196609,0.99,0.1,0.1,0.001,8,32
5044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2895284054482368,0.45460896477228935,0.99,0.1,0.1,0.001,8,32
5045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39608080352910585,0.3257901623915817,0.99,0.1,0.1,0.001,8,32
5046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24500471095250506,0.15538046814232048,0.99,0.1,0.1,0.001,8,32
5047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2377551614866044,0.35537949399531343,0.99,0.1,0.1,0.001,8,32
5048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3543013934829187,0.3370714432456275,0.99,0.1,0.1,0.001,8,32
5049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12497205270904124,0.14937169763146693,0.99,0.1,0.1,0.001,8,32
5050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6288521530351263,0.5372459464076913,0.99,0.1,0.1,0.001,8,32
5051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3699851975588454,0.36390543404425635,0.99,0.1,0.1,0.001,8,32
5052,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21976563406499303,0.24981097361210733,0.99,0.1,0.1,0.001,8,32
5053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07065419899568835,0.09052123342671431,0.99,0.1,0.1,0.001,8,32
5054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26144528879962825,0.18511288363782652,0.99,0.1,0.1,0.001,8,32
5055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6033389596399732,0.4307215374840477,0.99,0.1,0.1,0.001,8,32
5056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5075169512590334,0.6275060878316296,0.99,0.1,0.1,0.001,8,32
5057,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4383469499288125,0.5844700586960488,0.99,0.1,0.1,0.001,8,32
5058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39609619019552456,0.35909921453798804,0.99,0.1,0.1,0.001,8,32
5059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4825199694274496,0.4811294685462823,0.99,0.1,0.1,0.001,8,32
5060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4598880401800009,0.4450667479467973,0.99,0.1,0.1,0.001,8,32
5061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3025574876609058,0.5395836762493996,0.99,0.1,0.1,0.001,8,32
5062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14532444643738546,0.08978877217419821,0.99,0.1,0.1,0.001,8,32
5063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3654099583781281,0.3924501076392675,0.99,0.1,0.1,0.001,8,32
5064,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11934372062578434,0.17870132359416652,0.99,0.1,0.1,0.001,8,32
5065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18902711549105197,0.19086982947834558,0.99,0.1,0.1,0.001,8,32
5066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08716055230770764,0.09535390432584553,0.99,0.1,0.1,0.001,8,32
5067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2973659919043043,0.20767790679154313,0.99,0.1,0.1,0.001,8,32
5068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21587683259634155,0.23427849674234835,0.99,0.1,0.1,0.001,8,32
5069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34768127029484475,0.3834258959323391,0.99,0.1,0.1,0.001,8,32
5070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38564391424650973,0.3856439142465097,0.99,0.1,0.1,0.001,8,32
5071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16189750525349828,0.20866367126292126,0.99,0.1,0.1,0.001,8,32
5072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2697092071506629,0.19968385204279726,0.99,0.1,0.1,0.001,8,32
5073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28111492308638625,0.34707389965486557,0.99,0.1,0.1,0.001,8,32
5074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34125274984382614,0.36255270430230063,0.99,0.1,0.1,0.001,8,32
5075,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29926383292849035,0.2761300104656958,0.99,0.1,0.1,0.001,8,32
5076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11694275686802941,0.09147442951629324,0.99,0.1,0.1,0.001,8,32
5077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32563821694765627,0.3322644670905505,0.99,0.1,0.1,0.001,8,32
5078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09387977772401286,0.11536791427909973,0.99,0.1,0.1,0.001,8,32
5079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22079645021159905,0.2355706469217159,0.99,0.1,0.1,0.001,8,32
5080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35192638710005913,0.36899485807770593,0.99,0.1,0.1,0.001,8,32
