Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
4430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2403439948706745,0.24766024437150397,0.99,0.1,0.1,0.001,8,32
4431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17868333458576333,0.14783194108062558,0.99,0.1,0.1,0.001,8,32
4432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35054619359885947,0.47931387067362674,0.99,0.1,0.1,0.001,8,32
4433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20894380268712628,0.36578567360886993,0.99,0.1,0.1,0.001,8,32
4434,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10912227123383984,0.1425604004140875,0.99,0.1,0.1,0.001,8,32
4435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43926129820914506,0.389537197372006,0.99,0.1,0.1,0.001,8,32
4436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29675669651453357,0.2603080057417823,0.99,0.1,0.1,0.001,8,32
4437,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2015328776479658,0.1794318399666099,0.99,0.1,0.1,0.001,8,32
4438,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1863878714504681,0.12587815520740323,0.99,0.1,0.1,0.001,8,32
4439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3595709734080056,0.4978891338090944,0.99,0.1,0.1,0.001,8,32
4440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5008062266761625,0.6117927184010389,0.99,0.1,0.1,0.001,8,32
4441,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22691787117035758,0.23616924862685548,0.99,0.1,0.1,0.001,8,32
4442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2832857658615166,0.16389659003355955,0.99,0.1,0.1,0.001,8,32
4443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14210154666913627,0.15914354004616324,0.99,0.1,0.1,0.001,8,32
4444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42685548631727793,0.35729451339967055,0.99,0.1,0.1,0.001,8,32
4445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07598984063475593,0.15757665093429857,0.99,0.1,0.1,0.001,8,32
4446,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4496856863923847,0.4950645281937375,0.99,0.1,0.1,0.001,8,32
4447,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27659693821275266,0.5380859225117622,0.99,0.1,0.1,0.001,8,32
4448,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.284878190024251,0.3394741513460073,0.99,0.1,0.1,0.001,8,32
4449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.331265080326492,0.4148009083669556,0.99,0.1,0.1,0.001,8,32
4450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4073736642644542,0.6659294102849638,0.99,0.1,0.1,0.001,8,32
4451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5308206085731294,0.48252117920165377,0.99,0.1,0.1,0.001,8,32
4452,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1882683666955271,0.2412819913617616,0.99,0.1,0.1,0.001,8,32
4453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.313133747537764,0.19405959225522124,0.99,0.1,0.1,0.001,8,32
4454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3090392237086158,0.4747517275990864,0.99,0.1,0.1,0.001,8,32
4455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29723250805684664,0.3031625275392386,0.99,0.1,0.1,0.001,8,32
4456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5119236894917887,0.5119236894917887,0.99,0.1,0.1,0.001,8,32
4457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13083722795000913,0.18717974901691523,0.99,0.1,0.1,0.001,8,32
4458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28376107545493634,0.2362449737008344,0.99,0.1,0.1,0.001,8,32
4459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31304050576422476,0.28415039228198613,0.99,0.1,0.1,0.001,8,32
4460,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2781166819634128,0.28706793905171557,0.99,0.1,0.1,0.001,8,32
4461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32914570543785765,0.38871717913720916,0.99,0.1,0.1,0.001,8,32
4462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5825970350793886,0.5046006907124567,0.99,0.1,0.1,0.001,8,32
4463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4943616448141508,0.5183894402353927,0.99,0.1,0.1,0.001,8,32
4464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4276381873193371,0.47490971440333496,0.99,0.1,0.1,0.001,8,32
4465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.599844614528351,0.6010721676521825,0.99,0.1,0.1,0.001,8,32
4466,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10786523759797444,0.19770614979242046,0.99,0.1,0.1,0.001,8,32
4467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0197144056447872,0.03652188599930564,0.99,0.1,0.1,0.001,8,32
4468,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21411799101438123,0.17302473573145857,0.99,0.1,0.1,0.001,8,32
4469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2677865952653099,0.3114006779367402,0.99,0.1,0.1,0.001,8,32
4470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34524484290137497,0.32158682776890984,0.99,0.1,0.1,0.001,8,32
4471,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5532637447902342,0.5005905851352885,0.99,0.1,0.1,0.001,8,32
4472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22968987343450123,0.22089778205802352,0.99,0.1,0.1,0.001,8,32
4473,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1756892542286365,0.22723887565467277,0.99,0.1,0.1,0.001,8,32
4474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25101460516609253,0.36250546474961726,0.99,0.1,0.1,0.001,8,32
4475,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5165345644149844,0.5006256875810694,0.99,0.1,0.1,0.001,8,32
4476,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.34573143707322773,0.28553366713895184,0.99,0.1,0.1,0.001,8,32
4477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06997461041431612,0.07982343624535851,0.99,0.1,0.1,0.001,8,32
4478,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21255513169655085,0.2972222679205929,0.99,0.1,0.1,0.001,8,32
4479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24273739754305593,0.2605160310545246,0.99,0.1,0.1,0.001,8,32
4480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.452671357919973,0.451081748158034,0.99,0.1,0.1,0.001,8,32
4481,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.582854898675296,0.4987684235249936,0.99,0.1,0.1,0.001,8,32
4482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.218134310803288,0.387831487363788,0.99,0.1,0.1,0.001,8,32
4483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22442955550579105,0.20704073969523953,0.99,0.1,0.1,0.001,8,32
4484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30443002704275707,0.2709864150992442,0.99,0.1,0.1,0.001,8,32
4485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08379879793213163,0.07915010332653889,0.99,0.1,0.1,0.001,8,32
4486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15686031906659317,0.3059044556578291,0.99,0.1,0.1,0.001,8,32
4487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3930749618655595,0.4433418421053906,0.99,0.1,0.1,0.001,8,32
4488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23884254649629394,0.3093190561859516,0.99,0.1,0.1,0.001,8,32
4489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39117245533759987,0.5225507703825536,0.99,0.1,0.1,0.001,8,32
4490,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22159144746974674,0.33724387218894997,0.99,0.1,0.1,0.001,8,32
4491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36701033163695285,0.3700012190886382,0.99,0.1,0.1,0.001,8,32
4492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25328961828361,0.26737658141039794,0.99,0.1,0.1,0.001,8,32
4493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3552813615903899,0.4532360022991078,0.99,0.1,0.1,0.001,8,32
4494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4235198192539234,0.445321825244113,0.99,0.1,0.1,0.001,8,32
4495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6391780290896294,0.5713502403841462,0.99,0.1,0.1,0.001,8,32
4496,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4038377776922665,0.41181624917979515,0.99,0.1,0.1,0.001,8,32
4497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19310561279530558,0.2607535251317665,0.99,0.1,0.1,0.001,8,32
4498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2571874167789644,0.34687155776668477,0.99,0.1,0.1,0.001,8,32
4499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1072273389848644,0.1314661125487122,0.99,0.1,0.1,0.001,8,32
4500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14561377448737253,0.20367873355173152,0.99,0.1,0.1,0.001,8,32
4501,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12885758659083468,0.31591427174874576,0.99,0.1,0.1,0.001,8,32
4502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3320689825188716,0.37750045663879095,0.99,0.1,0.1,0.001,8,32
4503,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2953947419857344,0.2972391338422674,0.99,0.1,0.1,0.001,8,32
4504,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1841697096637522,0.26395786417573863,0.99,0.1,0.1,0.001,8,32
4505,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2244178516374938,0.22260335544061535,0.99,0.1,0.1,0.001,8,32
4506,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5320964185803119,0.5545857307822483,0.99,0.1,0.1,0.001,8,32
4507,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2360073642125009,0.3079865980317485,0.99,0.1,0.1,0.001,8,32
4508,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06563320421350932,0.06563320421350934,0.99,0.1,0.1,0.001,8,32
4509,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.527101955300771,0.3645604686050469,0.99,0.1,0.1,0.001,8,32
4510,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34657140888654947,0.5161576789196596,0.99,0.1,0.1,0.001,8,32
4511,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14882083707231003,0.21003024309168164,0.99,0.1,0.1,0.001,8,32
4512,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05290304216345068,0.03147083386474412,0.99,0.1,0.1,0.001,8,32
4513,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08947516615448217,0.07971092463477082,0.99,0.1,0.1,0.001,8,32
4514,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41406772682706394,0.4120129182302215,0.99,0.1,0.1,0.001,8,32
4515,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5296315697730507,0.5373460658749681,0.99,0.1,0.1,0.001,8,32
4516,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15218710274990918,0.21285116082424851,0.99,0.1,0.1,0.001,8,32
4517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45910177472897873,0.2562747121400698,0.99,0.1,0.1,0.001,8,32
4518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23579523284425213,0.2662564484186191,0.99,0.1,0.1,0.001,8,32
4519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24157190621740865,0.2706194878608974,0.99,0.1,0.1,0.001,8,32
4520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29227614794093115,0.22896574608970674,0.99,0.1,0.1,0.001,8,32
4521,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2546132588429907,0.2713666467013479,0.99,0.1,0.1,0.001,8,32
4522,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17484411737918842,0.22131027949064427,0.99,0.1,0.1,0.001,8,32
4523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37985900388835525,0.39266520191247284,0.99,0.1,0.1,0.001,8,32
4524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.552577790479742,0.5261804251082098,0.99,0.1,0.1,0.001,8,32
4525,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3887085421748232,0.40380397920416,0.99,0.1,0.1,0.001,8,32
4526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3622321750756916,0.4201020031997758,0.99,0.1,0.1,0.001,8,32
4527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2650713671429291,0.256228686112986,0.99,0.1,0.1,0.001,8,32
4528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25294599055531397,0.3227113023245645,0.99,0.1,0.1,0.001,8,32
4529,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10423852902675337,0.1250824782827413,0.99,0.1,0.1,0.001,8,32
4530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3976534333796037,0.36628205821298615,0.99,0.1,0.1,0.001,8,32
4531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2716809381650015,0.24508105334870023,0.99,0.1,0.1,0.001,8,32
4532,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2181422868747477,0.22771816339526477,0.99,0.1,0.1,0.001,8,32
4533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2950735802398393,0.3820538993800658,0.99,0.1,0.1,0.001,8,32
4534,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10250877308813466,0.1435040778452355,0.99,0.1,0.1,0.001,8,32
4535,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13269877929213697,0.21623599245231434,0.99,0.1,0.1,0.001,8,32
4536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29736064790164674,0.3121727915164126,0.99,0.1,0.1,0.001,8,32
4537,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34919734678829534,0.22938159203445205,0.99,0.1,0.1,0.001,8,32
4538,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3814730060850612,0.31367853694822573,0.99,0.1,0.1,0.001,8,32
4539,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31654091928134254,0.4053147733554956,0.99,0.1,0.1,0.001,8,32
4540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3215039360898171,0.3895224985506327,0.99,0.1,0.1,0.001,8,32
4541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5191063267390442,0.45138070728249263,0.99,0.1,0.1,0.001,8,32
4542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3559080716062581,0.466906730038348,0.99,0.1,0.1,0.001,8,32
4543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1720592869516296,0.19701922659461518,0.99,0.1,0.1,0.001,8,32
4544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11938602563831535,0.1470957085040577,0.99,0.1,0.1,0.001,8,32
4545,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28139506274516174,0.34548961465516187,0.99,0.1,0.1,0.001,8,32
4546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4076599998244093,0.21397967449544544,0.99,0.1,0.1,0.001,8,32
4547,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10467947260207613,0.17366745229731922,0.99,0.1,0.1,0.001,8,32
4548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3208415475925965,0.252276948404766,0.99,0.1,0.1,0.001,8,32
4549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20733867406597242,0.2875783914273579,0.99,0.1,0.1,0.001,8,32
4550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39678613862656253,0.3414178892415081,0.99,0.1,0.1,0.001,8,32
4551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2944975006274044,0.3198362148308026,0.99,0.1,0.1,0.001,8,32
4552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15222192987523822,0.14582680557265118,0.99,0.1,0.1,0.001,8,32
4553,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2895392993228564,0.24809696086835478,0.99,0.1,0.1,0.001,8,32
4554,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.560967781800172,0.3383004207114186,0.99,0.1,0.1,0.001,8,32
4555,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21474252565135013,0.34611834904234223,0.99,0.1,0.1,0.001,8,32
4556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1465691814909894,0.11901018872748566,0.99,0.1,0.1,0.001,8,32
4557,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5499630602883605,0.40835738559575635,0.99,0.1,0.1,0.001,8,32
4558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18433366776218477,0.2186574208637977,0.99,0.1,0.1,0.001,8,32
4559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4020684257209902,0.3747540306992375,0.99,0.1,0.1,0.001,8,32
4560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36668328731482236,0.3772220431423938,0.99,0.1,0.1,0.001,8,32
4561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12087777754991771,0.22097681198339586,0.99,0.1,0.1,0.001,8,32
4562,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6191898080366118,0.44181123053494353,0.99,0.1,0.1,0.001,8,32
4563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2617446128707786,0.2627218685155379,0.99,0.1,0.1,0.001,8,32
4564,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09459030167776844,0.12772628259833305,0.99,0.1,0.1,0.001,8,32
4565,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4070583010241325,0.397143016417888,0.99,0.1,0.1,0.001,8,32
4566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37750207337097713,0.7027611900260514,0.99,0.1,0.1,0.001,8,32
4567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20067558644678934,0.29150695857336034,0.99,0.1,0.1,0.001,8,32
4568,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34878284062911613,0.3046913022649819,0.99,0.1,0.1,0.001,8,32
4569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6509919010148016,0.6463866361652945,0.99,0.1,0.1,0.001,8,32
4570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29885311841703116,0.30965033646747814,0.99,0.1,0.1,0.001,8,32
4571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24195042066733619,0.32911427657559245,0.99,0.1,0.1,0.001,8,32
4572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5905223794988207,0.4550711405857173,0.99,0.1,0.1,0.001,8,32
4573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33528008224101885,0.28232222290410597,0.99,0.1,0.1,0.001,8,32
4574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2868898527704134,0.2827861632165691,0.99,0.1,0.1,0.001,8,32
4575,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12231323121219154,0.2657436916835498,0.99,0.1,0.1,0.001,8,32
4576,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0475587316209117,0.05830187575847412,0.99,0.1,0.1,0.001,8,32
4577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4083969449704122,0.36927571269959136,0.99,0.1,0.1,0.001,8,32
4578,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38617781271074314,0.8269280018458429,0.99,0.1,0.1,0.001,8,32
4579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22905414024222798,0.2868576368023502,0.99,0.1,0.1,0.001,8,32
4580,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13366408610493152,0.20651738018127092,0.99,0.1,0.1,0.001,8,32
4581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20842192532498074,0.32263578463865955,0.99,0.1,0.1,0.001,8,32
4582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3301921898609794,0.47971191501967136,0.99,0.1,0.1,0.001,8,32
4583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37659171399331576,0.304439967309454,0.99,0.1,0.1,0.001,8,32
4584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3410023595794765,0.32853296410411975,0.99,0.1,0.1,0.001,8,32
4585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5016869474867779,0.6991555111405331,0.99,0.1,0.1,0.001,8,32
4586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4549634978944323,0.47626155536226616,0.99,0.1,0.1,0.001,8,32
4587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2714222839985442,0.2880230721795723,0.99,0.1,0.1,0.001,8,32
4588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32633560682442353,0.30333581780485713,0.99,0.1,0.1,0.001,8,32
4589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2856210076511505,0.29310595589001454,0.99,0.1,0.1,0.001,8,32
4590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5708268992499581,0.31033208014921376,0.99,0.1,0.1,0.001,8,32
4591,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30856116301577596,0.2247851208209967,0.99,0.1,0.1,0.001,8,32
4592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3929645902181621,0.39093654374871184,0.99,0.1,0.1,0.001,8,32
4593,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37229641941818703,0.36181776888078154,0.99,0.1,0.1,0.001,8,32
4594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34189121099420355,0.4294384323394519,0.99,0.1,0.1,0.001,8,32
4595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20579929424037452,0.130083438421157,0.99,0.1,0.1,0.001,8,32
4596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6717586515797805,0.6254215611033936,0.99,0.1,0.1,0.001,8,32
4597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6969402941362915,0.7359750438006545,0.99,0.1,0.1,0.001,8,32
4598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5048209626050347,0.454906893557411,0.99,0.1,0.1,0.001,8,32
4599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3040635167629036,0.328904303564777,0.99,0.1,0.1,0.001,8,32
4600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3954986046658243,0.36682893079922363,0.99,0.1,0.1,0.001,8,32
4601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34304299540793853,0.32748415802594294,0.99,0.1,0.1,0.001,8,32
4602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5979271258107217,0.7840200877830351,0.99,0.1,0.1,0.001,8,32
4603,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23725636678958123,0.2786596272678064,0.99,0.1,0.1,0.001,8,32
4604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25550027192330665,0.32008693109806347,0.99,0.1,0.1,0.001,8,32
4605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15108741899259462,0.34744353441977877,0.99,0.1,0.1,0.001,8,32
4606,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25835519406351026,0.26432825644995195,0.99,0.1,0.1,0.001,8,32
4607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21765371881804024,0.19812037165640797,0.99,0.1,0.1,0.001,8,32
4608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1685818307207752,0.09662198124107804,0.99,0.1,0.1,0.001,8,32
4609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14397363187732656,0.2738596010420899,0.99,0.1,0.1,0.001,8,32
4610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08840005125593468,0.1393700152006298,0.99,0.1,0.1,0.001,8,32
4611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27569556276032237,0.3335016182692695,0.99,0.1,0.1,0.001,8,32
4612,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5010516175511999,0.6299531533905677,0.99,0.1,0.1,0.001,8,32
4613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3394826843307978,0.38743766289795734,0.99,0.1,0.1,0.001,8,32
4614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3649533304878858,0.2974949579734718,0.99,0.1,0.1,0.001,8,32
4615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4254629971089732,0.3396848679020044,0.99,0.1,0.1,0.001,8,32
4616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17670702757723036,0.28448204357219564,0.99,0.1,0.1,0.001,8,32
4617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4370577464869419,0.4286580158644172,0.99,0.1,0.1,0.001,8,32
4618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19648890372163577,0.45677609317756585,0.99,0.1,0.1,0.001,8,32
4619,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16335546934783396,0.1629484399602018,0.99,0.1,0.1,0.001,8,32
4620,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5266010054658681,0.5417852033774889,0.99,0.1,0.1,0.001,8,32
4621,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10560648219842345,0.1392566574582704,0.99,0.1,0.1,0.001,8,32
4622,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34096073377228314,0.4307270933127089,0.99,0.1,0.1,0.001,8,32
4623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5450658058981831,0.6405955495358244,0.99,0.1,0.1,0.001,8,32
4624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4840802151589778,0.36604273942714877,0.99,0.1,0.1,0.001,8,32
4625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32449721554270333,0.35002079178934525,0.99,0.1,0.1,0.001,8,32
4626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2026779888022013,0.24292838418640988,0.99,0.1,0.1,0.001,8,32
4627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19960387147811665,0.14391720512308515,0.99,0.1,0.1,0.001,8,32
