Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
4303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4801554260509013,0.39098981102880925,0.99,0.1,0.1,0.001,8,32
4304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3905010494626206,0.3911835829885043,0.99,0.1,0.1,0.001,8,32
4305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5120868331902204,0.6063497939742891,0.99,0.1,0.1,0.001,8,32
4306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34213368407746214,0.5218596459662728,0.99,0.1,0.1,0.001,8,32
4307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30503362243807614,0.3437503174820389,0.99,0.1,0.1,0.001,8,32
4308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5053390023138953,0.7290152564355478,0.99,0.1,0.1,0.001,8,32
4309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3979459107161371,0.41254663732606983,0.99,0.1,0.1,0.001,8,32
4310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1274536302030174,0.2831577909332614,0.99,0.1,0.1,0.001,8,32
4311,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2983303120966498,0.25467583828914725,0.99,0.1,0.1,0.001,8,32
4312,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0986883346994052,0.16585323174184582,0.99,0.1,0.1,0.001,8,32
4313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4182688637714641,0.46228541106054266,0.99,0.1,0.1,0.001,8,32
4314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10946362961191607,0.11600423140897292,0.99,0.1,0.1,0.001,8,32
4315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5450840895712141,0.49552891035517593,0.99,0.1,0.1,0.001,8,32
4316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6619283762276517,0.5063843665583605,0.99,0.1,0.1,0.001,8,32
4317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3811987475533625,0.37199359101030366,0.99,0.1,0.1,0.001,8,32
4318,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06906778000931842,0.12971105476854528,0.99,0.1,0.1,0.001,8,32
4319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2558575701748911,0.2461671223285986,0.99,0.1,0.1,0.001,8,32
4320,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5462440655842374,0.6289496641200906,0.99,0.1,0.1,0.001,8,32
4321,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19544612513898718,0.08332933440391287,0.99,0.1,0.1,0.001,8,32
4322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14781265905620483,0.26390171031972054,0.99,0.1,0.1,0.001,8,32
4323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2810852607777747,0.30378035633287437,0.99,0.1,0.1,0.001,8,32
4324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13211782895405294,0.2489677778562128,0.99,0.1,0.1,0.001,8,32
4325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2371985867463201,0.31403086634675215,0.99,0.1,0.1,0.001,8,32
4326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32471351096026774,0.16757930436008603,0.99,0.1,0.1,0.001,8,32
4327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4187267216575781,0.35348094374805855,0.99,0.1,0.1,0.001,8,32
4328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1137706014022528,0.11334887848266781,0.99,0.1,0.1,0.001,8,32
4329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3403308877179862,0.3997603233446673,0.99,0.1,0.1,0.001,8,32
4330,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2916617580271593,0.3516291906903531,0.99,0.1,0.1,0.001,8,32
4331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3112626399154527,0.2571540147031586,0.99,0.1,0.1,0.001,8,32
4332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42167910630857974,0.4716415860754989,0.99,0.1,0.1,0.001,8,32
4333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3096181803521,0.29871717735700526,0.99,0.1,0.1,0.001,8,32
4334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19415264515544242,0.2258504468901229,0.99,0.1,0.1,0.001,8,32
4335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22773857551524707,0.20943994388991138,0.99,0.1,0.1,0.001,8,32
4336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19256958569874347,0.33742237004164083,0.99,0.1,0.1,0.001,8,32
4337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3773330475857581,0.36478191743246946,0.99,0.1,0.1,0.001,8,32
4338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3052174085854445,0.30469788705160894,0.99,0.1,0.1,0.001,8,32
4339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04027510521057108,0.05043560652751978,0.99,0.1,0.1,0.001,8,32
4340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5230062043686227,0.5674090877254931,0.99,0.1,0.1,0.001,8,32
4341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2668635541554571,0.2201224183397081,0.99,0.1,0.1,0.001,8,32
4342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3381946821283016,0.47910656511487737,0.99,0.1,0.1,0.001,8,32
4343,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3972552214894812,0.4393073941366803,0.99,0.1,0.1,0.001,8,32
4344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40847979685002084,0.4605458228939571,0.99,0.1,0.1,0.001,8,32
4345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5188693638320901,0.6174434807784429,0.99,0.1,0.1,0.001,8,32
4346,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3532838796428099,0.5697771114014472,0.99,0.1,0.1,0.001,8,32
4347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1922107850583233,0.13838005684859706,0.99,0.1,0.1,0.001,8,32
4348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09838490878045329,0.1637898240528755,0.99,0.1,0.1,0.001,8,32
4349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17779210893860717,0.3223532053381175,0.99,0.1,0.1,0.001,8,32
4350,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14199073304480067,0.09495910019252506,0.99,0.1,0.1,0.001,8,32
4351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45288845051887056,0.4182426542916811,0.99,0.1,0.1,0.001,8,32
4352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3335337184749328,0.45624755864236444,0.99,0.1,0.1,0.001,8,32
4353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25098282040519243,0.28818401085027445,0.99,0.1,0.1,0.001,8,32
4354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36826395006802465,0.40596040461683514,0.99,0.1,0.1,0.001,8,32
4355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3174021500187598,0.3174021500187598,0.99,0.1,0.1,0.001,8,32
4356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3327786658776676,0.2664722467301024,0.99,0.1,0.1,0.001,8,32
4357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29661224257260366,0.3003024342294634,0.99,0.1,0.1,0.001,8,32
4358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25855651494413,0.2569379718369297,0.99,0.1,0.1,0.001,8,32
4359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30044414570425787,0.28243814650703924,0.99,0.1,0.1,0.001,8,32
4360,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25842310475466734,0.345370455298882,0.99,0.1,0.1,0.001,8,32
4361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14164385474251245,0.13507867362883336,0.99,0.1,0.1,0.001,8,32
4362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.529945551575403,0.4863870637852263,0.99,0.1,0.1,0.001,8,32
4363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.584181718895865,0.5965268924566659,0.99,0.1,0.1,0.001,8,32
4364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1876571546419807,0.1678794645660618,0.99,0.1,0.1,0.001,8,32
4365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24671382382030457,0.29506849812372643,0.99,0.1,0.1,0.001,8,32
4366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3740136633903512,0.29444311230423303,0.99,0.1,0.1,0.001,8,32
4367,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3235215330135935,0.3380246292944118,0.99,0.1,0.1,0.001,8,32
4368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2019292759723975,0.2375622543349538,0.99,0.1,0.1,0.001,8,32
4369,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5749849724066527,0.5491523325938708,0.99,0.1,0.1,0.001,8,32
4370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17876546438785743,0.19369624399309343,0.99,0.1,0.1,0.001,8,32
4371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3977597775373707,0.3979136439863589,0.99,0.1,0.1,0.001,8,32
4372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4155211269061845,0.3622002414195927,0.99,0.1,0.1,0.001,8,32
4373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.245695422781826,0.29390000912068315,0.99,0.1,0.1,0.001,8,32
4374,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25343387573056525,0.19095610375235586,0.99,0.1,0.1,0.001,8,32
4375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2507935270698275,0.20578890656699544,0.99,0.1,0.1,0.001,8,32
4376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49457281311308254,0.40750798794834975,0.99,0.1,0.1,0.001,8,32
4377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3461278427163392,0.2759302769566489,0.99,0.1,0.1,0.001,8,32
4378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4461091029128372,0.5511130150093165,0.99,0.1,0.1,0.001,8,32
4379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46638770491347564,0.5099864284592569,0.99,0.1,0.1,0.001,8,32
4380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45234820704144274,0.4962276731962253,0.99,0.1,0.1,0.001,8,32
4381,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4637471219941867,0.6396971878812444,0.99,0.1,0.1,0.001,8,32
4382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21401306341929008,0.22649444222534354,0.99,0.1,0.1,0.001,8,32
4383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13366807065371808,0.13068915897893602,0.99,0.1,0.1,0.001,8,32
4384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26957678379020306,0.20716706153127226,0.99,0.1,0.1,0.001,8,32
4385,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19299136898977226,0.18313211449145433,0.99,0.1,0.1,0.001,8,32
4386,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26467411329827,0.2587310021970771,0.99,0.1,0.1,0.001,8,32
4387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6038021933612225,0.5843308731414053,0.99,0.1,0.1,0.001,8,32
4388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5708041450358611,0.5385246058436504,0.99,0.1,0.1,0.001,8,32
4389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33779329252260326,0.28155977806072235,0.99,0.1,0.1,0.001,8,32
4390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5568630028664239,0.605029760465239,0.99,0.1,0.1,0.001,8,32
4391,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2623307769929841,0.4185490283655177,0.99,0.1,0.1,0.001,8,32
4392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4197279599050415,0.4881055344197234,0.99,0.1,0.1,0.001,8,32
4393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6303728537994667,0.6607358597838907,0.99,0.1,0.1,0.001,8,32
4394,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21360034138140263,0.3763449035858053,0.99,0.1,0.1,0.001,8,32
4395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3440777256352831,0.2984956920496425,0.99,0.1,0.1,0.001,8,32
4396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.635769903720452,0.6424090945614166,0.99,0.1,0.1,0.001,8,32
4397,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41787017949681815,0.5162485333135093,0.99,0.1,0.1,0.001,8,32
4398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27792284442156967,0.46531262971423654,0.99,0.1,0.1,0.001,8,32
4399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5510091217463481,0.5401060815116117,0.99,0.1,0.1,0.001,8,32
4400,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2941099469374286,0.25258767043613445,0.99,0.1,0.1,0.001,8,32
4401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37443773488240906,0.41692323080913746,0.99,0.1,0.1,0.001,8,32
4402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27676115130410556,0.34657359027997264,0.99,0.1,0.1,0.001,8,32
4403,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19257328759732606,0.19715724761209769,0.99,0.1,0.1,0.001,8,32
4404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2101856134445951,0.24910588663398917,0.99,0.1,0.1,0.001,8,32
4405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4081849706332113,0.4667478125484287,0.99,0.1,0.1,0.001,8,32
4406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4464469206253138,0.39811441370923223,0.99,0.1,0.1,0.001,8,32
4407,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5049811336857909,0.47618226160212,0.99,0.1,0.1,0.001,8,32
4408,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5429230277300715,0.5213834159181623,0.99,0.1,0.1,0.001,8,32
4409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.635497470985212,0.631112678157757,0.99,0.1,0.1,0.001,8,32
4410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24582539694125716,0.14529916462834042,0.99,0.1,0.1,0.001,8,32
4411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10958588354076344,0.14176703420773346,0.99,0.1,0.1,0.001,8,32
4412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1866781219286496,0.2239289155831435,0.99,0.1,0.1,0.001,8,32
4413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0872501938813808,0.09994577625692251,0.99,0.1,0.1,0.001,8,32
4414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23524007721608772,0.2931015598930765,0.99,0.1,0.1,0.001,8,32
4415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2332676545033595,0.28056416110242083,0.99,0.1,0.1,0.001,8,32
4416,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28165277166022573,0.3622329245509088,0.99,0.1,0.1,0.001,8,32
4417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2790648916713365,0.30663003621913754,0.99,0.1,0.1,0.001,8,32
4418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31678788854790196,0.33513843206349975,0.99,0.1,0.1,0.001,8,32
4419,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39141887994460156,0.5419853911012189,0.99,0.1,0.1,0.001,8,32
4420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4697684105950458,0.3556321452702562,0.99,0.1,0.1,0.001,8,32
4421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21960111023554044,0.21191773293704205,0.99,0.1,0.1,0.001,8,32
4422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4357132205515677,0.44402310290210273,0.99,0.1,0.1,0.001,8,32
4423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37757135627488886,0.45759012640157987,0.99,0.1,0.1,0.001,8,32
4424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.674993694163963,0.7115837365184736,0.99,0.1,0.1,0.001,8,32
4425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20212675614106146,0.2371097018363971,0.99,0.1,0.1,0.001,8,32
4426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24864445023806292,0.19388975442387277,0.99,0.1,0.1,0.001,8,32
4427,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5157158070645615,0.5411653014432454,0.99,0.1,0.1,0.001,8,32
4428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4236614902972402,0.31847430735072824,0.99,0.1,0.1,0.001,8,32
4429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35109849715494373,0.3557701772692917,0.99,0.1,0.1,0.001,8,32
4430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37037118438082406,0.4722043042892772,0.99,0.1,0.1,0.001,8,32
4431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30573154850740725,0.44861473373608884,0.99,0.1,0.1,0.001,8,32
4432,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.37272852388657873,0.4645350640581531,0.99,0.1,0.1,0.001,8,32
4433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5395521614125713,0.5802502387544088,0.99,0.1,0.1,0.001,8,32
4434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27185989644371505,0.27124154778636816,0.99,0.1,0.1,0.001,8,32
4435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1351521373501732,0.12514762558020198,0.99,0.1,0.1,0.001,8,32
4436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24513072407301942,0.2510908669689939,0.99,0.1,0.1,0.001,8,32
4437,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4047936216680099,0.4661338523173493,0.99,0.1,0.1,0.001,8,32
4438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48952665917810406,0.554478189571067,0.99,0.1,0.1,0.001,8,32
4439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2584008157303874,0.28020624609502726,0.99,0.1,0.1,0.001,8,32
4440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25635288214504554,0.2185109403029321,0.99,0.1,0.1,0.001,8,32
4441,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.527517735483911,0.7156802260227481,0.99,0.1,0.1,0.001,8,32
4442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2890784932687223,0.25124079073017747,0.99,0.1,0.1,0.001,8,32
4443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3976733778568971,0.28953992105045584,0.99,0.1,0.1,0.001,8,32
4444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4431293843184743,0.46304351488945605,0.99,0.1,0.1,0.001,8,32
4445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48204568470034426,0.4254864007697882,0.99,0.1,0.1,0.001,8,32
4446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19894005853069396,0.221149931411552,0.99,0.1,0.1,0.001,8,32
4447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15080018335637516,0.22004160024946806,0.99,0.1,0.1,0.001,8,32
4448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4980995012422642,0.4509166925820616,0.99,0.1,0.1,0.001,8,32
4449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44524449823487716,0.5297247248973094,0.99,0.1,0.1,0.001,8,32
4450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2989826182843792,0.5435049609755418,0.99,0.1,0.1,0.001,8,32
4451,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3099537518942322,0.30811385994397034,0.99,0.1,0.1,0.001,8,32
4452,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29670050938759873,0.36816599324726346,0.99,0.1,0.1,0.001,8,32
4453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1782860506123961,0.25745432056632545,0.99,0.1,0.1,0.001,8,32
4454,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2571843435376593,0.3197441308577842,0.99,0.1,0.1,0.001,8,32
4455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11839362171415685,0.179965909434719,0.99,0.1,0.1,0.001,8,32
4456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2761442885168485,0.21229444495732705,0.99,0.1,0.1,0.001,8,32
4457,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14110007082121243,0.15310679488788914,0.99,0.1,0.1,0.001,8,32
4458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31731563950330394,0.40874629423734304,0.99,0.1,0.1,0.001,8,32
4459,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43760700925599744,0.5535223026082112,0.99,0.1,0.1,0.001,8,32
4460,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31547443440256856,0.3020656464424465,0.99,0.1,0.1,0.001,8,32
4461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3510373770845903,0.29214918358486264,0.99,0.1,0.1,0.001,8,32
4462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36725649329253324,0.27692910117919367,0.99,0.1,0.1,0.001,8,32
4463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46885545283592167,0.5317253725335254,0.99,0.1,0.1,0.001,8,32
4464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26636569918023983,0.4050119590595651,0.99,0.1,0.1,0.001,8,32
4465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19593015030209437,0.19348333885499022,0.99,0.1,0.1,0.001,8,32
4466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06291078580945747,0.15320693499748966,0.99,0.1,0.1,0.001,8,32
4467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5066506424278661,0.540271593776344,0.99,0.1,0.1,0.001,8,32
4468,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27084567640392543,0.2832943664490889,0.99,0.1,0.1,0.001,8,32
4469,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47114456035060803,0.4454791536199686,0.99,0.1,0.1,0.001,8,32
4470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3648134573841616,0.38528705899482446,0.99,0.1,0.1,0.001,8,32
4471,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5196473852774368,0.517628507137906,0.99,0.1,0.1,0.001,8,32
4472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22555206410172662,0.28752316866353045,0.99,0.1,0.1,0.001,8,32
4473,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11862916488860821,0.04695731881478582,0.99,0.1,0.1,0.001,8,32
4474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29863243734960065,0.36776513976978903,0.99,0.1,0.1,0.001,8,32
4475,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3781306325863995,0.3329980156767766,0.99,0.1,0.1,0.001,8,32
4476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4627769995487488,0.5054626896383783,0.99,0.1,0.1,0.001,8,32
4477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4190131597716494,0.5278263226547814,0.99,0.1,0.1,0.001,8,32
4478,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42524804879034783,0.3567029838175795,0.99,0.1,0.1,0.001,8,32
4479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40896708126838976,0.49124844246641675,0.99,0.1,0.1,0.001,8,32
4480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5074646424254974,0.5061843080981941,0.99,0.1,0.1,0.001,8,32
4481,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.51304967852363,0.6093722537889048,0.99,0.1,0.1,0.001,8,32
4482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20440741067218463,0.2609162756597579,0.99,0.1,0.1,0.001,8,32
4483,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26337752839521344,0.18909551010568335,0.99,0.1,0.1,0.001,8,32
4484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05493089114198875,0.05542775913625138,0.99,0.1,0.1,0.001,8,32
4485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3180356004537535,0.33791035016687576,0.99,0.1,0.1,0.001,8,32
4486,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2087067229377989,0.13625933701287107,0.99,0.1,0.1,0.001,8,32
4487,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3249193425143837,0.3199150106797155,0.99,0.1,0.1,0.001,8,32
4488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33923444965335514,0.3875035272432983,0.99,0.1,0.1,0.001,8,32
4489,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3251211677743293,0.3928056851677875,0.99,0.1,0.1,0.001,8,32
4490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21771719173220277,0.20341039647369397,0.99,0.1,0.1,0.001,8,32
4491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22116328351823086,0.2606064358884624,0.99,0.1,0.1,0.001,8,32
4492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24359281190794171,0.30307574181464175,0.99,0.1,0.1,0.001,8,32
4493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28576305334022206,0.29866773591372564,0.99,0.1,0.1,0.001,8,32
4494,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06886356053871848,0.0,0.99,0.1,0.1,0.001,8,32
4495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3398244595769801,0.3875886148449412,0.99,0.1,0.1,0.001,8,32
4496,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07225923234923767,0.09205439228870851,0.99,0.1,0.1,0.001,8,32
4497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32888199313199656,0.4593805494058657,0.99,0.1,0.1,0.001,8,32
4498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2692185819808438,0.2978440157147901,0.99,0.1,0.1,0.001,8,32
4499,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34091335471749495,0.36766718244499885,0.99,0.1,0.1,0.001,8,32
4500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1712982829534481,0.2967610517677803,0.99,0.1,0.1,0.001,8,32
