Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27506821236396467,0.27964673593612843,0.99,0.1,0.1,0.001,8,32
5626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1320321946438049,0.6959307023431252,0.99,0.1,0.1,0.001,8,32
5627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4514965476649743,0.44987402865227566,0.99,0.1,0.1,0.001,8,32
5628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2977095322423038,0.4073223442462355,0.99,0.1,0.1,0.001,8,32
5629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43467939861128774,0.4966397017572138,0.99,0.1,0.1,0.001,8,32
5630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18543425932416008,0.17124288524952352,0.99,0.1,0.1,0.001,8,32
5631,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2206094304779017,0.3267367387899869,0.99,0.1,0.1,0.001,8,32
5632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19462525819703802,0.2815539374339852,0.99,0.1,0.1,0.001,8,32
5633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3320382909136229,0.34449753313708814,0.99,0.1,0.1,0.001,8,32
5634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3360135020155064,0.4208590858756166,0.99,0.1,0.1,0.001,8,32
5635,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1298269599210008,0.3367453566667551,0.99,0.1,0.1,0.001,8,32
5636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07305357292478674,0.22844281082707196,0.99,0.1,0.1,0.001,8,32
5637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11879790508746958,0.10411914402770392,0.99,0.1,0.1,0.001,8,32
5638,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07178899228449843,0.12891049401150526,0.99,0.1,0.1,0.001,8,32
5639,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05731098453278624,0.09047784295271098,0.99,0.1,0.1,0.001,8,32
5640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05862031049579348,0.12597556330058868,0.99,0.1,0.1,0.001,8,32
5641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09041188884919407,0.0818296834234844,0.99,0.1,0.1,0.001,8,32
5642,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07571122097149371,0.03895296882062993,0.99,0.1,0.1,0.001,8,32
5643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19155773129463155,0.112805294513121,0.99,0.1,0.1,0.001,8,32
5644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23462760152437154,0.2502133915666905,0.99,0.1,0.1,0.001,8,32
5645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4275105418514048,0.5792401716840856,0.99,0.1,0.1,0.001,8,32
5646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23761389636611854,0.20057565331132385,0.99,0.1,0.1,0.001,8,32
5647,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27960181581376653,0.11512911093327094,0.99,0.1,0.1,0.001,8,32
5648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18815358993387074,0.3234060852633996,0.99,0.1,0.1,0.001,8,32
5649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3663678029888632,0.3156663717822829,0.99,0.1,0.1,0.001,8,32
5650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4136477232909014,0.3583144703673392,0.99,0.1,0.1,0.001,8,32
5651,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5041031937089895,0.48789769398438,0.99,0.1,0.1,0.001,8,32
5652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.556998752931044,0.4778499455562671,0.99,0.1,0.1,0.001,8,32
5653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5864144426617597,0.43735183331666694,0.99,0.1,0.1,0.001,8,32
5654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2912513624469388,0.30500846525265335,0.99,0.1,0.1,0.001,8,32
5655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15125469486618362,0.20974895540858118,0.99,0.1,0.1,0.001,8,32
5656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2816610389250202,0.34752293079515534,0.99,0.1,0.1,0.001,8,32
5657,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17705976507651078,0.11163793789397825,0.99,0.1,0.1,0.001,8,32
5658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3098948655418554,0.24340995799827495,0.99,0.1,0.1,0.001,8,32
5659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25755284815530466,0.25755284815530466,0.99,0.1,0.1,0.001,8,32
5660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48486503442274026,0.4579345974769903,0.99,0.1,0.1,0.001,8,32
5661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33152352524824835,0.2967171660345444,0.99,0.1,0.1,0.001,8,32
5662,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2016699404050083,0.24793358684591063,0.99,0.1,0.1,0.001,8,32
5663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29686299216573814,0.28246674435177377,0.99,0.1,0.1,0.001,8,32
5664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3919851286658343,0.40670607934348685,0.99,0.1,0.1,0.001,8,32
5665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2992959429056849,0.25794768598614565,0.99,0.1,0.1,0.001,8,32
5666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24229558356865893,0.23137615185487428,0.99,0.1,0.1,0.001,8,32
5667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17865506463386235,0.11246262295782382,0.99,0.1,0.1,0.001,8,32
5668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5376466805107036,0.490545707293727,0.99,0.1,0.1,0.001,8,32
5669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.583127576462788,0.583127576462788,0.99,0.1,0.1,0.001,8,32
5670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06062343254001226,0.08191156732432071,0.99,0.1,0.1,0.001,8,32
5671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3621451184402999,0.49384109285204003,0.99,0.1,0.1,0.001,8,32
5672,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19287654122820994,0.27728840035774066,0.99,0.1,0.1,0.001,8,32
5673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2301239551307708,0.24070835243209943,0.99,0.1,0.1,0.001,8,32
5674,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5161290000224462,0.3730309062189306,0.99,0.1,0.1,0.001,8,32
5675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6637768564613825,0.516742707755874,0.99,0.1,0.1,0.001,8,32
5676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15984675166005882,0.15745883841004205,0.99,0.1,0.1,0.001,8,32
5677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05983923164408824,0.12173541137694757,0.99,0.1,0.1,0.001,8,32
5678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0,0.0,0.99,0.1,0.1,0.001,8,32
5679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11630590477612053,0.07151856256543093,0.99,0.1,0.1,0.001,8,32
5680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1361359295268953,0.11126370456497406,0.99,0.1,0.1,0.001,8,32
5681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5496524320678969,0.5288674612594121,0.99,0.1,0.1,0.001,8,32
5682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17260505228267167,0.2554185186410011,0.99,0.1,0.1,0.001,8,32
5683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2603370039825817,0.14773225384813082,0.99,0.1,0.1,0.001,8,32
5684,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3616232143683964,0.47529425154709837,0.99,0.1,0.1,0.001,8,32
5685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32855908051063204,0.3552185874552453,0.99,0.1,0.1,0.001,8,32
5686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28171429887524335,0.3460537704015291,0.99,0.1,0.1,0.001,8,32
5687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24555228137740184,0.31929621520932006,0.99,0.1,0.1,0.001,8,32
5688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1591333078594144,0.06809622356769077,0.99,0.1,0.1,0.001,8,32
5689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3121786883999305,0.30853223518315076,0.99,0.1,0.1,0.001,8,32
5690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2285000923629776,0.3464291997350735,0.99,0.1,0.1,0.001,8,32
5691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32169409318446557,0.3216940931844657,0.99,0.1,0.1,0.001,8,32
5692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07772519990274339,0.1762597995889684,0.99,0.1,0.1,0.001,8,32
5693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21301890815504237,0.2419000406783734,0.99,0.1,0.1,0.001,8,32
5694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35612734291513026,0.3973787344853073,0.99,0.1,0.1,0.001,8,32
5695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21903913522004773,0.17493553354513225,0.99,0.1,0.1,0.001,8,32
5696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27993904123504537,0.27232329890334656,0.99,0.1,0.1,0.001,8,32
5697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19986007247126902,0.14172263821121345,0.99,0.1,0.1,0.001,8,32
5698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1604209221867963,0.14630742766085614,0.99,0.1,0.1,0.001,8,32
5699,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3322181087372458,0.339136875115858,0.99,0.1,0.1,0.001,8,32
5700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36346791293784975,0.41913365496060384,0.99,0.1,0.1,0.001,8,32
5701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5536933154115323,0.5279530553051541,0.99,0.1,0.1,0.001,8,32
5702,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.420232244294248,0.3270402881484926,0.99,0.1,0.1,0.001,8,32
5703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03258935049315666,0.03714241126257205,0.99,0.1,0.1,0.001,8,32
5704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07162876852603775,0.16458560480079895,0.99,0.1,0.1,0.001,8,32
5705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15130668568757522,0.13535949965853467,0.99,0.1,0.1,0.001,8,32
5706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18066515391092294,0.13659253645991773,0.99,0.1,0.1,0.001,8,32
5707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38695085656047357,0.3086965603126184,0.99,0.1,0.1,0.001,8,32
5708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32888799389342854,0.28914313775586514,0.99,0.1,0.1,0.001,8,32
5709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2710000385742177,0.29520846921798694,0.99,0.1,0.1,0.001,8,32
5710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34517411297383904,0.3112245673844006,0.99,0.1,0.1,0.001,8,32
5711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2721186374923356,0.36644207158585845,0.99,0.1,0.1,0.001,8,32
5712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08043443167897722,0.09140784152751466,0.99,0.1,0.1,0.001,8,32
5713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5951365432544262,0.505904285549059,0.99,0.1,0.1,0.001,8,32
5714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6634644916735205,0.8040414045481323,0.99,0.1,0.1,0.001,8,32
5715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48907867028118257,0.5663298625713977,0.99,0.1,0.1,0.001,8,32
5716,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2827081685819559,0.23928107536711338,0.99,0.1,0.1,0.001,8,32
5717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1923839512826273,0.21905924963713858,0.99,0.1,0.1,0.001,8,32
5718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21163100440585172,0.19441209842287374,0.99,0.1,0.1,0.001,8,32
5719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19107338896424753,0.3037842922426644,0.99,0.1,0.1,0.001,8,32
5720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5041619563302221,0.5651082243897143,0.99,0.1,0.1,0.001,8,32
5721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19570527803609994,0.16793288625025232,0.99,0.1,0.1,0.001,8,32
5722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4239074943144822,0.4919669239852028,0.99,0.1,0.1,0.001,8,32
5723,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.052072561636930026,0.032715488601949796,0.99,0.1,0.1,0.001,8,32
5724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.336952323545011,0.3756294129193395,0.99,0.1,0.1,0.001,8,32
5725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3607964377291253,0.36336307499811427,0.99,0.1,0.1,0.001,8,32
5726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4533557438481132,0.45021191398629035,0.99,0.1,0.1,0.001,8,32
5727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17473400285360446,0.22301993490791658,0.99,0.1,0.1,0.001,8,32
5728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1324316158387691,0.22970794129617833,0.99,0.1,0.1,0.001,8,32
5729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09852039887103416,0.048155077789914964,0.99,0.1,0.1,0.001,8,32
5730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41437243801936097,0.46677626519871385,0.99,0.1,0.1,0.001,8,32
5731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2771143283262797,0.25245927969704723,0.99,0.1,0.1,0.001,8,32
5732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4658887073596849,0.49809780662871744,0.99,0.1,0.1,0.001,8,32
5733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2589319811375017,0.3141432188497551,0.99,0.1,0.1,0.001,8,32
5734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43397685975036127,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
5735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49090049099267014,0.4898386914707177,0.99,0.1,0.1,0.001,8,32
5736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11804154920619671,0.21235689783040884,0.99,0.1,0.1,0.001,8,32
5737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2974203377336968,0.35136823085028424,0.99,0.1,0.1,0.001,8,32
5738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39173491798536436,0.39812041954315486,0.99,0.1,0.1,0.001,8,32
5739,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23319584413713093,0.30527564489507975,0.99,0.1,0.1,0.001,8,32
5740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.315256698181709,0.2838545019502732,0.99,0.1,0.1,0.001,8,32
5741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3618114313822599,0.4012674347907512,0.99,0.1,0.1,0.001,8,32
5742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2859970954679079,0.3637212257499868,0.99,0.1,0.1,0.001,8,32
5743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20136727682216096,0.3197680812950284,0.99,0.1,0.1,0.001,8,32
5744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04436158205522253,0.08133976160249497,0.99,0.1,0.1,0.001,8,32
5745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24449642266420446,0.34539679327384665,0.99,0.1,0.1,0.001,8,32
5746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.453491299456499,0.49652628603676535,0.99,0.1,0.1,0.001,8,32
5747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4539085194165112,0.38218339676837654,0.99,0.1,0.1,0.001,8,32
5748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3870091821449112,0.6428303771946391,0.99,0.1,0.1,0.001,8,32
5749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2989641436125805,0.2665123409443715,0.99,0.1,0.1,0.001,8,32
5750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39760163016535544,0.44918590326092683,0.99,0.1,0.1,0.001,8,32
5751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5071662043572843,0.5071662043572843,0.99,0.1,0.1,0.001,8,32
5752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2589775954457654,0.2672058744192737,0.99,0.1,0.1,0.001,8,32
5753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19619217106410544,0.20971036328828746,0.99,0.1,0.1,0.001,8,32
5754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.391573531351318,0.434471987344919,0.99,0.1,0.1,0.001,8,32
5755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6121087291774296,0.6695438229187987,0.99,0.1,0.1,0.001,8,32
5756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6062944690286701,0.47454088916938353,0.99,0.1,0.1,0.001,8,32
5757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26576012823127193,0.3543169549280985,0.99,0.1,0.1,0.001,8,32
5758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2791023009653345,0.4436046404130547,0.99,0.1,0.1,0.001,8,32
5759,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21226138360555213,0.17014951684866494,0.99,0.1,0.1,0.001,8,32
5760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2509008497444953,0.2554852650152722,0.99,0.1,0.1,0.001,8,32
5761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17036468806208432,0.13567112384269714,0.99,0.1,0.1,0.001,8,32
5762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41164017319913127,0.36381094832222893,0.99,0.1,0.1,0.001,8,32
5763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3458097232754803,0.2883294358480056,0.99,0.1,0.1,0.001,8,32
5764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3160941146368806,0.3929928134348491,0.99,0.1,0.1,0.001,8,32
5765,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2221747863981059,0.35492554107656515,0.99,0.1,0.1,0.001,8,32
5766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06930986571855641,0.096603699125479,0.99,0.1,0.1,0.001,8,32
5767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06865058788232166,0.1000640148270464,0.99,0.1,0.1,0.001,8,32
5768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12785415158114832,0.1660929401615897,0.99,0.1,0.1,0.001,8,32
5769,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.404751197545712,0.4299354440259227,0.99,0.1,0.1,0.001,8,32
5770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5262627124457108,0.7028528492473204,0.99,0.1,0.1,0.001,8,32
5771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6395487465036483,0.7035343271015639,0.99,0.1,0.1,0.001,8,32
5772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2158672117361707,0.23645068793768992,0.99,0.1,0.1,0.001,8,32
5773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6700480003619176,0.657481843978472,0.99,0.1,0.1,0.001,8,32
5774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3373711796237901,0.48656589997515726,0.99,0.1,0.1,0.001,8,32
5775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3943305100059763,0.4171363122128903,0.99,0.1,0.1,0.001,8,32
5776,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36177941876013525,0.30210846853917067,0.99,0.1,0.1,0.001,8,32
5777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.410526972747663,0.45812132980809434,0.99,0.1,0.1,0.001,8,32
5778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6988767938077923,0.6958971490624333,0.99,0.1,0.1,0.001,8,32
5779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18490277112960182,0.2100047191966452,0.99,0.1,0.1,0.001,8,32
5780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09377960609448323,0.061299595910192274,0.99,0.1,0.1,0.001,8,32
5781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29539126884554207,0.3228469956681723,0.99,0.1,0.1,0.001,8,32
5782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2138745780315361,0.1076215195091045,0.99,0.1,0.1,0.001,8,32
5783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16634007285528207,0.2878033866655135,0.99,0.1,0.1,0.001,8,32
5784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5082804042867874,0.5176427805125916,0.99,0.1,0.1,0.001,8,32
5785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24297790345522705,0.20586223822509564,0.99,0.1,0.1,0.001,8,32
5786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05530026773636925,0.1683834197003859,0.99,0.1,0.1,0.001,8,32
5787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17485448490852848,0.19417583895129034,0.99,0.1,0.1,0.001,8,32
5788,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3795850454188137,0.6886464673509606,0.99,0.1,0.1,0.001,8,32
5789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.456796669766941,0.4655306746753708,0.99,0.1,0.1,0.001,8,32
5790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5050697462415906,0.5477800077346481,0.99,0.1,0.1,0.001,8,32
5791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40797950259593535,0.4798792531614353,0.99,0.1,0.1,0.001,8,32
5792,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44995827722702325,0.33251332706236086,0.99,0.1,0.1,0.001,8,32
5793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21618713944794363,0.19741430694577922,0.99,0.1,0.1,0.001,8,32
5794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03052037945151334,0.03486588087786436,0.99,0.1,0.1,0.001,8,32
5795,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33900824802849777,0.19686592302852673,0.99,0.1,0.1,0.001,8,32
5796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04721707236585436,0.06248771839915114,0.99,0.1,0.1,0.001,8,32
5797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.045325723294918824,0.05272710762546809,0.99,0.1,0.1,0.001,8,32
5798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18621735855838073,0.15523379426612147,0.99,0.1,0.1,0.001,8,32
5799,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13211194206088855,0.19027879890859317,0.99,0.1,0.1,0.001,8,32
5800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23203078819023276,0.2898706657932513,0.99,0.1,0.1,0.001,8,32
5801,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41184651862409893,0.4180551547698975,0.99,0.1,0.1,0.001,8,32
5802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25000904046564854,0.20752203907597053,0.99,0.1,0.1,0.001,8,32
5803,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18781757806138372,0.23089831819360843,0.99,0.1,0.1,0.001,8,32
5804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18630304130228298,0.22130731591022434,0.99,0.1,0.1,0.001,8,32
5805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10801496572730791,0.14702879275012246,0.99,0.1,0.1,0.001,8,32
5806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3975252160087507,0.49852389342485903,0.99,0.1,0.1,0.001,8,32
5807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5900426832072557,0.5522599387895302,0.99,0.1,0.1,0.001,8,32
5808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11300736312019612,0.2650023910792354,0.99,0.1,0.1,0.001,8,32
5809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6947821111170598,0.7073435061803252,0.99,0.1,0.1,0.001,8,32
5810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44924703559115975,0.4367509699086211,0.99,0.1,0.1,0.001,8,32
5811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3474800249709691,0.3541609831257284,0.99,0.1,0.1,0.001,8,32
5812,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19608636187994766,0.19975440914043943,0.99,0.1,0.1,0.001,8,32
5813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3019507393965985,0.23577434826056506,0.99,0.1,0.1,0.001,8,32
5814,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4415153313317034,0.5123223541514066,0.99,0.1,0.1,0.001,8,32
5815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34256483208524713,0.3614335706616139,0.99,0.1,0.1,0.001,8,32
5816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16296544870989257,0.20858854960706574,0.99,0.1,0.1,0.001,8,32
5817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34817070217144763,0.4446841275609797,0.99,0.1,0.1,0.001,8,32
5818,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5512397782084762,0.428500567399053,0.99,0.1,0.1,0.001,8,32
5819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6213367212934695,0.6118321952396253,0.99,0.1,0.1,0.001,8,32
5820,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14895029250989458,0.3134256184001875,0.99,0.1,0.1,0.001,8,32
5821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23902661272715672,0.3049315732897929,0.99,0.1,0.1,0.001,8,32
5822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2612460352804058,0.21684793874790764,0.99,0.1,0.1,0.001,8,32
5823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40543036481825506,0.35928528310239854,0.99,0.1,0.1,0.001,8,32
