Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3242735840381411,0.2464830895009429,0.99,0.1,0.1,0.001,8,32
5223,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2726626010818326,0.3347214582510735,0.99,0.1,0.1,0.001,8,32
5224,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4518481340151591,0.44672264353798574,0.99,0.1,0.1,0.001,8,32
5225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3228857724786361,0.27718250092110847,0.99,0.1,0.1,0.001,8,32
5226,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.5476279475093021,0.483193116687473,0.99,0.1,0.1,0.001,8,32
5227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1307875946866195,0.225101120955068,0.99,0.1,0.1,0.001,8,32
5228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32583409697122795,0.41959159418720565,0.99,0.1,0.1,0.001,8,32
5229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3261110516576295,0.15411380908183625,0.99,0.1,0.1,0.001,8,32
5230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25796602078879644,0.2693575313880135,0.99,0.1,0.1,0.001,8,32
5231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12524418705441773,0.1283271966448099,0.99,0.1,0.1,0.001,8,32
5232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32858598096891123,0.326266379482928,0.99,0.1,0.1,0.001,8,32
5233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3021813315624834,0.41979861817961184,0.99,0.1,0.1,0.001,8,32
5234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30174365952004883,0.27175662459988453,0.99,0.1,0.1,0.001,8,32
5235,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06004629344187896,0.15184300259145575,0.99,0.1,0.1,0.001,8,32
5236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2733271240166068,0.2996174402854474,0.99,0.1,0.1,0.001,8,32
5237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4641146268922532,0.6647120285705692,0.99,0.1,0.1,0.001,8,32
5238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27510008976264094,0.3150482758796416,0.99,0.1,0.1,0.001,8,32
5239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1748322142669542,0.307478001877145,0.99,0.1,0.1,0.001,8,32
5240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.045010089290606826,0.046356987344841706,0.99,0.1,0.1,0.001,8,32
5241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25761583340080535,0.31823298085305557,0.99,0.1,0.1,0.001,8,32
5242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5737720111190608,0.4406403736919407,0.99,0.1,0.1,0.001,8,32
5243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17671231899812948,0.15187720804273924,0.99,0.1,0.1,0.001,8,32
5244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34394598273832566,0.34832346501738787,0.99,0.1,0.1,0.001,8,32
5245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12731217940651152,0.09528824635209529,0.99,0.1,0.1,0.001,8,32
5246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2503950115837362,0.250272408485018,0.99,0.1,0.1,0.001,8,32
5247,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17474169975333287,0.2571532492788268,0.99,0.1,0.1,0.001,8,32
5248,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26245886760013193,0.18254625181104225,0.99,0.1,0.1,0.001,8,32
5249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1979051587433443,0.2321951619619372,0.99,0.1,0.1,0.001,8,32
5250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4844117135655005,0.499212536815019,0.99,0.1,0.1,0.001,8,32
5251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44694293193890183,0.47512633695425605,0.99,0.1,0.1,0.001,8,32
5252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3557607980414548,0.2988016671711855,0.99,0.1,0.1,0.001,8,32
5253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4238902859670277,0.5103543052865741,0.99,0.1,0.1,0.001,8,32
5254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15857320549980108,0.17067315909968306,0.99,0.1,0.1,0.001,8,32
5255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1521208144507942,0.14911412207738958,0.99,0.1,0.1,0.001,8,32
5256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21785170158903444,0.11767699381951748,0.99,0.1,0.1,0.001,8,32
5257,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19331257760200682,0.3286553281760852,0.99,0.1,0.1,0.001,8,32
5258,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22002788203173335,0.3600928605537529,0.99,0.1,0.1,0.001,8,32
5259,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14120782217868272,0.08523619038660496,0.99,0.1,0.1,0.001,8,32
5260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3270471326307231,0.3818386953795491,0.99,0.1,0.1,0.001,8,32
5261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16605599081685268,0.16366232140183007,0.99,0.1,0.1,0.001,8,32
5262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32569983676104197,0.33138414710547726,0.99,0.1,0.1,0.001,8,32
5263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1561871128661061,0.32610705812300544,0.99,0.1,0.1,0.001,8,32
5264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37014188415938626,0.3623641044326548,0.99,0.1,0.1,0.001,8,32
5265,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2773465947724946,0.29224854532825745,0.99,0.1,0.1,0.001,8,32
5266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.518603818409974,0.5637089858643457,0.99,0.1,0.1,0.001,8,32
5267,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4568654139424743,0.3602502463731845,0.99,0.1,0.1,0.001,8,32
5268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35590343173728256,0.31794318689160705,0.99,0.1,0.1,0.001,8,32
5269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3343521259516683,0.3240455349026532,0.99,0.1,0.1,0.001,8,32
5270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19877595105803725,0.1660501093973322,0.99,0.1,0.1,0.001,8,32
5271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24821345242936727,0.4077464175711376,0.99,0.1,0.1,0.001,8,32
5272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4644251376454006,0.5219663555342212,0.99,0.1,0.1,0.001,8,32
5273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20545898696240858,0.3867402142788144,0.99,0.1,0.1,0.001,8,32
5274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4515812354161354,0.3603420181709455,0.99,0.1,0.1,0.001,8,32
5275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19291334055750758,0.1586015149354182,0.99,0.1,0.1,0.001,8,32
5276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23697465085760935,0.31906226983492286,0.99,0.1,0.1,0.001,8,32
5277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08044731188235883,0.23035531919777638,0.99,0.1,0.1,0.001,8,32
5278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15043555619548998,0.17607374061701558,0.99,0.1,0.1,0.001,8,32
5279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27361206758450785,0.26260618551508863,0.99,0.1,0.1,0.001,8,32
5280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10797376768375687,0.11913500436674518,0.99,0.1,0.1,0.001,8,32
5281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16668400972008535,0.2250203102427139,0.99,0.1,0.1,0.001,8,32
5282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15750808351506837,0.1763795399379895,0.99,0.1,0.1,0.001,8,32
5283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10356662065541719,0.37350256380916025,0.99,0.1,0.1,0.001,8,32
5284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22009404307074054,0.29441662072197294,0.99,0.1,0.1,0.001,8,32
5285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21742219458924147,0.46732006588051794,0.99,0.1,0.1,0.001,8,32
5286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19810170802905228,0.23701124836239704,0.99,0.1,0.1,0.001,8,32
5287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2661754730187203,0.21250684596993705,0.99,0.1,0.1,0.001,8,32
5288,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5271977496955849,0.5181378921490429,0.99,0.1,0.1,0.001,8,32
5289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22095428790962013,0.28771141153466834,0.99,0.1,0.1,0.001,8,32
5290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2634775249118847,0.27041475587287844,0.99,0.1,0.1,0.001,8,32
5291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17429572965312246,0.23343020397848865,0.99,0.1,0.1,0.001,8,32
5292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35877407060593725,0.3813852723693635,0.99,0.1,0.1,0.001,8,32
5293,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37985198933899555,0.39200255360681413,0.99,0.1,0.1,0.001,8,32
5294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18997508782729647,0.22668105240122968,0.99,0.1,0.1,0.001,8,32
5295,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1952256735657653,0.23174067262287015,0.99,0.1,0.1,0.001,8,32
5296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17877250447167664,0.23779875724223157,0.99,0.1,0.1,0.001,8,32
5297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1861868926836997,0.26303045261942315,0.99,0.1,0.1,0.001,8,32
5298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2698988936450425,0.3444843963002712,0.99,0.1,0.1,0.001,8,32
5299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33944062419533555,0.3964936380734064,0.99,0.1,0.1,0.001,8,32
5300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41145965671045254,0.3874101572441882,0.99,0.1,0.1,0.001,8,32
5301,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43171122018300934,0.49769256793923844,0.99,0.1,0.1,0.001,8,32
5302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22832206424224008,0.3871476604045446,0.99,0.1,0.1,0.001,8,32
5303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34572063779414186,0.4359697725679853,0.99,0.1,0.1,0.001,8,32
5304,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6648182986388808,0.8023108678220836,0.99,0.1,0.1,0.001,8,32
5305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13206154844907425,0.11617002963834543,0.99,0.1,0.1,0.001,8,32
5306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2887281921212023,0.4556406018233695,0.99,0.1,0.1,0.001,8,32
5307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3333332126522952,0.3894089008113802,0.99,0.1,0.1,0.001,8,32
5308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29524686168293,0.40792540018392687,0.99,0.1,0.1,0.001,8,32
5309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21109295192425778,0.11451106462211152,0.99,0.1,0.1,0.001,8,32
5310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2083955972321835,0.25250508469001676,0.99,0.1,0.1,0.001,8,32
5311,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3052403158775406,0.2990563139751695,0.99,0.1,0.1,0.001,8,32
5312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28398325363152294,0.233342009463283,0.99,0.1,0.1,0.001,8,32
5313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13055878777738078,0.22407049509692956,0.99,0.1,0.1,0.001,8,32
5314,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4765479531677359,0.482692313615385,0.99,0.1,0.1,0.001,8,32
5315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3726624753576294,0.3997963789548923,0.99,0.1,0.1,0.001,8,32
5316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18970836201129596,0.21197133374582422,0.99,0.1,0.1,0.001,8,32
5317,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2830554547969455,0.30756176860812257,0.99,0.1,0.1,0.001,8,32
5318,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2837390686123934,0.3079285208462058,0.99,0.1,0.1,0.001,8,32
5319,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21602290134221194,0.23185060419372508,0.99,0.1,0.1,0.001,8,32
5320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1053154782180081,0.2165273049497278,0.99,0.1,0.1,0.001,8,32
5321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2538156079245187,0.2858754398635315,0.99,0.1,0.1,0.001,8,32
5322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2503764135791547,0.2884897965974174,0.99,0.1,0.1,0.001,8,32
5323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23926278706321943,0.23556824861539785,0.99,0.1,0.1,0.001,8,32
5324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29043563820476387,0.3694295213390013,0.99,0.1,0.1,0.001,8,32
5325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3543016049615182,0.5748088514193944,0.99,0.1,0.1,0.001,8,32
5326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44916703456855067,0.4170728411057349,0.99,0.1,0.1,0.001,8,32
5327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4104077570403709,0.5497561765598503,0.99,0.1,0.1,0.001,8,32
5328,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41617165959121577,0.5700536688562408,0.99,0.1,0.1,0.001,8,32
5329,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.258635002300232,0.19769955699860994,0.99,0.1,0.1,0.001,8,32
5330,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5240580488073475,0.7028689082701405,0.99,0.1,0.1,0.001,8,32
5331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24096640547140893,0.14545129886357078,0.99,0.1,0.1,0.001,8,32
5332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.669998220190487,0.5083871154531758,0.99,0.1,0.1,0.001,8,32
5333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3897695925545681,0.43189913321927875,0.99,0.1,0.1,0.001,8,32
5334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1538991574654111,0.35258107167649794,0.99,0.1,0.1,0.001,8,32
5335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35001763724984497,0.21337930973712824,0.99,0.1,0.1,0.001,8,32
5336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1589285534564739,0.1967168275955476,0.99,0.1,0.1,0.001,8,32
5337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33424815278125547,0.35597474843157584,0.99,0.1,0.1,0.001,8,32
5338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33045991318912027,0.24609649273051828,0.99,0.1,0.1,0.001,8,32
5339,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41078041344847516,0.476044851090675,0.99,0.1,0.1,0.001,8,32
5340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38007723829409823,0.39893845379900233,0.99,0.1,0.1,0.001,8,32
5341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0815735110597564,0.1306074269369391,0.99,0.1,0.1,0.001,8,32
5342,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21717710861113607,0.20464081250636015,0.99,0.1,0.1,0.001,8,32
5343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5550211338002161,0.5539033934610246,0.99,0.1,0.1,0.001,8,32
5344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20596261862931334,0.28686608740695,0.99,0.1,0.1,0.001,8,32
5345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6553613872418804,0.6553613872418806,0.99,0.1,0.1,0.001,8,32
5346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41228575139826773,0.4228230024001141,0.99,0.1,0.1,0.001,8,32
5347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2662959290989129,0.2570442198621501,0.99,0.1,0.1,0.001,8,32
5348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4037640450848284,0.38783028026032296,0.99,0.1,0.1,0.001,8,32
5349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2496053429424431,0.35664887185579613,0.99,0.1,0.1,0.001,8,32
5350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08438634352795055,0.09901144612850604,0.99,0.1,0.1,0.001,8,32
5351,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3885292556469399,0.2910822031288323,0.99,0.1,0.1,0.001,8,32
5352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19411246489293396,0.21698394093464957,0.99,0.1,0.1,0.001,8,32
5353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23194363403978277,0.23369153557577546,0.99,0.1,0.1,0.001,8,32
5354,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1872133981050999,0.1368494511358273,0.99,0.1,0.1,0.001,8,32
5355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4281434244079651,0.439893564156709,0.99,0.1,0.1,0.001,8,32
5356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6312916424703885,0.624337578424597,0.99,0.1,0.1,0.001,8,32
5357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19538605694757694,0.1741426264060656,0.99,0.1,0.1,0.001,8,32
5358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09578893932650048,0.12901358603845248,0.99,0.1,0.1,0.001,8,32
5359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30775510347457957,0.3346438178086571,0.99,0.1,0.1,0.001,8,32
5360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.262945953612269,0.24236668967355118,0.99,0.1,0.1,0.001,8,32
5361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19140561333952233,0.2653065144363193,0.99,0.1,0.1,0.001,8,32
5362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26892802349251904,0.2841789811949374,0.99,0.1,0.1,0.001,8,32
5363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23363228309258297,0.14599512141345963,0.99,0.1,0.1,0.001,8,32
5364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22142380986539173,0.2643724864559481,0.99,0.1,0.1,0.001,8,32
5365,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24249741527177116,0.27182678052738957,0.99,0.1,0.1,0.001,8,32
5366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17385002349036954,0.21624315010329104,0.99,0.1,0.1,0.001,8,32
5367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19908464040708276,0.3112832490590921,0.99,0.1,0.1,0.001,8,32
5368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32593559886027,0.24772787451243444,0.99,0.1,0.1,0.001,8,32
5369,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35697577786419604,0.5369633322445551,0.99,0.1,0.1,0.001,8,32
5370,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3906240308181168,0.22072584576880241,0.99,0.1,0.1,0.001,8,32
5371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.293551858695918,0.38406381588065536,0.99,0.1,0.1,0.001,8,32
5372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33044700568511803,0.23896061172031294,0.99,0.1,0.1,0.001,8,32
5373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23190245156810715,0.27179100773737563,0.99,0.1,0.1,0.001,8,32
5374,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.13589915384987808,0.03994363536396107,0.99,0.1,0.1,0.001,8,32
5375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25857914222913075,0.422453155923822,0.99,0.1,0.1,0.001,8,32
5376,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2863384585098672,0.46534267668258616,0.99,0.1,0.1,0.001,8,32
5377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30707828468907156,0.5563932356766718,0.99,0.1,0.1,0.001,8,32
5378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26717366375848306,0.477660441333453,0.99,0.1,0.1,0.001,8,32
5379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31886012974204025,0.4279430408232713,0.99,0.1,0.1,0.001,8,32
5380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40031036979685497,0.46226067930141157,0.99,0.1,0.1,0.001,8,32
5381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21080524587382343,0.1960420855790424,0.99,0.1,0.1,0.001,8,32
5382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17335522971083936,0.24895962946912875,0.99,0.1,0.1,0.001,8,32
5383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5951792737235758,0.5422976226932202,0.99,0.1,0.1,0.001,8,32
5384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3090248310759244,0.4419196463195973,0.99,0.1,0.1,0.001,8,32
5385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5004316561531811,0.7263847115852051,0.99,0.1,0.1,0.001,8,32
5386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3265786164811929,0.3701283480246662,0.99,0.1,0.1,0.001,8,32
5387,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6186233058471592,0.5487038364760379,0.99,0.1,0.1,0.001,8,32
5388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4010201950750146,0.331446484630026,0.99,0.1,0.1,0.001,8,32
5389,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.20982689630152582,0.18168375295653968,0.99,0.1,0.1,0.001,8,32
5390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3732831555690214,0.3326475432728052,0.99,0.1,0.1,0.001,8,32
5391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32663842339979887,0.32663842339979876,0.99,0.1,0.1,0.001,8,32
5392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2399530655009498,0.3975259291462116,0.99,0.1,0.1,0.001,8,32
5393,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37757573440880765,0.36367109446810536,0.99,0.1,0.1,0.001,8,32
5394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32172699335755295,0.30710203425026605,0.99,0.1,0.1,0.001,8,32
5395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1579610991775539,0.24159369856713367,0.99,0.1,0.1,0.001,8,32
5396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3110107895847015,0.29596044987841386,0.99,0.1,0.1,0.001,8,32
5397,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06792155204642833,0.0,0.99,0.1,0.1,0.001,8,32
5398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09913403803650757,0.1497102180670686,0.99,0.1,0.1,0.001,8,32
5399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1810462393875259,0.19491750537728617,0.99,0.1,0.1,0.001,8,32
5400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3135708898820502,0.22428625553851267,0.99,0.1,0.1,0.001,8,32
5401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14108461341966996,0.11916073983654514,0.99,0.1,0.1,0.001,8,32
5402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14010980769515033,0.21721610091921173,0.99,0.1,0.1,0.001,8,32
5403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2371736307716265,0.15709900700541912,0.99,0.1,0.1,0.001,8,32
5404,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14368380029732927,0.22834098496292604,0.99,0.1,0.1,0.001,8,32
5405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16859922902568605,0.132336844586535,0.99,0.1,0.1,0.001,8,32
5406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35226919700592374,0.34259413279965134,0.99,0.1,0.1,0.001,8,32
5407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16706036570336627,0.09804640728942675,0.99,0.1,0.1,0.001,8,32
5408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20963011160629116,0.19883780330830628,0.99,0.1,0.1,0.001,8,32
5409,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38719073890325095,0.4974980162963376,0.99,0.1,0.1,0.001,8,32
5410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4168425419862183,0.3841374631203545,0.99,0.1,0.1,0.001,8,32
5411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2499097972995451,0.4162124053448954,0.99,0.1,0.1,0.001,8,32
5412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20390387673898586,0.1691937126394177,0.99,0.1,0.1,0.001,8,32
5413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1830902357630625,0.23426807904984295,0.99,0.1,0.1,0.001,8,32
5414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19127040301510512,0.18544594509197035,0.99,0.1,0.1,0.001,8,32
5415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18639767864159745,0.12321632371484526,0.99,0.1,0.1,0.001,8,32
5416,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32219491565498276,0.3386786564138128,0.99,0.1,0.1,0.001,8,32
5417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23212260955763203,0.3026876350482345,0.99,0.1,0.1,0.001,8,32
5418,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23390436855709626,0.3573033436989051,0.99,0.1,0.1,0.001,8,32
5419,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23973711657097452,0.24304103749064868,0.99,0.1,0.1,0.001,8,32
