Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22501160793297903,0.225548603536818,0.99,0.1,0.1,0.001,8,32
5089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36965081954809853,0.44505366615784503,0.99,0.1,0.1,0.001,8,32
5090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5371682323500536,0.5981830230741901,0.99,0.1,0.1,0.001,8,32
5091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19945983656310268,0.1663973236773024,0.99,0.1,0.1,0.001,8,32
5092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28134286099311673,0.35986372227031077,0.99,0.1,0.1,0.001,8,32
5093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24863608825783928,0.20328257470094932,0.99,0.1,0.1,0.001,8,32
5094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5847125642982614,0.49018652060301343,0.99,0.1,0.1,0.001,8,32
5095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45974378377679437,0.5371542714551049,0.99,0.1,0.1,0.001,8,32
5096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5953112371123346,0.6030274388627741,0.99,0.1,0.1,0.001,8,32
5097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23984663640240775,0.22694492946276457,0.99,0.1,0.1,0.001,8,32
5098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1819001017174743,0.1698580211254399,0.99,0.1,0.1,0.001,8,32
5099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46506234243799033,0.5837060275157456,0.99,0.1,0.1,0.001,8,32
5100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2280582013433778,0.20178545912738746,0.99,0.1,0.1,0.001,8,32
5101,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21783225784409738,0.2098353591640922,0.99,0.1,0.1,0.001,8,32
5102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04669571139440847,0.04713125023763067,0.99,0.1,0.1,0.001,8,32
5103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2722055105303835,0.27932286905322756,0.99,0.1,0.1,0.001,8,32
5104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09753875983844854,0.10552679475392907,0.99,0.1,0.1,0.001,8,32
5105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21578712028138455,0.1953253720215834,0.99,0.1,0.1,0.001,8,32
5106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2847694105199313,0.3027763866533039,0.99,0.1,0.1,0.001,8,32
5107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32898861178560684,0.5040191238097425,0.99,0.1,0.1,0.001,8,32
5108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04082752905881603,0.041747246026695765,0.99,0.1,0.1,0.001,8,32
5109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20500315214643255,0.302073054924143,0.99,0.1,0.1,0.001,8,32
5110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2636237638456633,0.17264561846871643,0.99,0.1,0.1,0.001,8,32
5111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2563059120751072,0.3701221641007092,0.99,0.1,0.1,0.001,8,32
5112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26194605679673044,0.2634635349701297,0.99,0.1,0.1,0.001,8,32
5113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36396472925314993,0.48729282415053554,0.99,0.1,0.1,0.001,8,32
5114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.270131769315306,0.10580863482191165,0.99,0.1,0.1,0.001,8,32
5115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29367868066527175,0.28747798682043113,0.99,0.1,0.1,0.001,8,32
5116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28111621292271854,0.2503733952203534,0.99,0.1,0.1,0.001,8,32
5117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15996109373015427,0.17516430786109288,0.99,0.1,0.1,0.001,8,32
5118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3647838273191299,0.40233798587773295,0.99,0.1,0.1,0.001,8,32
5119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.052780417628141785,0.06810329037609235,0.99,0.1,0.1,0.001,8,32
5120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12680342232077815,0.28597536905394416,0.99,0.1,0.1,0.001,8,32
5121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3047595682483542,0.49313326122859014,0.99,0.1,0.1,0.001,8,32
5122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4183600871973139,0.40543248580464053,0.99,0.1,0.1,0.001,8,32
5123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42179808917144423,0.4333607377232316,0.99,0.1,0.1,0.001,8,32
5124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17274997896922423,0.12109968312026761,0.99,0.1,0.1,0.001,8,32
5125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.037899493245125676,0.03131790935057673,0.99,0.1,0.1,0.001,8,32
5126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26195060903290956,0.14006308659216013,0.99,0.1,0.1,0.001,8,32
5127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17040002879316218,0.2272350883771599,0.99,0.1,0.1,0.001,8,32
5128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32999018871861846,0.30598732601523954,0.99,0.1,0.1,0.001,8,32
5129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19567787105565515,0.3392127377882735,0.99,0.1,0.1,0.001,8,32
5130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24732904900657862,0.5013012933582804,0.99,0.1,0.1,0.001,8,32
5131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3916679427083928,0.5111533832025335,0.99,0.1,0.1,0.001,8,32
5132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16311150750237285,0.09001838633025983,0.99,0.1,0.1,0.001,8,32
5133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2968397223613603,0.229661105799594,0.99,0.1,0.1,0.001,8,32
5134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3117468887430229,0.3117468887430229,0.99,0.1,0.1,0.001,8,32
5135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30626940979364936,0.2666456554440119,0.99,0.1,0.1,0.001,8,32
5136,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23630939852400074,0.33768142166047743,0.99,0.1,0.1,0.001,8,32
5137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.320632436235644,0.26977894234843286,0.99,0.1,0.1,0.001,8,32
5138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4480970145189176,0.5453821926547416,0.99,0.1,0.1,0.001,8,32
5139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3730468566201406,0.30513944114698893,0.99,0.1,0.1,0.001,8,32
5140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.482158170527356,0.38241247162367414,0.99,0.1,0.1,0.001,8,32
5141,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3316131523475707,0.35602237103961343,0.99,0.1,0.1,0.001,8,32
5142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3751291980766156,0.40508947585501076,0.99,0.1,0.1,0.001,8,32
5143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5319074901903424,0.6710777133181245,0.99,0.1,0.1,0.001,8,32
5144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44177645045001307,0.538553574437541,0.99,0.1,0.1,0.001,8,32
5145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42949718103465084,0.4681555654400964,0.99,0.1,0.1,0.001,8,32
5146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3153089717825275,0.48345045195771774,0.99,0.1,0.1,0.001,8,32
5147,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21698614262494925,0.5278263226547812,0.99,0.1,0.1,0.001,8,32
5148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5540982911329813,0.5667403794917584,0.99,0.1,0.1,0.001,8,32
5149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.503539399755799,0.551139348937125,0.99,0.1,0.1,0.001,8,32
5150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21024400720817868,0.284743427928939,0.99,0.1,0.1,0.001,8,32
5151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20718833836788858,0.25115589313392883,0.99,0.1,0.1,0.001,8,32
5152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16814555564807054,0.22049599858820992,0.99,0.1,0.1,0.001,8,32
5153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3098547484617771,0.40481394384038827,0.99,0.1,0.1,0.001,8,32
5154,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.35711371899954136,0.37579155977941686,0.99,0.1,0.1,0.001,8,32
5155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29179717800467075,0.4704292753676478,0.99,0.1,0.1,0.001,8,32
5156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2670143910228254,0.28845584312530476,0.99,0.1,0.1,0.001,8,32
5157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.69906389165652,0.7397605648798101,0.99,0.1,0.1,0.001,8,32
5158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5042887986121796,0.5551070406111015,0.99,0.1,0.1,0.001,8,32
5159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26144505987029726,0.25056607089550764,0.99,0.1,0.1,0.001,8,32
5160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3023758354736678,0.30198495417987326,0.99,0.1,0.1,0.001,8,32
5161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23167697360463738,0.2835965589485216,0.99,0.1,0.1,0.001,8,32
5162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4205535130690799,0.3850011687243876,0.99,0.1,0.1,0.001,8,32
5163,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.049953295498133654,0.07533399923751023,0.99,0.1,0.1,0.001,8,32
5164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19131499736828972,0.17009074622885131,0.99,0.1,0.1,0.001,8,32
5165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47658901764180406,0.34359813275705203,0.99,0.1,0.1,0.001,8,32
5166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46027369536291957,0.7401957709553841,0.99,0.1,0.1,0.001,8,32
5167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23932060147903206,0.22895625371903638,0.99,0.1,0.1,0.001,8,32
5168,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15129332046768101,0.20630757970371547,0.99,0.1,0.1,0.001,8,32
5169,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18063283488092974,0.16462943697287827,0.99,0.1,0.1,0.001,8,32
5170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2352849688794859,0.17826712823160784,0.99,0.1,0.1,0.001,8,32
5171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3728347498348806,0.24308314328854594,0.99,0.1,0.1,0.001,8,32
5172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3739467496185274,0.10415128775454585,0.99,0.1,0.1,0.001,8,32
5173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30508142940750643,0.2768646719618004,0.99,0.1,0.1,0.001,8,32
5174,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.225457338390476,0.4007070101330746,0.99,0.1,0.1,0.001,8,32
5175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5512761634648655,0.5029451677913908,0.99,0.1,0.1,0.001,8,32
5176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5721984693871507,0.5968855067723623,0.99,0.1,0.1,0.001,8,32
5177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4867748173193983,0.4202999642664388,0.99,0.1,0.1,0.001,8,32
5178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43276558516576136,0.43276558516576136,0.99,0.1,0.1,0.001,8,32
5179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24727001578875685,0.18259995381795005,0.99,0.1,0.1,0.001,8,32
5180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3054439033178717,0.30544390331787163,0.99,0.1,0.1,0.001,8,32
5181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42780014436102154,0.3990850954052785,0.99,0.1,0.1,0.001,8,32
5182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3426961840482221,0.45168959074780657,0.99,0.1,0.1,0.001,8,32
5183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2221844972388553,0.3186255868748841,0.99,0.1,0.1,0.001,8,32
5184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3747105642403126,0.398631415067479,0.99,0.1,0.1,0.001,8,32
5185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14515663574104523,0.2425886829466188,0.99,0.1,0.1,0.001,8,32
5186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5517841765067519,0.5578543723335557,0.99,0.1,0.1,0.001,8,32
5187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3430965402195176,0.36712513280213316,0.99,0.1,0.1,0.001,8,32
5188,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1910014686510315,0.15195203899454215,0.99,0.1,0.1,0.001,8,32
5189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4559686614222713,0.4926765404465589,0.99,0.1,0.1,0.001,8,32
5190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.71299279926778,0.7620142719826115,0.99,0.1,0.1,0.001,8,32
5191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29859080574967956,0.31530586491408946,0.99,0.1,0.1,0.001,8,32
5192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20554272354401967,0.10140003688936976,0.99,0.1,0.1,0.001,8,32
5193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5828822035958972,0.5828822035958972,0.99,0.1,0.1,0.001,8,32
5194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.336463010605693,0.2573301945386588,0.99,0.1,0.1,0.001,8,32
5195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12128511547593696,0.2577313275905028,0.99,0.1,0.1,0.001,8,32
5196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3282140417607819,0.28511475298000594,0.99,0.1,0.1,0.001,8,32
5197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36230046123853904,0.3790074653749313,0.99,0.1,0.1,0.001,8,32
5198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32723827519003656,0.33182165319983065,0.99,0.1,0.1,0.001,8,32
5199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22230389570142509,0.3193741325203783,0.99,0.1,0.1,0.001,8,32
5200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4630186807437804,0.38282931065012527,0.99,0.1,0.1,0.001,8,32
5201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1973334958695267,0.4013985357876956,0.99,0.1,0.1,0.001,8,32
5202,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08463094274076256,0.10736438596487699,0.99,0.1,0.1,0.001,8,32
5203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5104410035634501,0.47294826988313804,0.99,0.1,0.1,0.001,8,32
5204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31467250395941265,0.3529920133717337,0.99,0.1,0.1,0.001,8,32
5205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2976155111325777,0.23967146490896377,0.99,0.1,0.1,0.001,8,32
5206,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4167915667989171,0.5407724630044374,0.99,0.1,0.1,0.001,8,32
5207,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17764959443053474,0.23333268998940068,0.99,0.1,0.1,0.001,8,32
5208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15336588381976418,0.09105486427161252,0.99,0.1,0.1,0.001,8,32
5209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3433360487209898,0.3521791745667828,0.99,0.1,0.1,0.001,8,32
5210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21422706609152334,0.2796022268454181,0.99,0.1,0.1,0.001,8,32
5211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07997275717035111,0.11763353082264108,0.99,0.1,0.1,0.001,8,32
5212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2155760986578446,0.1307421771138548,0.99,0.1,0.1,0.001,8,32
5213,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35996882159891197,0.4252502467664766,0.99,0.1,0.1,0.001,8,32
5214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3311054164739125,0.3065378356104924,0.99,0.1,0.1,0.001,8,32
5215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27455455550569874,0.3471442520706924,0.99,0.1,0.1,0.001,8,32
5216,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41419767420106013,0.5690438945112823,0.99,0.1,0.1,0.001,8,32
5217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27498683034627236,0.2644794356725964,0.99,0.1,0.1,0.001,8,32
5218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2575718353558305,0.21972815198229056,0.99,0.1,0.1,0.001,8,32
5219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18796341366058897,0.2710574748128132,0.99,0.1,0.1,0.001,8,32
5220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3691467194856864,0.25958958420490247,0.99,0.1,0.1,0.001,8,32
5221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3821569536430007,0.3584134565855957,0.99,0.1,0.1,0.001,8,32
5222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1749811159846788,0.21492596132454278,0.99,0.1,0.1,0.001,8,32
5223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36873449312701023,0.3104308093550296,0.99,0.1,0.1,0.001,8,32
5224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18255327499083077,0.16581649776597385,0.99,0.1,0.1,0.001,8,32
5225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32695323107245217,0.33968880595471507,0.99,0.1,0.1,0.001,8,32
5226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.309851619032195,0.309851619032195,0.99,0.1,0.1,0.001,8,32
5227,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3223264733983644,0.389417943694412,0.99,0.1,0.1,0.001,8,32
5228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1589092833479847,0.2598783034050744,0.99,0.1,0.1,0.001,8,32
5229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1291263065348469,0.16163839606478836,0.99,0.1,0.1,0.001,8,32
5230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4843695293774742,0.40658679704082384,0.99,0.1,0.1,0.001,8,32
5231,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22058297487731604,0.4763108577724666,0.99,0.1,0.1,0.001,8,32
5232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3015198056831845,0.2907670487882882,0.99,0.1,0.1,0.001,8,32
5233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2366346933272479,0.2280828588466966,0.99,0.1,0.1,0.001,8,32
5234,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33105723464271486,0.32392739128772224,0.99,0.1,0.1,0.001,8,32
5235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16185434922222983,0.17740426888009078,0.99,0.1,0.1,0.001,8,32
5236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30468810992700657,0.2063626063451921,0.99,0.1,0.1,0.001,8,32
5237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39571486382330867,0.41806647169534444,0.99,0.1,0.1,0.001,8,32
5238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14708172019020294,0.15564280151837712,0.99,0.1,0.1,0.001,8,32
5239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42677320563067367,0.49895926365036153,0.99,0.1,0.1,0.001,8,32
5240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42606413481639055,0.3950533045954899,0.99,0.1,0.1,0.001,8,32
5241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31284076858472337,0.3177406570513565,0.99,0.1,0.1,0.001,8,32
5242,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33390852787791797,0.24010857400844757,0.99,0.1,0.1,0.001,8,32
5243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18718632778739425,0.16959926701150196,0.99,0.1,0.1,0.001,8,32
5244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11824173371969365,0.039462267588294964,0.99,0.1,0.1,0.001,8,32
5245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3566426378683647,0.3346793100522424,0.99,0.1,0.1,0.001,8,32
5246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2732478341952973,0.3225645189488674,0.99,0.1,0.1,0.001,8,32
5247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39815634203030287,0.35081784156320467,0.99,0.1,0.1,0.001,8,32
5248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4908227747502523,0.5034678920342938,0.99,0.1,0.1,0.001,8,32
5249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4039923036644747,0.5309325656070343,0.99,0.1,0.1,0.001,8,32
5250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23593401120148602,0.28433956564860496,0.99,0.1,0.1,0.001,8,32
5251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26823294659952285,0.39745482019558637,0.99,0.1,0.1,0.001,8,32
5252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14950404256188093,0.0587250296856736,0.99,0.1,0.1,0.001,8,32
5253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12306039734201893,0.154395993777284,0.99,0.1,0.1,0.001,8,32
5254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.514848828421978,0.41001932485416,0.99,0.1,0.1,0.001,8,32
5255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3808163166025722,0.4218452871648881,0.99,0.1,0.1,0.001,8,32
5256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07144192875720563,0.047678408982800735,0.99,0.1,0.1,0.001,8,32
5257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3409226307736817,0.37239659806294056,0.99,0.1,0.1,0.001,8,32
5258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05945723808674897,0.13550011241210627,0.99,0.1,0.1,0.001,8,32
5259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06806964662520311,0.17678884930489278,0.99,0.1,0.1,0.001,8,32
5260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4438963337063528,0.47780455597342597,0.99,0.1,0.1,0.001,8,32
5261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3562404052906348,0.3110865032241842,0.99,0.1,0.1,0.001,8,32
5262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35418671156029446,0.3651987353282878,0.99,0.1,0.1,0.001,8,32
5263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27949829247333746,0.26403718052985986,0.99,0.1,0.1,0.001,8,32
5264,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3754433380565792,0.230776795706923,0.99,0.1,0.1,0.001,8,32
5265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22975794482356535,0.2369651714048298,0.99,0.1,0.1,0.001,8,32
5266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06313026656952293,0.036098068605604085,0.99,0.1,0.1,0.001,8,32
5267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12230287934757368,0.04607503186816146,0.99,0.1,0.1,0.001,8,32
5268,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14418215756989644,0.1146573930105102,0.99,0.1,0.1,0.001,8,32
5269,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07275318884318063,0.11740941266464025,0.99,0.1,0.1,0.001,8,32
5270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20845817159236732,0.2000170024826885,0.99,0.1,0.1,0.001,8,32
5271,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23410158343618884,0.15312308259880128,0.99,0.1,0.1,0.001,8,32
5272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31951324219557253,0.27378139639139765,0.99,0.1,0.1,0.001,8,32
5273,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13993753553306104,0.15397716883078083,0.99,0.1,0.1,0.001,8,32
5274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17060977629444807,0.24803841094459383,0.99,0.1,0.1,0.001,8,32
5275,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39669223745534704,0.41070885859990225,0.99,0.1,0.1,0.001,8,32
5276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3234067647603565,0.4797752291814393,0.99,0.1,0.1,0.001,8,32
5277,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4166959126719435,0.48963801071424695,0.99,0.1,0.1,0.001,8,32
5278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3187822239826221,0.4838856947223822,0.99,0.1,0.1,0.001,8,32
5279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0657160089573859,0.06657209365646771,0.99,0.1,0.1,0.001,8,32
5280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22983445523175008,0.27039413078687896,0.99,0.1,0.1,0.001,8,32
5281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38035129895523934,0.4376766560163447,0.99,0.1,0.1,0.001,8,32
5282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6009162193855022,0.5902148674795087,0.99,0.1,0.1,0.001,8,32
5283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1186513464852767,0.10690956063995888,0.99,0.1,0.1,0.001,8,32
5284,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2107804872015459,0.39815737630583087,0.99,0.1,0.1,0.001,8,32
5285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3827207276043601,0.408827193273046,0.99,0.1,0.1,0.001,8,32
5286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3346225039461206,0.4306770192820511,0.99,0.1,0.1,0.001,8,32
