Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
4623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20907744679862342,0.24952798448510533,0.99,0.1,0.1,0.001,8,32
4624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5253358719001798,0.502059104528052,0.99,0.1,0.1,0.001,8,32
4625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39288437224441536,0.48084665160377354,0.99,0.1,0.1,0.001,8,32
4626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38972683704849614,0.3963307721382657,0.99,0.1,0.1,0.001,8,32
4627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1503811541429816,0.07967468491538603,0.99,0.1,0.1,0.001,8,32
4628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13568202062362936,0.18372338720343806,0.99,0.1,0.1,0.001,8,32
4629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15046160314379903,0.2204625527552053,0.99,0.1,0.1,0.001,8,32
4630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4922408459795413,0.5465834844141728,0.99,0.1,0.1,0.001,8,32
4631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08818635760865022,0.2027156634807028,0.99,0.1,0.1,0.001,8,32
4632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12544614008508623,0.19905198299287177,0.99,0.1,0.1,0.001,8,32
4633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36322160293448874,0.3942107921026182,0.99,0.1,0.1,0.001,8,32
4634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1515495665014383,0.25948363592324214,0.99,0.1,0.1,0.001,8,32
4635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2788901895219357,0.3584980745449144,0.99,0.1,0.1,0.001,8,32
4636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05507978255112544,0.06716121459700412,0.99,0.1,0.1,0.001,8,32
4637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09017235031364317,0.16296752197523537,0.99,0.1,0.1,0.001,8,32
4638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.050523242747199826,0.06615326421849985,0.99,0.1,0.1,0.001,8,32
4639,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07868155896467424,0.10318505933016282,0.99,0.1,0.1,0.001,8,32
4640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3408648516287646,0.2354619575969928,0.99,0.1,0.1,0.001,8,32
4641,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05117273939006454,0.1294072903394169,0.99,0.1,0.1,0.001,8,32
4642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32124182024877934,0.5278630219809824,0.99,0.1,0.1,0.001,8,32
4643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18790761260810399,0.21364800426737504,0.99,0.1,0.1,0.001,8,32
4644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2954956050345195,0.24826962022594098,0.99,0.1,0.1,0.001,8,32
4645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30529985282901184,0.4001122172696533,0.99,0.1,0.1,0.001,8,32
4646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2073616269472696,0.2106706022256702,0.99,0.1,0.1,0.001,8,32
4647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2095520779589826,0.1885668740010804,0.99,0.1,0.1,0.001,8,32
4648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2568636687301406,0.41300819751490797,0.99,0.1,0.1,0.001,8,32
4649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37007580987876193,0.295848793817191,0.99,0.1,0.1,0.001,8,32
4650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.227414702375895,0.5655838137528025,0.99,0.1,0.1,0.001,8,32
4651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17051674589763646,0.14119848312093486,0.99,0.1,0.1,0.001,8,32
4652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34045810023733625,0.48120371983104887,0.99,0.1,0.1,0.001,8,32
4653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5144875529438483,0.48560642042051727,0.99,0.1,0.1,0.001,8,32
4654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21522496918575373,0.19861498110454046,0.99,0.1,0.1,0.001,8,32
4655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07208996256564042,0.10681600403405034,0.99,0.1,0.1,0.001,8,32
4656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3497024542684457,0.4398009552180349,0.99,0.1,0.1,0.001,8,32
4657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45709068627740923,0.5426550271495176,0.99,0.1,0.1,0.001,8,32
4658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3352528681328638,0.3681949181939959,0.99,0.1,0.1,0.001,8,32
4659,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5166409259446633,0.5992088140167994,0.99,0.1,0.1,0.001,8,32
4660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3907625936434965,0.4330755991617635,0.99,0.1,0.1,0.001,8,32
4661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19353122567688671,0.1665292215376798,0.99,0.1,0.1,0.001,8,32
4662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20426084967009162,0.3722737748217392,0.99,0.1,0.1,0.001,8,32
4663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3007245161915527,0.2934551400932669,0.99,0.1,0.1,0.001,8,32
4664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13760866012306694,0.17167573982426707,0.99,0.1,0.1,0.001,8,32
4665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35830396961428707,0.43194908779826285,0.99,0.1,0.1,0.001,8,32
4666,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30627381562891903,0.14452492603128567,0.99,0.1,0.1,0.001,8,32
4667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46961211367001343,0.4170990251835724,0.99,0.1,0.1,0.001,8,32
4668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20273611027893837,0.19699357529676326,0.99,0.1,0.1,0.001,8,32
4669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4029995699267779,0.30521506238115753,0.99,0.1,0.1,0.001,8,32
4670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4324039367121949,0.7575663154311937,0.99,0.1,0.1,0.001,8,32
4671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18117043202759783,0.17818282203245508,0.99,0.1,0.1,0.001,8,32
4672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14716897535999812,0.19947190861085873,0.99,0.1,0.1,0.001,8,32
4673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28897453211638296,0.3316630676858579,0.99,0.1,0.1,0.001,8,32
4674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30249696326415465,0.5024322478359128,0.99,0.1,0.1,0.001,8,32
4675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22299373035094475,0.33633340870553263,0.99,0.1,0.1,0.001,8,32
4676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.143633967328271,0.11878611909794742,0.99,0.1,0.1,0.001,8,32
4677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08759941776154855,0.19336469120471372,0.99,0.1,0.1,0.001,8,32
4678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27173218066747384,0.16433186346603348,0.99,0.1,0.1,0.001,8,32
4679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06665765794300248,0.7354997921768085,0.99,0.1,0.1,0.001,8,32
4680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16611577139811495,0.18187759899059497,0.99,0.1,0.1,0.001,8,32
4681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25808373366258863,0.2569935299182446,0.99,0.1,0.1,0.001,8,32
4682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4184922164679228,0.26544625037140945,0.99,0.1,0.1,0.001,8,32
4683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25533894987962213,0.26036287199165703,0.99,0.1,0.1,0.001,8,32
4684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37612861298369504,0.3361727695876143,0.99,0.1,0.1,0.001,8,32
4685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23168822771013026,0.2426014741379202,0.99,0.1,0.1,0.001,8,32
4686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24633479180358014,0.29727964333138635,0.99,0.1,0.1,0.001,8,32
4687,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40965438423684036,0.4072877131137887,0.99,0.1,0.1,0.001,8,32
4688,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0640210965920523,0.05116482227646857,0.99,0.1,0.1,0.001,8,32
4689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19956101353356345,0.2776905248802179,0.99,0.1,0.1,0.001,8,32
4690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.143136916370218,0.26045577442137025,0.99,0.1,0.1,0.001,8,32
4691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47048919542664064,0.43084986692536853,0.99,0.1,0.1,0.001,8,32
4692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2818182658163968,0.25182442357329354,0.99,0.1,0.1,0.001,8,32
4693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16249813081970158,0.22580821833492476,0.99,0.1,0.1,0.001,8,32
4694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5547725547989707,0.4509769874495795,0.99,0.1,0.1,0.001,8,32
4695,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5473477700810987,0.5540644005570687,0.99,0.1,0.1,0.001,8,32
4696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6604328800760348,0.5895019910854655,0.99,0.1,0.1,0.001,8,32
4697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.616065442652614,0.512528601178284,0.99,0.1,0.1,0.001,8,32
4698,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3689852743284699,0.49524945270744947,0.99,0.1,0.1,0.001,8,32
4699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2483541395305134,0.13095592063424386,0.99,0.1,0.1,0.001,8,32
4700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23118959457560104,0.21198909773147664,0.99,0.1,0.1,0.001,8,32
4701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4890573732022195,0.40807314074382384,0.99,0.1,0.1,0.001,8,32
4702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.262355602953041,0.43148693033769747,0.99,0.1,0.1,0.001,8,32
4703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5837348545047606,0.3829590182764475,0.99,0.1,0.1,0.001,8,32
4704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5796073007370047,0.43001906837538095,0.99,0.1,0.1,0.001,8,32
4705,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23223564089939813,0.36658666387427224,0.99,0.1,0.1,0.001,8,32
4706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4337677558851271,0.5657276276423913,0.99,0.1,0.1,0.001,8,32
4707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5036674734278901,0.5653846776492181,0.99,0.1,0.1,0.001,8,32
4708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25943889239847817,0.253137947232881,0.99,0.1,0.1,0.001,8,32
4709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11446951392842626,0.22197522909803236,0.99,0.1,0.1,0.001,8,32
4710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16446467879596605,0.12272560347269912,0.99,0.1,0.1,0.001,8,32
4711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16575234449177376,0.12500272460223663,0.99,0.1,0.1,0.001,8,32
4712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.245587078281121,0.24009679264903658,0.99,0.1,0.1,0.001,8,32
4713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6747903529259999,0.638533358413076,0.99,0.1,0.1,0.001,8,32
4714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2964897165352791,0.2604030913962222,0.99,0.1,0.1,0.001,8,32
4715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.047950724202255164,0.04003701151582228,0.99,0.1,0.1,0.001,8,32
4716,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24123283568695172,0.2463466728791837,0.99,0.1,0.1,0.001,8,32
4717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26441604681619824,0.3079145219365912,0.99,0.1,0.1,0.001,8,32
4718,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5491693690256877,0.6067651323723942,0.99,0.1,0.1,0.001,8,32
4719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.575237212451095,0.5216365317382958,0.99,0.1,0.1,0.001,8,32
4720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3713776707914251,0.3885891457098649,0.99,0.1,0.1,0.001,8,32
4721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2648318199905945,0.3712921278836894,0.99,0.1,0.1,0.001,8,32
4722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3153159947294525,0.31995364430566764,0.99,0.1,0.1,0.001,8,32
4723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4063151852456569,0.48552141958214723,0.99,0.1,0.1,0.001,8,32
4724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24217938463755576,0.26255047343607985,0.99,0.1,0.1,0.001,8,32
4725,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15591674927582372,0.09553342131312156,0.99,0.1,0.1,0.001,8,32
4726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10043935984686699,0.11337731643956615,0.99,0.1,0.1,0.001,8,32
4727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19847313893511292,0.19982277890762223,0.99,0.1,0.1,0.001,8,32
4728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26605720280086265,0.3189449891972703,0.99,0.1,0.1,0.001,8,32
4729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.042707500658444385,0.11583242931577567,0.99,0.1,0.1,0.001,8,32
4730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30062917369329684,0.25518216822963774,0.99,0.1,0.1,0.001,8,32
4731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5501898543698733,0.5602888950188151,0.99,0.1,0.1,0.001,8,32
4732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15117151198189377,0.2612345712672463,0.99,0.1,0.1,0.001,8,32
4733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09972249208364328,0.08258201228857481,0.99,0.1,0.1,0.001,8,32
4734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27305542899710966,0.2832590202179987,0.99,0.1,0.1,0.001,8,32
4735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.052698070760147556,0.05079526422809032,0.99,0.1,0.1,0.001,8,32
4736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0028607775242039755,0.0028607775242039755,0.99,0.1,0.1,0.001,8,32
4737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19055250090624395,0.27255345404662557,0.99,0.1,0.1,0.001,8,32
4738,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4338339692089141,0.4690978194962261,0.99,0.1,0.1,0.001,8,32
4739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25674712399384897,0.2434694305838609,0.99,0.1,0.1,0.001,8,32
4740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44006803182630516,0.4064943295121532,0.99,0.1,0.1,0.001,8,32
4741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7612567527913912,0.7051032058518126,0.99,0.1,0.1,0.001,8,32
4742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36792352001178996,0.34235848313042344,0.99,0.1,0.1,0.001,8,32
4743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6751303745056447,0.6446326092763823,0.99,0.1,0.1,0.001,8,32
4744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5981868610154379,0.600936713175233,0.99,0.1,0.1,0.001,8,32
4745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2508125630694932,0.138850794781786,0.99,0.1,0.1,0.001,8,32
4746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3110483542309102,0.36456448900891647,0.99,0.1,0.1,0.001,8,32
4747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33458457046386875,0.4411700991085992,0.99,0.1,0.1,0.001,8,32
4748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5275945833806993,0.6174630048138342,0.99,0.1,0.1,0.001,8,32
4749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33084563449937165,0.35871336946289617,0.99,0.1,0.1,0.001,8,32
4750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13050037194893216,0.09866695360584876,0.99,0.1,0.1,0.001,8,32
4751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35324850720451445,0.46151895690919653,0.99,0.1,0.1,0.001,8,32
4752,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36497581799755036,0.40759789520806017,0.99,0.1,0.1,0.001,8,32
4753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0981503595616162,0.1819372953693287,0.99,0.1,0.1,0.001,8,32
4754,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23481419231126166,0.20023666267461251,0.99,0.1,0.1,0.001,8,32
4755,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4804160088339447,0.20534459838230149,0.99,0.1,0.1,0.001,8,32
4756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25132204143342435,0.35117406891866404,0.99,0.1,0.1,0.001,8,32
4757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28938197380665964,0.11792827203466952,0.99,0.1,0.1,0.001,8,32
4758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5627373920329662,0.5173179177765492,0.99,0.1,0.1,0.001,8,32
4759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3335971452063074,0.35943810915959346,0.99,0.1,0.1,0.001,8,32
4760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.014149810464265122,0.03964114368462665,0.99,0.1,0.1,0.001,8,32
4761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13572912048830754,0.17663734236946135,0.99,0.1,0.1,0.001,8,32
4762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23674714487994314,0.2730280344900069,0.99,0.1,0.1,0.001,8,32
4763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.762548947914061,0.6380537815799878,0.99,0.1,0.1,0.001,8,32
4764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11883978269133738,0.17686356625392285,0.99,0.1,0.1,0.001,8,32
4765,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3639680629898452,0.4782774606257871,0.99,0.1,0.1,0.001,8,32
4766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3729174441984951,0.3747854751486597,0.99,0.1,0.1,0.001,8,32
4767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23209989888679747,0.21078606791460502,0.99,0.1,0.1,0.001,8,32
4768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1417697051212117,0.14176970512121173,0.99,0.1,0.1,0.001,8,32
4769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20445333818417039,0.16703980707015487,0.99,0.1,0.1,0.001,8,32
4770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3474974054169466,0.38595415599083965,0.99,0.1,0.1,0.001,8,32
4771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4969171163338288,0.5707340014303663,0.99,0.1,0.1,0.001,8,32
4772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30502128926851824,0.3104966132825387,0.99,0.1,0.1,0.001,8,32
4773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2924779769801196,0.39191115604831894,0.99,0.1,0.1,0.001,8,32
4774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2858319810210258,0.18353914448080436,0.99,0.1,0.1,0.001,8,32
4775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3625412576373074,0.4338797953258578,0.99,0.1,0.1,0.001,8,32
4776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40823805128029605,0.3865208766580419,0.99,0.1,0.1,0.001,8,32
4777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.517766382049602,0.5225259070967605,0.99,0.1,0.1,0.001,8,32
4778,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4410765468734618,0.5243609159561027,0.99,0.1,0.1,0.001,8,32
4779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29357528852484593,0.36539850435326743,0.99,0.1,0.1,0.001,8,32
4780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33442055417225536,0.32742029135357703,0.99,0.1,0.1,0.001,8,32
4781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40967564533359263,0.4437837298998561,0.99,0.1,0.1,0.001,8,32
4782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10573641350837154,0.09263235808807455,0.99,0.1,0.1,0.001,8,32
4783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2647577138624912,0.18958153680083822,0.99,0.1,0.1,0.001,8,32
4784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4250091450019899,0.4397280044938942,0.99,0.1,0.1,0.001,8,32
4785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23924854692452346,0.19183311972205613,0.99,0.1,0.1,0.001,8,32
4786,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24195491597230917,0.28671859991425,0.99,0.1,0.1,0.001,8,32
4787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2508050268393558,0.2270678391759965,0.99,0.1,0.1,0.001,8,32
4788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6192628538214104,0.5240388941327018,0.99,0.1,0.1,0.001,8,32
4789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36545688210448357,0.6261683576538021,0.99,0.1,0.1,0.001,8,32
4790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09582460864781221,0.2106361486952166,0.99,0.1,0.1,0.001,8,32
4791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31912215883408146,0.3732068779393725,0.99,0.1,0.1,0.001,8,32
4792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32013539388654444,0.550610908437432,0.99,0.1,0.1,0.001,8,32
4793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6325184228255784,0.5773104569021388,0.99,0.1,0.1,0.001,8,32
4794,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22885214444401678,0.18662343531100475,0.99,0.1,0.1,0.001,8,32
4795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3478083104237106,0.3179350775867451,0.99,0.1,0.1,0.001,8,32
4796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2535953592678653,0.17135834959154764,0.99,0.1,0.1,0.001,8,32
4797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22530982483759807,0.25069672125379416,0.99,0.1,0.1,0.001,8,32
4798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11427280266967138,0.20578241516872067,0.99,0.1,0.1,0.001,8,32
4799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2594610009810507,0.21813236272185293,0.99,0.1,0.1,0.001,8,32
4800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19440958009711512,0.35055642077185023,0.99,0.1,0.1,0.001,8,32
4801,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3126097568142121,0.24669037232165172,0.99,0.1,0.1,0.001,8,32
4802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5947594961124343,0.5907964896294294,0.99,0.1,0.1,0.001,8,32
4803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5385883572775012,0.5365326005923734,0.99,0.1,0.1,0.001,8,32
4804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4769577128811855,0.36940254622991237,0.99,0.1,0.1,0.001,8,32
4805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1615738092620881,0.19083804347452743,0.99,0.1,0.1,0.001,8,32
4806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2623231663443365,0.41562313825345787,0.99,0.1,0.1,0.001,8,32
4807,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08043616310846767,0.09757583928834285,0.99,0.1,0.1,0.001,8,32
4808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11021496134922283,0.11418521967223863,0.99,0.1,0.1,0.001,8,32
4809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28629757259198846,0.22311009335352527,0.99,0.1,0.1,0.001,8,32
4810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30032456994251466,0.19315792538913637,0.99,0.1,0.1,0.001,8,32
4811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20117202061833064,0.4308046000645084,0.99,0.1,0.1,0.001,8,32
4812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46086513938941054,0.30566106799517617,0.99,0.1,0.1,0.001,8,32
4813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3247171421526601,0.30119286597102896,0.99,0.1,0.1,0.001,8,32
4814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2572203294565059,0.27741402105330837,0.99,0.1,0.1,0.001,8,32
4815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44674994561103715,0.4465819456051533,0.99,0.1,0.1,0.001,8,32
4816,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29365774544252204,0.2527831893081564,0.99,0.1,0.1,0.001,8,32
4817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14177552158246265,0.1243907797543245,0.99,0.1,0.1,0.001,8,32
4818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24438752261519622,0.22586070913321685,0.99,0.1,0.1,0.001,8,32
4819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22444082654945313,0.10376444738792405,0.99,0.1,0.1,0.001,8,32
4820,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39736800964347263,0.39733333408725735,0.99,0.1,0.1,0.001,8,32
4821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41485807891980686,0.362868265526551,0.99,0.1,0.1,0.001,8,32
