Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
5148,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.47708123756129633,0.6168705034524267,0.99,0.1,0.1,0.001,8,32
5149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28391847415619426,0.2817094050115816,0.99,0.1,0.1,0.001,8,32
5150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36352089136777416,0.4334434183879621,0.99,0.1,0.1,0.001,8,32
5151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45415226066943104,0.4250511156835717,0.99,0.1,0.1,0.001,8,32
5152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42263763171827984,0.4150476720100561,0.99,0.1,0.1,0.001,8,32
5153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5673444575269766,0.49381231487328275,0.99,0.1,0.1,0.001,8,32
5154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4910290026507025,0.6209700002190832,0.99,0.1,0.1,0.001,8,32
5155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6115965731203197,0.600958210871973,0.99,0.1,0.1,0.001,8,32
5156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4903098255354756,0.33169092825112073,0.99,0.1,0.1,0.001,8,32
5157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2888916141577327,0.3440114324807434,0.99,0.1,0.1,0.001,8,32
5158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33277068586818564,0.3313608362207586,0.99,0.1,0.1,0.001,8,32
5159,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06628128152578655,0.031147128416448615,0.99,0.1,0.1,0.001,8,32
5160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1214025534022016,0.06187446370799839,0.99,0.1,0.1,0.001,8,32
5161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0485043670987335,0.0509145127244218,0.99,0.1,0.1,0.001,8,32
5162,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5512703176791813,0.5601602090617873,0.99,0.1,0.1,0.001,8,32
5163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22938531824519118,0.18342622562385996,0.99,0.1,0.1,0.001,8,32
5164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3655064273105621,0.18074563312545214,0.99,0.1,0.1,0.001,8,32
5165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46629540286643406,0.4967405247990824,0.99,0.1,0.1,0.001,8,32
5166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4091996287594626,0.7473276761251866,0.99,0.1,0.1,0.001,8,32
5167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24338596883350008,0.18721758511221326,0.99,0.1,0.1,0.001,8,32
5168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41854590103381833,0.4069909547278554,0.99,0.1,0.1,0.001,8,32
5169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10456993841522287,0.09776628723958729,0.99,0.1,0.1,0.001,8,32
5170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14502250431403044,0.09602051159925304,0.99,0.1,0.1,0.001,8,32
5171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4430920436389041,0.48129453016940144,0.99,0.1,0.1,0.001,8,32
5172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5154510131690401,0.46494863221708693,0.99,0.1,0.1,0.001,8,32
5173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5869789184921927,0.6665371467383896,0.99,0.1,0.1,0.001,8,32
5174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4186187658233901,0.38205661561692117,0.99,0.1,0.1,0.001,8,32
5175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5448785515477725,0.5410715921617806,0.99,0.1,0.1,0.001,8,32
5176,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4537723577918709,0.40083851124507747,0.99,0.1,0.1,0.001,8,32
5177,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2997917621510112,0.4315832697152674,0.99,0.1,0.1,0.001,8,32
5178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13719066434012964,0.12841868790233438,0.99,0.1,0.1,0.001,8,32
5179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3564062933471357,0.3564062933471357,0.99,0.1,0.1,0.001,8,32
5180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4395400899417584,0.2935177267216065,0.99,0.1,0.1,0.001,8,32
5181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4475293562341851,0.5550755536222485,0.99,0.1,0.1,0.001,8,32
5182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26705488957097107,0.25970096408022314,0.99,0.1,0.1,0.001,8,32
5183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19557125757525534,0.2882709998511799,0.99,0.1,0.1,0.001,8,32
5184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03258935049315667,0.03258935049315667,0.99,0.1,0.1,0.001,8,32
5185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3501558753867337,0.36654573000625384,0.99,0.1,0.1,0.001,8,32
5186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5325576771820068,0.488253276706245,0.99,0.1,0.1,0.001,8,32
5187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35660929379422196,0.3522954979404414,0.99,0.1,0.1,0.001,8,32
5188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3374776262571192,0.497900860051283,0.99,0.1,0.1,0.001,8,32
5189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19818840449854744,0.09826533187631922,0.99,0.1,0.1,0.001,8,32
5190,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.107404463955415,0.12391986896732271,0.99,0.1,0.1,0.001,8,32
5191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15501067040103528,0.1417703596979458,0.99,0.1,0.1,0.001,8,32
5192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2498159587564263,0.2822810811772741,0.99,0.1,0.1,0.001,8,32
5193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4469761234649768,0.4231666576522263,0.99,0.1,0.1,0.001,8,32
5194,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2847211125399742,0.35165972572001203,0.99,0.1,0.1,0.001,8,32
5195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10388390674064388,0.08126831650981259,0.99,0.1,0.1,0.001,8,32
5196,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2537893555424968,0.23172847089637402,0.99,0.1,0.1,0.001,8,32
5197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4741380427800313,0.43461393561158107,0.99,0.1,0.1,0.001,8,32
5198,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5442837329694394,0.4069571968859257,0.99,0.1,0.1,0.001,8,32
5199,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4264830617504393,0.5487818083864642,0.99,0.1,0.1,0.001,8,32
5200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12466051547541826,0.07253603655878642,0.99,0.1,0.1,0.001,8,32
5201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33204402834722124,0.4795504989716087,0.99,0.1,0.1,0.001,8,32
5202,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2744424543083372,0.3612335353251207,0.99,0.1,0.1,0.001,8,32
5203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17204630239526159,0.20274198750698438,0.99,0.1,0.1,0.001,8,32
5204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0786344588915831,0.057418901629712325,0.99,0.1,0.1,0.001,8,32
5205,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17302314519174058,0.23414636354896304,0.99,0.1,0.1,0.001,8,32
5206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23983647732717084,0.5368580374970081,0.99,0.1,0.1,0.001,8,32
5207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17330692170764903,0.15977983437807813,0.99,0.1,0.1,0.001,8,32
5208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32498048252146794,0.2905074218401188,0.99,0.1,0.1,0.001,8,32
5209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22436021170883325,0.2263133932743744,0.99,0.1,0.1,0.001,8,32
5210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19757506511610434,0.14767387071554128,0.99,0.1,0.1,0.001,8,32
5211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3078428163716408,0.09239148518033749,0.99,0.1,0.1,0.001,8,32
5212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3705777932315378,0.4764179058458548,0.99,0.1,0.1,0.001,8,32
5213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10392279482422256,0.17487651171259677,0.99,0.1,0.1,0.001,8,32
5214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10704057638641894,0.12114895510927197,0.99,0.1,0.1,0.001,8,32
5215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19857063043044804,0.22396328431167412,0.99,0.1,0.1,0.001,8,32
5216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16182751200195158,0.21643356944174755,0.99,0.1,0.1,0.001,8,32
5217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10166367407379524,0.13401818170517865,0.99,0.1,0.1,0.001,8,32
5218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42483702949408303,0.42420620394863756,0.99,0.1,0.1,0.001,8,32
5219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29401944996611173,0.23260307567441393,0.99,0.1,0.1,0.001,8,32
5220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35020424516782456,0.36622251507135284,0.99,0.1,0.1,0.001,8,32
5221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31075205257722005,0.41496820593550426,0.99,0.1,0.1,0.001,8,32
5222,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3102164843086682,0.5214765744739907,0.99,0.1,0.1,0.001,8,32
5223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27629701734402984,0.2479539606900761,0.99,0.1,0.1,0.001,8,32
5224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35326806095922414,0.3899708201562384,0.99,0.1,0.1,0.001,8,32
5225,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35357447644190954,0.31417703828163956,0.99,0.1,0.1,0.001,8,32
5226,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15418444105078102,0.22293547116419585,0.99,0.1,0.1,0.001,8,32
5227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22383722911107642,0.13375634944908993,0.99,0.1,0.1,0.001,8,32
5228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1850081142615193,0.30984287857159476,0.99,0.1,0.1,0.001,8,32
5229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3329745461093574,0.6501526014826523,0.99,0.1,0.1,0.001,8,32
5230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7364242601813529,0.6344773236148847,0.99,0.1,0.1,0.001,8,32
5231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5539074691155814,0.6634281848635971,0.99,0.1,0.1,0.001,8,32
5232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34088767969321704,0.3216852400270906,0.99,0.1,0.1,0.001,8,32
5233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5250961191456821,0.5492685779332344,0.99,0.1,0.1,0.001,8,32
5234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3749990452246018,0.34402039619761954,0.99,0.1,0.1,0.001,8,32
5235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31237918650580465,0.29760874136597104,0.99,0.1,0.1,0.001,8,32
5236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41895302102950344,0.3951272394454553,0.99,0.1,0.1,0.001,8,32
5237,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11430949368148885,0.2388228985374643,0.99,0.1,0.1,0.001,8,32
5238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6515418946166712,0.4850633730643178,0.99,0.1,0.1,0.001,8,32
5239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29898034417704267,0.342386225828146,0.99,0.1,0.1,0.001,8,32
5240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3753953254935704,0.39188850948178733,0.99,0.1,0.1,0.001,8,32
5241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2553283556558877,0.45031146747143475,0.99,0.1,0.1,0.001,8,32
5242,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3633541255488395,0.37878299540107313,0.99,0.1,0.1,0.001,8,32
5243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31990065960263675,0.22351916844165132,0.99,0.1,0.1,0.001,8,32
5244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2937183787242391,0.2625886767360347,0.99,0.1,0.1,0.001,8,32
5245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36725628783362074,0.23179916130710962,0.99,0.1,0.1,0.001,8,32
5246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44133454541698813,0.40890179871554383,0.99,0.1,0.1,0.001,8,32
5247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45332918914714443,0.43107548204434304,0.99,0.1,0.1,0.001,8,32
5248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46659999377977357,0.38893953088805755,0.99,0.1,0.1,0.001,8,32
5249,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10676330555345942,0.28606658633149906,0.99,0.1,0.1,0.001,8,32
5250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27246665612186016,0.23183095062959289,0.99,0.1,0.1,0.001,8,32
5251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40725460877867325,0.453635809932697,0.99,0.1,0.1,0.001,8,32
5252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24831544361827476,0.18362508163871938,0.99,0.1,0.1,0.001,8,32
5253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2317103299811458,0.2688024418705163,0.99,0.1,0.1,0.001,8,32
5254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18518270139172016,0.4016486031608702,0.99,0.1,0.1,0.001,8,32
5255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5267598519777441,0.4384529944617851,0.99,0.1,0.1,0.001,8,32
5256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3656873975564472,0.2862456112456003,0.99,0.1,0.1,0.001,8,32
5257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3923681045018475,0.681599918588158,0.99,0.1,0.1,0.001,8,32
5258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2511202542851343,0.24871558287105808,0.99,0.1,0.1,0.001,8,32
5259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19803348720045877,0.3772496766441077,0.99,0.1,0.1,0.001,8,32
5260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.010516017439506902,0.0,0.99,0.1,0.1,0.001,8,32
5261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1937043637442096,0.1254618972835617,0.99,0.1,0.1,0.001,8,32
5262,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3786812326506649,0.40027580839297233,0.99,0.1,0.1,0.001,8,32
5263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33305485388691464,0.5548820916936025,0.99,0.1,0.1,0.001,8,32
5264,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44057881336123583,0.5545997062954057,0.99,0.1,0.1,0.001,8,32
5265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3288268707747643,0.3303822417865531,0.99,0.1,0.1,0.001,8,32
5266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6175540569935677,0.7490666730263706,0.99,0.1,0.1,0.001,8,32
5267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2951067776817397,0.4941382900308464,0.99,0.1,0.1,0.001,8,32
5268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2961172697133649,0.38261085936780037,0.99,0.1,0.1,0.001,8,32
5269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21256160764517454,0.1601362842715283,0.99,0.1,0.1,0.001,8,32
5270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22952074486180327,0.2328351890689141,0.99,0.1,0.1,0.001,8,32
5271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4419171757620457,0.5627517267214994,0.99,0.1,0.1,0.001,8,32
5272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.423646649744876,0.4055050879796742,0.99,0.1,0.1,0.001,8,32
5273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48228762827109806,0.4670850838060831,0.99,0.1,0.1,0.001,8,32
5274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5509201206089853,0.5835213519688363,0.99,0.1,0.1,0.001,8,32
5275,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3616690988499311,0.4170990251835724,0.99,0.1,0.1,0.001,8,32
5276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35609961281579466,0.3137067906536295,0.99,0.1,0.1,0.001,8,32
5277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2689828145821734,0.3385827392259802,0.99,0.1,0.1,0.001,8,32
5278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4107335155398355,0.37177142069733204,0.99,0.1,0.1,0.001,8,32
5279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24913946583796906,0.3435992290060271,0.99,0.1,0.1,0.001,8,32
5280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06173139915373561,0.21278298901169362,0.99,0.1,0.1,0.001,8,32
5281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.059018559044700464,0.13182775203523306,0.99,0.1,0.1,0.001,8,32
5282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12790585396057158,0.2885286120538151,0.99,0.1,0.1,0.001,8,32
5283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05551106683963496,0.06558997768221189,0.99,0.1,0.1,0.001,8,32
5284,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3724749340990497,0.31345757338290253,0.99,0.1,0.1,0.001,8,32
5285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2200264509670472,0.2926369673357551,0.99,0.1,0.1,0.001,8,32
5286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43269029651577257,0.3610834270122503,0.99,0.1,0.1,0.001,8,32
5287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2036256028110354,0.20623622657299256,0.99,0.1,0.1,0.001,8,32
5288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11948089382306262,0.13185456623607433,0.99,0.1,0.1,0.001,8,32
5289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15350187994373088,0.1629607690004516,0.99,0.1,0.1,0.001,8,32
5290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.542846743108353,0.6159659816869754,0.99,0.1,0.1,0.001,8,32
5291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1666830206830746,0.29467686526126224,0.99,0.1,0.1,0.001,8,32
5292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15337033638631523,0.11180561230769923,0.99,0.1,0.1,0.001,8,32
5293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16511608925743598,0.11458378477825296,0.99,0.1,0.1,0.001,8,32
5294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17458022618016653,0.14775587094385,0.99,0.1,0.1,0.001,8,32
5295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13798355980823263,0.12538895419998652,0.99,0.1,0.1,0.001,8,32
5296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25942131673280694,0.2610249305167162,0.99,0.1,0.1,0.001,8,32
5297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45409171045974406,0.443389969630373,0.99,0.1,0.1,0.001,8,32
5298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3034587797123997,0.34272202961786996,0.99,0.1,0.1,0.001,8,32
5299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3370978982240134,0.3600138769812912,0.99,0.1,0.1,0.001,8,32
5300,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13459995086472318,0.19849467256955622,0.99,0.1,0.1,0.001,8,32
5301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16191986679446502,0.14258832840757737,0.99,0.1,0.1,0.001,8,32
5302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22090755334642628,0.24334947932415543,0.99,0.1,0.1,0.001,8,32
5303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17773151514932586,0.14068503899862211,0.99,0.1,0.1,0.001,8,32
5304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18518438744761812,0.242551141436343,0.99,0.1,0.1,0.001,8,32
5305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15808146788005256,0.24775878671772367,0.99,0.1,0.1,0.001,8,32
5306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26821924817789483,0.17126608970760057,0.99,0.1,0.1,0.001,8,32
5307,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34639490781843063,0.5024813021611679,0.99,0.1,0.1,0.001,8,32
5308,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2335579108805952,0.3134230258623558,0.99,0.1,0.1,0.001,8,32
5309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23309357680013598,0.7744179239078073,0.99,0.1,0.1,0.001,8,32
5310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2726279318242165,0.34825943836060363,0.99,0.1,0.1,0.001,8,32
5311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2481264695628027,0.24266554835473975,0.99,0.1,0.1,0.001,8,32
5312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32206952657267895,0.3513679836783937,0.99,0.1,0.1,0.001,8,32
5313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27474817988949485,0.263334404618183,0.99,0.1,0.1,0.001,8,32
5314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5152404152784954,0.31520626047904177,0.99,0.1,0.1,0.001,8,32
5315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42881363738647604,0.43675000652753726,0.99,0.1,0.1,0.001,8,32
5316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06573609231972315,0.04999153691841819,0.99,0.1,0.1,0.001,8,32
5317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08135399528208298,0.048575816610359666,0.99,0.1,0.1,0.001,8,32
5318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22395043740080023,0.31214534611535116,0.99,0.1,0.1,0.001,8,32
5319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3204118944806676,0.20351615100006082,0.99,0.1,0.1,0.001,8,32
5320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23448901293677782,0.18569961008722427,0.99,0.1,0.1,0.001,8,32
5321,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30278075495186135,0.3725543712121159,0.99,0.1,0.1,0.001,8,32
5322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43388647201815356,0.5028307237927302,0.99,0.1,0.1,0.001,8,32
5323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14987041737605583,0.15613803634571746,0.99,0.1,0.1,0.001,8,32
5324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21006827605783085,0.13784311585841558,0.99,0.1,0.1,0.001,8,32
5325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19691471192330604,0.1890185565701781,0.99,0.1,0.1,0.001,8,32
5326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1000317488180546,0.06183424828290654,0.99,0.1,0.1,0.001,8,32
5327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.491357297297967,0.41370886923966027,0.99,0.1,0.1,0.001,8,32
5328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23868883952263162,0.24296569940844692,0.99,0.1,0.1,0.001,8,32
5329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3175982440109916,0.26016305070005497,0.99,0.1,0.1,0.001,8,32
5330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2415014879847077,0.2515922273624358,0.99,0.1,0.1,0.001,8,32
5331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21282506542231355,0.5581048358296943,0.99,0.1,0.1,0.001,8,32
5332,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4397696235015747,0.4974541286644127,0.99,0.1,0.1,0.001,8,32
5333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5405546016945224,0.25250742964350237,0.99,0.1,0.1,0.001,8,32
5334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13564064609938012,0.1313623576605962,0.99,0.1,0.1,0.001,8,32
5335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2922369948325056,0.2922369948325056,0.99,0.1,0.1,0.001,8,32
5336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46372382421596137,0.45372001499048736,0.99,0.1,0.1,0.001,8,32
5337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6194722459504078,0.6245331946470984,0.99,0.1,0.1,0.001,8,32
5338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3871965551476543,0.4127380433441458,0.99,0.1,0.1,0.001,8,32
5339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4216396215273891,0.4563296646198008,0.99,0.1,0.1,0.001,8,32
5340,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07883529313310118,0.2354640873649538,0.99,0.1,0.1,0.001,8,32
5341,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.058324366410089354,0.09197998376795624,0.99,0.1,0.1,0.001,8,32
5342,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11952521481249574,0.1763859401989621,0.99,0.1,0.1,0.001,8,32
5343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.025887800632628348,0.025887800632628348,0.99,0.1,0.1,0.001,8,32
5344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25558436891487885,0.020242874399750727,0.99,0.1,0.1,0.001,8,32
5345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5055461216788404,0.6454886503437754,0.99,0.1,0.1,0.001,8,32
