Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
8197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23825514778089457,0.37716024281231525,0.99,0.1,0.1,0.001,8,32
8198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11304196370990781,0.13242170383894825,0.99,0.1,0.1,0.001,8,32
8199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22431124064226124,0.29849804627656457,0.99,0.1,0.1,0.001,8,32
8200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37604310786130685,0.27530201892776723,0.99,0.1,0.1,0.001,8,32
8201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32348358758256596,0.2419148707998353,0.99,0.1,0.1,0.001,8,32
8202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3653946722643672,0.3016634943565823,0.99,0.1,0.1,0.001,8,32
8203,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29743253895271415,0.3536711231831277,0.99,0.1,0.1,0.001,8,32
8204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5169771195584987,0.515890936978879,0.99,0.1,0.1,0.001,8,32
8205,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35164034703974567,0.3456539320097192,0.99,0.1,0.1,0.001,8,32
8206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25759217822799724,0.27405968289065563,0.99,0.1,0.1,0.001,8,32
8207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3683216456555954,0.44635357862126873,0.99,0.1,0.1,0.001,8,32
8208,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.44176082298592007,0.43249328714127744,0.99,0.1,0.1,0.001,8,32
8209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3677725956142603,0.37503110748397883,0.99,0.1,0.1,0.001,8,32
8210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11839521269938051,0.2250427639468981,0.99,0.1,0.1,0.001,8,32
8211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5200190945354851,0.5125959212943134,0.99,0.1,0.1,0.001,8,32
8212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4966340494725601,0.5693157011940385,0.99,0.1,0.1,0.001,8,32
8213,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3644394866586198,0.388021439934652,0.99,0.1,0.1,0.001,8,32
8214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25493885904456526,0.1535597607729091,0.99,0.1,0.1,0.001,8,32
8215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10456559077389044,0.03114639664696063,0.99,0.1,0.1,0.001,8,32
8216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10631731506761632,0.10595318091234947,0.99,0.1,0.1,0.001,8,32
8217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17290593796180775,0.1112976848922791,0.99,0.1,0.1,0.001,8,32
8218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27883137640811567,0.3032335909961094,0.99,0.1,0.1,0.001,8,32
8219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1331898216560503,0.10576009406551967,0.99,0.1,0.1,0.001,8,32
8220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5073273624084746,0.48627664345523197,0.99,0.1,0.1,0.001,8,32
8221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38937529149120564,0.47983859540539814,0.99,0.1,0.1,0.001,8,32
8222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29459405472989364,0.29459405472989364,0.99,0.1,0.1,0.001,8,32
8223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06471096294491036,0.11027568378013032,0.99,0.1,0.1,0.001,8,32
8224,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1317250508845003,0.1959106984919284,0.99,0.1,0.1,0.001,8,32
8225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11818918150222948,0.17110731867650314,0.99,0.1,0.1,0.001,8,32
8226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16442236473274396,0.25716348255552524,0.99,0.1,0.1,0.001,8,32
8227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4638359016314,0.439565467444352,0.99,0.1,0.1,0.001,8,32
8228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1448432538511332,0.2542407296184398,0.99,0.1,0.1,0.001,8,32
8229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5519696396845125,0.6707305256756212,0.99,0.1,0.1,0.001,8,32
8230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12536534090289503,0.07005248480381072,0.99,0.1,0.1,0.001,8,32
8231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19949416137545728,0.38402844509449574,0.99,0.1,0.1,0.001,8,32
8232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.671725697227068,0.4617063521471126,0.99,0.1,0.1,0.001,8,32
8233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5857509393578633,0.5518909579260594,0.99,0.1,0.1,0.001,8,32
8234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14362981039442838,0.30394598342880685,0.99,0.1,0.1,0.001,8,32
8235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08482018199262774,0.042883692780555,0.99,0.1,0.1,0.001,8,32
8236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11079318403089522,0.1314791658037071,0.99,0.1,0.1,0.001,8,32
8237,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3312394803780419,0.36081534211649474,0.99,0.1,0.1,0.001,8,32
8238,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32119206989027543,0.3463485961715513,0.99,0.1,0.1,0.001,8,32
8239,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30093609452316905,0.4631054500199008,0.99,0.1,0.1,0.001,8,32
8240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18543339881578447,0.20874389931508391,0.99,0.1,0.1,0.001,8,32
8241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3008575847089637,0.3252708656432582,0.99,0.1,0.1,0.001,8,32
8242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33943075140991374,0.3820838194724337,0.99,0.1,0.1,0.001,8,32
8243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10012319779111462,0.20235169318404073,0.99,0.1,0.1,0.001,8,32
8244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24138806983906158,0.2617693932974668,0.99,0.1,0.1,0.001,8,32
8245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17555763525993057,0.12166521153860387,0.99,0.1,0.1,0.001,8,32
8246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29976640448726555,0.3055461600320453,0.99,0.1,0.1,0.001,8,32
8247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24694389744737213,0.2321621345487814,0.99,0.1,0.1,0.001,8,32
8248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4483371423715694,0.4640311581840478,0.99,0.1,0.1,0.001,8,32
8249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27301154896987806,0.2620469865499778,0.99,0.1,0.1,0.001,8,32
8250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22881889843205475,0.22592097944663736,0.99,0.1,0.1,0.001,8,32
8251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13532257752665383,0.25144219457657047,0.99,0.1,0.1,0.001,8,32
8252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24337876605669134,0.2846473480016791,0.99,0.1,0.1,0.001,8,32
8253,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3938816749602321,0.4017726775931046,0.99,0.1,0.1,0.001,8,32
8254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3062205945480214,0.3254759399524027,0.99,0.1,0.1,0.001,8,32
8255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16047283974223026,0.06565999690599957,0.99,0.1,0.1,0.001,8,32
8256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2790301665222376,0.3199064023242717,0.99,0.1,0.1,0.001,8,32
8257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3593307394679832,0.31733974611111515,0.99,0.1,0.1,0.001,8,32
8258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11130177776558182,0.1269545294082185,0.99,0.1,0.1,0.001,8,32
8259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38111266678341266,0.34387395010128746,0.99,0.1,0.1,0.001,8,32
8260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16674247930053288,0.32366000427265124,0.99,0.1,0.1,0.001,8,32
8261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21132134734821367,0.27484182440974086,0.99,0.1,0.1,0.001,8,32
8262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4873081961903275,0.38073969854899686,0.99,0.1,0.1,0.001,8,32
8263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4189745842847617,0.3391036727154438,0.99,0.1,0.1,0.001,8,32
8264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4929512658132445,0.57177913983967,0.99,0.1,0.1,0.001,8,32
8265,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2642312711247512,0.4194392661457772,0.99,0.1,0.1,0.001,8,32
8266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3430114563019382,0.36913406094169143,0.99,0.1,0.1,0.001,8,32
8267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31572295956448393,0.2562986980137555,0.99,0.1,0.1,0.001,8,32
8268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40988457591673855,0.4582843090788661,0.99,0.1,0.1,0.001,8,32
8269,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3164312579176685,0.28767653370806606,0.99,0.1,0.1,0.001,8,32
8270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3324470629317432,0.34657359027997264,0.99,0.1,0.1,0.001,8,32
8271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39458651325767535,0.5686550987848746,0.99,0.1,0.1,0.001,8,32
8272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.042275671261479256,0.14260126780286259,0.99,0.1,0.1,0.001,8,32
8273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1485056025880863,0.23946942521043205,0.99,0.1,0.1,0.001,8,32
8274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16477359586379248,0.18047119932321737,0.99,0.1,0.1,0.001,8,32
8275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29723494786571986,0.2703715801480561,0.99,0.1,0.1,0.001,8,32
8276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3164528095035771,0.32645661872905124,0.99,0.1,0.1,0.001,8,32
8277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2948410662445299,0.27343178867079215,0.99,0.1,0.1,0.001,8,32
8278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3134187737112713,0.31341877371127136,0.99,0.1,0.1,0.001,8,32
8279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3848198303225308,0.37372208658068024,0.99,0.1,0.1,0.001,8,32
8280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4952498836221524,0.45274137131559483,0.99,0.1,0.1,0.001,8,32
8281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10068764070226714,0.20058318197984365,0.99,0.1,0.1,0.001,8,32
8282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3006256391703089,0.2847927403240068,0.99,0.1,0.1,0.001,8,32
8283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3179642103200683,0.2835698293619241,0.99,0.1,0.1,0.001,8,32
8284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4784262392941063,0.4425549291237885,0.99,0.1,0.1,0.001,8,32
8285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16843923673123007,0.23203141738171298,0.99,0.1,0.1,0.001,8,32
8286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39115125199714845,0.38613697156639926,0.99,0.1,0.1,0.001,8,32
8287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5445324066082963,0.5122562289339302,0.99,0.1,0.1,0.001,8,32
8288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4994097292101262,0.48025558561356096,0.99,0.1,0.1,0.001,8,32
8289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27783860716879183,0.24613477527262242,0.99,0.1,0.1,0.001,8,32
8290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.041680879543977915,0.10357313484053104,0.99,0.1,0.1,0.001,8,32
8291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1878098980952011,0.09717620781323245,0.99,0.1,0.1,0.001,8,32
8292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6355809736393104,0.6355809736393104,0.99,0.1,0.1,0.001,8,32
8293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3379306890173524,0.31985334106614555,0.99,0.1,0.1,0.001,8,32
8294,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3147412431192132,0.4469220918676496,0.99,0.1,0.1,0.001,8,32
8295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5368265205836055,0.6238324625039507,0.99,0.1,0.1,0.001,8,32
8296,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34739677077709097,0.6576033608167999,0.99,0.1,0.1,0.001,8,32
8297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34890896355202905,0.46396457281068065,0.99,0.1,0.1,0.001,8,32
8298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.324801335655613,0.5296945913659072,0.99,0.1,0.1,0.001,8,32
8299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40666501740327216,0.27366959511516875,0.99,0.1,0.1,0.001,8,32
8300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7179003960997866,0.658080389895552,0.99,0.1,0.1,0.001,8,32
8301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5341662264372801,0.5255973270178642,0.99,0.1,0.1,0.001,8,32
8302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4761914967020219,0.573385277380024,0.99,0.1,0.1,0.001,8,32
8303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1723856845583135,0.21771689599908234,0.99,0.1,0.1,0.001,8,32
8304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05787291913215812,0.039351517733570346,0.99,0.1,0.1,0.001,8,32
8305,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4239253251911546,0.38390532760445173,0.99,0.1,0.1,0.001,8,32
8306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5153677137894042,0.6070372189958992,0.99,0.1,0.1,0.001,8,32
8307,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.4677555920559604,0.4240474593612126,0.99,0.1,0.1,0.001,8,32
8308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4528067625914,0.4980291055199727,0.99,0.1,0.1,0.001,8,32
8309,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1555904642489372,0.174510792462688,0.99,0.1,0.1,0.001,8,32
8310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28452652234146775,0.543798823165715,0.99,0.1,0.1,0.001,8,32
8311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16858263867081438,0.19335697753711956,0.99,0.1,0.1,0.001,8,32
8312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34581201538132816,0.28972813740459036,0.99,0.1,0.1,0.001,8,32
8313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6289159076340549,0.6289159076340548,0.99,0.1,0.1,0.001,8,32
8314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5404257150265598,0.6023610310791204,0.99,0.1,0.1,0.001,8,32
8315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5216416628765586,0.5213968752141359,0.99,0.1,0.1,0.001,8,32
8316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4736110661411006,0.46077151954036244,0.99,0.1,0.1,0.001,8,32
8317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1850518973754426,0.43310786318761346,0.99,0.1,0.1,0.001,8,32
8318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1349195103906356,0.10745478311814148,0.99,0.1,0.1,0.001,8,32
8319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41201022959041766,0.44114700162144793,0.99,0.1,0.1,0.001,8,32
8320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1367547905539448,0.2760061546536908,0.99,0.1,0.1,0.001,8,32
8321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2621003425187599,0.307880433784261,0.99,0.1,0.1,0.001,8,32
8322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6370215713714199,0.5475873616046631,0.99,0.1,0.1,0.001,8,32
8323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35278386304984544,0.3735802053711132,0.99,0.1,0.1,0.001,8,32
8324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6731800169245816,0.6820939858125489,0.99,0.1,0.1,0.001,8,32
8325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5389677201867472,0.5366911898020393,0.99,0.1,0.1,0.001,8,32
8326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12469308481406172,0.12845888240761813,0.99,0.1,0.1,0.001,8,32
8327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10997447341682795,0.1340085501895751,0.99,0.1,0.1,0.001,8,32
8328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37177414316098656,0.26262694869357234,0.99,0.1,0.1,0.001,8,32
8329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2637478036668437,0.33825960665227317,0.99,0.1,0.1,0.001,8,32
8330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2732904561220959,0.3295789087410591,0.99,0.1,0.1,0.001,8,32
8331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19543242401576746,0.210787489068873,0.99,0.1,0.1,0.001,8,32
8332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3461054807053698,0.34011711351388324,0.99,0.1,0.1,0.001,8,32
8333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09179979353044951,0.1232962481462588,0.99,0.1,0.1,0.001,8,32
8334,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25600171809601985,0.2742374176324039,0.99,0.1,0.1,0.001,8,32
8335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33497838439584326,0.42672190339566923,0.99,0.1,0.1,0.001,8,32
8336,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21715695813900818,0.13198134573670273,0.99,0.1,0.1,0.001,8,32
8337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40741470054001583,0.4432064063905098,0.99,0.1,0.1,0.001,8,32
8338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5891652898838358,0.5227599088947148,0.99,0.1,0.1,0.001,8,32
8339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20731487295416384,0.22146752697659447,0.99,0.1,0.1,0.001,8,32
8340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3266103878641062,0.3528540358705866,0.99,0.1,0.1,0.001,8,32
8341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17536074532828477,0.14407572385361173,0.99,0.1,0.1,0.001,8,32
8342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2107916862961134,0.38675119989229917,0.99,0.1,0.1,0.001,8,32
8343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08732733401478442,0.08704283757502991,0.99,0.1,0.1,0.001,8,32
8344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09777985904343066,0.10167317470079806,0.99,0.1,0.1,0.001,8,32
8345,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3748938611384471,0.29672992508931023,0.99,0.1,0.1,0.001,8,32
8346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2750763007579657,0.12584694246752173,0.99,0.1,0.1,0.001,8,32
8347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3370862631206515,0.38910822072613477,0.99,0.1,0.1,0.001,8,32
8348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1502752712518623,0.18312639239469108,0.99,0.1,0.1,0.001,8,32
8349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06408851316532822,0.0510473712140246,0.99,0.1,0.1,0.001,8,32
8350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15416904239636742,0.2782728591690827,0.99,0.1,0.1,0.001,8,32
8351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27010169814582424,0.2369890288985558,0.99,0.1,0.1,0.001,8,32
8352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1205630591582984,0.18514409811985597,0.99,0.1,0.1,0.001,8,32
8353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06676958700655569,0.020792625183040345,0.99,0.1,0.1,0.001,8,32
8354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21626367051019582,0.22207943251137754,0.99,0.1,0.1,0.001,8,32
8355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5110630533393574,0.5976700553157234,0.99,0.1,0.1,0.001,8,32
8356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5742663350521794,0.6496546459217318,0.99,0.1,0.1,0.001,8,32
8357,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.434472541991285,0.5431056622700339,0.99,0.1,0.1,0.001,8,32
8358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36523913928151663,0.36597158235447896,0.99,0.1,0.1,0.001,8,32
8359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27032868736659904,0.35808485971402665,0.99,0.1,0.1,0.001,8,32
8360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4484786879600435,0.5106291894660172,0.99,0.1,0.1,0.001,8,32
8361,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5226836786394414,0.46717806505849846,0.99,0.1,0.1,0.001,8,32
8362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2070857748856428,0.5291773637085564,0.99,0.1,0.1,0.001,8,32
8363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14954242748035199,0.28932237397329935,0.99,0.1,0.1,0.001,8,32
8364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3155090955956315,0.2757232972380769,0.99,0.1,0.1,0.001,8,32
8365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6519986960580737,0.5866700263005824,0.99,0.1,0.1,0.001,8,32
8366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2355270278717581,0.34710785357536494,0.99,0.1,0.1,0.001,8,32
8367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2447481814653604,0.2961202220699137,0.99,0.1,0.1,0.001,8,32
8368,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3234991448727358,0.10647845818393337,0.99,0.1,0.1,0.001,8,32
8369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30422303902463144,0.2811625716232508,0.99,0.1,0.1,0.001,8,32
8370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17486300260554133,0.25489736579066125,0.99,0.1,0.1,0.001,8,32
8371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08170923266299743,0.07572344250439877,0.99,0.1,0.1,0.001,8,32
8372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6968177236319308,0.616579219275244,0.99,0.1,0.1,0.001,8,32
8373,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43997456282391506,0.5305447275277653,0.99,0.1,0.1,0.001,8,32
8374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3035196893511548,0.37887372160244215,0.99,0.1,0.1,0.001,8,32
8375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1613771799512573,0.15862753776513766,0.99,0.1,0.1,0.001,8,32
8376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11854905640345392,0.0678203847839571,0.99,0.1,0.1,0.001,8,32
8377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13319111359714547,0.2520535202036165,0.99,0.1,0.1,0.001,8,32
8378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.039200503356423694,0.0382492048812774,0.99,0.1,0.1,0.001,8,32
8379,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27512094062419706,0.47807503166518506,0.99,0.1,0.1,0.001,8,32
8380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3794723237297979,0.600487347390403,0.99,0.1,0.1,0.001,8,32
8381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15942773200825158,0.188717155384634,0.99,0.1,0.1,0.001,8,32
8382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26718414417186614,0.2246548981004452,0.99,0.1,0.1,0.001,8,32
8383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26354997890051335,0.38091983742375823,0.99,0.1,0.1,0.001,8,32
8384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5178163415937684,0.5737622230172971,0.99,0.1,0.1,0.001,8,32
8385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36863800700284344,0.47639240941943056,0.99,0.1,0.1,0.001,8,32
8386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3505712318623289,0.5130547757612401,0.99,0.1,0.1,0.001,8,32
8387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1745785131262779,0.13864193523537566,0.99,0.1,0.1,0.001,8,32
8388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5249016513455981,0.5024536561251237,0.99,0.1,0.1,0.001,8,32
8389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5733976474594384,0.6317245388968653,0.99,0.1,0.1,0.001,8,32
8390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2641009559495223,0.21400896308036108,0.99,0.1,0.1,0.001,8,32
8391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7296484003813374,0.7235421586866005,0.99,0.1,0.1,0.001,8,32
8392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35762507865007526,0.41518139684516336,0.99,0.1,0.1,0.001,8,32
8393,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3752040386142996,0.4250638270792892,0.99,0.1,0.1,0.001,8,32
8394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32639175745230786,0.25919162532505335,0.99,0.1,0.1,0.001,8,32
8395,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30668162711379227,0.2927934840807864,0.99,0.1,0.1,0.001,8,32
